,data
647190,937.0
647191,1196.0
647192,785.0
647193,489.0
647194,572.0
647195,748.0
647196,464.0
647197,86.0
647198,17.0
647199,62.0
647200,465.0
647201,911.0
647202,1040.0
647203,987.0
647204,1000.0
647205,1024.0
647206,1022.0
647207,1027.0
647208,1028.0
647209,1030.0
647210,793.0
647211,1962.0
647212,2573.0
647213,1624.0
647214,1391.0
647215,1307.0
647216,1296.0
647217,1144.0
647218,1098.0
647219,1109.0
647220,1045.0
647221,1061.0
647222,1045.0
647223,1028.0
647224,1042.0
647225,974.0
647226,973.0
647227,1042.0
647228,1175.0
647229,1114.0
647230,978.0
647231,1004.0
647320,625.0
647321,880.0
647322,991.0
647323,1011.0
647324,998.0
647325,1017.0
647326,940.0
647327,242.0
647328,15.0
647329,69.0
647330,42.0
647334,1024.0
647335,1010.0
647336,1010.0
647337,1040.0
647338,1105.0
647339,1241.0
647340,706.0
647341,734.0
647342,1341.0
647343,1322.0
647344,1351.0
647345,1100.0
647346,1068.0
647347,1110.0
647348,1065.0
647349,1033.0
647350,1012.0
647351,994.0
647352,1024.0
647353,994.0
647354,1026.0
647355,1063.0
647356,1053.0
647357,1081.0
647358,990.0
647359,1056.0
647452,450.0
647453,871.0
647454,988.0
647455,926.0
647456,804.0
647457,625.0
647458,154.0
647464,978.0
647465,1048.0
647466,987.0
647467,986.0
647468,605.0
647469,775.0
647470,1221.0
647471,1324.0
647472,1340.0
647473,1184.0
647474,1157.0
647475,1051.0
647476,1049.0
647477,1022.0
647478,1006.0
647479,1046.0
647480,1018.0
647481,1007.0
647482,1017.0
647483,1050.0
647484,1031.0
647485,1045.0
647486,974.0
647594,159.0
647595,92.0
647596,307.0
647597,517.0
647598,1074.0
647599,1149.0
647600,1095.0
647601,1088.0
647602,1106.0
647603,1029.0
647604,1052.0
647605,1035.0
647606,1003.0
647607,1057.0
647608,1013.0
647609,981.0
647610,972.0
647611,989.0
647612,975.0
647613,977.0
647614,1021.0
647728,797.0
647730,878.0
647739,1065.0
662826,990.0
662827,1023.0
662828,769.0
662829,1099.0
662832,1037.0
662833,1003.0
662834,779.0
662835,912.0
662951,1041.0
662952,1014.0
662953,1032.0
662954,1111.0
662955,1402.0
662956,1825.0
662957,1455.0
662958,1517.0
662959,1321.0
662960,1099.0
662961,832.0
662962,714.0
662963,768.0
662964,1111.0
662965,1040.0
662966,1004.0
662967,1042.0
662968,992.0
662969,961.0
662970,991.0
662971,994.0
662972,982.0
662973,990.0
663069,768.0
663070,968.0
663071,998.0
663072,1009.0
663073,1022.0
663074,1023.0
663075,459.0
663076,1005.0
663077,984.0
663078,1011.0
663079,1026.0
663080,1024.0
663081,1034.0
663082,1218.0
663083,2291.0
663084,3976.0
663085,2015.0
663086,1311.0
663087,1336.0
663088,1276.0
663089,739.0
663090,1053.0
663091,805.0
663092,1066.0
663093,1067.0
663094,1051.0
663095,1073.0
663096,1046.0
663097,1040.0
663098,1054.0
663099,1058.0
663100,1047.0
663101,1049.0
663102,950.0
663191,529.0
663192,861.0
663193,997.0
663194,1035.0
663195,1029.0
663196,987.0
663197,951.0
663198,936.0
663199,540.0
663200,36.0
663201,191.0
663202,874.0
663203,983.0
663204,1014.0
663205,998.0
663206,1049.0
663207,1050.0
663208,1022.0
663209,1037.0
663210,1069.0
663211,975.0
663212,445.0
663213,820.0
663214,1321.0
663215,1334.0
663216,1731.0
663217,2865.0
663218,3976.0
663219,3533.0
663220,1328.0
663221,1091.0
663222,1073.0
663223,1062.0
663224,1034.0
663225,1008.0
663226,1042.0
663227,1114.0
663228,1894.0
663229,2411.0
663230,1758.0
663231,1014.0
663317,996.0
663318,1663.0
663319,1552.0
663320,576.0
663321,278.0
663322,353.0
663323,599.0
663324,771.0
663325,770.0
663326,336.0
663327,3.0
663328,456.0
663329,902.0
663330,1028.0
663331,1039.0
663332,1044.0
663333,1005.0
663334,1029.0
663335,1059.0
663336,1006.0
663337,1347.0
663338,3976.0
663339,3976.0
663340,3976.0
663341,3976.0
663342,1404.0
663343,1317.0
663344,1700.0
663345,3575.0
663346,3940.0
663347,2335.0
663348,2214.0
663349,1643.0
663350,1167.0
663351,1070.0
663352,1076.0
663353,1143.0
663354,1412.0
663355,2065.0
663356,2056.0
663357,2152.0
663358,2080.0
663359,1008.0
663360,998.0
663444,828.0
663445,1860.0
663446,1433.0
663447,1195.0
663448,1060.0
663449,1036.0
663450,1051.0
663451,1051.0
663452,1031.0
663453,1030.0
663454,898.0
663455,900.0
663456,957.0
663457,1157.0
663458,1381.0
663459,1054.0
663460,1030.0
663461,1014.0
663462,1013.0
663463,1000.0
663464,1030.0
663465,1310.0
663466,1597.0
663469,193.0
663470,1396.0
663471,1323.0
663472,1496.0
663473,2400.0
663474,1864.0
663475,1668.0
663476,1275.0
663477,1439.0
663478,1549.0
663479,1520.0
663480,1685.0
663481,1865.0
663482,2194.0
663483,1753.0
663484,1466.0
663485,1762.0
663486,2157.0
663487,1047.0
663488,988.0
663573,1159.0
663574,1594.0
663575,1015.0
663576,218.0
663577,88.0
663578,143.0
663579,337.0
663580,318.0
663581,85.0
663582,20.0
663583,52.0
663584,509.0
663585,1054.0
663586,1040.0
663587,1004.0
663588,1028.0
663589,1041.0
663590,1046.0
663591,1029.0
663592,1063.0
663593,1320.0
663594,3976.0
663595,3976.0
663596,3976.0
663597,3976.0
663598,1297.0
663599,1286.0
663600,1472.0
663601,2631.0
663602,2320.0
663603,2296.0
663604,2046.0
663605,1743.0
663606,1614.0
663607,1873.0
663608,2093.0
663609,1963.0
663610,1753.0
663611,1837.0
663612,1968.0
663613,2253.0
663614,2115.0
663615,1054.0
663616,952.0
663703,729.0
663704,1009.0
663705,977.0
663706,1000.0
663707,1015.0
663708,959.0
663709,1022.0
663710,957.0
663711,376.0
663712,36.0
663713,99.0
663714,815.0
663715,1015.0
663716,1025.0
663717,1024.0
663718,1022.0
663719,1030.0
663720,1062.0
663721,1052.0
663722,1633.0
663723,1012.0
663725,444.0
663726,1329.0
663727,1314.0
663728,1506.0
663729,2799.0
663730,2293.0
663731,2082.0
663732,1634.0
663733,1311.0
663734,1089.0
663735,1090.0
663736,1164.0
663737,1585.0
663738,2262.0
663739,2173.0
663740,1861.0
663741,2247.0
663742,1938.0
663743,1081.0
663744,978.0
663836,799.0
663837,958.0
663838,998.0
663839,943.0
663840,961.0
663841,988.0
663842,1031.0
663845,1020.0
663846,1011.0
663847,995.0
663848,1032.0
663849,1032.0
663850,841.0
663851,1888.0
663852,2643.0
663853,666.0
663854,1171.0
663855,1342.0
663856,1383.0
663857,1344.0
663858,1249.0
663859,1118.0
663860,1037.0
663861,1014.0
663862,999.0
663863,1009.0
663864,1032.0
663865,1011.0
663866,1055.0
663867,1377.0
663868,2299.0
663869,2427.0
663870,1461.0
663871,1032.0
663967,540.0
663968,834.0
663969,726.0
663976,1024.0
663977,1047.0
663978,885.0
663979,1218.0
663980,1068.0
663981,1037.0
663982,1334.0
663983,1341.0
663984,1378.0
663985,1107.0
663986,1076.0
663987,1092.0
663988,1062.0
663989,1079.0
663990,1034.0
663991,1043.0
663992,1055.0
663993,1043.0
663994,1059.0
663995,1067.0
663996,1023.0
663997,1089.0
663998,1044.0
663999,973.0
664109,44.0
664110,454.0
664111,1038.0
664112,1102.0
664113,1081.0
664114,1124.0
664115,1071.0
664116,1023.0
664117,1054.0
664118,1009.0
664119,1024.0
664120,1000.0
664121,976.0
664122,971.0
664123,997.0
664124,968.0
664125,923.0
664126,1034.0
664237,376.0
664238,314.0
664239,235.0
664240,466.0
664241,281.0
664242,368.0
664243,669.0
664244,189.0
664245,493.0
664246,338.0
664247,287.0
664248,483.0
664249,735.0
664250,990.0
664251,1064.0
664253,816.0
664365,160.0
664366,74.0
664367,4.0
664368,40.0
664369,75.0
664371,39.0
664372,21.0
664374,12.0
664375,24.0
664376,71.0
664377,288.0
664493,71.0
664494,56.0
664495,5.0
664496,31.0
664497,21.0
664498,11.0
664499,31.0
664500,10.0
664501,1.0
664502,17.0
664503,20.0
664504,17.0
679083,1192.0
679084,848.0
679088,722.0
679089,856.0
679091,797.0
679207,1015.0
679208,1022.0
679209,1011.0
679210,1065.0
679211,1302.0
679212,1414.0
679213,1428.0
679214,1455.0
679215,1256.0
679216,1044.0
679217,1296.0
679218,1125.0
679219,1352.0
679220,1042.0
679221,1043.0
679222,998.0
679223,991.0
679224,991.0
679225,989.0
679227,1012.0
679228,1018.0
679229,900.0
679327,134.0
679331,804.0
679332,1042.0
679333,983.0
679334,1006.0
679335,1014.0
679336,1045.0
679337,1051.0
679338,1105.0
679339,875.0
679340,1528.0
679341,2891.0
679342,1857.0
679343,1353.0
679344,1236.0
679345,1412.0
679346,1104.0
679347,1455.0
679348,1114.0
679349,1055.0
679350,1063.0
679351,1086.0
679352,1071.0
679353,1057.0
679354,1091.0
679355,1085.0
679356,1048.0
679357,1035.0
679358,1003.0
679450,951.0
679451,1038.0
679452,995.0
679453,1009.0
679454,964.0
679455,1001.0
679456,949.0
679457,1036.0
679458,1057.0
679459,1158.0
679460,1036.0
679461,1008.0
679462,1026.0
679463,1033.0
679464,994.0
679465,1058.0
679466,481.0
679467,202.0
679468,2144.0
679469,330.0
679470,1148.0
679471,1335.0
679472,1311.0
679473,1164.0
679474,3976.0
679475,3976.0
679476,1217.0
679477,1134.0
679478,1073.0
679479,1077.0
679480,1095.0
679481,1141.0
679482,1495.0
679483,2141.0
679484,2368.0
679485,2376.0
679486,2069.0
679487,1120.0
679574,515.0
679575,723.0
679576,1244.0
679577,1515.0
679578,1355.0
679579,1136.0
679580,1040.0
679581,986.0
679582,967.0
679583,963.0
679584,974.0
679585,1034.0
679586,1001.0
679587,1042.0
679588,1070.0
679589,1032.0
679590,1065.0
679591,1060.0
679592,1556.0
679593,1924.0
679594,3332.0
679595,3976.0
679596,3976.0
679597,3976.0
679598,1523.0
679599,1327.0
679600,1729.0
679601,3976.0
679602,3976.0
679603,3000.0
679604,2468.0
679605,2484.0
679606,2420.0
679607,2248.0
679608,2257.0
679609,2202.0
679610,2002.0
679611,1600.0
679612,1299.0
679613,1490.0
679614,2307.0
679615,1478.0
679616,996.0
679694,631.0
679701,1599.0
679702,799.0
679703,368.0
679704,192.0
679705,366.0
679706,279.0
679707,102.0
679708,149.0
679709,161.0
679710,250.0
679711,390.0
679712,528.0
679713,1025.0
679714,1019.0
679715,1037.0
679716,1059.0
679717,993.0
679718,1154.0
679719,1959.0
679720,2385.0
679721,2484.0
679722,2587.0
679723,2275.0
679724,3437.0
679725,2106.0
679726,1484.0
679727,1303.0
679728,1292.0
679729,2054.0
679730,2403.0
679731,2582.0
679732,2373.0
679733,2226.0
679734,1854.0
679735,1782.0
679736,1716.0
679737,1725.0
679738,1557.0
679739,1533.0
679740,1316.0
679741,1497.0
679742,2290.0
679743,1285.0
679744,1010.0
679826,786.0
679827,954.0
679828,1457.0
679829,1939.0
679830,1882.0
679831,1917.0
679832,1218.0
679833,1046.0
679834,1036.0
679835,1048.0
679836,1016.0
679837,1010.0
679838,953.0
679839,985.0
679840,998.0
679841,1453.0
679842,1886.0
679843,1692.0
679844,1683.0
679845,1657.0
679846,1903.0
679847,1779.0
679848,1655.0
679849,1913.0
679850,2268.0
679851,2230.0
679852,3976.0
679853,1633.0
679854,1338.0
679855,1294.0
679856,1326.0
679857,1675.0
679858,1277.0
679859,1376.0
679860,1697.0
679861,1938.0
679862,1836.0
679863,1591.0
679864,1488.0
679865,1537.0
679866,1359.0
679867,1236.0
679868,1474.0
679869,2078.0
679870,2227.0
679871,1189.0
679872,987.0
679956,1088.0
679957,1464.0
679958,818.0
679959,208.0
679960,64.0
679961,65.0
679962,57.0
679963,110.0
679964,161.0
679965,118.0
679966,186.0
679967,185.0
679968,593.0
679969,1042.0
679970,1045.0
679971,1029.0
679972,1068.0
679973,1053.0
679974,1056.0
679975,1758.0
679976,2468.0
679977,2446.0
679978,2572.0
679979,3976.0
679980,3976.0
679981,2049.0
679982,1267.0
679983,1297.0
679984,1325.0
679985,1455.0
679986,1241.0
679987,1493.0
679988,1845.0
679989,2100.0
679990,1844.0
679991,1405.0
679992,1237.0
679993,1364.0
679994,1420.0
679995,1866.0
679996,2300.0
679997,2371.0
679998,2184.0
679999,1169.0
680000,1001.0
680086,707.0
680087,971.0
680088,1374.0
680089,1530.0
680090,1469.0
680091,1017.0
680092,974.0
680093,978.0
680094,955.0
680095,988.0
680096,1019.0
680097,1020.0
680098,987.0
680099,1013.0
680100,1066.0
680101,1053.0
680102,1037.0
680103,1036.0
680104,1222.0
680105,1541.0
680106,2797.0
680107,3976.0
680108,3976.0
680109,3976.0
680110,1305.0
680111,1314.0
680112,1277.0
680113,1262.0
680114,2025.0
680115,2382.0
680116,2528.0
680117,2406.0
680118,2048.0
680119,1665.0
680120,1514.0
680121,1408.0
680122,1365.0
680123,1455.0
680124,1356.0
680125,2034.0
680126,2298.0
680127,1261.0
680128,1001.0
680217,728.0
680218,938.0
680219,1058.0
680220,1015.0
680221,1046.0
680222,1019.0
680223,984.0
680224,957.0
680225,988.0
680226,1010.0
680227,1021.0
680228,1031.0
680229,1038.0
680230,1027.0
680231,1049.0
680232,1028.0
680233,1041.0
680234,1616.0
680235,2004.0
680237,341.0
680238,1204.0
680239,1334.0
680240,1254.0
680241,2532.0
680242,2349.0
680243,2229.0
680244,1871.0
680245,1823.0
680246,2086.0
680247,2193.0
680248,2253.0
680249,2121.0
680250,2012.0
680251,1618.0
680252,1306.0
680253,1444.0
680254,2315.0
680255,1459.0
680256,988.0
680352,293.0
680357,1021.0
680358,1021.0
680359,1010.0
680360,1037.0
680361,1027.0
680362,1100.0
680363,992.0
680364,1738.0
680365,2109.0
680366,1396.0
680367,1310.0
680368,1422.0
680369,1218.0
680370,1955.0
680371,3305.0
680372,1834.0
680373,1526.0
680374,1209.0
680375,1126.0
680376,1148.0
680377,1237.0
680378,1518.0
680379,2153.0
680380,1941.0
680381,1733.0
680382,2341.0
680383,1452.0
680384,974.0
680487,698.0
680488,997.0
680489,1039.0
680490,1148.0
680491,981.0
680492,2440.0
680493,1019.0
680494,880.0
680495,1105.0
680496,1154.0
680497,1123.0
680498,1060.0
680499,1038.0
680500,1061.0
680501,1059.0
680502,1041.0
680503,1040.0
680504,1048.0
680505,1053.0
680506,1057.0
680507,1106.0
680508,1089.0
680509,1434.0
680510,1233.0
680511,922.0
680615,14.0
680616,19.0
680617,21.0
680618,87.0
680619,20.0
680620,837.0
680621,423.0
680622,407.0
680623,918.0
680624,1008.0
680625,1093.0
680626,1077.0
680627,1019.0
680628,1043.0
680629,1046.0
680630,1045.0
680631,1033.0
680632,1031.0
680633,1014.0
680634,955.0
680635,977.0
680636,957.0
680637,967.0
680638,1000.0
680743,22.0
680745,61.0
680746,164.0
680747,252.0
680748,651.0
680749,490.0
680750,355.0
680751,378.0
680752,257.0
680753,398.0
680754,345.0
680755,200.0
680756,385.0
680757,270.0
680758,211.0
680759,406.0
680760,118.0
680761,336.0
680762,514.0
680763,522.0
680764,529.0
680765,459.0
680766,412.0
680872,68.0
680873,239.0
680876,15.0
680879,8.0
680880,36.0
680881,54.0
680882,80.0
680883,43.0
680884,18.0
680885,23.0
680886,2.0
680887,18.0
680888,33.0
680892,16.0
680893,34.0
681002,7.0
681007,6.0
681008,21.0
681009,63.0
681010,41.0
681011,24.0
681012,18.0
681013,7.0
681014,3.0
681016,3.0
681018,11.0
681019,7.0
681134,11.0
681136,17.0
681137,46.0
681138,32.0
681139,15.0
681140,7.0
681141,4.0
681143,3.0
681144,12.0
695329,886.0
695434,678.0
695435,931.0
695436,842.0
695456,1025.0
695457,1035.0
695458,1044.0
695459,972.0
695464,1007.0
695465,1018.0
695466,964.0
695467,901.0
695468,975.0
695469,729.0
695470,781.0
695471,1060.0
695472,1030.0
695473,1207.0
695474,1059.0
695475,1141.0
695476,1005.0
695477,1056.0
695478,1033.0
695479,1015.0
695481,1030.0
695483,989.0
695562,957.0
695563,1013.0
695564,987.0
695565,970.0
695566,799.0
695581,495.0
695582,931.0
695583,1036.0
695584,1024.0
695585,1033.0
695586,1049.0
695587,1031.0
695588,1048.0
695589,1022.0
695590,976.0
695591,992.0
695592,1024.0
695593,1048.0
695594,984.0
695595,1083.0
695596,751.0
695597,164.0
695598,1010.0
695599,1222.0
695600,1107.0
695601,1381.0
695602,1129.0
695603,1300.0
695604,1019.0
695605,1075.0
695606,1073.0
695607,1078.0
695608,1065.0
695609,1062.0
695610,1085.0
695611,1042.0
695612,1038.0
695613,985.0
695690,954.0
695691,998.0
695692,1028.0
695693,1016.0
695694,940.0
695708,984.0
695709,994.0
695710,985.0
695711,1017.0
695712,1024.0
695713,1029.0
695714,1030.0
695715,1045.0
695716,1043.0
695717,1014.0
695718,1024.0
695719,1056.0
695720,1087.0
695721,1215.0
695722,1035.0
695723,2869.0
695724,3714.0
695725,2915.0
695726,1753.0
695727,1305.0
695728,1315.0
695729,2037.0
695730,1350.0
695731,1809.0
695732,950.0
695733,1084.0
695734,1080.0
695735,1056.0
695736,1076.0
695737,1069.0
695738,1785.0
695739,2325.0
695740,2418.0
695741,2461.0
695742,1410.0
695743,941.0
695818,944.0
695819,997.0
695820,1010.0
695821,1021.0
695822,1015.0
695823,961.0
695833,1037.0
695834,1039.0
695835,1104.0
695836,1084.0
695837,1035.0
695838,1043.0
695839,1033.0
695840,987.0
695841,1046.0
695842,1044.0
695843,1068.0
695844,1062.0
695845,1047.0
695846,1028.0
695847,1279.0
695848,1713.0
695849,1828.0
695850,1981.0
695851,3976.0
695852,3976.0
695853,3976.0
695854,2682.0
695855,1325.0
695856,1620.0
695857,3976.0
695858,3976.0
695859,3976.0
695860,2007.0
695861,2132.0
695862,2160.0
695863,1928.0
695864,1682.0
695865,1622.0
695866,1797.0
695867,1464.0
695868,1548.0
695869,1896.0
695870,2261.0
695871,1037.0
695872,958.0
695946,954.0
695947,1015.0
695948,981.0
695949,1039.0
695950,1026.0
695951,988.0
695952,968.0
695953,338.0
695957,905.0
695958,1232.0
695959,1642.0
695960,1638.0
695961,1082.0
695962,940.0
695963,1033.0
695964,1030.0
695965,1016.0
695966,1003.0
695967,1031.0
695968,981.0
695969,1075.0
695970,1013.0
695971,1060.0
695972,1092.0
695973,1044.0
695974,1256.0
695975,2224.0
695976,2381.0
695977,2419.0
695978,2178.0
695979,2490.0
695980,1213.0
695981,1533.0
695982,1525.0
695983,1284.0
695984,1294.0
695985,1977.0
695986,1748.0
695987,3680.0
695988,2095.0
695989,2186.0
695990,1823.0
695991,1692.0
695992,2042.0
695993,2189.0
695994,1671.0
695995,2081.0
695996,1677.0
695997,2123.0
695998,1928.0
695999,1033.0
696000,1011.0
696074,834.0
696075,988.0
696076,1010.0
696077,1037.0
696078,1096.0
696079,988.0
696080,1027.0
696081,1027.0
696082,985.0
696083,1086.0
696084,1433.0
696085,749.0
696086,270.0
696087,139.0
696088,428.0
696089,680.0
696090,577.0
696091,200.0
696092,150.0
696093,550.0
696094,640.0
696095,323.0
696096,349.0
696097,917.0
696098,1422.0
696099,1699.0
696100,1942.0
696101,1871.0
696102,1423.0
696103,1362.0
696104,1815.0
696105,1995.0
696106,1504.0
696107,1378.0
696108,2469.0
696109,2467.0
696110,1320.0
696111,1288.0
696112,1306.0
696113,1434.0
696114,955.0
696115,1487.0
696116,1115.0
696117,1203.0
696118,1766.0
696119,2082.0
696120,1919.0
696121,1445.0
696122,1112.0
696123,1482.0
696124,2308.0
696125,2272.0
696126,1280.0
696127,1052.0
696128,1008.0
696202,913.0
696203,1019.0
696204,1021.0
696205,1010.0
696206,1034.0
696207,998.0
696208,997.0
696209,999.0
696210,989.0
696211,1876.0
696212,2041.0
696213,1843.0
696214,1825.0
696215,1858.0
696216,1646.0
696217,1166.0
696218,1040.0
696219,1043.0
696220,1025.0
696221,970.0
696222,963.0
696223,1005.0
696224,1067.0
696225,1705.0
696226,1815.0
696227,1765.0
696228,1724.0
696229,1745.0
696230,1874.0
696231,1510.0
696232,1183.0
696233,1066.0
696234,1166.0
696235,1037.0
696236,1344.0
696237,1883.0
696238,1260.0
696239,1267.0
696240,1279.0
696241,1205.0
696242,988.0
696243,1225.0
696244,1064.0
696245,1078.0
696246,1066.0
696247,1138.0
696248,1254.0
696249,1497.0
696250,1724.0
696251,1552.0
696252,1815.0
696253,1680.0
696254,1116.0
696255,1057.0
696256,979.0
696330,982.0
696331,990.0
696332,1008.0
696333,1057.0
696334,1102.0
696335,997.0
696336,980.0
696337,1015.0
696338,1057.0
696339,1108.0
696340,1774.0
696341,826.0
696342,318.0
696343,97.0
696344,88.0
696345,180.0
696346,90.0
696347,71.0
696348,97.0
696349,257.0
696350,298.0
696351,88.0
696352,163.0
696353,394.0
696354,1149.0
696355,1541.0
696356,1455.0
696357,1411.0
696358,1496.0
696359,1885.0
696360,1755.0
696361,1982.0
696362,1571.0
696363,2015.0
696364,3312.0
696365,2044.0
696366,1276.0
696367,1306.0
696368,1310.0
696369,1196.0
696370,1016.0
696371,1167.0
696372,1077.0
696373,1096.0
696374,1072.0
696375,1088.0
696376,1256.0
696377,1865.0
696378,2367.0
696379,2420.0
696380,2003.0
696381,1391.0
696382,978.0
696383,1046.0
696384,996.0
696457,642.0
696458,961.0
696459,975.0
696460,988.0
696461,1032.0
696462,1072.0
696463,960.0
696469,755.0
696470,893.0
696471,1211.0
696472,1754.0
696473,1106.0
696474,984.0
696475,1018.0
696476,1036.0
