,data
549311,387.0
549312,359.0
549313,421.0
549400,5.0
549401,7.0
549402,2.0
549403,5.0
549404,7.0
549405,11.0
549406,7.0
549408,3.0
549409,5.0
549410,4.0
549428,8.0
549429,9.0
549430,72.0
549431,89.0
549432,75.0
549433,10.0
549435,41.0
549436,49.0
549437,15.0
549438,165.0
549439,481.0
549530,7.0
549532,1.0
549533,4.0
549534,4.0
549556,7.0
549557,6.0
549558,2.0
549559,4.0
549562,1.0
549563,1.0
549564,6.0
549565,5.0
549566,11.0
549567,13.0
564287,293.0
564378,8.0
564379,11.0
564380,9.0
564381,6.0
564382,5.0
564383,8.0
564384,7.0
564386,8.0
564400,471.0
564401,175.0
564402,17.0
564413,24.0
564414,85.0
564415,125.0
564416,183.0
564417,186.0
564505,11.0
564506,13.0
564507,12.0
564508,10.0
564509,13.0
564510,1.0
564512,1.0
564513,5.0
564514,3.0
564515,10.0
564522,13.0
564523,4.0
564524,5.0
564526,41.0
564527,1.0
564528,84.0
564529,217.0
564530,643.0
564531,728.0
564532,541.0
564540,29.0
564541,39.0
564542,42.0
564543,53.0
564544,49.0
564545,42.0
564546,47.0
564632,4.0
564633,9.0
564634,20.0
564635,14.0
564636,11.0
564637,23.0
564638,9.0
564639,14.0
564640,9.0
564641,7.0
564642,5.0
564643,13.0
564644,13.0
564646,2.0
564648,7.0
564649,3.0
564652,6.0
564653,129.0
564654,569.0
564655,333.0
564656,417.0
564657,911.0
564658,1022.0
564659,1008.0
564660,1011.0
564661,1019.0
564662,1005.0
564663,1003.0
564664,975.0
564665,936.0
564668,903.0
564669,932.0
564670,976.0
564671,995.0
564672,953.0
564673,842.0
564674,749.0
564760,14.0
564761,91.0
564762,444.0
564763,603.0
564764,467.0
564765,520.0
564766,734.0
564767,479.0
564768,161.0
564769,12.0
564770,15.0
564771,5.0
564772,13.0
564773,16.0
564774,7.0
564775,8.0
564779,41.0
564780,289.0
564781,620.0
564782,312.0
564783,165.0
564784,805.0
564785,1013.0
564786,1024.0
564787,1006.0
564788,1003.0
564789,994.0
564790,992.0
564791,998.0
564792,1020.0
564793,1025.0
564794,1024.0
564795,1014.0
564796,1001.0
564797,1010.0
564798,1009.0
564799,1022.0
564800,1051.0
564801,1028.0
564802,1023.0
564803,1035.0
564804,1032.0
564805,969.0
564886,1.0
564887,26.0
564888,355.0
564889,651.0
564890,977.0
564891,988.0
564892,997.0
564893,1021.0
564894,974.0
564895,586.0
564896,608.0
564897,669.0
564898,550.0
564899,73.0
564900,35.0
564901,25.0
564902,13.0
564903,2.0
564904,6.0
564905,5.0
564906,55.0
564907,206.0
564908,89.0
564909,147.0
564910,145.0
564911,337.0
564912,917.0
564913,1015.0
564914,1025.0
564915,998.0
564916,1005.0
564917,995.0
564918,993.0
564919,1010.0
564920,1010.0
564921,998.0
564922,1010.0
564923,1024.0
564924,1015.0
564925,987.0
564926,974.0
564927,992.0
564928,997.0
564929,1000.0
564930,1002.0
564931,1013.0
564932,1030.0
564933,1039.0
564934,869.0
565015,92.0
565016,738.0
565017,989.0
565018,990.0
565019,995.0
565020,1010.0
565021,991.0
565022,1000.0
565023,878.0
565024,528.0
565025,750.0
565026,914.0
565027,715.0
565028,438.0
565029,51.0
565030,22.0
565031,27.0
565032,8.0
565033,23.0
565034,37.0
565035,400.0
565036,707.0
565037,450.0
565038,92.0
565039,290.0
565040,894.0
565041,1021.0
565042,1028.0
565043,1005.0
565044,1004.0
565045,1004.0
565046,999.0
565047,1008.0
565048,1013.0
565049,1012.0
565050,995.0
565051,1015.0
565052,1009.0
565053,998.0
565054,970.0
565055,955.0
565056,977.0
565057,988.0
565058,975.0
565059,972.0
565060,978.0
565061,1018.0
565062,954.0
565143,382.0
565144,952.0
565145,1007.0
565146,1002.0
565147,961.0
565148,963.0
565149,990.0
565150,1012.0
565151,995.0
565152,944.0
565153,928.0
565154,540.0
565155,179.0
565156,364.0
565157,212.0
565158,67.0
565159,9.0
565160,27.0
565161,73.0
565162,231.0
565163,335.0
565164,63.0
565165,143.0
565166,90.0
565167,202.0
565168,819.0
565169,1019.0
565170,1038.0
565171,1012.0
565172,1002.0
565173,1001.0
565174,999.0
565175,1004.0
565176,1003.0
565177,983.0
565178,982.0
565179,1011.0
565180,1008.0
565181,1010.0
565182,993.0
565183,986.0
565184,989.0
565185,977.0
565186,981.0
565187,961.0
565188,974.0
565189,1015.0
565190,944.0
565271,192.0
565272,888.0
565273,998.0
565274,1002.0
565275,1011.0
565276,1029.0
565277,1028.0
565278,1024.0
565279,983.0
565280,940.0
565281,710.0
565282,778.0
565283,668.0
565284,319.0
565285,34.0
565286,32.0
565287,20.0
565288,9.0
565289,25.0
565290,70.0
565291,401.0
565292,666.0
565293,521.0
565294,97.0
565295,84.0
565296,620.0
565297,994.0
565298,1029.0
565299,1011.0
565300,983.0
565301,969.0
565302,986.0
565303,1003.0
565304,1001.0
565305,1004.0
565306,986.0
565307,981.0
565308,1000.0
565309,1007.0
565310,987.0
565311,975.0
565312,986.0
565313,972.0
565314,967.0
565315,957.0
565316,982.0
565317,1021.0
565318,937.0
565399,52.0
565400,378.0
565401,808.0
565402,993.0
565403,1012.0
565404,1009.0
565405,1017.0
565406,1011.0
565407,981.0
565408,807.0
565409,754.0
565410,323.0
565411,84.0
565412,104.0
565413,34.0
565414,9.0
565415,4.0
565416,3.0
565418,68.0
565419,75.0
565420,54.0
565421,531.0
565422,385.0
565423,87.0
565424,150.0
565425,641.0
565426,969.0
565427,1017.0
565428,1006.0
565429,982.0
565430,971.0
565431,992.0
565432,1003.0
565433,1008.0
565434,1016.0
565435,1008.0
565436,1019.0
565437,1043.0
565438,1031.0
565439,1004.0
565440,1004.0
565441,985.0
565442,976.0
565443,982.0
565444,991.0
565445,1020.0
565446,862.0
565529,71.0
565530,545.0
565531,718.0
565532,760.0
565533,681.0
565534,631.0
565535,696.0
565536,362.0
565537,553.0
565538,414.0
565539,89.0
565540,17.0
565541,22.0
565542,12.0
565543,5.0
565544,1.0
565545,5.0
565546,9.0
565547,37.0
565548,135.0
565549,277.0
565550,70.0
565551,194.0
565552,98.0
565553,52.0
565554,297.0
565555,766.0
565556,945.0
565557,987.0
565558,1000.0
565559,983.0
565560,981.0
565561,924.0
565562,721.0
565563,442.0
565564,351.0
565565,464.0
565566,594.0
565567,782.0
565568,896.0
565569,987.0
565570,1008.0
565571,1004.0
565572,997.0
565573,951.0
565656,3.0
565657,14.0
565658,27.0
565659,30.0
565660,122.0
565661,180.0
565662,141.0
565663,488.0
565664,299.0
565665,137.0
565666,20.0
565667,20.0
565668,12.0
565669,18.0
565670,12.0
565671,8.0
565673,4.0
565674,21.0
565675,8.0
565676,8.0
565677,43.0
565678,191.0
565679,486.0
565680,114.0
565681,53.0
565682,51.0
565683,43.0
565684,95.0
565685,146.0
565686,192.0
565687,232.0
565688,203.0
565689,109.0
565690,36.0
565691,25.0
565692,37.0
565693,33.0
565694,36.0
565695,64.0
565696,243.0
565697,495.0
565698,715.0
565699,823.0
565700,733.0
565784,1.0
565785,10.0
565786,13.0
565787,15.0
565788,16.0
565789,29.0
565790,21.0
565791,25.0
565792,13.0
565793,19.0
565794,14.0
565795,17.0
565796,5.0
565802,8.0
565803,4.0
565804,5.0
565805,10.0
565806,11.0
565807,44.0
565808,45.0
565809,423.0
565810,286.0
565811,226.0
565812,158.0
565813,49.0
565814,59.0
565815,53.0
565816,95.0
565817,35.0
565818,6.0
565819,34.0
565820,64.0
565821,54.0
565822,126.0
565823,102.0
565824,108.0
565825,179.0
565826,241.0
565914,11.0
565915,9.0
565916,12.0
565917,9.0
565918,22.0
565919,14.0
565920,13.0
565921,9.0
565922,12.0
565928,4.0
565929,2.0
565930,5.0
565931,5.0
565932,3.0
565933,5.0
565934,7.0
565935,16.0
565936,8.0
565937,18.0
565938,23.0
565939,131.0
565940,376.0
565941,489.0
565942,287.0
565943,7.0
565944,167.0
565945,512.0
565946,452.0
565947,485.0
565948,190.0
565949,136.0
565950,589.0
565951,292.0
565952,188.0
565953,498.0
566056,3.0
566057,12.0
566058,9.0
566067,13.0
566068,6.0
566069,7.0
566070,3.0
566071,4.0
566072,14.0
566073,2.0
566074,11.0
566075,7.0
566076,14.0
566077,12.0
566078,21.0
566079,1.0
580543,276.0
580638,7.0
580641,8.0
580642,2.0
580643,4.0
580650,2.0
580651,9.0
580652,1.0
580654,37.0
580655,15.0
580656,70.0
580657,174.0
580658,28.0
580659,26.0
580660,20.0
580661,12.0
580662,18.0
580663,13.0
580669,14.0
580670,31.0
580671,56.0
580672,180.0
580673,367.0
580674,642.0
580762,1.0
580763,7.0
580764,10.0
580765,9.0
580766,3.0
580770,10.0
580771,2.0
580774,5.0
580777,3.0
580779,11.0
580780,11.0
580781,7.0
580782,359.0
580783,497.0
580784,62.0
580785,182.0
580786,527.0
580787,739.0
580788,681.0
580789,607.0
580790,552.0
580791,628.0
580795,82.0
580796,42.0
580797,26.0
580798,33.0
580799,86.0
580800,145.0
580801,200.0
580802,237.0
580803,218.0
580888,5.0
580889,5.0
580890,11.0
580891,8.0
580892,16.0
580893,19.0
580894,23.0
580895,5.0
580896,4.0
580897,3.0
580899,1.0
580900,6.0
580901,8.0
580902,4.0
580903,16.0
580904,4.0
580905,24.0
580906,15.0
580907,96.0
580908,616.0
580909,567.0
580910,230.0
580911,74.0
580912,675.0
580913,1000.0
580914,1025.0
580915,1019.0
580916,1009.0
580917,990.0
580918,985.0
580919,988.0
580920,1000.0
580921,1020.0
580922,1011.0
580923,1011.0
580924,1017.0
580925,1028.0
580926,1018.0
580927,1016.0
580928,1051.0
580929,1039.0
580930,1017.0
580931,1013.0
580932,998.0
580933,876.0
581015,1.0
581016,6.0
581017,12.0
581018,23.0
581019,350.0
581020,864.0
581021,956.0
581022,558.0
581023,78.0
581024,424.0
581025,670.0
581026,576.0
581027,165.0
581028,101.0
581029,285.0
581030,311.0
581031,276.0
581032,53.0
581033,311.0
581034,675.0
581035,657.0
581036,300.0
581037,30.0
581038,11.0
581039,285.0
581040,933.0
581041,1021.0
581042,1016.0
581043,1001.0
581044,983.0
581045,1001.0
581046,1025.0
581047,1035.0
581048,1036.0
581049,1023.0
581050,997.0
581051,996.0
581052,986.0
581053,968.0
581054,970.0
581055,951.0
581056,956.0
581057,958.0
581058,963.0
581059,983.0
581060,997.0
581061,1026.0
581062,914.0
581142,7.0
581143,13.0
581144,159.0
581145,798.0
581146,957.0
581147,1004.0
581148,1022.0
581149,1028.0
581150,959.0
581151,361.0
581152,78.0
581153,75.0
581154,199.0
581155,303.0
581156,479.0
581157,315.0
581158,190.0
581159,708.0
581160,688.0
581161,593.0
581162,147.0
581163,37.0
581164,20.0
581166,23.0
581167,492.0
581168,962.0
581169,1009.0
581170,1031.0
581171,1023.0
581172,1030.0
581173,1039.0
581174,1041.0
581175,1034.0
581176,1039.0
581177,1034.0
581178,1023.0
581179,994.0
581180,969.0
581181,954.0
581182,954.0
581183,969.0
581184,989.0
581185,979.0
581186,973.0
581187,994.0
581188,1010.0
581189,1016.0
581190,1011.0
581191,858.0
581270,126.0
581271,577.0
581272,919.0
581273,1002.0
581274,985.0
581275,1001.0
581276,1037.0
581277,1040.0
581278,1045.0
581279,962.0
581280,576.0
581281,86.0
581282,32.0
581283,112.0
581284,500.0
581285,530.0
581286,390.0
581287,259.0
581288,67.0
581289,172.0
581290,97.0
581291,36.0
581292,9.0
581293,11.0
581294,45.0
581295,678.0
581296,962.0
581297,1020.0
581298,1028.0
581299,1043.0
581300,1025.0
581301,1019.0
581302,1019.0
581303,1025.0
581304,1020.0
581305,1036.0
581306,1045.0
581307,1024.0
581308,1003.0
581309,1003.0
581310,997.0
581311,1005.0
581312,999.0
581313,1012.0
581314,1032.0
581315,1045.0
581316,1048.0
581317,1020.0
581318,1019.0
581319,839.0
581397,15.0
581398,213.0
581399,644.0
581400,1004.0
581401,964.0
581402,959.0
581403,1021.0
581404,1034.0
581405,1045.0
581406,1005.0
581407,999.0
581408,1017.0
581409,772.0
581410,520.0
581411,893.0
581412,911.0
581413,826.0
581414,823.0
581415,652.0
581416,365.0
581417,238.0
581418,133.0
581419,105.0
581420,78.0
581421,31.0
581422,47.0
581423,693.0
581424,961.0
581425,1038.0
581426,1041.0
581427,1048.0
581428,1041.0
581429,1022.0
581430,1021.0
581431,1004.0
581432,1015.0
581433,1048.0
581434,1038.0
581435,1024.0
581436,1023.0
581437,1025.0
581438,999.0
581439,958.0
581440,944.0
581441,946.0
581442,981.0
581443,1004.0
581444,1041.0
581445,1057.0
581446,1043.0
581447,948.0
581448,553.0
581525,34.0
581526,503.0
581527,832.0
581528,1006.0
581529,979.0
581530,980.0
581531,989.0
581532,1021.0
581533,1023.0
581534,1009.0
581535,1020.0
581536,1017.0
581537,792.0
581538,704.0
581539,928.0
581540,942.0
581541,915.0
581542,841.0
581543,628.0
581544,394.0
581545,258.0
581546,163.0
581547,124.0
581548,101.0
581549,72.0
581550,81.0
581551,687.0
581552,972.0
581553,1040.0
581554,1041.0
581555,1019.0
581556,1004.0
581557,1012.0
581558,996.0
581559,940.0
581560,992.0
581561,1035.0
581562,1021.0
581563,1013.0
581564,1006.0
581565,988.0
581566,972.0
581567,954.0
581568,945.0
581569,955.0
581570,970.0
581571,980.0
581572,1039.0
581573,1084.0
581574,1045.0
581575,936.0
581576,514.0
581577,22.0
581653,6.0
581654,260.0
581655,703.0
581656,1006.0
581657,994.0
581658,980.0
581659,1030.0
581660,1013.0
581661,1004.0
581662,1044.0
581663,1030.0
581664,962.0
581665,884.0
581666,954.0
581667,969.0
581668,950.0
581669,913.0
581670,723.0
581671,539.0
581672,390.0
581673,275.0
581674,151.0
581675,114.0
581676,75.0
581677,58.0
581678,106.0
581679,580.0
581680,960.0
581681,1013.0
581682,1035.0
581683,1033.0
581684,1013.0
581685,1016.0
581686,994.0
581687,972.0
581688,1012.0
581689,1041.0
581690,1046.0
581691,1026.0
581692,996.0
581693,983.0
581694,971.0
581695,974.0
581696,1000.0
581697,1019.0
581698,1040.0
581699,1038.0
581700,1047.0
581701,1062.0
581702,1035.0
581703,920.0
581704,454.0
581705,19.0
581783,293.0
581784,947.0
581785,1003.0
581786,1006.0
581787,1016.0
581788,1031.0
581789,1038.0
581790,1036.0
581791,1013.0
581792,973.0
581793,973.0
581794,968.0
581795,972.0
581796,911.0
581797,777.0
581798,728.0
581799,463.0
581800,268.0
581801,300.0
581802,212.0
581803,103.0
581804,65.0
581805,54.0
581806,56.0
581807,269.0
581808,902.0
581809,993.0
581810,1033.0
581811,1027.0
581812,1034.0
581813,1034.0
581814,1020.0
581815,992.0
581816,1020.0
581817,1048.0
581818,1021.0
581819,975.0
581820,973.0
581821,975.0
581822,987.0
581823,979.0
581824,986.0
581825,982.0
581826,1008.0
581827,1052.0
581828,1046.0
581829,1048.0
581830,1021.0
581831,784.0
581832,275.0
581911,107.0
581912,664.0
581913,921.0
581914,1006.0
581915,1018.0
581916,1011.0
581917,1027.0
581918,1024.0
581919,911.0
581920,830.0
581921,954.0
581922,960.0
581923,945.0
581924,787.0
581925,533.0
581926,688.0
581927,648.0
581928,547.0
581929,226.0
581930,72.0
581931,143.0
581932,52.0
581933,34.0
581934,19.0
581935,19.0
581936,266.0
581937,840.0
581938,1027.0
581939,1020.0
581940,1003.0
581941,1016.0
581942,1034.0
581943,1042.0
581944,1031.0
581945,1012.0
581946,1016.0
581947,1008.0
581948,994.0
581949,999.0
581950,984.0
581951,965.0
581952,950.0
581953,936.0
581954,941.0
581955,969.0
581956,980.0
581957,990.0
581958,932.0
581959,284.0
581960,9.0
582040,17.0
582041,125.0
582042,495.0
582043,725.0
582044,704.0
582045,848.0
582046,980.0
582047,981.0
582048,960.0
582049,947.0
582050,832.0
582051,741.0
582052,850.0
582053,770.0
582054,565.0
582055,88.0
582056,492.0
582057,706.0
582058,677.0
582059,332.0
582060,48.0
582061,79.0
582062,26.0
582063,27.0
582064,6.0
582065,86.0
582066,500.0
582067,960.0
582068,1007.0
582069,1014.0
582070,1003.0
582071,1011.0
582072,1009.0
582073,1011.0
582074,1017.0
582075,1026.0
582076,1019.0
582077,1008.0
582078,1001.0
582079,986.0
582080,974.0
582081,965.0
582082,947.0
582083,944.0
582084,939.0
582085,986.0
582086,794.0
582087,169.0
582169,5.0
582170,19.0
582171,74.0
582172,357.0
582173,816.0
582174,871.0
582175,747.0
582176,513.0
582177,775.0
582178,728.0
582179,631.0
582180,254.0
582181,154.0
582182,345.0
582183,296.0
582184,286.0
582185,96.0
582186,342.0
582187,577.0
582188,645.0
582189,440.0
582190,66.0
582191,122.0
582192,38.0
582193,20.0
582194,13.0
582195,105.0
582196,285.0
582197,467.0
582198,672.0
582199,754.0
582200,789.0
582201,753.0
582202,521.0
582203,311.0
582204,217.0
582205,227.0
582206,406.0
582207,697.0
582208,913.0
582209,1002.0
582210,1004.0
582211,990.0
582212,922.0
582297,11.0
582298,12.0
582299,18.0
582300,34.0
582301,56.0
582302,116.0
582303,133.0
582304,98.0
582305,159.0
582306,57.0
582307,57.0
582308,20.0
582309,25.0
582310,6.0
582311,14.0
582312,14.0
582313,29.0
582314,61.0
582315,33.0
582316,131.0
582317,179.0
582318,273.0
582319,503.0
582320,113.0
582321,272.0
582322,142.0
582323,46.0
582324,35.0
582325,25.0
582326,26.0
582327,43.0
582328,41.0
582329,34.0
582330,26.0
582331,22.0
582332,24.0
582333,25.0
582334,36.0
582335,44.0
582336,137.0
582337,307.0
582338,462.0
582339,544.0
582426,3.0
582427,14.0
582428,10.0
582429,15.0
582430,7.0
582431,11.0
582432,2.0
582433,12.0
582434,11.0
582435,14.0
582439,5.0
582440,9.0
582441,14.0
582442,13.0
582443,8.0
582444,8.0
582445,5.0
582446,14.0
582447,23.0
582448,15.0
582449,254.0
582450,461.0
582451,577.0
582452,143.0
582453,70.0
582454,487.0
582455,557.0
582456,486.0
582457,104.0
582458,39.0
582459,251.0
582460,144.0
582461,36.0
582462,422.0
582463,734.0
582464,780.0
582465,403.0
582466,64.0
582467,39.0
582566,7.0
582567,3.0
582568,7.0
582569,11.0
582570,2.0
582571,5.0
582572,5.0
582573,7.0
582574,8.0
582575,5.0
582577,4.0
582578,15.0
582579,17.0
582580,31.0
582581,41.0
582582,32.0
582583,21.0
582584,79.0
582585,37.0
582586,21.0
582587,91.0
582588,107.0
582589,94.0
582590,73.0
582591,23.0
582592,10.0
582595,6.0
582696,4.0
582697,5.0
582698,11.0
582699,11.0
582700,4.0
582701,3.0
582703,2.0
582704,1.0
582707,4.0
582708,6.0
582709,19.0
582710,8.0
582711,9.0
582712,7.0
582713,9.0
582715,7.0
582716,7.0
582717,1.0
582718,3.0
582720,3.0
596660,14.0
596768,2.0
596769,2.0
596770,2.0
596772,3.0
596774,6.0
596775,5.0
596788,229.0
596789,26.0
596790,180.0
596796,590.0
596799,80.0
596894,3.0
596896,9.0
596897,13.0
596898,12.0
596899,7.0
596900,15.0
596901,14.0
596902,5.0
596903,3.0
596905,7.0
596906,12.0
596907,5.0
596910,68.0
596911,566.0
596912,610.0
596913,237.0
596914,42.0
596915,15.0
596916,19.0
596917,18.0
596918,26.0
596919,14.0
596920,21.0
596921,17.0
596922,9.0
596923,17.0
596924,9.0
596925,19.0
596926,59.0
596927,173.0
596928,263.0
596929,381.0
597021,16.0
597022,19.0
597023,6.0
597024,7.0
597025,19.0
597026,13.0
597027,11.0
597028,8.0
597029,11.0
597031,23.0
597032,30.0
597033,77.0
597034,114.0
597035,16.0
597036,352.0
597037,647.0
597038,368.0
597039,88.0
597040,23.0
597041,35.0
597042,183.0
597043,272.0
597044,284.0
597045,426.0
597046,572.0
597047,720.0
597048,766.0
597049,629.0
597050,353.0
597051,139.0
597052,46.0
597053,38.0
597054,41.0
597055,81.0
597056,144.0
597057,202.0
597058,243.0
597059,283.0
597146,13.0
597147,10.0
597148,10.0
597149,8.0
597150,13.0
597151,10.0
597152,50.0
597153,217.0
597154,309.0
597155,240.0
597156,49.0
597157,291.0
597158,525.0
597159,595.0
597160,311.0
597161,141.0
597162,564.0
597163,369.0
597164,181.0
597165,71.0
597166,11.0
597167,17.0
597168,379.0
597169,913.0
597170,1021.0
597171,1017.0
597172,1008.0
597173,1000.0
597174,1002.0
597175,1001.0
597176,1007.0
597177,1009.0
597178,1016.0
597179,1032.0
597180,1032.0
597181,1031.0
597182,1051.0
597183,1034.0
597184,1018.0
597185,1019.0
597186,1027.0
597187,1031.0
597188,998.0
597189,818.0
597272,11.0
597273,7.0
597274,19.0
597275,199.0
597276,418.0
597277,560.0
597278,885.0
597279,774.0
597280,455.0
597281,168.0
597282,109.0
597283,432.0
597284,424.0
597285,412.0
597286,102.0
597287,218.0
597288,322.0
597289,114.0
597290,76.0
597291,24.0
597292,13.0
597293,17.0
597294,15.0
597295,297.0
597296,951.0
597297,1023.0
597298,1042.0
597299,1048.0
597300,1040.0
597301,1049.0
597302,1049.0
597303,1049.0
597304,1040.0
597305,1040.0
597306,1035.0
597307,1032.0
597308,1017.0
597309,989.0
597310,978.0
597311,965.0
597312,964.0
597313,956.0
597314,971.0
597315,981.0
597316,982.0
597317,1028.0
597318,929.0
597398,3.0
597399,7.0
597400,60.0
597401,339.0
597402,407.0
597403,855.0
597404,1024.0
597405,1028.0
597406,1028.0
597407,678.0
597408,119.0
597409,49.0
597410,47.0
597411,71.0
597412,44.0
597413,32.0
597414,20.0
597415,31.0
597416,72.0
597417,112.0
597418,116.0
597419,240.0
597420,321.0
597421,135.0
597422,31.0
597423,354.0
597424,961.0
597425,1018.0
597426,1041.0
597427,1045.0
597428,1042.0
597429,982.0
597430,832.0
597431,835.0
597432,859.0
597433,887.0
597434,1036.0
597435,1007.0
597436,986.0
597437,987.0
597438,1001.0
597439,1004.0
597440,1003.0
597441,997.0
597442,998.0
597443,1026.0
597444,1022.0
597445,1030.0
597446,1009.0
597525,3.0
597526,35.0
597527,48.0
597528,342.0
597529,910.0
597530,1006.0
597531,1018.0
597532,1036.0
597533,959.0
597534,335.0
597535,69.0
597536,38.0
597537,24.0
597538,24.0
597539,26.0
597540,52.0
597541,116.0
597542,154.0
597543,149.0
597544,389.0
597545,615.0
597546,792.0
597547,952.0
597548,946.0
597549,639.0
597550,144.0
597551,309.0
597552,978.0
597553,1034.0
597554,1048.0
597555,1032.0
597556,1004.0
597557,962.0
597558,927.0
597559,955.0
597560,999.0
597561,1014.0
597562,1063.0
597563,1041.0
597564,1020.0
597565,995.0
597566,974.0
597567,988.0
597568,999.0
597569,1017.0
597570,1017.0
597571,1030.0
597572,1101.0
597573,1291.0
597574,1068.0
597575,954.0
597576,435.0
597653,7.0
597654,278.0
597655,719.0
597656,991.0
597657,972.0
597658,965.0
597659,1002.0
597660,768.0
597661,288.0
597662,582.0
597663,674.0
597664,624.0
597665,475.0
597666,96.0
597667,60.0
597668,217.0
597669,584.0
597670,809.0
597671,706.0
597672,477.0
597673,319.0
597674,577.0
597675,971.0
597676,1029.0
597677,957.0
597678,394.0
597679,301.0
597680,923.0
597681,1006.0
597682,981.0
597683,953.0
597684,937.0
597685,909.0
597686,887.0
597687,883.0
597688,1035.0
597689,1097.0
597690,1173.0
597691,1066.0
597692,1045.0
597693,1052.0
597694,1051.0
597695,1044.0
597696,1045.0
597697,1051.0
597698,1088.0
597699,1430.0
597700,1985.0
597701,2196.0
597702,1965.0
597703,1087.0
597704,705.0
597705,161.0
597780,20.0
597781,196.0
597782,619.0
597783,994.0
597784,988.0
597785,968.0
597786,1008.0
597787,1013.0
597788,993.0
