,data
581042,56.394
581043,53.338
581044,52.797
581045,54.788
581046,57.737
581047,59.812
581048,61.295
581049,62.277
581050,62.099
581051,59.925
581052,57.998
581053,58.514
581054,59.519
581055,59.817
581056,58.302
581057,53.398
581058,47.407
581059,41.637
581060,38.936
581061,39.162
581062,41.475
581146,63.068
581147,64.967
581148,65.825
581149,65.734
581150,65.526
581151,64.609
581167,61.842
581168,63.018
581169,62.895
581170,61.357
581171,58.86
581172,58.553
581173,59.884
581174,62.161
581175,63.78
581176,65.342
581177,66.037
581178,65.998
581179,64.063
581180,61.767
581181,60.366
581182,59.761
581183,59.405
581184,57.549
581185,51.872
581186,44.976
581187,39.348
581188,36.968
581189,37.88
581190,41.472
581191,44.913
581273,66.885
581274,68.803
581275,70.072
581276,70.541
581277,70.654
581278,69.604
581279,67.997
581295,63.774
581296,64.176
581297,63.731
581298,63.265
581299,62.809
581300,63.869
581301,64.826
581302,65.678
581303,65.648
581304,66.286
581305,66.312
581306,65.722
581307,64.511
581308,63.065
581309,61.784
581310,61.396
581311,61.199
581312,58.428
581313,52.735
581314,45.396
581315,39.354
581316,36.666
581317,37.475
581318,40.157
581319,42.571
581400,67.881
581401,70.896
581402,71.304
581403,72.224
581404,72.287
581405,71.914
581406,71.683
581407,70.358
581408,68.251
581414,62.492
581415,63.638
581416,63.551
581417,62.915
581418,62.804
581419,63.157
581420,63.867
581422,64.751
581423,65.037
581424,64.535
581425,62.733
581426,62.128
581427,62.164
581428,64.565
581429,65.933
581430,67.008
581431,66.617
581432,66.358
581433,65.987
581434,66.056
581435,64.549
581436,63.302
581437,62.486
581438,61.817
581439,62.267
581440,59.393
581441,53.253
581442,45.625
581443,40.077
581444,37.735
581445,38.484
581446,41.079
581447,42.95
581527,64.498
581528,70.195
581529,71.651
581530,71.989
581531,72.304
581532,72.655
581533,72.394
581534,72.02
581535,71.561
581536,70.324
581537,68.859
581538,66.897
581542,63.698
581543,64.585
581544,64.701
581545,64.481
581546,64.457
581547,65.093
581548,65.032
581551,65.002
581552,64.005
581553,63.25
581554,61.829
581555,62.238
581556,64.751
581557,66.316
581558,66.946
581559,66.648
581560,66.435
581561,65.602
581562,65.897
581563,64.46
581564,63.716
581565,63.102
581566,63.324
581567,63.136
581568,60.261
581569,53.646
581570,46.664
581571,41.307
581572,39.016
581573,39.831
581574,42.409
581575,44.115
581655,65.283
581656,70.261
581657,71.909
581658,72.476
581659,72.057
581660,72.057
581661,71.701
581662,71.442
581663,71.047
581664,70.879
581665,69.361
581666,67.933
581667,66.33
581670,64.494
581671,64.924
581672,65.186
581673,65.184
581674,65.552
581675,65.523
581676,64.995
581677,64.136
581679,64.603
581680,64.127
581681,63.326
581682,62.387
581683,62.362
581684,64.383
581685,65.696
581686,66.649
581687,66.096
581688,65.438
581689,65.587
581690,65.224
581691,64.089
581692,63.123
581693,63.09
581694,63.457
581695,63.673
581696,60.917
581697,54.727
581698,47.868
581699,43.105
581700,40.991
581701,42.091
581702,44.041
581703,44.881
581784,68.932
581785,70.327
581786,70.773
581787,71.063
581788,70.617
581789,70.344
581790,70.541
581791,70.426
581792,70.354
581793,68.672
581794,67.432
581795,65.623
581798,64.303
581799,65.094
581800,65.159
581801,65.507
581802,65.288
581803,64.76
581804,64.981
581805,64.347
581807,64.315
581808,63.884
581809,63.198
581810,61.737
581811,61.911
581812,63.823
581813,65.478
581814,65.798
581815,65.221
581816,64.583
581817,64.469
581818,64.005
581819,63.307
581820,62.805
581821,62.833
581822,63.462
581823,63.75
581824,61.1
581825,55.732
581826,49.189
581827,44.514
581828,42.781
581829,44.16
581830,45.869
581912,65.635
581913,67.547
581914,68.293
581915,68.382
581916,68.774
581917,69.195
581918,69.264
581919,69.268
581920,68.727
581921,67.429
581922,66.192
581926,64.222
581927,65.306
581928,65.085
581929,65.373
581930,65.218
581931,64.848
581932,64.665
581933,64.37
581934,64.355
581937,62.377
581938,61.681
581939,61.673
581940,63.253
581941,64.211
581942,64.81
581943,64.179
581944,64.066
581945,63.731
581946,63.527
581947,62.561
581948,62.294
581949,62.672
581950,63.319
581951,63.201
581952,61.087
581953,55.968
581954,50.149
581955,46.684
581956,45.303
581957,46.189
581958,47.995
582044,65.973
582045,66.795
582046,67.276
582047,67.518
582048,66.976
582049,65.728
582054,63.568
582055,63.799
582056,64.316
582057,64.322
582059,63.334
582062,64.024
582067,61.671
582068,62.548
582069,63.479
582070,63.993
582071,63.373
582072,62.976
582073,62.914
582074,62.922
582075,61.789
582076,61.57
582077,61.639
582078,61.956
582079,62.422
582080,61.089
582081,56.658
582082,51.688
582083,48.469
582084,47.523
582085,47.932
582175,65.498
582176,65.067
582182,61.874
582183,62.61
582198,63.25
582199,63.105
582200,62.907
582201,62.652
582207,61.735
582208,60.698
582209,57.461
582210,52.71
582211,49.928
582212,48.412
597169,55.724
597170,53.859
597171,52.013
597172,52.868
597173,54.078
597174,55.136
597175,54.991
597176,54.634
597177,54.043
597178,52.768
597179,51.311
597180,50.675
597181,52.59
597182,55.286
597183,56.601
597184,56.385
597185,53.597
597186,48.9
597187,44.751
597188,42.243
597189,41.783
597278,61.034
597296,62.172
597297,61.86
597298,59.369
597299,56.091
597300,55.296
597301,56.704
597302,59.492
597303,60.849
597304,61.221
597305,61.589
597306,60.768
597307,58.599
597308,57.151
597309,58.178
597310,60.879
597311,61.742
597312,60.741
597313,57.59
597314,52.688
597315,48.124
597316,45.682
597317,45.199
597318,45.765
597403,64.005
597404,65.572
597405,66.425
597406,67.333
597407,66.621
597423,62.931
597424,64.651
597425,64.904
597426,62.617
597427,58.699
597428,57.181
597429,59.375
597430,62.905
597431,65.367
597432,66.954
597433,67.495
597434,67.32
597435,64.733
597436,62.667
597437,62.496
597438,62.88
597439,62.779
597440,61.699
597441,57.818
597442,52.991
597443,48.643
597444,46.202
597445,47.201
597446,48.948
597529,65.914
597530,68.51
597531,70.306
597532,70.289
597533,70.674
597534,69.937
597535,68.318
597547,64.011
597548,63.971
597550,64.036
597551,65.029
597552,66.205
597553,67.214
597554,65.654
597555,63.489
597556,62.728
597557,64.047
597558,66.796
597559,68.317
597560,70.053
597561,70.555
597562,70.189
597563,68.147
597564,65.41
597565,63.527
597566,62.376
597567,61.93
597568,59.975
597569,55.962
597570,51.143
597571,46.621
597572,44.534
597573,46.118
597574,49.853
597575,52.259
597656,67.735
597657,70.167
597658,71.525
597659,72.171
597660,72.555
597661,72.884
597662,71.9
597663,70.324
597664,67.814
597670,64.923
597671,66.35
597672,65.453
597673,65.141
597674,65.171
597675,66.0
597676,66.224
597677,66.235
597678,66.959
597679,67.083
597680,66.694
597681,66.857
597682,67.15
597683,66.683
597684,66.726
597685,68.328
597686,69.838
597687,70.338
597688,70.287
597689,70.24
597690,69.677
597691,67.956
597692,66.451
597693,65.18
597694,63.951
597695,63.509
597696,61.433
597697,56.519
597698,51.122
597699,46.152
597700,44.03
597701,45.457
597702,48.456
597703,51.241
597783,65.947
597784,70.339
597785,71.972
597786,72.474
597787,72.632
597788,72.71
597789,72.782
597790,72.371
597791,72.071
597792,70.508
597793,68.647
597794,67.142
597795,66.256
597797,67.016
597798,68.742
597799,69.47
597800,69.3
597801,68.415
597802,68.06
597803,68.139
597804,67.881
597805,67.689
597806,68.4
597807,68.063
597808,67.003
597809,66.14
597810,65.648
597811,66.413
597812,68.003
597813,69.614
597814,70.976
597815,70.79
597816,70.419
597817,69.641
597818,69.545
597819,68.172
597820,66.784
597821,65.837
597822,65.768
597823,64.948
597824,62.482
597825,57.781
597826,51.997
597827,46.79
597828,44.807
597829,46.492
597830,49.61
597831,52.211
597911,68.213
597912,71.687
597913,72.259
597914,72.223
597915,72.359
597916,72.111
597917,72.385
597918,72.415
597919,72.53
597920,71.712
597921,71.318
597922,70.087
597923,68.522
597925,68.794
597926,70.067
597927,70.328
597928,70.36
597929,69.773
597930,69.649
597931,70.218
597932,69.469
597933,68.543
597934,68.775
597935,68.019
597936,67.413
597937,66.847
597938,66.432
597939,66.756
597940,68.427
597941,70.437
597942,71.751
597943,71.243
597944,70.676
597945,70.062
597946,69.857
597947,68.776
597948,67.182
597949,67.125
597950,66.876
597951,65.885
597952,63.638
597953,59.113
597954,53.922
597955,48.728
597956,46.558
597957,48.045
597958,51.472
597959,54.092
598039,68.851
598040,71.64
598041,71.98
598042,71.662
598043,71.692
598044,71.328
598045,71.975
598046,71.871
598047,71.929
598048,71.888
598049,71.841
598050,71.328
598051,69.971
598052,68.941
598053,69.071
598054,70.105
598055,70.522
598056,70.405
598057,70.17
598058,70.048
598059,70.294
598060,69.307
598061,68.719
598062,68.372
598063,68.03
598064,67.828
598065,67.651
598066,66.85
598067,67.335
598068,68.689
598069,70.214
598070,71.256
598071,70.938
598072,70.09
598073,69.998
598074,69.582
598075,68.648
598076,67.957
598077,68.119
598078,68.121
598079,67.931
598080,65.158
598081,60.522
598082,55.57
598083,51.045
598084,48.985
598085,50.225
598086,53.678
598087,56.013
598167,67.81
598168,70.054
598169,71.197
598170,71.185
598171,71.218
598172,71.04
598173,71.425
598174,71.242
598175,71.714
598176,71.869
598177,71.475
598178,71.075
598179,69.568
598180,69.153
598181,69.105
598182,70.093
598183,70.584
598184,70.683
598185,70.146
598186,70.337
598187,69.991
598188,69.551
598189,69.05
598190,68.426
598191,68.116
598192,67.746
598193,67.41
598194,66.906
598195,67.063
598196,68.5
598197,70.32
598198,70.88
598199,70.375
598200,70.204
598201,69.77
598202,69.411
598203,69.175
598204,68.938
598205,68.903
598206,69.069
598207,68.096
598208,66.091
598209,61.899
598210,57.023
598211,52.829
598212,50.534
598213,52.228
598214,55.278
598215,57.701
598296,68.721
598297,69.893
598298,70.365
598299,70.19
598300,70.529
598301,70.832
598302,70.953
598303,71.663
598304,71.48
598305,71.193
598306,70.346
598307,69.328
598309,68.816
598310,69.744
598311,70.111
598312,70.344
598313,69.683
598314,69.47
598315,69.817
598316,68.621
598317,68.093
598318,67.83
598319,67.889
598320,67.761
598321,67.191
598322,67.075
598323,66.961
598324,68.257
598325,69.461
598326,70.422
598327,69.874
598328,69.616
598329,69.278
598330,69.593
598331,69.325
598332,69.643
598333,69.102
598334,69.038
598335,68.261
598336,66.408
598337,62.038
598338,57.639
598339,53.817
598340,52.484
598341,53.729
598342,56.427
598343,58.004
598427,68.54
598428,69.491
598429,69.676
598430,70.533
598431,70.685
598432,70.893
598433,70.403
598434,69.277
598438,68.908
598439,69.146
598440,69.286
598441,69.046
598442,68.617
598443,68.499
598444,68.136
598445,67.359
598446,67.75
598447,68.052
598449,67.529
598450,67.527
598451,67.815
598452,68.487
598453,69.412
598454,70.839
598455,70.333
598456,70.079
598457,69.856
598458,69.966
598459,69.194
598460,69.487
598461,69.078
598462,69.254
598463,69.262
598464,67.736
598465,63.482
598466,59.13
598467,55.917
598468,54.525
598469,55.53
598470,57.446
598557,68.188
598558,69.105
598559,69.587
598560,69.587
598561,68.752
598566,68.435
598567,68.851
598568,68.758
598569,68.317
598570,68.388
598571,68.107
598572,67.69
598573,66.93
598574,67.376
598575,67.445
598578,66.51
598579,67.155
598580,67.952
598581,69.202
598582,70.205
598583,70.319
598584,70.393
598585,69.996
598586,69.381
598587,68.467
598588,68.437
598589,68.072
598590,68.582
598591,69.247
598592,68.657
598593,65.034
598594,61.318
598595,58.138
598596,55.924
598597,55.167
598694,66.993
598695,67.592
598696,67.576
598697,67.054
598698,67.323
598699,66.965
598700,66.61
598701,66.254
598702,66.901
598703,66.334
598709,66.345
598710,66.946
598711,66.991
598712,67.231
598713,67.137
598714,67.352
598715,66.72
598716,66.371
598717,65.713
598718,65.876
598719,66.636
598720,65.867
598721,63.381
598722,60.148
598723,57.378
598724,54.226
598822,66.12
598823,66.949
598824,66.228
598825,66.162
598826,66.269
598827,66.255
598828,65.46
598829,65.345
598830,65.742
598831,65.574
598849,61.149
598850,58.02
598951,65.553
598952,64.776
598953,64.56
598954,64.256
598955,64.715
598957,63.76
598959,64.207
613426,56.118
613427,54.119
613428,54.181
613429,55.729
613430,56.651
613431,56.101
613432,55.005
613433,54.768
613434,54.882
613435,54.717
613436,55.227
613437,55.599
613438,56.545
613439,57.353
613440,57.333
613441,54.681
613442,50.764
613443,47.138
613444,45.141
613553,63.171
613554,61.333
613555,58.997
613556,58.986
613557,60.455
613558,61.466
613559,60.85
613560,60.731
613561,60.441
613562,60.249
613563,58.791
613564,58.191
613565,59.566
613566,61.086
613567,61.768
613568,61.082
613569,57.94
613570,54.085
613571,50.701
613572,49.105
613573,48.305
613661,64.866
613662,66.149
613663,65.632
613664,64.315
613673,62.585
613674,62.973
613675,62.918
613676,62.414
613677,61.79
613678,62.832
613679,64.982
613680,66.451
613681,66.339
613682,63.828
613683,60.169
613684,58.671
613685,59.998
613686,62.361
613687,63.566
613688,63.878
613689,64.599
613690,63.787
613691,61.692
613692,60.248
613693,61.423
613694,63.123
613695,63.668
613696,62.776
613697,59.666
613698,56.1
613699,53.078
613700,51.846
613701,52.003
613702,51.458
613787,67.778
613788,69.41
613789,70.623
613790,70.823
613791,70.005
613792,67.687
613799,64.29
613800,65.72
613801,66.088
613802,66.629
613803,66.774
613804,65.85
613805,65.398
613806,66.122
613807,66.991
613808,68.037
613809,68.116
613810,65.443
613811,60.962
613812,59.401
613813,60.635
613814,64.165
613815,66.433
613816,67.601
613817,68.489
613818,67.539
613819,65.04
613820,62.968
613821,62.272
613822,62.181
613823,62.073
613824,61.167
613825,58.333
613826,54.788
613827,52.042
613828,51.676
613829,52.9
613830,54.469
613831,53.962
613913,68.394
613914,70.777
613915,71.888
613916,72.225
613917,72.634
613918,71.56
613919,69.994
613920,67.86
613925,64.536
613926,66.348
613927,68.16
613928,68.994
613929,69.005
613930,68.868
613931,69.528
613932,69.167
613933,68.664
613934,69.006
613935,68.333
613936,68.51
613937,68.836
613938,67.393
613939,64.75
613940,63.672
613941,65.607
613942,68.588
613943,70.452
613944,71.308
613945,71.454
613946,70.656
613947,68.022
613948,65.641
613949,63.269
613950,61.991
613951,60.782
613952,60.187
613953,56.838
613954,53.851
613955,51.809
613956,51.294
613957,53.614
613958,56.577
613959,58.002
614039,65.569
614040,69.345
614041,71.399
614042,71.879
614043,72.801
614044,72.6
614045,72.664
614046,71.778
614047,71.337
614048,69.519
614049,68.081
614050,67.429
614051,67.156
614052,67.493
614053,68.354
614054,70.341
614055,71.09
614056,71.215
614057,70.563
614058,70.614
614059,71.304
614060,71.128
614061,70.842
614062,70.362
614063,69.511
614064,67.939
614065,67.918
614066,67.96
614067,67.512
614068,67.788
614069,69.361
614070,71.147
614071,71.628
614072,71.749
614073,70.841
614074,70.084
614075,68.259
614076,66.911
614077,64.856
614078,64.251
614079,63.204
614080,61.783
614081,58.761
614082,55.459
614083,52.772
614084,52.694
614085,55.001
614086,57.598
614087,58.008
614088,55.168
614166,64.199
614167,69.326
614168,71.44
614169,71.383
614170,71.348
614171,71.841
614172,72.111
614173,72.41
614174,72.213
614175,72.051
614176,71.585
614177,70.842
614178,70.424
614179,70.058
614180,69.534
614181,70.768
614182,71.997
614183,72.578
614184,72.308
614185,71.682
614186,71.662
614187,71.86
614188,72.129
614189,71.674
614190,71.193
614191,70.249
614192,68.072
614193,66.954
614194,66.578
614195,67.335
614196,68.964
614197,70.685
614198,72.174
614199,72.445
614200,71.67
614201,70.792
614202,70.032
614203,68.766
614204,67.514
614205,66.333
614206,66.632
614207,65.743
614208,63.895
614209,60.828
614210,57.64
614211,55.095
614212,54.997
614213,57.115
614214,59.808
614215,60.428
614216,57.472
614294,67.231
614295,70.904
614296,71.922
614297,71.646
614298,71.153
614299,71.287
614300,71.454
614301,71.24
614302,71.417
614303,72.067
614304,71.805
614305,71.664
614306,71.514
614307,70.2
614308,70.105
614309,71.033
614310,72.449
614311,72.812
614312,72.36
614313,72.086
614314,72.093
614315,72.338
614316,72.439
614317,71.519
614318,71.036
614319,69.625
614320,68.736
614321,67.245
614322,67.231
614323,68.241
614324,69.853
614325,71.487
614326,72.668
614327,72.367
614328,71.862
614329,71.166
614330,70.537
614331,69.249
614332,68.416
614333,68.03
614334,67.897
614335,67.24
614336,65.635
614337,62.67
614338,59.858
614339,57.208
614340,56.889
614341,59.033
614342,61.91
614343,62.863
614344,60.017
614422,66.846
614423,70.85
614424,71.985
614425,71.392
614426,70.979
614427,71.309
614428,71.104
614429,71.324
614430,71.199
614431,71.629
614432,71.608
614433,71.694
614434,72.142
614435,71.063
614436,71.061
614437,71.026
614438,71.707
614439,72.574
614440,72.328
614441,72.149
614442,72.27
614443,72.289
614444,71.882
614445,71.372
614446,71.077
614447,70.07
614448,68.954
614449,68.812
614450,68.662
614451,68.598
614452,70.321
614453,71.671
614454,72.626
614455,72.272
614456,71.727
614457,71.123
614458,70.863
614459,70.195
614460,70.029
614461,69.365
614462,69.186
614463,68.699
614464,67.045
614465,64.114
614466,61.009
614467,59.131
614468,59.25
614469,60.823
614470,63.197
614471,64.236
614472,61.388
614551,69.704
614552,71.104
614553,70.705
614554,70.641
614555,71.045
614556,71.108
614557,70.769
614558,71.057
614559,71.522
614560,71.448
614561,71.552
614562,71.551
614563,70.97
614564,70.462
614565,70.884
614566,71.585
614567,72.167
614568,72.184
614569,72.403
614570,72.556
614571,72.627
614572,71.459
614573,70.783
614574,70.958
614575,70.434
614576,69.717
614577,69.324
614578,68.707
614579,68.765
614580,69.95
614581,71.822
614582,72.649
614583,71.714
614584,71.529
614585,70.675
614586,70.998
614587,70.833
614588,71.758
614589,70.93
614590,70.538
614591,69.48
614592,67.813
614593,65.023
614594,62.464
614595,59.81
614596,60.034
614597,61.783
614598,64.12
614599,65.095
614600,62.136
614680,69.87
614681,70.338
614682,70.82
614683,70.511
614684,71.082
614685,71.318
614686,71.292
614687,71.575
614688,71.705
614689,71.475
614690,71.168
614691,70.466
614692,70.464
614693,70.326
614694,71.195
614695,71.706
614696,72.179
614697,71.895
614698,72.314
614699,72.239
614700,70.938
614701,70.586
614702,70.713
614703,70.714
614704,70.331
614705,70.107
614706,69.288
614707,68.768
614708,69.738
614709,70.889
614710,71.947
614711,70.964
614712,70.329
614713,70.473
614714,70.635
614715,70.88
614716,71.545
614717,70.764
614718,70.1
614719,69.552
614720,68.306
614721,65.181
614722,62.861
614723,60.881
614724,60.788
614725,62.877
614726,65.013
614727,65.491
614728,62.83
614810,69.966
614811,70.335
614812,70.577
614813,71.151
614814,71.221
614815,71.789
614816,71.71
614817,70.918
614818,70.741
614819,70.143
614821,69.847
614822,70.845
614823,71.255
614824,71.787
614825,71.887
614826,72.374
614827,72.467
614828,71.451
614829,70.755
614830,71.0
614831,70.59
614832,70.794
614833,70.697
614834,70.319
614835,70.338
614836,70.31
614837,71.287
614838,71.938
614839,71.551
614840,71.241
614841,70.689
614842,71.352
614843,71.206
614844,71.642
614845,71.14
614846,71.177
614847,70.248
614848,69.339
614849,66.603
614850,64.335
614851,63.095
614852,62.689
614853,64.164
614854,65.733
614855,66.258
614941,70.24
614942,70.989
614943,71.432
614944,70.685
614945,70.271
614946,70.016
614949,69.772
614950,70.414
614951,71.011
614952,71.254
614953,71.05
614954,71.465
614955,71.582
614956,71.267
614957,70.656
614958,70.779
614959,70.712
614960,69.334
614961,69.18
614962,69.894
614963,70.387
614964,70.758
614965,71.413
614966,72.583
614967,72.26
614968,72.206
614969,71.992
614970,71.923
614971,71.343
614972,71.072
614973,70.956
614974,71.278
614975,71.275
614976,70.563
614977,68.137
614978,66.435
614979,65.34
614980,64.384
614981,64.335
614982,64.281
615077,69.55
615078,70.346
615079,70.804
615080,70.939
615081,70.672
615082,71.099
615083,70.721
615084,69.984
615085,69.4
615086,70.103
615087,69.022
615088,67.817
615090,67.451
615091,67.891
615092,68.355
615093,69.134
615094,70.285
615095,70.578
615096,70.439
615097,70.199
615098,70.427
615099,70.565
615100,70.339
615101,69.873
615102,70.356
615103,70.334
615104,69.875
615105,68.406
615106,66.91
615107,65.182
615108,63.676
615109,61.798
615205,69.426
615206,70.156
615207,70.788
615208,70.34
615209,69.684
615210,69.749
615211,69.627
615212,68.959
615213,68.565
615214,68.697
615215,68.024
615221,66.608
615222,68.064
615223,68.2
615224,68.377
615225,67.679
615226,67.716
615227,67.862
615228,67.788
615229,67.494
615230,67.978
615231,68.902
615232,69.202
615233,68.199
615234,66.669
615235,64.149
615236,61.075
615334,69.28
615335,69.435
615336,69.476
615337,69.051
615338,68.495
615339,68.392
615340,67.958
615341,67.62
615342,67.622
615343,67.467
615352,65.136
615353,64.975
615354,64.875
615359,65.924
615360,66.788
615361,66.149
615362,64.413
615462,68.037
615463,68.147
615464,67.798
615465,67.093
615466,66.999
615467,66.523
615468,66.322
615469,66.602
615470,67.311
615471,66.701
615588,64.993
615589,65.344
615590,65.823
615591,65.796
615592,65.213
615593,64.492
615594,64.19
615595,64.256
615596,64.215
615597,63.896
615598,64.579
615599,64.21
615717,64.229
615718,64.104
615719,63.688
629682,58.093
629683,55.492
629684,55.215
629685,56.129
629686,56.92
629687,55.833
629688,54.987
629689,54.801
629690,55.291
629691,56.06
629692,56.676
629693,56.796
629694,56.936
629695,57.2
629696,57.077
629697,54.535
629698,51.413
629699,48.181
629801,62.315
629802,62.626
629803,63.035
629804,63.157
629805,63.276
629806,63.33
629807,63.869
629809,64.583
629810,62.918
629811,60.655
629812,60.852
629813,61.794
629814,62.082
629815,61.462
629816,60.634
629817,60.022
629818,60.582
629819,61.143
629820,61.747
629821,61.648
629822,61.814
629823,61.786
629824,61.31
629825,58.579
629826,54.952
629827,51.744
629828,50.305
629829,48.956
629917,63.067
629918,64.406
629919,64.287
629920,63.722
629926,62.379
629927,63.681
629928,65.094
629929,65.88
629930,66.019
629931,66.48
629932,66.585
629933,66.324
629934,66.67
629935,67.41
629936,68.377
629937,67.593
629938,65.326
629939,62.484
629940,61.871
629941,62.688
629942,63.278
629943,62.869
629944,62.607
629945,63.094
629946,63.119
629947,62.286
629948,61.768
629949,62.438
629950,63.791
629951,64.122
629952,63.381
629953,60.102
629954,56.459
629955,53.85
629956,52.418
629957,52.371
629958,51.105
630044,65.932
630045,67.741
630046,69.397
630047,69.138
630048,67.993
630049,65.496
630053,63.188
630054,64.905
630055,66.66
630056,68.204
630057,68.476
630058,68.985
630059,69.914
630060,68.954
630061,68.761
630062,69.008
630063,69.93
630064,70.175
630065,69.161
630066,65.937
630067,62.15
630068,60.17
630069,60.844
630070,63.211
630071,63.935
630072,65.013
630073,65.227
630074,64.579
630075,62.467
630076,61.247
630077,61.694
630078,63.347
630079,63.944
630080,63.346
630081,60.378
630082,56.679
630083,54.307
630084,53.931
630085,54.638
630086,54.767
630087,52.828
630171,69.454
630172,70.659
630173,71.716
630174,71.972
630175,72.29
630176,70.772
630177,68.368
630178,66.967
630179,65.631
630180,65.469
630181,66.683
630182,68.206
630183,69.35
630184,70.064
630185,70.162
630186,70.387
630187,71.042
630188,70.367
630189,69.878
630190,69.995
630191,70.31
630192,70.605
630193,69.657
630194,67.126
630195,62.634
630196,60.217
630197,61.296
630198,64.476
630199,66.462
630200,67.373
630201,67.893
630202,66.797
630203,64.408
630204,61.868
630205,60.979
630206,61.427
630207,61.085
630208,60.654
630209,57.886
630210,55.272
630211,53.503
630212,53.272
630213,55.348
630214,57.446
630215,57.422
630296,66.958
630297,69.666
630298,70.696
630299,71.786
630300,72.031
630301,72.561
630302,72.07
630303,71.784
630304,70.374
630305,69.083
630306,68.395
630307,68.048
630308,68.557
630309,69.578
630310,70.342
630311,71.412
630312,71.222
630313,71.161
630314,71.316
630315,71.555
630316,71.183
630317,70.656
630318,70.852
630319,70.393
630320,69.902
630321,69.438
630322,68.162
630323,65.134
630324,64.04
630325,65.816
630326,68.91
630327,70.084
630328,71.204
630329,70.984
630330,69.643
630331,67.122
630332,64.021
630333,61.885
630334,60.401
630335,60.07
630336,59.195
630337,57.412
630338,55.418
630339,54.273
630340,54.794
630341,57.393
630342,60.549
630343,62.04
630344,60.386
630423,68.222
630424,70.373
630425,70.629
630426,71.117
630427,71.802
630428,71.944
630429,72.269
630430,71.968
630431,71.76
630432,70.902
630433,70.503
630434,70.338
630435,70.621
