,data
629948,232.0
629949,85.0
629950,142.0
629951,364.0
629952,501.0
629953,549.0
629954,288.0
629955,208.0
629956,283.0
630065,502.0
630066,449.0
630067,460.0
630068,361.0
630069,276.0
630070,259.0
630071,209.0
630072,121.0
630073,136.0
630074,50.0
630075,129.0
630076,70.0
630077,227.0
630078,151.0
630079,38.0
630080,96.0
630081,272.0
630082,587.0
630083,760.0
630084,633.0
630085,351.0
630186,685.0
630187,630.0
630188,395.0
630191,205.0
630192,113.0
630193,177.0
630194,367.0
630195,552.0
630196,700.0
630197,323.0
630198,85.0
630199,94.0
630200,20.0
630201,437.0
630202,800.0
630203,766.0
630204,564.0
630205,357.0
630206,351.0
630207,575.0
630208,874.0
630209,1030.0
630210,1010.0
630211,993.0
630212,977.0
630213,606.0
630214,74.0
630314,1033.0
630315,989.0
630316,449.0
630317,22.0
630319,20.0
630320,495.0
630321,978.0
630322,1002.0
630323,1045.0
630324,971.0
630325,286.0
630326,64.0
630327,107.0
630328,176.0
630329,949.0
630330,1037.0
630331,984.0
630332,972.0
630333,1036.0
630334,1052.0
630335,1028.0
630336,1015.0
630337,966.0
630338,950.0
630339,936.0
630340,946.0
630341,924.0
630342,721.0
630343,299.0
630442,835.0
630443,448.0
630444,97.0
630445,18.0
630446,32.0
630447,573.0
630448,1005.0
630449,1041.0
630450,1046.0
630451,1052.0
630452,832.0
630453,149.0
630454,38.0
630455,103.0
630456,252.0
630457,975.0
630458,1011.0
630459,782.0
630460,837.0
630461,997.0
630462,1018.0
630463,983.0
630464,964.0
630465,986.0
630466,959.0
630467,982.0
630468,962.0
630469,934.0
630470,906.0
630471,664.0
630570,12.0
630571,11.0
630572,5.0
630573,280.0
630574,832.0
630575,992.0
630576,1040.0
630577,1045.0
630578,1032.0
630579,1057.0
630580,778.0
630581,117.0
630582,105.0
630583,182.0
630584,233.0
630585,973.0
630586,975.0
630587,643.0
630588,822.0
630589,985.0
630590,954.0
630591,923.0
630592,954.0
630593,1015.0
630594,1034.0
630595,1017.0
630596,1000.0
630597,961.0
630598,892.0
630599,748.0
630698,310.0
630699,577.0
630700,961.0
630701,1014.0
630702,998.0
630703,1010.0
630704,1023.0
630705,1041.0
630706,1033.0
630707,1201.0
630708,1488.0
630709,126.0
630712,176.0
630713,904.0
630714,1015.0
630715,884.0
630716,894.0
630717,993.0
630718,980.0
630719,961.0
630720,996.0
630721,1018.0
630722,965.0
630723,963.0
630724,987.0
630725,1004.0
630726,949.0
630727,722.0
630728,199.0
630826,1078.0
630827,1076.0
630828,1051.0
630829,1047.0
630830,1003.0
630831,1010.0
630832,1014.0
630833,1033.0
630834,1019.0
630835,1020.0
630836,685.0
630837,29.0
630839,74.0
630840,31.0
630841,646.0
630842,990.0
630843,964.0
630844,973.0
630845,1008.0
630846,974.0
630847,962.0
630848,1000.0
630849,1015.0
630850,969.0
630851,964.0
630852,1005.0
630853,980.0
630854,961.0
630855,804.0
630856,368.0
630954,729.0
630955,956.0
630956,1067.0
630957,1029.0
630958,1004.0
630959,1012.0
630960,1025.0
630961,1032.0
630962,1019.0
630963,1040.0
630964,1007.0
630965,88.0
630968,6.0
630969,571.0
630970,1012.0
630971,970.0
630972,975.0
630973,1007.0
630974,1004.0
630975,969.0
630976,982.0
630977,1043.0
630978,1042.0
630979,1005.0
630980,992.0
630981,943.0
630982,934.0
630983,633.0
630984,264.0
631082,13.0
631083,24.0
631084,331.0
631085,936.0
631086,1018.0
631087,1017.0
631088,1043.0
631089,1061.0
631090,1054.0
631091,1049.0
631092,747.0
631093,43.0
631096,23.0
631097,711.0
631098,1055.0
631099,1010.0
631100,1010.0
631101,984.0
631102,978.0
631103,962.0
631104,961.0
631105,987.0
631106,993.0
631107,980.0
631108,948.0
631109,949.0
631110,938.0
631111,653.0
631210,959.0
631211,717.0
631212,138.0
631213,29.0
631214,370.0
631215,839.0
631216,1017.0
631217,1033.0
631218,1021.0
631219,1022.0
631220,851.0
631221,74.0
631224,6.0
631225,672.0
631226,1063.0
631227,1095.0
631228,1074.0
631229,1025.0
631230,1026.0
631231,1016.0
631232,1004.0
631233,989.0
631234,935.0
631235,925.0
631236,929.0
631237,955.0
631238,565.0
631239,30.0
631338,1048.0
631339,1024.0
631340,532.0
631341,127.0
631342,145.0
631343,123.0
631344,484.0
631345,927.0
631346,994.0
631347,1004.0
631348,915.0
631349,141.0
631353,292.0
631354,955.0
631355,1047.0
631356,997.0
631357,471.0
631358,171.0
631359,390.0
631360,906.0
631361,1034.0
631362,1012.0
631363,997.0
631364,995.0
631365,870.0
631366,242.0
631367,6.0
631466,675.0
631467,370.0
631468,433.0
631469,478.0
631471,365.0
631472,502.0
631473,560.0
631474,453.0
631475,574.0
631476,547.0
631477,686.0
631478,488.0
631479,75.0
631480,384.0
631481,505.0
631482,78.0
631483,390.0
631484,673.0
631485,280.0
631486,426.0
631487,583.0
631488,531.0
631489,628.0
631490,758.0
631491,819.0
631492,748.0
631493,242.0
631494,1.0
631595,8.0
631596,15.0
631601,16.0
631602,20.0
631603,67.0
631604,58.0
631608,39.0
631609,21.0
631610,15.0
631612,13.0
631615,244.0
631616,300.0
631617,277.0
631618,435.0
631619,191.0
631747,2.0
646066,4.0
646067,10.0
646068,4.0
646069,4.0
646071,2.0
646072,3.0
646192,327.0
646193,400.0
646194,206.0
646195,515.0
646196,603.0
646197,236.0
646198,447.0
646199,625.0
646200,359.0
646201,300.0
646202,594.0
646203,477.0
646204,42.0
646205,355.0
646206,509.0
646207,229.0
646208,333.0
646209,436.0
646210,749.0
646211,535.0
646212,70.0
646319,187.0
646320,276.0
646321,213.0
646322,77.0
646323,248.0
646324,481.0
646325,417.0
646326,237.0
646327,97.0
646328,23.0
646329,33.0
646330,4.0
646331,38.0
646332,146.0
646333,27.0
646334,22.0
646335,84.0
646336,295.0
646337,615.0
646338,870.0
646339,875.0
646340,783.0
646341,233.0
646342,14.0
646444,56.0
646447,3.0
646448,70.0
646449,557.0
646450,936.0
646451,1046.0
646452,1058.0
646453,1037.0
646454,823.0
646455,296.0
646456,92.0
646457,627.0
646458,831.0
646459,854.0
646460,843.0
646461,882.0
646462,945.0
646463,1019.0
646464,1034.0
646465,991.0
646466,950.0
646467,963.0
646468,977.0
646469,869.0
646470,508.0
646471,21.0
646570,46.0
646571,86.0
646572,49.0
646573,22.0
646574,16.0
646575,64.0
646576,705.0
646577,1007.0
646578,990.0
646579,1053.0
646580,1086.0
646581,1058.0
646582,822.0
646583,233.0
646584,248.0
646585,986.0
646586,1040.0
646587,1017.0
646588,964.0
646589,1019.0
646590,996.0
646591,995.0
646592,1003.0
646593,986.0
646594,943.0
646595,928.0
646596,918.0
646597,927.0
646598,895.0
646599,625.0
646698,1035.0
646699,1021.0
646700,1011.0
646701,668.0
646702,172.0
646703,703.0
646704,1018.0
646705,1033.0
646706,1045.0
646707,1062.0
646708,1070.0
646709,638.0
646710,153.0
646711,113.0
646712,205.0
646713,947.0
646714,990.0
646715,930.0
646716,968.0
646717,1062.0
646718,1048.0
646719,1006.0
646720,967.0
646721,995.0
646722,1013.0
646723,1009.0
646724,1008.0
646725,937.0
646726,941.0
646727,676.0
646728,161.0
646826,934.0
646827,605.0
646828,604.0
646829,945.0
646830,1019.0
646831,1011.0
646832,1028.0
646833,1020.0
646834,1028.0
646835,1013.0
646836,940.0
646837,238.0
646838,93.0
646839,124.0
646840,35.0
646841,444.0
646842,787.0
646843,302.0
646844,639.0
646845,977.0
646846,990.0
646847,984.0
646848,1014.0
646849,1027.0
646850,1018.0
646851,1003.0
646852,1019.0
646853,1013.0
646854,954.0
646855,893.0
646856,518.0
646954,11.0
646955,4.0
646956,42.0
646957,786.0
646958,1025.0
646959,1001.0
646960,1041.0
646961,1006.0
646962,1061.0
646963,1121.0
646964,824.0
646965,69.0
646966,55.0
646967,143.0
646968,26.0
646969,339.0
646970,1856.0
646971,2537.0
646972,1961.0
646973,1214.0
646974,1050.0
646975,1022.0
646976,1037.0
646977,1038.0
646978,1041.0
646979,1050.0
646980,1062.0
646981,1073.0
646982,971.0
646983,928.0
646984,766.0
647082,22.0
647083,68.0
647084,696.0
647085,1027.0
647086,1031.0
647087,1026.0
647088,1036.0
647089,1206.0
647090,2500.0
647091,3178.0
647092,2115.0
647093,134.0
647094,96.0
647095,155.0
647096,30.0
647097,309.0
647098,1729.0
647099,3140.0
647100,2776.0
647101,1502.0
647102,1084.0
647103,1053.0
647104,1039.0
647105,1018.0
647106,1001.0
647107,984.0
647108,1174.0
647109,1134.0
647110,979.0
647111,963.0
647112,634.0
647210,1071.0
647211,1075.0
647212,1074.0
647213,1055.0
647214,1038.0
647215,1010.0
647216,1016.0
647217,1116.0
647218,1575.0
647219,2455.0
647220,1975.0
647221,121.0
647224,26.0
647225,230.0
647226,1329.0
647227,2848.0
647228,2654.0
647229,1574.0
647230,1073.0
647231,1027.0
647232,999.0
647233,997.0
647234,991.0
647235,972.0
647236,1238.0
647237,1247.0
647238,966.0
647239,943.0
647240,835.0
647338,776.0
647339,905.0
647340,1045.0
647341,1041.0
647342,1054.0
647343,1034.0
647344,1014.0
647345,1184.0
647346,2285.0
647347,3060.0
647348,1950.0
647349,105.0
647353,227.0
647354,2218.0
647355,3416.0
647356,2316.0
647357,1227.0
647358,1049.0
647359,1039.0
647360,1067.0
647361,1060.0
647362,1056.0
647363,1050.0
647364,1033.0
647365,1057.0
647366,983.0
647367,953.0
647368,566.0
647466,3.0
647467,28.0
647468,447.0
647469,998.0
647470,1002.0
647471,1002.0
647472,1010.0
647473,1023.0
647474,1366.0
647475,2297.0
647476,2167.0
647477,187.0
647481,156.0
647482,1250.0
647483,2059.0
647484,1616.0
647485,1082.0
647486,1016.0
647487,996.0
647488,1010.0
647489,1038.0
647490,1020.0
647491,992.0
647492,1007.0
647493,1016.0
647494,965.0
647495,935.0
647496,529.0
647594,440.0
647595,95.0
647596,24.0
647597,538.0
647598,1025.0
647599,994.0
647600,1043.0
647601,1027.0
647602,1013.0
647603,1188.0
647604,2650.0
647605,454.0
647609,477.0
647610,980.0
647611,1041.0
647612,1069.0
647613,1042.0
647614,1030.0
647615,982.0
647616,970.0
647617,988.0
647618,1006.0
647619,1031.0
647620,991.0
647621,945.0
647622,951.0
647623,895.0
647624,496.0
647722,1015.0
647723,1019.0
647724,1027.0
647725,803.0
647726,388.0
647727,871.0
647728,1020.0
647729,1031.0
647730,1032.0
647731,1049.0
647732,1044.0
647733,719.0
647737,585.0
647738,1023.0
647739,1065.0
647740,1104.0
647741,1050.0
647742,1032.0
647743,1018.0
647744,989.0
647745,948.0
647746,966.0
647747,959.0
647748,948.0
647749,922.0
647750,927.0
647751,598.0
647752,114.0
647850,645.0
647851,866.0
647852,791.0
647853,209.0
647854,21.0
647855,75.0
647856,605.0
647857,1007.0
647858,1017.0
647859,1044.0
647860,1038.0
647861,965.0
647862,511.0
647864,12.0
647865,151.0
647866,753.0
647867,927.0
647868,890.0
647869,624.0
647870,533.0
647871,829.0
647872,1020.0
647873,1003.0
647874,982.0
647875,962.0
647876,957.0
647877,960.0
647878,677.0
647879,93.0
647978,656.0
647979,824.0
647980,489.0
647983,722.0
647984,266.0
647985,465.0
647986,581.0
647987,541.0
647988,602.0
647989,755.0
647990,335.0
647992,161.0
647993,215.0
647994,508.0
647995,539.0
647996,212.0
647997,299.0
647998,486.0
647999,545.0
648000,563.0
648001,716.0
648002,712.0
648003,765.0
648004,737.0
648005,626.0
648006,64.0
648112,63.0
648113,117.0
648114,114.0
648115,279.0
648116,246.0
648117,245.0
648118,105.0
648120,111.0
648121,138.0
648122,41.0
648123,74.0
648124,81.0
648125,82.0
648126,89.0
648127,102.0
648128,120.0
648129,273.0
648130,69.0
648131,78.0
648132,53.0
648243,21.0
648244,19.0
648248,3.0
648257,7.0
648259,3.0
662192,3.0
662193,15.0
662194,4.0
662195,5.0
662197,11.0
662315,33.0
662316,143.0
662317,150.0
662318,287.0
662319,181.0
662320,265.0
662321,145.0
662322,4.0
662323,161.0
662324,166.0
662325,35.0
662326,63.0
662327,38.0
662329,5.0
662330,19.0
662331,70.0
662332,108.0
662337,8.0
662442,491.0
662443,480.0
662444,471.0
662445,674.0
662446,591.0
662447,292.0
662448,472.0
662449,433.0
662450,201.0
662451,494.0
662452,566.0
662453,632.0
662454,783.0
662455,365.0
662456,501.0
662457,571.0
662458,87.0
662459,289.0
662460,809.0
662461,253.0
662462,396.0
662463,398.0
662464,493.0
662465,577.0
662466,103.0
662467,207.0
662468,86.0
662570,61.0
662571,135.0
662572,137.0
662573,166.0
662574,253.0
662575,304.0
662576,362.0
662577,597.0
662578,869.0
662579,980.0
662580,1006.0
662581,1032.0
662582,1035.0
662583,976.0
662584,488.0
662585,122.0
662586,88.0
662587,84.0
662588,64.0
662589,134.0
662590,139.0
662591,188.0
662592,410.0
662593,603.0
662594,716.0
662595,765.0
662596,620.0
662597,487.0
662598,25.0
662698,6.0
662699,2.0
662700,20.0
662701,102.0
662702,167.0
662703,289.0
662704,736.0
662705,1019.0
662706,1032.0
662707,1019.0
662708,1002.0
662709,1036.0
662710,1032.0
662711,1052.0
662712,931.0
662713,963.0
662714,992.0
662715,1054.0
662716,1132.0
662717,1014.0
662718,1041.0
662719,1043.0
662720,1018.0
662721,975.0
662722,933.0
662723,942.0
662724,978.0
662725,840.0
662726,613.0
662727,77.0
662826,6.0
662829,34.0
662830,166.0
662831,654.0
662832,1012.0
662833,1000.0
662834,1004.0
662835,1036.0
662836,1064.0
662837,1062.0
662838,1059.0
662839,957.0
662840,659.0
662841,1059.0
662842,996.0
662843,963.0
662844,894.0
662845,998.0
662846,1010.0
662847,999.0
662848,945.0
662849,939.0
662850,933.0
662851,937.0
662852,948.0
662853,936.0
662854,783.0
662855,328.0
662856,43.0
662954,1.0
662955,30.0
662956,77.0
662957,125.0
662958,543.0
662959,989.0
662960,1023.0
662961,1011.0
662962,1029.0
662963,1052.0
662964,1004.0
662965,891.0
662966,866.0
662967,286.0
662968,313.0
662969,986.0
662970,954.0
662971,997.0
662972,1004.0
662973,1046.0
662974,1068.0
662975,1049.0
662976,1035.0
662977,1047.0
662978,1036.0
662979,1051.0
662980,1062.0
662981,1030.0
662982,948.0
662983,943.0
662984,446.0
663082,1038.0
663083,1027.0
663084,1021.0
663085,1027.0
663086,1037.0
663087,1036.0
663088,1048.0
663089,1005.0
663090,1001.0
663091,1004.0
663092,1105.0
663093,670.0
663094,681.0
663095,319.0
663096,153.0
663097,388.0
663098,946.0
663099,1605.0
663100,2289.0
663101,1924.0
663102,1153.0
663103,1037.0
663104,1005.0
663105,962.0
663106,951.0
663107,997.0
663108,1269.0
663109,2050.0
663110,1310.0
663111,949.0
663112,608.0
663210,1011.0
663211,1029.0
663212,1018.0
663213,1020.0
663214,1027.0
663215,1032.0
663216,1057.0
663217,1216.0
663218,1918.0
663219,2823.0
663220,2638.0
663221,278.0
663222,151.0
663223,198.0
663224,14.0
663225,182.0
663226,1571.0
663227,2442.0
663228,2561.0
663229,1980.0
663230,1473.0
663231,1203.0
663232,1088.0
663233,1076.0
663234,1121.0
663235,1352.0
663236,2282.0
663237,2478.0
663238,1882.0
663239,1006.0
663240,864.0
663338,407.0
663339,279.0
663340,366.0
663341,926.0
663342,1052.0
663343,1044.0
663344,1130.0
663345,1498.0
663346,1715.0
663347,1951.0
663348,1316.0
663349,75.0
663350,140.0
663351,144.0
663352,3.0
663353,193.0
663354,910.0
663355,1507.0
663356,2723.0
663357,2747.0
663358,2547.0
663359,2018.0
663360,1585.0
663361,1666.0
663362,2128.0
663363,2423.0
663364,2250.0
663365,2256.0
663366,2086.0
663367,1065.0
663368,849.0
663466,26.0
663467,25.0
663468,426.0
663469,1042.0
663470,1012.0
663471,1077.0
663472,1876.0
663473,2720.0
663474,2756.0
663475,2492.0
663476,555.0
663477,57.0
663478,81.0
663479,204.0
663480,25.0
663481,170.0
663482,834.0
663483,711.0
663484,1639.0
663485,2469.0
663486,2478.0
663487,2220.0
663488,1981.0
663489,2164.0
663490,2233.0
663491,1920.0
663492,2241.0
663493,2311.0
663494,2071.0
663495,1079.0
663496,939.0
663594,807.0
663595,760.0
663596,1046.0
663597,1263.0
663598,1006.0
663599,1157.0
663600,1760.0
663601,2143.0
663602,2072.0
663603,1546.0
663604,309.0
663605,55.0
663606,89.0
663607,120.0
663608,39.0
663609,117.0
663610,815.0
663611,726.0
663612,1495.0
663613,2604.0
663614,2503.0
663615,2200.0
663616,2201.0
663617,2274.0
663618,2245.0
663619,1960.0
663620,1958.0
663621,2181.0
663622,2152.0
663623,1120.0
663624,918.0
663625,307.0
663722,835.0
663723,872.0
663724,1035.0
663725,1061.0
663726,975.0
663727,1000.0
663728,1848.0
663729,2606.0
663730,2763.0
663731,2605.0
663732,575.0
663733,31.0
663736,15.0
663737,137.0
663738,819.0
663739,1109.0
663740,2234.0
663741,2534.0
663742,2542.0
663743,2118.0
663744,1638.0
663745,1607.0
663746,2134.0
663747,2530.0
663748,2269.0
663749,2182.0
663750,2233.0
663751,1139.0
663752,937.0
663753,482.0
663850,13.0
663851,34.0
663852,347.0
663853,972.0
663854,1028.0
663855,1059.0
663856,1263.0
663857,2077.0
663858,1854.0
663859,1253.0
663860,354.0
663861,29.0
663865,328.0
663866,920.0
663867,1431.0
663868,2325.0
663869,1587.0
663870,1540.0
663871,1188.0
663872,1080.0
663873,1085.0
663874,1120.0
663875,1245.0
663876,2000.0
663877,2655.0
663878,2218.0
663879,1094.0
663880,939.0
663881,483.0
663978,645.0
663979,258.0
663980,143.0
663981,861.0
663982,1052.0
663983,1038.0
663984,1062.0
663985,1269.0
663986,2114.0
663987,2911.0
663988,2437.0
663989,448.0
663990,204.0
663991,115.0
663992,312.0
663993,495.0
663994,1075.0
663995,2941.0
663996,3498.0
663997,2612.0
663998,1276.0
663999,1044.0
664000,1010.0
664001,990.0
664002,954.0
664003,934.0
664004,1010.0
664005,1881.0
664006,1794.0
664007,1014.0
664008,865.0
664009,326.0
664106,1003.0
664107,1023.0
664108,1027.0
664109,1021.0
664110,1041.0
664111,1018.0
664112,1038.0
664113,1055.0
664114,1034.0
664115,1680.0
664116,2757.0
664117,1208.0
664118,551.0
664119,178.0
664120,94.0
664121,489.0
664122,1041.0
664123,1064.0
664124,1062.0
664125,1039.0
664126,1055.0
664127,1041.0
664128,1026.0
664129,978.0
664130,992.0
664131,996.0
664132,1034.0
664133,1046.0
664134,966.0
664135,949.0
664136,518.0
664234,679.0
664235,906.0
664236,948.0
664237,620.0
664238,409.0
664239,886.0
664240,1026.0
664241,1045.0
664242,1048.0
664243,1037.0
664244,991.0
664245,882.0
664246,846.0
664247,537.0
664248,44.0
664249,468.0
664250,1046.0
664251,1134.0
664252,1073.0
664253,1010.0
664254,1023.0
664255,1021.0
664256,971.0
664257,922.0
664258,939.0
664259,921.0
664260,913.0
664261,909.0
664262,930.0
664263,670.0
664264,270.0
664362,5.0
664363,14.0
664364,26.0
664365,26.0
664366,16.0
664367,82.0
664368,604.0
664369,1002.0
664370,1007.0
664371,1004.0
664372,1037.0
664373,1025.0
664374,766.0
664375,641.0
664376,180.0
664377,37.0
664378,477.0
664379,662.0
664380,531.0
664381,490.0
664382,640.0
664383,920.0
664384,1023.0
664385,1003.0
664386,1019.0
664387,1021.0
664388,1009.0
664389,872.0
664390,562.0
664391,47.0
664392,6.0
664490,515.0
664491,166.0
664492,186.0
664493,255.0
664494,200.0
664495,72.0
664496,209.0
664497,285.0
664498,455.0
664499,658.0
664500,826.0
664501,779.0
664502,657.0
664503,310.0
664504,134.0
664505,45.0
664506,123.0
664507,140.0
664508,311.0
664509,182.0
664510,135.0
664511,598.0
664512,679.0
664513,587.0
664514,681.0
664515,785.0
664516,617.0
664517,336.0
664518,10.0
664619,421.0
664620,401.0
664621,242.0
664622,618.0
664623,624.0
664624,339.0
664625,538.0
664626,843.0
664627,759.0
664628,306.0
664629,643.0
664630,414.0
664631,228.0
664632,335.0
664633,181.0
664635,415.0
664636,195.0
664637,79.0
664638,76.0
664639,235.0
664640,218.0
664641,120.0
664642,127.0
664643,71.0
664644,16.0
664645,4.0
664748,24.0
664749,12.0
664750,9.0
664751,3.0
664752,9.0
664755,22.0
664756,25.0
664760,2.0
664876,8.0
664878,3.0
664879,10.0
664880,4.0
664881,7.0
664882,13.0
664883,2.0
664884,11.0
665005,1.0
665006,6.0
665007,8.0
665008,10.0
665009,4.0
678319,4.0
678320,5.0
678321,17.0
678322,5.0
678323,11.0
