,data
499889,1034.0
499890,1024.0
499891,790.0
500014,902.0
500015,1031.0
500016,900.0
500017,845.0
514990,890.0
514991,978.0
514992,983.0
515117,991.0
515118,960.0
515119,920.0
515120,937.0
515121,967.0
515122,948.0
515243,939.0
515244,1019.0
515245,1001.0
515246,959.0
515247,952.0
515248,953.0
515249,955.0
515250,904.0
515251,940.0
515252,873.0
515352,1026.0
515353,953.0
515369,835.0
515370,1028.0
515371,1021.0
515372,979.0
515373,966.0
515374,1012.0
515375,997.0
515376,1002.0
515377,1044.0
515378,928.0
515379,882.0
515380,996.0
515480,854.0
515481,868.0
515482,721.0
515483,345.0
515484,95.0
515485,55.0
515486,190.0
515487,528.0
515488,200.0
515489,384.0
515490,446.0
515491,519.0
515492,275.0
515493,107.0
515494,424.0
515495,340.0
515496,648.0
515497,1014.0
515498,1009.0
515499,987.0
515500,990.0
515501,989.0
515502,1012.0
515503,1015.0
515504,1035.0
515505,1043.0
515506,977.0
515507,867.0
515508,975.0
515509,919.0
515608,955.0
515609,974.0
515610,998.0
515611,1012.0
515612,970.0
515624,924.0
515625,1008.0
515626,980.0
515627,973.0
515628,996.0
515629,998.0
515630,1027.0
515631,1046.0
515632,1063.0
515633,1070.0
515634,1012.0
515635,895.0
515636,980.0
515637,945.0
515736,957.0
515737,965.0
515738,1005.0
515739,1026.0
515740,963.0
515747,830.0
515751,850.0
515752,993.0
515753,995.0
515754,961.0
515755,963.0
515756,973.0
515757,995.0
515758,1068.0
515759,1084.0
515760,1048.0
515761,1070.0
515762,1012.0
515763,891.0
515764,977.0
515765,960.0
515864,275.0
515865,187.0
515879,841.0
515880,1013.0
515881,998.0
515882,957.0
515883,962.0
515884,974.0
515885,976.0
515886,1020.0
515887,1079.0
515888,1075.0
515889,1077.0
515890,1048.0
515891,905.0
515892,969.0
515893,980.0
515992,1020.0
515993,986.0
515994,605.0
515995,48.0
515996,58.0
515997,188.0
515998,364.0
515999,380.0
516000,82.0
516001,472.0
516002,628.0
516003,701.0
516004,341.0
516005,423.0
516006,698.0
516007,813.0
516008,994.0
516009,1002.0
516010,959.0
516011,969.0
516012,989.0
516013,986.0
516014,1001.0
516015,1038.0
516016,1039.0
516017,1063.0
516018,1023.0
516019,885.0
516020,956.0
516021,977.0
516120,983.0
516121,661.0
516122,174.0
516123,418.0
516124,607.0
516125,341.0
516126,83.0
516127,486.0
516128,425.0
516129,325.0
516130,125.0
516131,269.0
516132,391.0
516133,533.0
516134,470.0
516135,491.0
516136,787.0
516137,1004.0
516138,997.0
516139,973.0
516140,976.0
516141,961.0
516142,979.0
516143,1004.0
516144,986.0
516145,993.0
516146,1018.0
516147,910.0
516148,981.0
516149,904.0
516266,937.0
516267,1021.0
516268,1025.0
516269,976.0
516270,933.0
516271,954.0
516272,971.0
516273,955.0
516274,978.0
516275,943.0
516276,974.0
516395,702.0
516396,997.0
516397,1017.0
516398,959.0
516399,945.0
516400,985.0
516401,1012.0
516402,1035.0
516403,977.0
516404,765.0
516525,836.0
516526,996.0
516527,994.0
516528,949.0
516529,918.0
516530,789.0
516655,747.0
531246,823.0
531247,983.0
531248,861.0
531373,959.0
531374,965.0
531375,942.0
531376,955.0
531377,940.0
531378,976.0
531499,938.0
531500,1051.0
531501,988.0
531502,937.0
531503,923.0
531504,940.0
531505,908.0
531506,857.0
531507,954.0
531508,864.0
531625,1029.0
531626,1034.0
531627,1015.0
531628,996.0
531629,970.0
531630,977.0
531631,1001.0
531632,1027.0
531633,1000.0
531634,900.0
531635,890.0
531636,1011.0
531637,824.0
531736,1032.0
531737,892.0
531738,321.0
531739,30.0
531740,30.0
531741,13.0
531742,18.0
531743,27.0
531744,52.0
531745,93.0
531746,312.0
531747,741.0
531748,870.0
531749,788.0
531750,761.0
531751,995.0
531752,1035.0
531753,1029.0
531754,999.0
531755,983.0
531756,999.0
531757,982.0
531758,1004.0
531759,978.0
531760,1014.0
531761,1156.0
531762,1137.0
531763,865.0
531764,988.0
531765,998.0
531864,156.0
531865,119.0
531875,1017.0
531876,1022.0
531877,1002.0
531878,1023.0
531879,1032.0
531880,1011.0
531881,997.0
531882,1001.0
531883,1012.0
531884,1021.0
531885,1005.0
531886,1017.0
531887,969.0
531888,1046.0
531889,1180.0
531890,1221.0
531891,919.0
531892,977.0
531893,1016.0
531894,851.0
531992,663.0
531993,961.0
531994,1011.0
531995,1016.0
531996,1008.0
532002,802.0
532003,1029.0
532004,1021.0
532005,1026.0
532006,1043.0
532007,1020.0
532008,1005.0
532009,1012.0
532010,1022.0
532011,1033.0
532012,988.0
532013,995.0
532014,1037.0
532015,1035.0
532016,1124.0
532017,1207.0
532018,1122.0
532019,964.0
532020,981.0
532021,1016.0
532022,908.0
532120,989.0
532121,1025.0
532122,1026.0
532123,1034.0
532124,994.0
532130,846.0
532131,1039.0
532132,1031.0
532133,1029.0
532134,1038.0
532135,1018.0
532136,1016.0
532137,1010.0
532138,1003.0
532139,1005.0
532140,966.0
532141,925.0
532142,1081.0
532143,1152.0
532144,1172.0
532145,1259.0
532146,1149.0
532147,939.0
532148,970.0
532149,980.0
532150,895.0
532248,66.0
532249,241.0
532250,606.0
532251,884.0
532252,753.0
532258,908.0
532259,1032.0
532260,1026.0
532261,1018.0
532262,1023.0
532263,1003.0
532264,999.0
532265,1000.0
532266,990.0
532267,998.0
532268,979.0
532269,975.0
532270,990.0
532271,1061.0
532272,1084.0
532273,1283.0
532274,1347.0
532275,988.0
532276,983.0
532277,986.0
532278,954.0
532376,268.0
532377,136.0
532386,880.0
532387,1031.0
532388,1022.0
532389,1020.0
532390,1021.0
532391,990.0
532392,976.0
532393,982.0
532394,976.0
532395,1008.0
532396,1020.0
532397,1005.0
532398,995.0
532399,1030.0
532400,1056.0
532401,1284.0
532402,1587.0
532403,1141.0
532404,980.0
532405,1002.0
532406,923.0
532504,1020.0
532505,809.0
532515,986.0
532516,1026.0
532517,1037.0
532518,1039.0
532519,1006.0
532520,992.0
532521,985.0
532522,983.0
532523,1009.0
532524,1011.0
532525,1015.0
532526,1008.0
532527,1046.0
532528,1005.0
532529,1167.0
532530,1512.0
532531,1158.0
532532,981.0
532533,1021.0
532534,825.0
532632,1017.0
532633,792.0
532634,110.0
532635,36.0
532636,43.0
532637,52.0
532638,89.0
532639,97.0
532640,78.0
532641,136.0
532642,285.0
532643,590.0
532644,719.0
532645,855.0
532646,971.0
532647,1021.0
532648,1012.0
532649,1011.0
532650,1006.0
532651,1004.0
532652,1007.0
532653,976.0
532654,952.0
532655,996.0
532656,1013.0
532657,985.0
532658,984.0
532659,988.0
532660,970.0
532661,1008.0
532662,750.0
532760,633.0
532775,620.0
532776,874.0
532777,946.0
532778,1025.0
532779,1034.0
532780,1001.0
532781,971.0
532782,907.0
532783,945.0
532784,953.0
532785,930.0
532786,941.0
532787,970.0
532788,998.0
532789,825.0
532907,744.0
532908,1021.0
532909,1021.0
532910,918.0
532911,965.0
532912,980.0
532913,976.0
532914,1011.0
532915,1002.0
532916,748.0
533038,964.0
533039,958.0
533040,924.0
533041,838.0
533042,738.0
533166,716.0
547503,921.0
547629,883.0
547630,921.0
547631,907.0
547632,941.0
547633,936.0
547755,833.0
547756,989.0
547757,997.0
547758,931.0
547759,899.0
547760,886.0
547761,864.0
547762,914.0
547763,1000.0
547764,584.0
547876,812.0
547879,876.0
547880,1005.0
547881,1034.0
547882,1029.0
547883,990.0
547884,992.0
547885,967.0
547886,963.0
547887,989.0
547888,998.0
547889,954.0
547890,890.0
547891,1003.0
547892,992.0
547992,1002.0
548003,988.0
548004,1026.0
548005,998.0
548006,1044.0
548007,1029.0
548008,1003.0
548009,982.0
548010,995.0
548011,975.0
548012,1009.0
548013,1001.0
548014,1007.0
548015,968.0
548016,1064.0
548017,1459.0
548018,1857.0
548019,1223.0
548020,990.0
548021,990.0
548120,641.0
548121,272.0
548130,868.0
548131,1036.0
548132,1033.0
548133,1006.0
548134,1027.0
548135,1000.0
548136,1004.0
548137,1014.0
548138,1018.0
548139,982.0
548140,1001.0
548141,987.0
548142,974.0
548143,936.0
548144,1384.0
548145,2262.0
548146,2263.0
548147,1751.0
548148,1013.0
548149,993.0
548150,878.0
548248,50.0
548249,243.0
548254,812.0
548257,937.0
548258,1035.0
548259,1028.0
548260,1042.0
548261,1019.0
548262,1016.0
548263,1023.0
548264,1034.0
548265,1051.0
548266,1043.0
548267,1008.0
548268,1006.0
548269,1000.0
548270,1010.0
548271,1053.0
548272,1879.0
548273,2350.0
548274,2334.0
548275,1759.0
548276,1017.0
548277,994.0
548278,917.0
548376,201.0
548377,383.0
548378,941.0
548379,1008.0
548380,1016.0
548381,1024.0
548382,1015.0
548383,900.0
548385,939.0
548386,1037.0
548387,1030.0
548388,1037.0
548389,1032.0
548390,1027.0
548391,1039.0
548392,1044.0
548393,1027.0
548394,1013.0
548395,1008.0
548396,983.0
548397,961.0
548398,1126.0
548399,1614.0
548400,2274.0
548401,2429.0
548402,2397.0
548403,1681.0
548404,983.0
548405,958.0
548406,1003.0
548504,1028.0
548505,1026.0
548506,1036.0
548507,1030.0
548508,1015.0
548509,1020.0
548510,1006.0
548511,968.0
548513,974.0
548514,1036.0
548515,1024.0
548516,1039.0
548517,1041.0
548518,1035.0
548519,1044.0
548520,1029.0
548521,1010.0
548522,962.0
548523,968.0
548524,956.0
548525,995.0
548526,1282.0
548527,1936.0
548528,2426.0
548529,2366.0
548530,2317.0
548531,1591.0
548532,988.0
548533,958.0
548534,985.0
548632,248.0
548633,580.0
548634,1035.0
548635,1032.0
548636,1010.0
548637,1022.0
548638,1003.0
548639,998.0
548640,939.0
548641,1024.0
548642,1048.0
548643,1029.0
548644,1044.0
548645,1044.0
548646,1044.0
548647,1042.0
548648,1048.0
548649,1030.0
548650,997.0
548651,1035.0
548652,1029.0
548653,1050.0
548654,962.0
548655,1380.0
548656,2291.0
548657,2433.0
548658,2362.0
548659,1746.0
548660,988.0
548661,944.0
548662,946.0
548663,861.0
548760,2.0
548761,141.0
548763,826.0
548764,966.0
548765,1022.0
548766,1016.0
548767,1013.0
548768,1009.0
548769,1033.0
548770,1038.0
548771,1026.0
548772,1045.0
548773,1036.0
548774,1046.0
548775,1038.0
548776,1054.0
548777,1043.0
548778,1034.0
548779,1041.0
548780,1025.0
548781,1022.0
548782,985.0
548783,1038.0
548784,1797.0
548785,2424.0
548786,2428.0
548787,2037.0
548788,1061.0
548789,974.0
548790,994.0
548791,834.0
548888,208.0
548889,79.0
548893,813.0
548894,890.0
548895,940.0
548896,991.0
548897,1028.0
548898,1052.0
548899,1036.0
548900,1037.0
548901,1039.0
548902,1053.0
548903,1046.0
548904,1044.0
548905,1029.0
548906,1017.0
548907,1039.0
548908,1038.0
548909,1029.0
548910,945.0
548911,992.0
548912,1276.0
548913,2267.0
548914,2444.0
548915,2122.0
548916,1115.0
548917,995.0
548918,997.0
549016,1003.0
549017,899.0
549025,951.0
549026,1011.0
549027,1039.0
549028,1032.0
549029,1025.0
549030,1030.0
549031,1036.0
549032,1044.0
549033,1043.0
549034,1029.0
549035,1049.0
549036,1019.0
549037,1011.0
549038,997.0
549039,1023.0
549040,1085.0
549041,1804.0
549042,2250.0
549043,1755.0
549044,1022.0
549045,996.0
549046,928.0
549144,1003.0
549145,996.0
549146,473.0
549147,42.0
549148,45.0
549149,46.0
549150,38.0
549151,45.0
549152,95.0
549153,200.0
549154,357.0
549155,809.0
549156,1002.0
549157,1024.0
549158,1026.0
549159,1008.0
549160,986.0
549161,975.0
549162,981.0
549163,999.0
549164,996.0
549165,964.0
549166,942.0
549167,1002.0
549168,1015.0
549169,1020.0
549170,1090.0
549171,1063.0
549172,956.0
549173,1004.0
549286,923.0
549287,1019.0
549288,1017.0
549289,1033.0
549290,1033.0
549291,1039.0
549292,1013.0
549293,953.0
549294,871.0
549295,891.0
549296,917.0
549297,908.0
549298,985.0
549299,1025.0
549300,993.0
549301,844.0
549416,715.0
549418,537.0
549419,760.0
549420,972.0
549421,1021.0
549422,905.0
549423,901.0
549424,987.0
549425,1001.0
549426,1033.0
549427,998.0
549550,971.0
549551,998.0
549552,867.0
549553,677.0
549679,660.0
563886,884.0
563887,925.0
563888,858.0
564012,963.0
564013,1036.0
564014,915.0
564015,852.0
564016,895.0
564017,918.0
564018,969.0
564019,880.0
564132,902.0
564133,850.0
564134,925.0
564135,1033.0
564136,1038.0
564137,1030.0
564138,1047.0
564139,987.0
564140,1022.0
564141,980.0
564142,915.0
564143,920.0
564144,932.0
564145,874.0
564146,912.0
564147,1055.0
564148,899.0
564248,966.0
564259,984.0
564260,1026.0
564261,1005.0
564262,1027.0
564263,1016.0
564264,1004.0
564265,1004.0
564266,1007.0
564267,972.0
564268,1016.0
564269,1008.0
564270,960.0
564271,927.0
564272,1172.0
564273,1769.0
564274,1619.0
564275,1152.0
564276,1000.0
564277,958.0
564376,997.0
564377,895.0
564378,296.0
564379,39.0
564380,137.0
564381,499.0
564382,835.0
564383,963.0
564384,888.0
564385,984.0
564386,1014.0
564387,1030.0
564388,1047.0
564389,1038.0
564390,1042.0
564391,1040.0
564392,1047.0
564393,1048.0
564394,1060.0
564395,1041.0
564396,1030.0
564397,1041.0
564398,1048.0
564399,1266.0
564400,2306.0
564401,2423.0
564402,2323.0
564403,1717.0
564404,1015.0
564405,981.0
564504,214.0
564505,55.0
564508,894.0
564509,1029.0
564510,1034.0
564511,1022.0
564512,1039.0
564513,1049.0
564514,1041.0
564515,1017.0
564516,1038.0
564517,1035.0
564518,1055.0
564519,1047.0
564520,1046.0
564521,1077.0
564522,1066.0
564523,1072.0
564524,1063.0
564525,1009.0
564526,1085.0
564527,1939.0
564528,1780.0
564529,1922.0
564530,2451.0
564531,1684.0
564532,1016.0
564533,989.0
564534,977.0
564632,35.0
564633,190.0
564635,996.0
564636,1030.0
564637,1024.0
564638,1009.0
564639,1005.0
564640,1019.0
564641,1051.0
564642,1049.0
564643,1020.0
564644,1036.0
564645,1035.0
564646,1051.0
564647,1043.0
564648,1065.0
564649,1285.0
564650,1515.0
564651,1535.0
564652,1497.0
564653,1483.0
564654,1351.0
564655,1840.0
564656,1495.0
564657,2070.0
564658,2371.0
564659,1350.0
564660,979.0
564661,980.0
564662,1014.0
564663,855.0
564760,86.0
564761,276.0
564762,900.0
564763,1022.0
564764,1025.0
564765,1021.0
564766,1018.0
564767,1017.0
564768,1016.0
564769,1036.0
564770,1047.0
564771,1009.0
564772,1021.0
564773,1015.0
564774,1040.0
564775,1022.0
564776,1053.0
564777,1138.0
564778,1579.0
564779,1968.0
564780,1909.0
564781,1895.0
564782,1964.0
564783,1920.0
564784,2226.0
564785,2420.0
564786,2208.0
564787,1263.0
564788,994.0
564789,999.0
564790,985.0
564791,923.0
564888,1018.0
564889,1028.0
564890,1051.0
564891,1062.0
564892,1056.0
564893,1015.0
564894,1003.0
564895,1004.0
564896,1025.0
564897,1040.0
564898,1038.0
564899,1012.0
564900,1016.0
564901,1021.0
564902,1034.0
564903,1043.0
564904,1149.0
564905,1634.0
564906,1829.0
564907,1904.0
564908,1965.0
564909,2036.0
564910,2028.0
564911,2017.0
564912,2360.0
564913,2339.0
564914,2249.0
564915,1239.0
564916,976.0
564917,997.0
564918,954.0
564919,1001.0
565016,719.0
565017,794.0
565018,1023.0
565019,1030.0
565020,1021.0
565021,1023.0
565022,1010.0
565023,1017.0
565024,1015.0
565025,1029.0
565026,1033.0
565027,1012.0
565028,1022.0
565029,1040.0
565030,1044.0
565031,1054.0
565032,1436.0
565033,1713.0
565034,1803.0
565035,1917.0
565036,1960.0
565037,1989.0
565038,1885.0
565039,1789.0
565040,1986.0
565041,2242.0
565042,2208.0
565043,1232.0
565044,987.0
565045,996.0
565046,971.0
565047,970.0
565144,55.0
565145,403.0
565146,969.0
565147,1020.0
565148,1002.0
565149,1006.0
565150,1009.0
565151,1023.0
565152,1030.0
565153,1040.0
565154,1055.0
565155,1025.0
565156,1026.0
565157,1033.0
565158,1047.0
565159,1068.0
565160,1273.0
565161,1608.0
565162,1786.0
565163,1801.0
565164,1850.0
565165,1950.0
565166,2040.0
565167,2075.0
565168,1807.0
565169,2059.0
565170,2194.0
565171,1259.0
565172,975.0
565173,964.0
565174,961.0
565175,991.0
565272,37.0
565273,103.0
565275,993.0
565276,1035.0
565277,1026.0
565278,1017.0
565279,1026.0
565280,1022.0
565281,1030.0
565282,1060.0
565283,1028.0
565284,1030.0
565285,1042.0
565286,1049.0
565287,1059.0
565288,1118.0
565289,1215.0
565290,1291.0
565291,1249.0
565292,1297.0
565293,1462.0
565294,1604.0
565295,1811.0
565296,2068.0
565297,1971.0
565298,2421.0
565299,1655.0
565300,1003.0
565301,973.0
565302,975.0
565303,980.0
565400,685.0
565401,417.0
565404,854.0
565405,1026.0
565406,1020.0
565407,1037.0
565408,1045.0
565409,1030.0
565410,1049.0
565411,1026.0
565412,1037.0
565413,1039.0
565414,1052.0
565415,1244.0
565416,1471.0
565417,1176.0
565418,1097.0
565419,1090.0
565420,1077.0
565421,1090.0
565422,1120.0
565423,1294.0
565424,2093.0
565425,2054.0
565426,2430.0
565427,2113.0
565428,1092.0
565429,999.0
565430,1005.0
565431,819.0
565528,993.0
565529,1013.0
565530,872.0
565533,723.0
565534,950.0
565535,992.0
565536,1038.0
565537,1032.0
565538,1056.0
565539,1034.0
565540,1053.0
565541,1052.0
565542,1056.0
565543,1063.0
565544,1051.0
565545,1066.0
565546,1046.0
565547,1051.0
565548,1045.0
565549,1022.0
565550,965.0
565551,971.0
565552,1179.0
565553,2070.0
565554,2505.0
565555,1806.0
565556,997.0
565557,949.0
565558,931.0
565665,971.0
565666,1009.0
565667,948.0
565668,1006.0
565669,1025.0
565670,1034.0
565671,1042.0
565672,1030.0
565673,1034.0
565674,990.0
565675,1000.0
565676,988.0
565677,963.0
565678,931.0
565679,980.0
565680,980.0
565681,1123.0
565682,1360.0
565683,1118.0
565684,972.0
565685,989.0
565686,727.0
565797,689.0
565798,1007.0
565799,1004.0
565800,999.0
565801,1026.0
565802,1014.0
565803,1020.0
565804,1000.0
565805,961.0
565806,893.0
565807,922.0
565808,915.0
565809,957.0
565810,999.0
565811,1095.0
565812,970.0
565927,764.0
565928,886.0
565929,906.0
565930,872.0
565931,830.0
565932,973.0
565933,1003.0
565934,949.0
565935,957.0
565936,988.0
565937,1014.0
565938,971.0
565939,875.0
566062,991.0
566063,897.0
580143,908.0
580144,568.0
580268,832.0
580269,1038.0
580270,968.0
580271,853.0
580272,944.0
580273,927.0
580389,861.0
580390,983.0
580391,1034.0
580392,1036.0
580393,1044.0
580394,1078.0
580395,1010.0
580396,1012.0
580397,966.0
580398,919.0
580399,910.0
580400,928.0
580401,932.0
580402,1038.0
580403,1001.0
580515,992.0
580516,1029.0
580517,1006.0
580518,1017.0
580519,1008.0
580520,997.0
580521,1008.0
580522,1016.0
580523,962.0
580524,1006.0
580525,980.0
580526,912.0
580527,941.0
580528,1113.0
580529,1156.0
580530,1038.0
580531,1118.0
580532,971.0
580632,993.0
580633,965.0
580637,916.0
580638,1024.0
580639,1030.0
580640,1035.0
580641,1042.0
580642,1034.0
580643,1020.0
580644,1034.0
580645,1030.0
580646,1057.0
580647,1054.0
580648,1055.0
580649,1057.0
580650,1069.0
580651,1040.0
580652,1068.0
580653,1081.0
580654,1122.0
580655,1848.0
580656,2386.0
580657,2506.0
580658,2446.0
580659,1381.0
580660,1014.0
580661,982.0
580662,823.0
580760,986.0
580761,859.0
580764,965.0
580765,1021.0
580766,1019.0
580767,1027.0
580768,1023.0
580769,1043.0
580770,1043.0
580771,1013.0
580772,1019.0
580773,1027.0
580774,1038.0
580775,1030.0
580776,1008.0
580777,1069.0
580778,1090.0
580779,1124.0
580780,1153.0
580781,1221.0
580782,1496.0
580783,2176.0
580784,1909.0
580785,2332.0
580786,2573.0
580787,1535.0
580788,1014.0
580789,979.0
580790,1015.0
580888,152.0
580889,121.0
580891,1029.0
580892,1041.0
580893,1013.0
580894,1012.0
580895,1018.0
580896,1018.0
580897,1048.0
580898,1045.0
580899,1028.0
580900,1012.0
580901,1024.0
580902,1026.0
580903,1029.0
580904,1082.0
580905,1547.0
580906,1928.0
580907,2006.0
580908,2009.0
580909,2037.0
580910,1934.0
580911,1683.0
580912,1511.0
580913,2224.0
580914,2355.0
580915,1149.0
580916,1000.0
580917,975.0
580918,996.0
580919,919.0
581016,49.0
581017,215.0
581018,851.0
581019,1012.0
581020,1015.0
581021,1019.0
581022,1029.0
581023,1036.0
581024,1050.0
581025,1056.0
581026,1039.0
581027,1034.0
581028,1033.0
581029,1050.0
581030,1048.0
581031,1046.0
581032,1067.0
581033,1131.0
581034,1295.0
581035,1609.0
581036,1717.0
581037,1965.0
581038,1807.0
581039,2032.0
581040,2146.0
581041,2341.0
581042,1717.0
581043,1104.0
581044,983.0
581045,974.0
581046,958.0
581047,1019.0
581048,854.0
581144,22.0
581145,145.0
581146,724.0
581147,1018.0
581148,1021.0
581149,1027.0
581150,1038.0
581151,1046.0
581152,1045.0
581153,1054.0
581154,1040.0
581155,1029.0
581156,1033.0
581157,1044.0
581158,1037.0
581159,941.0
581160,933.0
581161,1524.0
581162,2140.0
581163,2395.0
581164,2387.0
581165,2276.0
581166,2186.0
581167,2389.0
581168,2351.0
581169,2192.0
581170,1508.0
581171,1100.0
581172,974.0
581173,957.0
581174,934.0
581175,978.0
581176,885.0
581272,741.0
581273,963.0
581274,1031.0
581275,1043.0
581276,1039.0
581277,1026.0
581278,1019.0
581279,1040.0
581280,1049.0
581281,1053.0
581282,1040.0
581283,1019.0
581284,1042.0
581285,1038.0
581286,1034.0
581287,838.0
581288,771.0
581289,1084.0
581290,1411.0
581291,1978.0
581292,2276.0
581293,2403.0
581294,2544.0
581295,2475.0
581296,2377.0
581297,2045.0
581298,1348.0
581299,936.0
581300,942.0
581301,972.0
581302,926.0
581303,972.0
581304,972.0
581400,1010.0
581401,1017.0
581402,1037.0
581403,1054.0
581404,1042.0
581405,1008.0
581406,1030.0
581407,1045.0
581408,1042.0
581409,1041.0
581410,1035.0
581411,1020.0
581412,1042.0
581413,1039.0
581414,1040.0
581415,993.0
581416,941.0
581417,1088.0
581418,1330.0
581419,2017.0
581420,2185.0
581421,2322.0
581422,2355.0
581423,2339.0
581424,2369.0
581425,2142.0
581426,1479.0
581427,1026.0
581428,981.0
581429,959.0
581430,937.0
581431,949.0
581432,961.0
581528,65.0
581529,556.0
581530,1012.0
581531,1023.0
581532,1043.0
581533,1048.0
581534,1042.0
581535,1046.0
581536,1035.0
581537,1030.0
581538,1025.0
581539,1016.0
581540,1040.0
581541,1047.0
581542,1050.0
581543,910.0
581544,1308.0
581545,1896.0
581546,2150.0
581547,2171.0
581548,2295.0
581549,2307.0
581550,2244.0
581551,1970.0
581552,2256.0
581553,2348.0
581554,1580.0
581555,1085.0
581556,1013.0
581557,975.0
581558,927.0
581559,955.0
581560,952.0
581656,85.0
581657,435.0
581658,999.0
581659,1025.0
581660,1031.0
581661,1030.0
581662,1037.0
581663,1039.0
581664,1042.0
581665,1037.0
581666,1040.0
581667,1029.0
581668,1046.0
581669,1052.0
581670,1056.0
581671,1116.0
581672,1872.0
581673,2202.0
581674,2247.0
581675,1947.0
581676,2015.0
581677,2219.0
581678,2262.0
581679,2003.0
581680,2248.0
581681,2376.0
581682,1866.0
581683,1067.0
581684,968.0
581685,965.0
581686,956.0
581687,984.0
581688,936.0
581784,854.0
581785,937.0
581786,1034.0
581787,1013.0
581788,1035.0
581789,1021.0
581790,1018.0
581791,1041.0
581792,1058.0
581793,1045.0
581794,1044.0
581795,1038.0
581796,1042.0
581797,1040.0
581798,1054.0
581799,1358.0
581800,2071.0
581801,2161.0
581802,2111.0
581803,1808.0
581804,1803.0
581805,2077.0
581806,1941.0
581807,1815.0
581808,2010.0
581809,2112.0
581810,2304.0
581811,1238.0
581812,965.0
581813,989.0
581814,947.0
581815,997.0
581816,828.0
581912,984.0
581913,1001.0
581914,989.0
581915,834.0
581916,1006.0
581917,1013.0
581918,1008.0
581919,1021.0
581920,1041.0
581921,1043.0
581922,1046.0
581923,1041.0
581924,1025.0
581925,1029.0
581926,1042.0
581927,1046.0
581928,1046.0
581929,1061.0
581930,1089.0
581931,1110.0
581932,1147.0
581933,1338.0
581934,2097.0
581935,2215.0
581936,2157.0
581937,1869.0
581938,2387.0
581939,1831.0
581940,1028.0
581941,974.0
581942,995.0
581943,939.0
582044,880.0
582045,1030.0
582046,1037.0
582047,1034.0
582048,1032.0
582049,1031.0
582050,1033.0
582051,1035.0
582052,1049.0
582053,1050.0
582054,1056.0
582055,1036.0
582056,1031.0
582057,1061.0
582058,1040.0
582059,1047.0
582060,1029.0
582061,998.0
582062,901.0
582063,1006.0
582064,1200.0
582065,2036.0
582066,2428.0
582067,1734.0
582068,988.0
582069,973.0
582070,1002.0
582071,774.0
582173,898.0
582174,996.0
582175,1024.0
582176,1039.0
582177,1018.0
582178,1040.0
582179,1019.0
582180,997.0
582181,1018.0
582182,1036.0
582183,1042.0
582184,1029.0
582185,1004.0
582186,974.0
582187,986.0
582188,959.0
582189,963.0
582190,959.0
582191,1008.0
582192,1038.0
582193,1067.0
582194,1057.0
582195,1118.0
582196,983.0
582197,964.0
582304,761.0
582305,874.0
582306,808.0
582309,806.0
582310,1017.0
582311,1001.0
582312,991.0
582313,978.0
582314,977.0
582315,999.0
582316,979.0
582317,952.0
582318,957.0
582319,933.0
582320,931.0
582321,977.0
582322,1008.0
582323,1095.0
582324,909.0
582439,810.0
582440,964.0
582441,994.0
