,data
549688,11.0
549689,26.0
549696,3.0
549797,5.0
549798,5.0
549799,1.0
549800,8.0
549801,1.0
549802,5.0
549803,10.0
564262,1.0
564264,8.0
564265,7.0
564266,9.0
564267,6.0
564391,5.0
564392,13.0
564393,5.0
564394,10.0
564407,56.0
564408,45.0
564517,8.0
564519,6.0
564520,9.0
564521,21.0
564522,25.0
564523,14.0
564524,18.0
564526,25.0
564527,13.0
564528,10.0
564529,16.0
564531,11.0
564535,40.0
564536,44.0
564539,6.0
564546,1.0
564645,4.0
564646,8.0
564647,9.0
564648,9.0
564649,14.0
564650,21.0
564651,31.0
564652,44.0
564653,5.0
564655,3.0
564656,12.0
564657,13.0
564658,6.0
564659,12.0
564660,1.0
564663,12.0
564664,43.0
564665,21.0
564666,4.0
564667,6.0
564668,4.0
564669,2.0
564672,2.0
564673,6.0
564674,7.0
564774,6.0
564775,4.0
564776,5.0
564777,18.0
564778,10.0
564783,4.0
564784,1.0
564785,12.0
564786,8.0
564787,4.0
564788,47.0
564789,42.0
564790,4.0
564791,7.0
564792,56.0
564793,25.0
564800,5.0
564801,4.0
564802,3.0
564803,2.0
564805,7.0
564912,8.0
564913,5.0
564914,9.0
564919,2.0
564920,20.0
564921,17.0
564928,7.0
564929,6.0
564930,4.0
564931,2.0
564932,4.0
565035,19.0
565040,4.0
565041,3.0
565042,13.0
565044,19.0
565045,8.0
565047,5.0
565048,51.0
565049,33.0
565051,3.0
565052,3.0
565053,1.0
565054,7.0
565055,8.0
565056,4.0
565057,7.0
565058,7.0
565059,8.0
565060,1.0
565161,15.0
565162,37.0
565163,52.0
565164,50.0
565165,23.0
565168,10.0
565169,12.0
565170,20.0
565173,20.0
565176,35.0
565177,59.0
565180,2.0
565181,7.0
565182,3.0
565183,9.0
565184,7.0
565185,7.0
565186,8.0
565187,2.0
565188,3.0
565190,1.0
565292,24.0
565293,10.0
565296,4.0
565297,12.0
565298,20.0
565304,76.0
565305,28.0
565307,5.0
565308,7.0
565309,10.0
565310,11.0
565311,2.0
565312,9.0
565313,8.0
565314,8.0
565315,6.0
565316,3.0
565317,2.0
565318,4.0
565319,6.0
565414,1.0
565417,2.0
565418,1.0
565419,43.0
565421,23.0
565424,5.0
565425,13.0
565426,15.0
565430,10.0
565432,53.0
565436,10.0
565437,7.0
565438,6.0
565439,7.0
565440,5.0
565441,10.0
565442,8.0
565443,8.0
565444,3.0
565447,2.0
565545,20.0
565546,32.0
565548,7.0
565552,3.0
565553,3.0
565554,9.0
565555,3.0
565556,10.0
565558,17.0
565559,49.0
565560,71.0
565561,12.0
565565,8.0
565566,6.0
565567,8.0
565568,7.0
565569,6.0
565570,6.0
565571,3.0
565572,4.0
565574,5.0
565671,2.0
565672,2.0
565673,8.0
565674,61.0
565675,78.0
565677,16.0
565679,9.0
565680,4.0
565681,6.0
565682,26.0
565685,8.0
565688,43.0
565689,54.0
565690,11.0
565694,6.0
565695,10.0
565696,9.0
565697,3.0
565698,6.0
565699,8.0
565700,10.0
565701,3.0
565702,3.0
565801,4.0
565802,23.0
565803,23.0
565804,43.0
565805,17.0
565807,23.0
565808,2.0
565809,6.0
565810,6.0
565812,10.0
565813,26.0
565814,26.0
565815,23.0
565816,37.0
565817,16.0
565824,5.0
565825,8.0
565826,6.0
565827,6.0
565828,2.0
565829,1.0
565830,2.0
565927,1.0
565928,2.0
565929,22.0
565930,20.0
565931,8.0
565932,49.0
565933,31.0
565935,9.0
565936,8.0
565937,4.0
565938,14.0
565944,28.0
565945,24.0
565946,9.0
565949,5.0
565951,5.0
565952,1.0
565953,6.0
565954,3.0
565955,1.0
565956,5.0
566053,3.0
566054,3.0
566059,38.0
566060,61.0
566061,77.0
566064,4.0
566065,12.0
566066,11.0
566067,9.0
566068,19.0
566071,25.0
566072,53.0
566073,29.0
566074,9.0
566081,3.0
566082,3.0
566083,4.0
566181,10.0
566182,1.0
566184,12.0
566185,15.0
566186,41.0
566187,57.0
566188,4.0
566191,14.0
566192,14.0
566193,10.0
566195,13.0
566196,13.0
566199,15.0
566200,42.0
566201,34.0
566206,1.0
566311,1.0
566313,11.0
566314,10.0
566315,32.0
566316,18.0
566327,18.0
566328,38.0
566329,17.0
566438,3.0
566439,4.0
566441,2.0
566442,8.0
566443,54.0
566444,46.0
580517,1.0
580518,6.0
580519,6.0
580520,3.0
580521,1.0
580525,9.0
580526,14.0
580646,3.0
580647,8.0
580648,6.0
580649,2.0
580650,15.0
580653,16.0
580654,44.0
580656,1.0
580657,8.0
580663,30.0
580664,51.0
580665,30.0
580666,14.0
580667,14.0
580774,2.0
580775,8.0
580776,10.0
580777,4.0
580778,5.0
580781,1.0
580782,63.0
580784,4.0
580785,11.0
580791,54.0
580792,35.0
580793,26.0
580794,2.0
580795,3.0
580798,6.0
580902,11.0
580903,13.0
580904,8.0
580905,7.0
580910,36.0
580912,12.0
580913,13.0
580914,6.0
580915,8.0
580919,62.0
580920,66.0
580921,15.0
580922,2.0
580923,12.0
580924,1.0
580925,9.0
580926,2.0
580927,1.0
580928,4.0
580929,7.0
580931,5.0
580933,5.0
580934,5.0
581029,5.0
581030,6.0
581031,12.0
581032,11.0
581033,30.0
581034,37.0
581039,11.0
581040,14.0
581041,15.0
581042,17.0
581043,4.0
581044,12.0
581046,1.0
581047,26.0
581048,48.0
581049,13.0
581051,6.0
581052,6.0
581059,5.0
581060,6.0
581061,3.0
581062,4.0
581063,1.0
581064,4.0
581157,3.0
581158,16.0
581159,8.0
581160,20.0
581161,21.0
581162,20.0
581163,22.0
581164,22.0
581168,4.0
581169,8.0
581170,12.0
581171,12.0
581172,47.0
581173,44.0
581174,10.0
581176,43.0
581177,20.0
581178,10.0
581179,11.0
581180,1.0
581181,5.0
581183,1.0
581184,7.0
581185,4.0
581186,5.0
581187,5.0
581188,3.0
581189,8.0
581191,3.0
581192,9.0
581289,23.0
581291,2.0
581295,18.0
581297,9.0
581298,11.0
581300,18.0
581302,10.0
581303,24.0
581304,70.0
581305,19.0
581306,1.0
581309,3.0
581310,3.0
581311,7.0
581312,11.0
581313,8.0
581314,14.0
581315,11.0
581316,1.0
581318,4.0
581321,7.0
581413,10.0
581414,3.0
581418,17.0
581425,10.0
581426,14.0
581427,6.0
581428,16.0
581429,18.0
581431,20.0
581432,41.0
581433,37.0
581438,8.0
581439,13.0
581440,14.0
581441,13.0
581442,10.0
581443,2.0
581444,3.0
581449,3.0
581545,22.0
581546,30.0
581547,64.0
581548,121.0
581549,71.0
581552,3.0
581553,11.0
581554,20.0
581555,4.0
581557,26.0
581560,69.0
581561,55.0
581564,2.0
581565,8.0
581566,13.0
581567,20.0
581568,16.0
581569,18.0
581570,8.0
581571,6.0
581572,3.0
581573,4.0
581577,6.0
581670,5.0
581671,1.0
581676,1.0
581677,4.0
581681,16.0
581682,25.0
581688,50.0
581692,16.0
581693,12.0
581694,11.0
581695,16.0
581696,10.0
581697,7.0
581698,6.0
581699,5.0
581702,3.0
581703,4.0
581704,4.0
581705,4.0
581797,5.0
581799,4.0
581803,61.0
581804,139.0
581805,60.0
581809,13.0
581810,16.0
581816,127.0
581817,30.0
581821,14.0
581822,9.0
581823,9.0
581824,14.0
581825,16.0
581826,10.0
581827,7.0
581828,2.0
581833,4.0
581926,9.0
581928,1.0
581929,84.0
581930,50.0
581931,45.0
581936,5.0
581937,7.0
581938,22.0
581939,11.0
581942,2.0
581943,41.0
581944,82.0
581945,13.0
581951,1.0
581952,6.0
581953,10.0
581954,13.0
581955,6.0
581956,7.0
581957,4.0
581961,10.0
582054,5.0
582055,14.0
582056,9.0
582057,35.0
582058,105.0
582059,162.0
582060,198.0
582061,23.0
582065,3.0
582066,17.0
582069,17.0
582071,14.0
582072,60.0
582073,30.0
582074,23.0
582075,3.0
582078,2.0
582079,4.0
582080,12.0
582081,6.0
582082,10.0
582083,10.0
582084,8.0
582089,14.0
582181,5.0
582183,12.0
582184,7.0
582185,23.0
582186,21.0
582187,20.0
582189,33.0
582191,32.0
582192,7.0
582193,9.0
582194,17.0
582195,6.0
582197,23.0
582198,28.0
582200,47.0
582201,73.0
582202,19.0
582203,3.0
582208,8.0
582209,7.0
582309,4.0
582310,13.0
582311,4.0
582314,27.0
582315,85.0
582316,120.0
582317,84.0
582320,6.0
582321,3.0
582322,13.0
582323,2.0
582324,11.0
582325,4.0
582327,6.0
582328,82.0
582329,38.0
582333,1.0
582337,4.0
582338,6.0
582339,5.0
582340,3.0
582437,1.0
582438,3.0
582439,4.0
582440,3.0
582441,16.0
582442,42.0
582443,83.0
582444,52.0
582445,8.0
582448,7.0
582449,4.0
582450,7.0
582451,13.0
582452,20.0
582455,31.0
582456,61.0
582457,42.0
582458,1.0
582459,4.0
582460,2.0
582461,10.0
582462,5.0
582465,3.0
582466,4.0
582467,6.0
582468,5.0
582565,3.0
582568,10.0
582569,14.0
582570,5.0
582571,38.0
582572,35.0
582573,18.0
582574,20.0
582575,20.0
582576,8.0
582577,9.0
582578,10.0
582579,9.0
582583,21.0
582584,56.0
582585,32.0
582586,20.0
582587,7.0
582588,8.0
582589,5.0
582590,3.0
582593,2.0
582596,1.0
582598,2.0
582695,9.0
582696,5.0
582697,2.0
582698,18.0
582699,43.0
582700,64.0
582701,33.0
582702,36.0
582703,83.0
582704,8.0
582705,5.0
582706,17.0
582707,20.0
582711,6.0
582712,28.0
582713,31.0
582714,15.0
582715,7.0
582718,6.0
582719,6.0
582720,5.0
582721,7.0
582722,1.0
582821,11.0
582822,3.0
582823,2.0
582825,13.0
582826,18.0
582827,31.0
582828,47.0
582829,35.0
582830,18.0
582831,50.0
582832,7.0
582833,4.0
582834,6.0
582835,21.0
582838,15.0
582839,26.0
582840,60.0
582841,49.0
582950,3.0
582951,9.0
582952,9.0
582953,8.0
582954,19.0
582955,24.0
582956,28.0
582959,22.0
596645,1.0
596646,12.0
596647,7.0
596648,12.0
596649,3.0
596650,1.0
596773,11.0
596774,12.0
596775,13.0
596776,12.0
596777,11.0
596782,6.0
596783,4.0
596784,2.0
596901,4.0
596902,5.0
596905,10.0
596910,25.0
596918,23.0
596919,24.0
596920,48.0
596921,13.0
596923,8.0
596924,7.0
597029,6.0
597030,1.0
597031,12.0
597032,21.0
597033,1.0
597037,20.0
597038,38.0
597039,3.0
597040,1.0
597041,7.0
597044,2.0
597047,44.0
597048,67.0
597049,23.0
597050,2.0
597051,7.0
597052,4.0
597053,11.0
597054,5.0
597055,5.0
597056,9.0
597057,4.0
597061,3.0
597157,1.0
597158,8.0
597159,9.0
597160,16.0
597161,12.0
597162,13.0
597165,13.0
597166,62.0
597167,3.0
597168,7.0
597169,11.0
597170,1.0
597175,31.0
597176,71.0
597177,54.0
597178,23.0
597179,22.0
597180,8.0
597181,3.0
597182,7.0
597183,3.0
597184,6.0
597185,5.0
597186,6.0
597187,3.0
597188,2.0
597190,2.0
597191,8.0
597286,16.0
597287,13.0
597288,4.0
597290,7.0
597294,34.0
597296,18.0
597297,16.0
597298,10.0
597299,11.0
597303,79.0
597304,62.0
597305,30.0
597306,8.0
597307,11.0
597308,5.0
597309,2.0
597310,1.0
597311,2.0
597316,3.0
597317,2.0
597318,7.0
597319,6.0
597320,15.0
597413,7.0
597414,17.0
597415,21.0
597416,9.0
597417,9.0
597422,3.0
597424,7.0
597425,13.0
597426,18.0
597427,20.0
597428,9.0
597431,98.0
597432,91.0
597433,26.0
597435,11.0
597436,8.0
597437,9.0
597438,5.0
597439,6.0
597440,6.0
597442,5.0
597443,12.0
597446,7.0
597447,6.0
597448,6.0
597449,10.0
597542,5.0
597543,8.0
597544,21.0
597545,7.0
597546,5.0
597551,15.0
597552,14.0
597553,9.0
597554,20.0
597555,10.0
597556,58.0
597557,56.0
597558,39.0
597559,60.0
597560,106.0
597561,49.0
597562,9.0
597563,15.0
597564,6.0
597565,2.0
597566,1.0
597567,1.0
597569,7.0
597570,8.0
597571,9.0
597572,3.0
597573,5.0
597575,8.0
597576,11.0
597577,8.0
597578,2.0
597669,10.0
597670,5.0
597671,33.0
597672,20.0
597673,35.0
597674,34.0
597680,8.0
597681,14.0
597682,14.0
597684,38.0
597687,9.0
597688,97.0
597689,41.0
597691,11.0
597692,5.0
597693,11.0
597694,10.0
597695,6.0
597696,8.0
597697,11.0
597698,12.0
597699,11.0
597700,11.0
597701,8.0
597704,1.0
597705,6.0
597706,3.0
597797,55.0
597798,102.0
597799,156.0
597800,92.0
597801,120.0
597802,66.0
597803,48.0
597804,77.0
597805,25.0
597806,8.0
597807,8.0
597808,6.0
597809,13.0
597810,9.0
597812,4.0
597813,23.0
597815,45.0
597816,87.0
597817,85.0
597818,29.0
597819,1.0
597821,3.0
597822,3.0
597823,18.0
597824,20.0
597825,19.0
597826,23.0
597827,22.0
597828,16.0
597829,17.0
597830,10.0
597831,8.0
597833,7.0
597925,79.0
597926,160.0
597927,52.0
597928,297.0
597929,173.0
597930,231.0
597931,220.0
597932,149.0
597933,153.0
597936,5.0
597937,11.0
597938,27.0
597939,17.0
597941,24.0
597944,68.0
597945,52.0
597948,5.0
597949,11.0
597950,17.0
597951,19.0
597952,21.0
597953,31.0
597954,21.0
597955,20.0
597956,20.0
597957,12.0
597958,9.0
597959,6.0
597960,1.0
597961,3.0
598053,296.0
598054,261.0
598055,545.0
598056,276.0
598057,338.0
598058,97.0
598060,113.0
598061,195.0
598062,13.0
598064,3.0
598065,20.0
598066,28.0
598067,11.0
598068,25.0
598069,53.0
598070,28.0
598072,145.0
598073,79.0
598076,10.0
598077,4.0
598078,28.0
598079,26.0
598080,22.0
598081,16.0
598082,14.0
598083,8.0
598084,4.0
598085,4.0
598086,10.0
598087,6.0
598088,7.0
598089,8.0
598181,177.0
598182,102.0
598183,454.0
598184,153.0
598185,219.0
598186,160.0
598187,57.0
598188,74.0
598189,147.0
598192,10.0
598193,15.0
598194,23.0
598195,6.0
598196,20.0
598197,6.0
598198,6.0
598199,31.0
598200,128.0
598201,52.0
598204,2.0
598205,14.0
598206,14.0
598207,16.0
598208,17.0
598209,32.0
598210,14.0
598211,11.0
598212,4.0
598215,4.0
598217,4.0
598309,71.0
598310,209.0
598311,63.0
598312,261.0
598313,278.0
598314,227.0
598315,196.0
598316,205.0
598317,52.0
598320,5.0
598321,4.0
598322,31.0
598323,11.0
598326,34.0
598327,55.0
598328,91.0
598329,72.0
598333,14.0
598334,11.0
598335,18.0
598336,12.0
598337,22.0
598338,7.0
598339,12.0
598340,10.0
598341,6.0
598345,9.0
598346,6.0
598437,57.0
598438,98.0
598439,69.0
598440,129.0
598441,92.0
598442,126.0
598443,234.0
598444,126.0
598445,28.0
598446,5.0
598449,11.0
598450,19.0
598453,1.0
598456,91.0
598457,35.0
598459,5.0
598460,9.0
598461,3.0
598462,4.0
598463,13.0
598464,13.0
598466,9.0
598467,8.0
598468,2.0
598473,10.0
598474,7.0
598565,11.0
598566,7.0
598567,16.0
598570,43.0
598571,166.0
598572,206.0
598573,67.0
598575,31.0
598576,3.0
598577,15.0
598578,13.0
598579,6.0
598580,23.0
598581,37.0
598582,20.0
598583,41.0
598584,113.0
598585,62.0
598586,20.0
598587,5.0
598588,12.0
598589,1.0
598590,2.0
598592,3.0
598593,10.0
598594,10.0
598595,9.0
598596,10.0
598597,3.0
598599,2.0
598600,2.0
598601,12.0
598602,6.0
598693,3.0
598694,22.0
598695,9.0
598696,8.0
598697,15.0
598698,60.0
598699,126.0
598700,134.0
598701,65.0
598704,6.0
598706,4.0
598707,5.0
598708,32.0
598709,26.0
598710,20.0
598711,36.0
598712,82.0
598713,72.0
598714,9.0
598715,4.0
598716,4.0
598717,3.0
598719,1.0
598721,1.0
598722,1.0
598723,9.0
598724,7.0
598729,10.0
598821,3.0
598824,19.0
598825,15.0
598826,35.0
598827,44.0
598828,39.0
598829,14.0
598832,5.0
598834,11.0
598835,9.0
598839,24.0
598840,67.0
598841,41.0
598842,14.0
598843,1.0
598844,6.0
598845,7.0
598846,3.0
598847,8.0
598848,7.0
598849,2.0
598852,4.0
598854,3.0
598855,5.0
598857,9.0
598949,5.0
598950,2.0
598951,4.0
598952,4.0
598954,25.0
598955,60.0
598956,68.0
598957,61.0
598958,36.0
598959,36.0
598960,6.0
598961,5.0
598962,16.0
598963,28.0
598967,14.0
598968,65.0
598969,49.0
598970,23.0
598971,10.0
598972,15.0
598973,13.0
598974,10.0
598975,8.0
598976,4.0
598977,8.0
598978,5.0
598983,5.0
598984,7.0
599077,5.0
599078,5.0
599079,14.0
599080,7.0
599081,6.0
599082,37.0
599083,62.0
599084,41.0
599085,13.0
599086,40.0
599087,100.0
599088,8.0
599089,7.0
599090,14.0
599091,18.0
599095,23.0
599096,78.0
599097,62.0
599098,24.0
599099,16.0
599100,8.0
599101,10.0
599102,8.0
599103,9.0
599104,4.0
599105,10.0
599106,5.0
599107,1.0
599205,15.0
599206,7.0
599207,10.0
599208,10.0
599209,8.0
599210,30.0
599211,64.0
599212,29.0
599215,28.0
599216,7.0
599217,2.0
599218,6.0
599219,19.0
599220,11.0
599222,13.0
599223,16.0
599224,48.0
599225,70.0
599226,21.0
599227,8.0
599333,3.0
599334,4.0
599335,10.0
599336,8.0
599337,8.0
599338,25.0
599339,44.0
599340,16.0
599343,3.0
599344,1.0
599345,4.0
599346,6.0
599347,13.0
599348,18.0
599350,29.0
599351,44.0
599352,40.0
599353,56.0
599461,19.0
599462,5.0
599463,14.0
599464,11.0
599465,17.0
599466,3.0
599467,27.0
599468,15.0
599469,7.0
599471,22.0
599472,7.0
599589,4.0
599590,6.0
612774,5.0
612775,12.0
612776,3.0
612902,7.0
612903,6.0
612909,4.0
612910,9.0
613029,3.0
613030,12.0
613031,6.0
613032,2.0
613038,8.0
613157,13.0
613158,16.0
613159,8.0
613160,9.0
613161,5.0
613166,4.0
613167,9.0
613169,2.0
613172,2.0
613173,26.0
613175,13.0
613176,16.0
613177,17.0
613178,2.0
613180,4.0
613285,6.0
613286,12.0
613287,12.0
613288,10.0
613294,16.0
613301,12.0
613303,6.0
613304,18.0
613305,22.0
613307,7.0
613308,5.0
613309,3.0
613310,4.0
613311,6.0
613312,2.0
613316,3.0
613317,1.0
613414,7.0
613415,6.0
613416,10.0
613421,4.0
613422,15.0
613425,8.0
613426,11.0
613431,2.0
613432,33.0
613433,22.0
613434,4.0
613435,2.0
613436,6.0
613437,3.0
613438,5.0
613439,4.0
613440,6.0
613441,7.0
613442,8.0
613443,6.0
613444,4.0
613445,2.0
613446,4.0
613447,2.0
613448,10.0
613542,16.0
613543,14.0
613544,22.0
613545,14.0
613550,46.0
613552,10.0
613553,14.0
613554,11.0
613559,58.0
613560,89.0
613561,28.0
613563,14.0
613564,14.0
613565,10.0
613566,10.0
613567,2.0
613568,8.0
613569,3.0
613570,3.0
613571,4.0
613572,6.0
613574,4.0
613575,15.0
613576,18.0
613577,6.0
613670,24.0
613671,21.0
613672,15.0
613673,18.0
613678,26.0
613679,13.0
613680,16.0
613681,22.0
613682,21.0
613683,9.0
613687,63.0
613688,127.0
613689,75.0
613690,39.0
613691,19.0
613692,12.0
613693,5.0
613694,2.0
613695,12.0
613696,8.0
613697,8.0
613698,9.0
613700,2.0
613701,5.0
613702,1.0
613703,4.0
613704,14.0
613705,3.0
613797,9.0
613798,25.0
613799,31.0
613800,55.0
613801,40.0
613808,7.0
613809,14.0
613810,7.0
613811,15.0
613812,9.0
613813,16.0
613815,145.0
613816,122.0
613817,46.0
613818,17.0
613819,15.0
613820,13.0
613821,12.0
613822,4.0
613823,9.0
613824,7.0
613827,2.0
613828,2.0
613829,2.0
613830,4.0
613831,5.0
613832,14.0
613833,6.0
613834,3.0
613925,155.0
613926,257.0
613927,141.0
613928,548.0
613929,170.0
613930,72.0
613934,15.0
613935,11.0
613936,10.0
613937,9.0
613938,21.0
613939,16.0
613940,51.0
613941,48.0
613943,95.0
613944,112.0
613945,75.0
613947,20.0
613948,28.0
613949,26.0
613950,25.0
613951,20.0
613952,17.0
613953,14.0
613954,10.0
613955,20.0
613956,16.0
613957,11.0
613958,9.0
613960,12.0
613961,10.0
614053,516.0
614054,358.0
614055,841.0
614056,608.0
614057,749.0
614058,395.0
614059,66.0
614060,158.0
614062,383.0
614063,213.0
614064,26.0
614065,35.0
614066,21.0
614067,13.0
614068,101.0
614069,205.0
614070,89.0
614071,150.0
614072,387.0
614073,125.0
614074,58.0
614076,27.0
614078,27.0
614079,7.0
614080,6.0
614081,13.0
614082,25.0
614083,4.0
614084,15.0
614085,21.0
614086,20.0
614087,20.0
614088,18.0
614089,6.0
614090,4.0
614091,2.0
614181,788.0
614182,740.0
614183,947.0
614184,984.0
614185,964.0
614186,498.0
614190,509.0
614191,594.0
614192,363.0
614193,208.0
614194,189.0
614195,189.0
614196,516.0
614197,584.0
614198,693.0
614199,826.0
614200,486.0
614201,632.0
614202,221.0
614203,139.0
614204,127.0
614205,80.0
614206,196.0
614207,101.0
614208,108.0
614209,164.0
614210,26.0
614211,41.0
614212,18.0
614213,19.0
614214,2.0
614215,3.0
614216,7.0
614217,3.0
614219,5.0
614309,907.0
614310,993.0
614311,1021.0
614312,1052.0
614313,1251.0
614314,1301.0
614315,1505.0
614316,2320.0
614317,1516.0
614318,122.0
614319,310.0
614320,365.0
614321,128.0
614322,352.0
614323,235.0
614324,719.0
614325,916.0
614326,875.0
614327,846.0
614328,655.0
614329,707.0
614330,451.0
614331,467.0
614332,575.0
614333,440.0
614334,668.0
614335,557.0
614336,486.0
614337,666.0
614338,368.0
614339,313.0
614340,134.0
614341,31.0
614342,14.0
614343,19.0
614344,6.0
614345,10.0
614346,2.0
614437,959.0
614438,1002.0
614439,1025.0
614440,1048.0
614441,1217.0
614442,1474.0
614443,2436.0
614444,3187.0
614445,1917.0
614446,399.0
614447,361.0
614448,316.0
614449,445.0
614450,154.0
614451,596.0
614452,705.0
614453,903.0
614454,900.0
614455,837.0
614456,985.0
614457,289.0
614458,322.0
614459,343.0
614460,262.0
614461,686.0
614462,542.0
614463,617.0
614464,739.0
614465,305.0
614466,535.0
614467,356.0
614468,63.0
614469,29.0
614470,22.0
614471,4.0
614472,11.0
614473,11.0
614474,3.0
614565,960.0
614566,990.0
614567,1027.0
614568,997.0
614569,917.0
614570,842.0
614571,1125.0
614572,1640.0
614573,1564.0
614574,453.0
614575,478.0
614576,406.0
614577,513.0
614578,399.0
614579,655.0
614580,867.0
614581,918.0
614582,899.0
614583,882.0
614584,792.0
614585,802.0
614586,497.0
614587,450.0
614588,678.0
614589,522.0
614590,764.0
614591,815.0
614592,636.0
614593,901.0
614594,514.0
614595,360.0
614596,358.0
614597,91.0
614598,2.0
614599,14.0
614600,4.0
614601,10.0
614604,3.0
614693,874.0
614694,958.0
614695,990.0
614696,1053.0
614697,1336.0
614698,1327.0
614699,1932.0
614700,2482.0
614701,1908.0
614702,308.0
614703,176.0
614704,296.0
614705,58.0
614706,211.0
614707,150.0
614708,609.0
614709,806.0
614710,860.0
614711,903.0
614712,648.0
614713,713.0
614714,424.0
614715,312.0
614716,467.0
614717,301.0
614718,620.0
614719,694.0
614720,537.0
614721,769.0
614722,420.0
614723,187.0
614724,144.0
614725,16.0
614729,13.0
614730,7.0
614731,5.0
614821,708.0
614822,731.0
614823,801.0
614824,907.0
614825,977.0
614826,985.0
614827,841.0
614828,747.0
614829,618.0
614830,563.0
614831,285.0
614832,93.0
614833,68.0
614834,66.0
614835,120.0
614836,190.0
614837,519.0
614838,701.0
614839,414.0
614840,698.0
614841,228.0
614842,34.0
614843,19.0
614844,41.0
614845,56.0
614846,46.0
614847,139.0
614848,210.0
614849,41.0
614850,46.0
614851,15.0
614852,14.0
614853,5.0
614854,7.0
614855,2.0
614856,8.0
614857,14.0
614858,9.0
614859,3.0
614949,577.0
614950,228.0
614951,635.0
614952,457.0
614953,559.0
614954,594.0
614955,374.0
614956,417.0
614957,146.0
614959,44.0
614961,25.0
614962,14.0
614963,10.0
614964,55.0
614965,168.0
614966,196.0
614967,142.0
614968,198.0
614969,105.0
614970,23.0
614971,16.0
614972,2.0
614973,17.0
614974,4.0
614975,6.0
614977,22.0
614979,13.0
614980,11.0
614981,12.0
614982,1.0
614983,5.0
614984,7.0
614985,16.0
614986,5.0
614987,4.0
615077,226.0
615078,481.0
615079,228.0
615080,433.0
615081,271.0
615082,124.0
615083,101.0
615084,92.0
615086,19.0
615088,12.0
615090,11.0
615091,16.0
615093,28.0
615094,56.0
615095,41.0
615096,112.0
615097,86.0
