,data
630713,20.103
630714,18.134
630715,17.402
630716,18.783
630717,20.025
630718,21.034
630719,21.726
630720,22.775
630721,24.316
630722,25.662
630723,26.102
630724,25.436
630725,23.849
630821,3.758
630822,5.493
630823,6.913
630824,8.032
630825,8.908
630826,9.871
630827,11.738
630828,13.649
630829,14.967
630830,16.645
630831,19.814
630833,23.269
630834,23.162
630835,22.414
630836,21.613
630837,20.857
630838,21.55
630839,22.274
630840,21.751
630841,20.443
630842,18.03
630843,17.048
630844,18.467
630845,19.953
630846,21.128
630847,22.142
630848,23.024
630849,24.531
630850,25.621
630851,26.54
630852,26.2
630853,24.48
630949,2.2
630950,3.722
630951,5.291
630952,6.741
630953,8.025
630954,9.715
630955,12.278
630956,14.797
630957,16.596
630958,18.283
630959,20.527
630961,23.556
630962,23.562
630963,23.327
630964,22.401
630965,21.946
630966,21.98
630967,22.498
630968,21.944
630969,20.355
630970,17.779
630971,16.803
630972,18.048
630973,19.67
630974,21.248
630975,22.119
630976,22.819
630977,24.378
630978,25.42
630979,26.523
630980,26.62
630981,24.837
630982,22.524
631077,0.852
631078,1.621
631079,3.105
631080,4.666
631081,6.394
631082,8.88
631083,12.984
631084,17.117
631085,19.015
631086,19.593
631087,20.703
631089,22.718
631090,22.791
631091,22.964
631092,22.204
631093,22.172
631094,22.044
631095,22.204
631096,21.45
631097,19.813
631098,17.288
631099,16.356
631100,17.469
631101,19.542
631102,20.876
631103,21.6
631104,22.472
631105,23.677
631106,24.992
631107,25.768
631108,25.725
631205,0.223
631206,0.736
631207,1.287
631208,2.41
631209,4.217
631210,7.042
631211,11.631
631212,15.67
631213,17.517
631214,17.495
631215,17.666
631217,19.807
631219,21.397
631220,21.611
631221,21.345
631222,21.694
631223,21.508
631224,21.085
631225,19.098
631229,18.61
631230,19.676
631231,20.808
631232,21.483
631233,22.548
631234,23.485
631333,0.046
631334,0.201
631335,0.391
631336,0.91
631337,2.068
631338,4.196
631339,8.132
631340,11.902
631341,13.274
631342,12.627
631343,12.488
631348,19.717
631349,20.456
631350,21.073
631351,20.946
631352,20.563
631353,18.688
631461,0.084
631462,0.029
631463,0.155
631464,0.365
631465,1.007
631466,2.622
631467,5.721
631469,9.468
646438,2.057
646439,3.519
646440,4.972
646441,6.135
646442,6.516
646443,5.823
646444,4.645
646565,2.486
646566,4.17
646567,5.754
646568,7.047
646569,7.752
646570,7.581
646571,6.684
646572,5.437
646573,4.454
646575,7.145
646580,14.04
646581,15.847
646583,22.823
646693,4.248
646694,5.839
646695,7.387
646696,8.039
646697,8.428
646698,8.192
646699,7.563
646700,6.352
646701,6.071
646702,7.219
646703,10.327
646704,13.315
646705,14.6
646707,15.572
646708,16.089
646709,17.098
646710,19.259
646711,21.938
646712,22.916
646713,22.679
646714,20.96
646715,19.745
646718,20.397
646821,4.792
646822,6.681
646823,7.864
646824,8.519
646825,9.092
646826,9.072
646827,8.976
646828,8.458
646829,8.496
646830,10.104
646831,13.708
646832,17.226
646833,18.539
646834,18.478
646835,18.347
646836,17.794
646837,17.484
646838,18.369
646839,19.321
646840,20.135
646841,20.214
646842,19.008
646843,19.035
646844,20.17
646845,21.197
646846,22.113
646847,24.521
646848,27.244
646849,29.287
646850,30.211
646851,30.255
646852,28.893
646949,4.797
646950,6.666
646951,7.998
646952,8.803
646953,9.516
646954,10.069
646955,10.663
646956,10.922
646957,11.239
646958,12.552
646959,15.836
646960,19.489
646961,21.041
646962,20.719
646963,20.145
646964,19.493
646965,18.805
646966,19.018
646967,19.59
646968,20.08
646969,19.899
646970,18.801
646971,19.118
646972,20.996
646973,22.239
646974,23.174
646975,24.725
646976,26.943
646977,29.317
646978,30.899
646979,30.564
646980,29.396
646981,27.506
646982,25.501
647077,4.593
647078,6.612
647079,7.934
647080,8.889
647081,9.931
647082,10.772
647083,11.87
647084,12.869
647085,13.538
647086,14.775
647087,17.715
647088,20.966
647089,22.289
647090,22.224
647091,21.753
647092,20.953
647093,20.313
647094,20.925
647095,21.451
647096,21.924
647097,20.979
647098,18.979
647099,19.142
647100,21.069
647101,22.537
647102,23.379
647103,24.518
647104,26.217
647105,28.857
647106,30.62
647107,30.562
647108,29.453
647109,27.549
647110,25.366
647111,23.551
647205,4.054
647206,6.036
647207,7.433
647208,8.376
647209,9.712
647210,10.94
647211,12.543
647212,14.078
647213,15.324
647214,16.888
647215,19.829
647216,22.249
647217,23.244
647218,23.362
647219,23.342
647220,22.741
647221,21.916
647222,22.276
647223,22.895
647224,22.806
647225,21.471
647226,19.155
647227,18.451
647228,20.225
647229,22.121
647230,23.317
647231,24.37
647232,25.441
647233,27.894
647234,29.697
647235,30.601
647236,29.6
647237,27.456
647238,25.121
647239,22.922
647333,2.858
647334,4.36
647335,6.058
647336,7.445
647337,8.656
647338,10.521
647339,12.966
647340,15.553
647341,17.063
647342,18.682
647343,21.059
647344,22.971
647345,23.709
647346,24.193
647347,24.212
647348,23.62
647349,23.006
647350,23.004
647351,23.348
647352,23.009
647353,21.244
647354,18.762
647355,17.833
647356,19.358
647357,21.459
647358,22.85
647359,23.867
647360,25.031
647361,26.853
647362,28.573
647363,29.79
647364,29.574
647365,27.566
647366,25.186
647367,22.654
647461,1.235
647462,2.299
647463,3.916
647464,5.458
647465,7.375
647466,9.995
647467,13.817
647468,17.645
647469,19.516
647470,20.014
647471,20.783
647472,21.976
647473,22.824
647474,23.423
647475,23.922
647476,23.568
647477,23.394
647478,23.233
647479,23.376
647480,22.826
647481,21.073
647482,18.195
647483,16.938
647484,18.775
647485,20.647
647486,22.29
647487,22.954
647488,24.195
647489,25.913
647490,27.681
647491,28.88
647492,28.678
647493,26.971
647494,24.274
647495,22.033
647589,0.394
647590,0.935
647591,1.788
647592,3.014
647593,4.999
647594,8.349
647595,12.771
647596,17.232
647597,18.683
647598,18.702
647599,18.63
647600,19.473
647601,20.418
647602,21.46
647603,22.469
647604,22.896
647605,22.976
647606,23.068
647607,22.95
647608,22.283
647609,20.49
647610,17.694
647611,16.34
647612,17.832
647613,19.868
647614,21.34
647615,22.347
647616,23.183
647617,24.885
647618,26.669
647619,27.518
647620,27.177
647621,25.18
647622,22.738
647717,0.137
647718,0.188
647719,0.58
647720,1.382
647721,2.806
647722,5.577
647723,10.044
647724,14.014
647725,15.407
647726,14.942
647727,14.486
647728,14.85
647729,15.861
647730,17.533
647731,19.528
647732,21.156
647733,22.326
647734,22.951
647735,22.725
647736,22.095
647737,20.416
647738,17.595
647739,16.289
647740,17.448
647741,19.41
647742,20.438
647743,21.202
647744,21.616
647745,22.622
647746,24.021
647747,24.607
647845,0.041
647846,0.085
647847,0.144
647848,0.459
647849,1.237
647850,3.372
647851,7.004
647852,10.67
647853,11.485
647854,10.787
647855,10.208
647856,10.483
647857,11.742
647858,13.984
647859,16.594
647860,19.152
647861,20.907
647862,22.108
647863,22.404
647864,21.833
647865,20.318
647866,18.483
647973,0.026
647974,0.067
647975,0.115
647976,0.483
647977,1.729
647978,3.861
647979,6.608
647980,8.807
647981,9.259
648103,0.217
648104,1.022
648105,2.928
648106,5.496
648107,7.349
648108,8.03
662568,0.566
662693,0.167
662694,0.457
662695,1.04
662696,1.931
662697,3.224
662698,4.088
662699,4.292
662700,3.854
662701,3.504
662702,4.159
662821,0.659
662822,1.502
662823,2.696
662824,3.973
662825,5.438
662826,6.161
662827,5.891
662828,4.76
662829,3.876
662830,4.487
662831,6.526
662832,8.283
662833,9.705
662835,12.724
662836,14.174
662837,16.05
662838,19.428
662839,22.658
662841,22.52
662949,1.785
662950,3.121
662951,4.992
662952,6.514
662953,7.429
662954,7.584
662955,6.663
662956,5.66
662957,4.872
662958,5.75
662959,8.266
662960,10.209
662961,11.792
662962,13.098
662963,14.314
662964,15.912
662965,18.015
662966,22.007
662967,25.715
662968,26.697
662969,25.638
662970,23.748
662971,22.121
662972,20.924
662973,20.28
662974,21.401
662975,23.697
662976,25.883
662977,27.651
662978,28.518
662979,28.586
662980,28.186
663077,3.656
663078,5.467
663079,6.835
663080,7.921
663081,8.546
663082,8.44
663083,7.781
663084,6.757
663085,6.46
663086,8.24
663087,11.533
663088,14.567
663089,15.621
663090,16.331
663091,16.591
663092,17.284
663093,19.246
663094,22.76
663095,26.503
663096,27.897
663097,27.664
663098,25.797
663099,24.22
663100,22.918
663101,22.276
663102,23.409
663103,26.098
663104,28.874
663105,30.651
663106,31.432
663107,31.658
663108,31.009
663109,29.345
663110,27.836
663205,4.631
663206,6.654
663207,7.776
663208,8.699
663209,9.33
663210,9.531
663211,9.289
663212,8.916
663213,8.914
663214,11.009
663215,14.832
663216,18.259
663217,19.567
663218,19.286
663219,18.889
663220,18.786
663221,19.555
663222,21.257
663223,23.648
663224,24.825
663225,24.943
663226,23.638
663227,22.882
663228,22.804
663229,23.244
663230,24.253
663231,27.192
663232,30.256
663233,31.958
663234,33.113
663235,33.3
663236,33.051
663237,31.166
663238,29.516
663239,28.874
663333,4.762
663334,6.825
663335,8.22
663336,8.989
663337,9.814
663338,10.541
663339,11.025
663340,11.404
663341,11.666
663342,13.098
663343,16.633
663344,20.135
663345,21.55
663346,21.306
663347,20.821
663348,20.119
663349,19.573
663350,20.003
663351,20.858
663352,21.494
663353,21.578
663354,20.775
663355,21.017
663356,22.872
663357,23.941
663358,25.11
663359,27.756
663360,30.359
663361,32.449
663362,33.62
663363,34.001
663364,33.474
663365,31.588
663366,30.231
663367,29.378
663368,29.956
663461,4.538
663462,6.687
663463,8.162
663464,9.196
663465,10.034
663466,10.881
663467,12.136
663468,13.143
663469,13.554
663470,14.589
663471,17.727
663472,20.85
663473,22.219
663474,22.403
663475,21.933
663476,21.28
663477,20.693
663478,20.924
663479,21.38
663480,21.836
663481,21.212
663482,20.051
663483,20.246
663484,22.535
663485,24.345
663486,25.322
663487,27.083
663488,29.412
663489,31.993
663490,33.639
663491,33.602
663492,32.714
663493,31.286
663494,29.439
663495,28.249
663496,28.128
663589,4.071
663590,6.101
663591,7.826
663592,8.928
663593,9.945
663594,11.187
663595,12.596
663596,14.341
663597,15.031
663598,16.544
663599,19.298
663600,21.892
663601,23.252
663602,23.449
663603,23.32
663604,22.634
663605,22.127
663606,22.197
663607,23.073
663608,22.923
663609,21.698
663610,19.754
663611,19.508
663612,21.592
663613,23.859
663614,24.74
663615,26.095
663616,28.194
663617,31.048
663618,32.975
663619,33.166
663620,31.925
663621,30.306
663622,28.488
663623,26.416
663624,25.919
663625,26.042
663717,3.207
663718,5.034
663719,6.697
663720,8.007
663721,9.255
663722,11.016
663723,13.317
663724,15.584
663725,17.046
663726,18.412
663727,20.763
663728,22.581
663729,23.729
663730,24.052
663731,24.078
663732,23.61
663733,22.9
663734,23.198
663735,23.493
663736,23.291
663737,21.538
663738,19.286
663739,18.785
663740,20.47
663741,22.443
663742,23.988
663743,25.07
663744,26.642
663745,29.431
663746,31.857
663747,32.329
663748,31.566
663749,29.565
663750,27.362
663751,25.222
663752,24.349
663753,25.23
663845,1.575
663846,2.803
663847,4.632
663848,6.629
663849,8.302
663850,10.888
663851,14.569
663852,18.259
663853,19.617
663854,20.249
663855,20.94
663856,22.118
663857,22.871
663858,23.534
663859,24.094
663860,23.88
663861,23.897
663862,23.494
663863,23.352
663864,22.983
663865,21.028
663866,18.776
663867,17.922
663868,19.507
663869,21.542
663870,23.263
663871,24.053
663872,25.638
663873,27.888
663874,30.416
663875,31.311
663876,30.748
663877,28.663
663878,26.24
663879,24.183
663880,23.621
663881,24.094
663973,0.606
663974,1.278
663975,2.408
663976,3.855
663977,6.101
663978,9.418
663979,14.054
663980,18.224
663981,19.921
663982,19.876
663983,19.797
663984,20.082
663985,20.952
663986,21.824
663987,22.863
663988,23.111
663989,23.397
663990,23.574
663991,23.433
663992,22.737
663993,21.294
663994,18.501
663995,17.614
663996,19.214
663997,21.281
663998,22.787
663999,23.571
664000,24.71
664001,26.604
664002,28.961
664003,30.057
664004,29.619
664005,27.788
664006,24.918
664007,23.007
664008,22.879
664101,0.176
664102,0.426
664103,0.925
664104,1.752
664105,3.583
664106,6.854
664107,11.57
664108,15.582
664109,17.29
664110,17.26
664111,16.83
664112,17.236
664113,17.659
664114,19.287
664115,20.89
664116,22.54
664117,23.138
664118,23.705
664119,23.677
664120,23.281
664121,21.981
664122,19.859
664123,19.162
664124,20.764
664125,22.864
664126,23.786
664127,23.659
664128,23.711
664129,24.949
664130,26.376
664131,27.876
664132,27.944
664133,26.015
664134,23.262
664135,21.592
664229,0.065
664230,0.159
664231,0.29
664232,0.77
664233,1.991
664234,4.404
664235,8.332
664236,12.096
664237,13.188
664238,12.651
664239,12.465
664240,12.963
664241,13.782
664242,16.225
664243,18.896
664244,21.561
664245,23.467
664246,24.531
664247,24.841
664248,24.378
664249,22.938
664250,21.884
664251,21.682
664252,23.244
664253,24.423
664254,24.721
664255,23.543
664256,22.334
664257,22.394
664258,23.548
664259,24.596
664260,25.24
664261,24.178
664357,0.044
664358,0.069
664359,0.174
664360,0.866
664361,2.349
664362,4.917
664363,7.826
664364,9.955
664365,10.611
664366,10.122
664367,9.819
664368,9.99
664369,10.97
664370,13.175
664371,16.5
664372,20.002
664373,23.709
664374,25.612
664375,26.717
664376,26.099
664377,24.783
664378,23.276
664485,0.047
664486,0.123
664487,0.365
664488,1.485
664489,3.977
664490,6.858
664491,8.646
664492,9.354
664493,9.232
664494,8.908
664495,8.752
664496,9.14
664501,22.736
664504,26.382
664614,0.296
664615,0.6
664616,1.583
664617,3.629
664618,5.892
664619,6.691
664620,7.208
664621,7.658
678821,0.059
678822,0.023
678823,0.112
678824,0.195
678825,0.642
678826,2.182
678949,0.014
678950,0.056
678951,0.191
678952,0.433
678953,1.097
678954,2.206
678955,4.169
678956,6.08
678957,7.137
678958,9.17
678959,13.0
678960,15.77
679077,0.197
679078,0.262
679079,0.584
679080,1.382
679081,2.403
679082,3.541
679083,4.232
679084,4.574
679085,4.78
679086,6.852
679087,10.865
679088,14.228
679089,15.576
679090,16.795
679091,18.117
679092,19.422
679093,20.572
679094,22.219
679095,23.59
679205,0.498
679206,1.028
679207,1.84
679208,3.055
679209,4.624
679210,5.688
679211,5.627
679212,4.946
679213,4.538
679214,5.847
679215,9.193
679216,11.501
679217,13.008
679218,14.66
679219,16.548
679220,17.858
679221,19.642
679222,22.742
679223,25.641
679224,26.248
679225,25.3
679226,23.603
679227,22.138
679228,21.068
679229,20.987
679230,22.033
679231,23.453
679232,24.617
679233,25.329
679234,25.882
679235,26.073
679333,1.238
679334,2.309
679335,4.024
679336,5.627
679337,6.984
679338,7.372
679339,6.881
679340,6.013
679341,5.446
679342,6.751
679343,9.783
679344,12.199
679345,13.701
679346,14.767
679347,16.104
679348,17.303
679349,19.72
679350,23.676
679351,27.49
679352,28.5
679353,27.556
679354,25.968
679355,24.78
679356,23.234
679357,22.905
679358,24.307
679359,26.026
679360,27.936
679361,29.289
679362,30.141
679363,30.243
679364,29.287
679365,28.016
679366,27.145
679461,2.739
679462,4.692
679463,6.462
679464,7.723
679465,8.729
679466,8.721
679467,8.085
679468,7.324
679469,7.073
679470,9.204
679471,12.881
679472,15.608
679473,16.879
679474,17.129
679475,17.266
679476,17.885
679477,20.002
679478,24.414
679479,28.308
679480,29.945
679481,29.641
679482,28.049
679483,26.317
679484,24.862
679485,24.262
679486,25.275
679487,27.919
679488,30.319
679489,31.892
679490,33.024
679491,33.237
679492,32.533
679493,30.958
679494,29.615
679495,29.279
679496,30.657
679589,4.219
679590,6.41
679591,7.881
679592,8.975
679593,9.385
679594,9.791
679595,9.652
679596,9.223
679597,9.468
679598,11.595
679599,15.22
679600,18.577
679601,19.616
679602,19.574
679603,19.007
679604,19.065
679605,20.393
679606,23.694
679607,27.051
679608,28.772
679609,28.877
679610,27.373
679611,26.082
679612,25.15
679613,24.938
679614,25.741
679615,28.526
679616,31.332
679617,33.275
679618,34.408
679619,34.747
679620,34.328
679621,32.71
679622,31.21
679623,31.078
679624,32.586
679625,34.081
679717,4.596
679718,6.607
679719,8.434
679720,9.494
679721,10.162
679722,10.65
679723,11.188
679724,11.362
679725,11.781
679726,13.321
679727,16.655
679728,20.015
679729,21.469
679730,21.494
679731,20.917
679732,20.169
679733,20.356
679734,21.825
679735,23.341
679736,24.85
679737,24.98
679738,24.108
679739,23.851
679740,24.403
679741,25.241
679742,26.258
679743,29.182
679744,31.922
679745,33.915
679746,35.003
679747,35.688
679748,35.322
679749,33.993
679750,32.892
679751,32.966
679752,33.79
679753,34.731
679754,33.65
679845,4.478
679846,6.64
679847,8.361
679848,9.548
679849,10.435
679850,11.236
679851,12.329
679852,13.179
679853,13.54
679854,14.526
679855,17.318
679856,20.584
679857,21.983
679858,22.214
679859,22.141
679860,21.086
679861,20.891
679862,21.234
679863,22.233
679864,22.551
679865,22.224
679866,21.099
679867,21.686
679868,23.811
679869,25.199
679870,26.475
679871,29.434
679872,31.932
679873,34.086
679874,34.993
679875,35.442
679876,35.477
679877,34.369
679878,33.448
679879,32.827
679880,33.459
679881,33.478
679882,31.938
679973,4.154
679974,6.422
679975,8.112
679976,9.209
679977,10.176
679978,11.313
679979,12.687
679980,14.277
679981,14.876
679982,16.125
679983,18.616
679984,21.377
679985,22.806
679986,23.043
679987,22.974
679988,22.194
679989,21.688
679990,22.125
679991,23.066
679992,22.965
679993,22.04
679994,20.298
679995,20.606
679996,23.104
679997,25.367
679998,26.443
679999,28.655
680000,31.152
680001,33.447
680002,34.809
680003,35.488
680004,35.025
680005,33.933
680006,32.685
680007,31.653
680008,31.264
680009,31.15
680010,29.922
680101,3.601
680102,5.643
680103,7.397
680104,8.646
680105,9.838
680106,11.334
680107,13.485
680108,15.55
680109,16.999
680110,17.85
680111,20.011
680112,22.218
680113,23.193
680114,24.021
680115,23.85
680116,23.314
680117,22.712
680118,22.82
680119,23.637
680120,23.249
680121,22.165
680122,19.964
680123,19.841
680124,22.114
680125,24.234
680126,25.464
680127,27.246
680128,29.596
680129,32.524
680130,34.359
680131,34.736
680132,33.766
680133,32.446
680134,30.612
680135,29.326
680136,28.663
680137,29.688
680138,29.307
680229,2.031
680230,3.587
680231,5.324
680232,7.126
680233,8.973
680234,11.479
680235,15.243
680236,18.524
680237,19.615
680238,20.026
680239,20.708
680240,21.987
680241,22.659
680242,23.567
680243,23.856
680244,23.553
680245,23.469
680246,23.331
680247,23.383
680248,23.201
680249,21.885
680250,19.836
680251,19.073
680252,21.092
680253,23.173
680254,24.705
680255,25.883
680256,27.768
680257,31.195
680258,33.503
680259,33.927
680260,32.771
680261,30.648
680262,28.87
680263,27.299
680264,27.567
680265,29.406
680266,29.948
680357,0.777
680358,1.694
680359,3.083
680360,4.899
680361,7.143
680362,10.244
680363,14.869
680364,18.928
680365,20.523
680366,20.756
680367,20.829
680368,21.55
680369,21.883
680370,22.529
680371,23.249
680372,23.423
680373,23.498
680374,23.799
680375,24.119
680376,23.303
680377,22.298
680378,20.678
680379,20.593
680380,22.224
680381,24.391
680382,25.828
680383,26.056
680384,27.125
680385,29.4
680386,31.93
680387,32.62
680388,31.841
680389,29.519
680390,27.266
680391,25.768
680392,26.574
680393,29.348
680485,0.243
680486,0.515
680487,1.202
680488,2.457
680489,4.42
680490,7.979
680491,13.041
680492,17.037
680493,18.554
680494,18.671
680495,18.592
680496,19.392
680497,19.844
680498,20.756
680499,22.367
680500,23.355
680501,24.525
680502,25.07
680503,25.435
680504,24.984
680505,24.07
680506,23.178
680507,23.388
680508,25.401
680509,27.697
680510,27.753
680511,26.861
680512,26.432
680513,27.498
680514,29.433
680515,30.968
680516,31.191
680517,29.32
680518,27.093
680519,25.62
680520,26.185
680613,0.056
680614,0.137
680615,0.379
680616,0.911
680617,2.391
680618,5.236
680619,9.687
680620,13.175
680621,14.422
680622,14.554
680623,14.682
680624,15.176
680625,16.509
680626,18.493
680627,21.247
680628,23.98
680629,26.337
680630,28.007
680631,28.532
680632,27.872
680633,26.635
680634,24.998
680635,25.201
680636,26.937
680637,28.571
680638,28.402
680639,26.427
680640,25.064
680641,25.719
680642,27.617
680643,29.469
680644,30.519
680645,29.526
680646,28.325
680647,26.629
680741,0.021
680742,0.105
680743,0.264
680744,1.1
680745,2.818
680746,5.41
680747,8.437
680748,10.855
680749,11.564
680750,11.614
680751,11.813
680752,12.621
680753,14.124
680754,16.933
680755,20.629
680756,24.41
680757,27.635
680758,29.851
680759,30.548
680760,30.052
680761,27.921
680762,25.946
680763,25.529
680764,26.63
680765,27.354
680766,26.791
680767,24.997
680768,23.488
680769,23.986
680770,25.664
680771,27.545
680772,28.435
680773,29.113
680869,0.106
680870,0.157
680871,0.543
680872,1.918
680873,4.753
680874,7.789
680875,9.552
680876,10.48
680877,10.739
680878,10.796
680879,11.042
680880,12.379
680881,14.273
680882,16.689
680883,19.654
680884,23.524
680885,26.09
680886,28.511
680887,29.128
680888,28.734
680889,27.612
680890,26.032
680891,25.284
680997,0.166
680998,0.404
680999,0.992
681000,2.305
681001,4.678
681002,7.017
681003,8.282
681004,8.778
681005,9.437
681006,10.503
681007,11.808
681008,13.093
681009,14.495
681010,16.031
681016,26.326
681125,0.304
681126,0.777
681127,1.526
681128,2.204
681129,2.822
681130,3.184
681131,3.454
681132,4.367
681133,6.249
681134,8.838
681135,11.639
681253,0.538
681254,1.144
694950,0.045
695077,0.032
695078,0.03
695079,0.059
695080,0.296
695081,1.248
695082,3.463
695083,7.498
695084,11.36
695085,12.923
695205,0.061
695206,0.024
695207,0.042
695208,0.169
695209,0.942
695210,3.252
695211,7.768
695212,12.46
695213,14.642
695214,15.179
695215,16.014
695216,16.286
695217,15.778
695333,0.058
695334,0.053
695335,0.143
695336,0.367
695337,1.022
695338,3.207
695339,7.129
695340,10.809
695341,13.068
695342,15.349
695343,18.704
695344,21.141
695345,22.021
695346,22.187
695347,23.055
695348,24.01
695349,24.624
695350,24.982
695351,25.161
695352,25.375
695354,24.636
695461,0.027
695462,0.161
695463,0.385
695464,0.99
695465,1.947
695466,3.481
695467,5.414
695468,7.036
695469,8.509
695470,11.842
695471,17.318
695472,21.496
695473,23.228
695474,24.648
695475,25.924
695476,26.946
695477,27.734
695478,28.252
695479,28.759
695480,28.863
695481,28.489
695482,27.187
695483,25.649
695484,24.091
695485,23.522
695486,24.037
695487,24.46
695488,24.352
695489,24.077
695490,23.884
695589,0.308
695590,0.548
695591,1.285
695592,2.287
695593,3.741
695594,5.254
695595,5.795
695596,5.706
695597,6.293
695598,8.989
695599,13.869
695600,17.995
695601,19.948
695602,21.452
695603,23.048
695604,23.888
695605,25.491
695606,27.739
695607,29.784
695608,30.655
695609,29.988
695610,28.261
695611,26.256
695612,25.107
695613,24.735
695614,25.339
695615,26.099
695616,26.624
695617,26.721
695618,27.061
695619,27.178
695620,26.808
695621,25.871
695622,25.762
695717,0.682
695718,1.521
695719,3.177
695720,4.866
695721,6.291
695722,7.076
695723,7.091
695724,6.355
695725,6.472
695726,8.699
695727,12.484
695728,15.541
695729,16.994
695730,17.842
695731,18.736
695732,19.859
695733,22.234
695734,25.995
695735,29.264
695736,30.672
695737,30.352
695738,28.575
695739,27.123
695740,26.034
695741,25.61
695742,26.56
695743,27.917
695744,29.187
695745,30.215
695746,30.762
695747,30.846
695748,30.431
695749,29.037
695750,28.637
695751,28.964
695752,30.662
695845,2.083
695846,3.631
695847,5.557
695848,7.356
695849,8.478
695850,8.864
695851,8.478
695852,7.695
695853,7.955
695854,10.137
695855,13.843
695856,16.509
695857,17.554
695858,17.763
695859,17.909
695860,18.508
695861,20.796
695862,25.238
695863,29.0
695864,31.224
695865,30.955
695866,29.312
695867,27.919
695868,26.64
695869,25.944
695870,27.028
695871,29.171
695872,31.088
695873,32.691
695874,33.738
695875,33.834
695876,33.411
695877,31.439
695878,30.577
695879,30.773
695880,32.493
695881,34.758
695973,3.751
695974,5.949
695975,7.628
695976,8.812
695977,9.668
695978,10.072
695979,10.046
695980,9.655
695981,10.017
695982,11.931
695983,15.422
695984,18.416
695985,19.322
695986,19.133
695987,18.912
695988,19.096
695989,21.033
695990,24.793
695991,28.555
695992,30.581
695993,30.705
695994,29.415
695995,27.966
695996,26.749
695997,26.02
695998,26.884
695999,29.716
696000,32.236
696001,33.745
696002,34.971
696003,35.356
696004,34.958
696005,33.433
696006,31.913
696007,32.194
696008,34.406
696009,37.062
696010,38.206
696101,4.425
696102,6.819
696103,8.434
696104,9.599
696105,10.306
696106,10.871
696107,11.395
696108,11.733
696109,11.884
696110,13.509
696111,16.631
696112,19.595
696113,21.039
696114,21.103
696115,20.579
696116,20.152
696117,21.198
696118,24.112
696119,26.827
696120,28.57
696121,29.083
696122,27.923
696123,26.94
696124,26.352
696125,26.197
696126,27.284
696127,30.071
696128,32.958
696129,34.367
696130,35.286
696131,36.219
696132,36.049
696133,34.823
696134,33.841
696135,34.051
696136,36.072
696137,38.15
696138,38.386
696139,35.629
696229,4.387
696230,6.784
696231,8.546
696232,9.621
696233,10.433
696234,11.106
696235,12.077
696236,12.949
696237,13.346
696238,14.738
696239,17.277
696240,20.297
696241,21.924
696242,22.134
696243,22.041
696244,21.303
696245,21.569
696246,22.676
696247,24.505
696248,25.525
696249,25.503
696250,24.548
696251,24.249
696252,25.435
696253,26.366
696254,27.946
696255,30.501
696256,33.224
696257,34.937
696258,35.793
696259,36.468
696260,36.469
696261,35.574
696262,35.254
696263,35.641
696264,36.92
696265,38.295
696266,37.388
696267,34.083
696357,4.252
696358,6.515
696359,8.243
696360,9.318
696361,10.566
696362,11.43
696363,12.758
696364,13.941
696365,14.459
696366,15.529
696367,18.02
696368,21.044
696369,22.614
696370,22.96
696371,22.969
696372,22.137
696373,21.817
696374,22.5
696375,23.514
696376,23.824
696377,23.323
696378,21.751
696379,22.033
696380,24.593
696381,26.437
696382,28.062
696383,30.828
696384,33.363
696385,35.027
696386,36.183
696387,36.926
