,data
580992,0.561
580993,0.878
580994,1.4
580995,2.1
580996,3.025
580997,3.921
580998,5.074
581000,6.203
581001,6.579
581002,6.62
581003,6.898
581004,7.2
581005,7.244
581006,7.498
581007,7.9
581008,8.13
581009,8.415
581010,8.681
581011,8.827
581012,8.992
581013,9.634
581014,10.055
581015,11.464
581016,13.576
581017,16.685
581018,20.858
581019,25.501
581020,28.515
581021,29.3
581022,28.608
581023,27.073
581024,25.583
581025,23.473
581028,16.203
581036,9.605
581120,0.506
581121,0.785
581122,1.423
581123,1.935
581124,2.979
581125,3.935
581126,4.849
581127,5.69
581128,6.206
581129,6.418
581130,6.574
581131,6.754
581132,7.028
581133,7.493
581134,7.681
581135,8.274
581136,8.567
581137,9.227
581138,9.734
581139,10.358
581140,11.171
581141,11.755
581142,13.062
581143,14.618
581144,16.673
581145,19.842
581146,23.824
581147,27.957
581148,30.831
581149,31.96
581150,30.865
581151,29.319
581152,27.642
581153,25.506
581154,23.234
581155,20.683
581156,17.7
581157,15.149
581158,13.28
581159,12.172
581160,11.253
581161,10.575
581162,9.884
581163,9.068
581164,8.918
581165,8.856
581166,8.996
581167,9.18
581168,9.699
581248,0.345
581249,0.745
581250,1.135
581251,1.864
581252,2.721
581253,3.706
581254,4.824
581255,5.546
581256,6.051
581257,6.319
581258,6.567
581259,6.833
581260,7.232
581261,7.757
581262,8.538
581263,9.51
581264,10.551
581265,12.44
581266,14.246
581267,16.328
581268,18.096
581269,20.08
581270,21.802
581271,23.069
581272,24.687
581273,26.662
581274,28.959
581275,31.729
581276,33.258
581277,33.541
581278,32.071
581279,30.567
581280,28.712
581281,27.027
581282,24.892
581283,21.945
581284,18.743
581285,15.867
581286,13.904
581287,12.906
581288,12.009
581289,10.873
581290,10.083
581291,9.402
581292,8.901
581293,8.695
581294,8.616
581295,8.681
581296,9.024
581297,9.279
581376,0.273
581377,0.573
581378,1.025
581379,1.663
581380,2.583
581381,3.559
581382,4.671
581383,5.553
581384,6.14
581385,6.425
581386,6.714
581387,7.183
581388,7.87
581389,9.106
581390,10.915
581391,13.583
581392,15.891
581393,18.264
581394,20.421
581395,22.384
581396,24.415
581397,26.582
581398,28.245
581399,29.509
581400,30.411
581401,31.039
581402,32.263
581403,34.034
581404,34.606
581405,34.213
581406,32.576
581407,30.946
581408,29.129
581409,27.401
581410,25.055
581411,22.061
581412,18.948
581413,16.461
581414,14.501
581415,13.122
581416,12.2
581417,11.332
581418,10.473
581419,9.454
581420,9.289
581421,9.226
581422,9.134
581423,9.191
581424,9.136
581425,9.302
581504,0.183
581505,0.48
581506,0.811
581507,1.416
581508,2.232
581509,3.284
581510,4.122
581511,5.114
581512,5.649
581513,6.04
581514,6.392
581515,6.975
581516,8.183
581517,10.384
581518,13.586
581519,17.527
581520,20.881
581521,23.003
581522,24.264
581523,25.242
581524,26.715
581525,28.133
581526,29.48
581527,30.619
581528,31.035
581529,31.521
581530,32.588
581531,33.932
581532,34.588
581533,34.075
581534,32.419
581535,30.992
581536,29.116
581537,27.157
581538,24.701
581539,21.985
581540,19.242
581541,16.555
581542,14.824
581543,13.516
581544,12.377
581545,11.505
581546,10.499
581547,9.785
581548,9.595
581549,9.807
581550,10.262
581551,10.754
581552,11.116
581553,11.363
581632,0.12
581633,0.341
581634,0.572
581635,0.982
581636,1.514
581637,2.259
581638,2.832
581639,3.423
581640,3.84
581641,4.182
581642,4.575
581643,5.038
581644,6.588
581645,9.398
581646,13.517
581647,18.11
581648,21.712
581649,23.327
581650,23.931
581651,24.467
581652,25.66
581653,27.038
581654,28.473
581655,29.488
581656,30.159
581657,30.876
581658,31.897
581659,33.001
581660,33.579
581661,33.037
581662,31.758
581663,30.005
581664,28.226
581665,25.885
581666,23.672
581667,21.372
581668,19.067
581669,16.468
581670,14.67
581671,13.273
581672,11.851
581673,10.828
581674,9.939
581675,9.171
581676,8.994
581677,9.425
581678,10.34
581679,11.652
581680,13.156
581760,0.103
581761,0.198
581762,0.332
581763,0.477
581764,0.639
581765,0.906
581766,1.13
581768,1.506
581769,1.667
581770,1.981
581771,2.634
581772,4.308
581773,7.197
581774,11.658
581775,16.763
581776,20.625
581777,21.989
581778,22.696
581779,23.045
581780,24.316
581781,25.452
581782,26.262
581783,27.398
581784,27.944
581785,28.327
581786,29.497
581787,30.302
581788,30.46
581789,30.306
581790,29.371
581791,27.797
581792,26.153
581793,23.923
581794,21.966
581800,10.857
581801,9.741
581802,8.806
581803,8.093
581804,8.089
581805,8.476
581806,9.587
581807,10.99
581888,0.055
581889,0.063
581890,0.121
581891,0.115
581892,0.249
581893,0.341
581904,18.88
581905,21.018
581906,22.209
581907,22.791
581908,23.476
581909,23.686
581910,23.457
581911,23.649
581912,23.604
581913,24.004
581914,24.687
581915,25.175
581916,25.392
581917,25.343
581918,25.1
581919,24.402
597007,14.38
597008,16.367
597009,17.339
597010,17.582
597011,17.623
597012,17.432
597013,17.379
597014,17.747
597015,18.473
597016,20.15
597017,22.565
597018,26.64
597130,6.594
597131,7.357
597132,8.253
597133,9.494
597134,10.903
597135,12.393
597136,13.358
597137,14.09
597138,14.286
597139,14.063
597140,13.935
597141,14.0
597142,14.707
597143,15.835
597144,17.936
597145,21.597
597146,25.761
597147,29.816
597148,32.836
597149,33.906
597150,33.494
597151,31.706
597152,30.422
597154,27.729
597155,25.581
597157,22.113
597248,0.423
597249,0.613
597250,0.985
597251,1.578
597252,2.333
597253,3.327
597254,4.146
597255,5.087
597256,5.846
597257,6.298
597258,6.781
597259,7.332
597260,7.672
597261,8.316
597262,8.742
597263,9.173
597264,9.847
597265,9.941
597266,10.132
597267,10.359
597268,10.451
597269,10.705
597270,11.331
597271,13.086
597272,15.44
597273,18.773
597274,23.372
597275,28.181
597276,31.293
597277,32.0
597278,31.139
597279,29.687
597280,28.328
597281,26.899
597282,24.763
597283,22.529
597284,19.983
597285,18.39
597286,17.839
597287,18.058
597288,18.073
597289,17.495
597290,16.267
597291,14.779
597292,14.118
597293,13.542
597294,13.433
597295,13.774
597296,14.435
597376,0.413
597377,0.748
597378,1.305
597379,1.841
597380,2.76
597381,3.81
597382,4.777
597383,5.532
597384,6.203
597385,6.785
597386,7.061
597387,7.378
597388,7.518
597389,7.918
597390,8.304
597391,8.53
597392,8.777
597393,8.944
597394,9.122
597395,9.538
597396,9.891
597397,10.115
597398,11.256
597399,12.737
597400,15.231
597401,18.98
597402,23.166
597403,27.911
597404,31.016
597405,32.131
597406,31.321
597407,30.179
597408,28.728
597409,26.995
597410,24.748
597411,21.892
597412,18.84
597413,16.596
597414,15.581
597415,15.073
597416,14.502
597417,13.994
597418,13.02
597419,12.416
597420,12.098
597421,12.222
597422,12.387
597423,12.645
597424,12.91
597425,13.595
597426,14.663
597504,0.442
597505,0.801
597506,1.306
597507,2.006
597508,2.838
597509,3.776
597510,4.993
597511,5.57
597512,6.345
597513,6.696
597514,6.977
597515,7.137
597516,7.313
597517,7.747
597518,8.0
597519,8.714
597520,9.174
597521,9.773
597522,10.146
597523,10.997
597524,11.971
597525,12.691
597526,13.876
597527,15.423
597528,17.921
597529,21.159
597530,25.265
597531,29.31
597532,32.197
597533,33.065
597534,32.53
597535,31.392
597536,29.849
597537,28.059
597538,25.723
597539,22.988
597540,19.589
597541,16.815
597542,14.949
597543,14.046
597544,12.988
597545,12.111
597546,11.21
597547,10.531
597548,10.569
597549,10.657
597550,10.803
597551,11.078
597552,11.38
597553,11.754
597554,12.494
597555,12.992
597632,0.307
597633,0.69
597634,1.194
597635,1.787
597636,2.628
597637,3.718
597638,4.802
597639,5.684
597640,6.166
597641,6.631
597642,6.765
597643,7.103
597644,7.63
597645,8.1
597646,8.945
597647,9.972
597648,11.55
597649,13.161
597650,15.247
597651,16.915
597652,19.235
597653,20.98
597654,22.57
597655,24.075
597656,25.638
597657,27.416
597658,30.147
597659,32.46
597660,34.154
597661,34.49
597662,33.652
597663,32.092
597664,30.934
597665,29.025
597666,26.622
597667,23.516
597668,20.305
597669,17.26
597670,15.272
597671,13.931
597672,12.687
597673,11.79
597674,10.819
597675,10.15
597676,9.632
597677,9.628
597678,9.765
597679,9.941
597680,10.213
597681,10.473
597682,10.796
597683,10.804
597684,10.651
597685,10.476
597760,0.326
597761,0.59
597762,1.024
597763,1.637
597764,2.342
597765,3.525
597766,4.572
597767,5.48
597768,6.009
597769,6.669
597770,7.043
597771,7.475
597772,8.46
597773,9.836
597774,12.187
597775,14.64
597776,17.025
597777,19.315
597778,21.448
597779,23.669
597780,25.846
597781,27.52
597782,28.995
597783,30.366
597784,30.818
597785,31.895
597786,33.3
597787,34.621
597788,35.35
597789,35.423
597790,34.251
597791,32.524
597792,31.127
597793,29.173
597794,26.94
597795,24.175
597796,20.885
597797,17.993
597798,16.059
597799,14.451
597800,12.973
597801,12.021
597802,10.874
597803,10.196
597804,9.792
597805,9.854
597806,9.99
597807,10.005
597808,10.086
597809,10.27
597810,10.108
597811,9.951
597812,9.754
597888,0.266
597889,0.485
597890,0.795
597891,1.377
597892,2.175
597893,3.248
597894,4.299
597895,5.29
597896,6.0
597897,6.608
597898,6.952
597899,7.921
597900,9.318
597901,11.876
597902,15.353
597903,19.334
597904,22.361
597905,24.395
597906,25.639
597907,26.743
597908,28.152
597909,29.718
597910,30.91
597911,31.804
597912,32.163
597913,32.8
597914,34.344
597915,35.419
597916,35.831
597917,35.652
597918,34.473
597919,33.011
597920,31.342
597921,29.734
597922,27.451
597923,24.79
597924,21.511
597925,19.107
597926,16.887
597927,15.217
597928,13.712
597929,12.391
597930,11.231
597931,10.635
597932,10.367
597933,10.625
597934,11.018
597935,11.684
597936,12.139
597937,12.544
597938,12.075
597939,11.372
597940,10.701
598016,0.167
598017,0.369
598018,0.634
598019,1.106
598020,1.783
598021,2.497
598022,3.438
598023,4.151
598024,4.838
598025,5.159
598026,5.652
598027,6.692
598028,8.581
598029,11.629
598030,16.012
598031,20.876
598032,24.239
598033,25.956
598034,26.43
598035,27.197
598036,28.336
598037,29.712
598038,31.161
598039,31.817
598040,32.362
598041,33.175
598042,34.443
598043,35.435
598044,35.952
598045,35.564
598046,34.468
598047,32.941
598048,31.363
598049,29.253
598050,27.13
598051,24.766
598052,21.562
598053,19.317
598054,17.317
598055,15.27
598056,13.784
598057,12.25
598058,11.198
598059,10.161
598060,10.028
598061,10.594
598062,11.641
598063,13.011
598064,14.718
598065,15.786
598066,15.795
598067,15.067
598068,13.954
598144,0.064
598145,0.263
598146,0.325
598147,0.558
598148,0.96
598149,1.253
598150,1.624
598151,1.953
598152,2.301
598153,2.576
598154,3.089
598155,4.134
598156,6.235
598157,9.949
598158,14.987
598159,20.198
598160,23.723
598161,25.684
598162,26.169
598163,26.777
598164,27.854
598165,29.374
598166,30.827
598167,31.712
598168,32.348
598169,33.108
598170,34.014
598171,34.598
598172,35.186
598173,34.715
598174,33.433
598175,32.129
598176,30.316
598177,28.068
598178,25.905
598179,23.446
598180,20.475
598181,17.979
598182,16.077
598183,14.313
598184,12.744
598185,11.253
598186,10.059
598187,9.201
598188,9.137
598189,9.696
598190,10.815
598191,12.521
598192,14.553
598193,16.11
598194,17.279
598195,17.643
598272,0.061
598273,0.091
598274,0.166
598275,0.262
598276,0.328
598277,0.397
598278,0.513
598279,0.665
598280,0.845
598281,1.004
598282,1.457
598283,2.604
598284,4.731
598285,8.353
598286,13.487
598287,18.95
598288,22.912
598289,25.014
598290,26.145
598291,26.873
598292,27.513
598293,28.575
598294,29.454
598295,29.507
598296,29.913
598297,29.881
598298,30.396
598299,30.734
598300,30.897
598301,30.868
598302,30.234
598303,29.35
598304,27.592
598305,25.711
598306,23.587
598307,21.166
598308,18.801
598309,16.665
598310,14.655
598311,13.085
598312,11.323
598313,10.023
598314,8.732
598315,8.089
598316,8.074
598317,8.663
598318,9.907
598319,11.714
598320,13.576
598410,1.232
598411,2.527
598412,4.666
598413,7.791
598414,12.542
598415,17.244
598416,21.144
598417,23.561
598418,24.992
598419,25.873
598420,26.393
598421,26.721
598422,27.035
598423,27.147
598424,26.869
598425,27.037
598426,25.436
598427,25.324
598428,25.268
598429,25.339
598430,25.048
598431,24.712
598432,23.722
598444,7.038
613259,5.936
613260,7.578
613261,9.585
613262,12.496
613263,15.793
613264,18.381
613265,19.513
613266,20.11
613267,20.072
613268,19.884
613269,20.121
613270,20.321
613271,21.037
613272,22.937
613273,25.875
613274,30.133
613275,33.939
613276,36.654
613378,0.396
613379,0.54
613380,1.004
613381,1.507
613382,2.12
613383,2.986
613384,3.915
613385,4.93
613386,6.212
613387,7.566
613388,9.457
613389,12.118
613390,15.473
613391,18.877
613392,21.303
613393,22.75
613394,22.923
613395,22.874
613396,22.608
613397,22.33
613398,22.805
613399,23.893
613400,25.94
613401,29.574
613402,34.345
613403,39.46
613404,42.554
613405,43.603
613406,42.447
613407,41.291
613408,40.352
613409,39.417
613410,37.72
613411,35.703
613412,33.343
613413,30.834
613414,28.683
613415,26.666
613416,24.942
613417,23.544
613418,22.4
613419,21.069
613420,19.781
613504,0.213
613505,0.305
613506,0.548
613507,1.02
613508,1.388
613509,2.287
613510,2.998
613511,3.936
613512,4.755
613513,5.872
613514,6.755
613515,7.926
613516,9.677
613517,11.875
613518,14.941
613519,17.639
613520,19.934
613521,20.649
613522,20.888
613523,20.606
613524,20.421
613525,20.435
613526,21.103
613527,22.557
613528,24.83
613529,28.89
613530,34.264
613531,39.434
613532,43.174
613533,44.362
613534,44.183
613535,43.173
613536,42.288
613537,41.008
613538,38.885
613539,36.284
613540,33.631
613541,31.024
613542,29.042
613543,27.424
613544,26.247
613545,24.61
613546,22.821
613547,21.057
613548,19.29
613549,17.972
613550,16.6
613551,16.306
613552,16.801
613553,17.923
613632,0.279
613633,0.5
613634,0.809
613635,1.327
613636,2.023
613637,2.934
613638,3.845
613639,4.731
613640,5.545
613641,6.4
613642,7.076
613643,7.959
613644,8.85
613645,10.205
613646,11.582
613647,13.106
613648,14.081
613649,14.565
613650,14.662
613651,14.771
613652,14.833
613653,15.004
613654,15.827
613655,17.431
613656,20.21
613657,24.048
613658,28.979
613659,34.111
613660,37.46
613661,38.891
613662,38.428
613663,37.476
613664,36.123
613665,34.459
613666,32.289
613667,29.252
613668,26.477
613669,24.845
613670,24.414
613671,24.507
613672,24.407
613673,23.14
613674,21.211
613675,19.224
613676,17.701
613677,16.608
613678,16.084
613679,16.072
613680,16.867
613681,18.053
613682,19.556
613683,20.54
613684,20.382
613760,0.376
613761,0.631
613762,1.0
613763,1.743
613764,2.49
613765,3.57
613766,4.467
613767,5.402
613768,6.246
613769,6.691
613770,7.291
613771,7.753
613772,8.299
613773,8.802
613774,9.229
613775,9.712
613776,10.226
613777,10.574
613778,10.89
613779,11.045
613780,11.314
613781,11.903
613782,12.85
613783,14.545
613784,17.294
613785,20.927
613786,25.377
613787,30.112
613788,33.063
613789,34.179
613790,33.648
613791,32.905
613792,31.486
613793,29.719
613794,27.563
613795,24.593
613796,21.934
613797,20.342
613798,19.937
613799,20.298
613800,20.211
613801,19.146
613802,17.794
613803,16.335
613804,15.501
613805,14.926
613806,14.846
613807,14.654
613808,14.981
613809,15.673
613810,17.081
613811,18.117
613812,18.537
613813,17.337
613888,0.377
613889,0.689
613890,1.182
613891,1.902
613892,2.669
613893,3.824
613894,4.841
613895,5.698
613896,6.356
613897,6.898
613898,7.115
613899,7.544
613900,7.94
613901,8.304
613902,8.639
613903,9.166
613904,9.801
613905,10.265
613906,11.243
613907,11.797
613908,12.69
613909,13.411
613910,14.65
613911,16.185
613912,18.758
613913,21.783
613914,26.057
613915,30.082
613916,32.782
613917,33.359
613918,32.697
613919,31.851
613920,30.444
613921,28.658
613922,26.621
613923,23.654
613924,20.634
613925,18.457
613926,17.052
613927,16.188
613928,15.656
613929,14.769
613930,13.78
613931,13.148
613932,12.866
613933,12.998
613934,13.284
613935,13.192
613936,13.292
613937,13.898
613938,14.772
613939,15.854
613940,16.293
613941,15.807
613942,14.638
614016,0.256
614017,0.722
614018,1.12
614019,1.765
614020,2.583
614021,3.704
614022,4.708
614023,5.569
614024,6.335
614025,6.863
614026,7.051
614027,7.446
614028,7.997
614029,8.624
614030,9.648
614031,10.708
614032,12.088
614033,13.935
614034,15.64
614035,17.709
614036,19.878
614037,21.696
614038,22.941
614039,24.336
614040,26.133
614041,27.764
614042,30.187
614043,32.524
614044,33.765
614045,34.218
614046,33.099
614047,32.029
614048,30.66
614049,29.19
614050,26.941
614051,23.878
614052,20.575
614053,17.996
614054,16.269
614055,14.867
614056,13.819
614057,12.635
614058,11.978
614059,11.206
614060,11.104
614061,11.195
614062,11.411
614063,11.639
614064,11.992
614065,12.383
614066,13.014
614067,13.284
614068,13.264
614069,13.101
614070,12.563
614144,0.196
614145,0.564
614146,0.97
614147,1.509
614148,2.255
614149,3.38
614150,4.551
614151,5.453
614152,6.229
614153,6.731
614154,7.232
614155,7.774
614156,9.051
614157,10.532
614158,12.83
614159,15.325
614160,17.748
614161,19.89
614162,21.923
614163,24.003
614164,26.079
614165,27.932
614166,29.466
614167,30.128
614168,31.182
614169,31.703
614170,33.389
614171,34.406
614172,35.222
614173,35.024
614174,33.75
614175,32.485
614176,31.204
614177,29.424
614178,27.401
614179,24.493
614180,21.412
614181,18.839
614182,16.474
614183,15.041
614184,13.705
614185,12.52
614186,11.454
614187,10.714
614188,10.667
614189,10.72
614190,10.97
614191,11.266
614192,11.437
614193,11.558
614194,11.653
614195,11.562
614196,11.287
614197,10.918
614198,10.623
614272,0.154
614273,0.476
614274,0.838
614275,1.401
614276,2.217
614277,3.333
614278,4.538
614279,5.419
614280,6.241
614281,6.856
614282,7.531
614283,8.612
614284,10.156
614285,12.97
614286,16.44
614287,20.459
614288,23.244
614289,24.832
614290,26.03
614291,27.18
614292,28.573
614293,30.094
614294,31.106
614295,31.684
614296,32.531
614297,33.01
614298,34.295
614299,35.623
614300,36.137
614301,35.626
614302,34.499
614303,33.259
614304,31.836
614305,30.225
614306,28.332
614307,25.47
614308,22.362
614309,20.054
614310,17.677
614311,15.905
614312,14.303
614313,12.972
614314,11.816
614315,10.993
614316,10.768
614317,11.119
614318,11.777
614319,12.415
614320,13.065
614321,13.528
614322,13.116
614323,12.324
614324,11.6
614325,10.766
614326,10.335
614400,0.126
614401,0.368
614402,0.623
614403,1.063
614404,1.858
614405,2.666
614406,3.87
614407,4.718
614408,5.383
614409,5.991
614410,6.726
614411,7.822
614412,10.022
614413,13.493
614414,17.994
614415,22.109
614416,25.215
614417,26.915
614418,27.28
614419,27.82
614420,29.119
614421,30.378
614422,31.392
614423,32.123
614424,32.801
614425,33.592
614426,34.894
614427,35.699
614428,36.339
614429,35.884
614430,34.978
614431,33.858
614432,32.323
614433,30.443
614434,28.569
614435,26.105
614436,22.989
614437,20.568
614438,18.336
614439,16.199
614440,14.524
614441,13.052
614442,11.79
614443,10.946
614444,10.716
614445,11.346
614446,12.558
614447,14.201
614448,15.73
614449,16.841
614450,16.974
614451,15.971
614452,15.238
614453,14.412
614454,14.206
614528,0.08
614529,0.226
614530,0.441
614531,0.627
614532,1.064
614533,1.59
614534,2.18
614535,2.691
614536,3.187
614537,3.49
614538,4.273
614539,5.641
614540,8.128
614541,12.107
614542,17.343
614543,22.46
614544,25.802
614545,27.44
614546,27.671
614547,28.286
614548,29.413
614549,30.698
614550,32.012
614551,32.702
614552,33.564
614553,34.394
614554,35.079
614555,36.043
614556,36.355
614557,36.038
614558,35.122
614559,33.982
614560,32.169
614561,29.833
614562,27.768
614563,25.301
614564,22.182
614565,20.025
614566,17.601
614567,15.833
614568,13.857
614569,12.411
614570,11.059
614571,10.236
614572,9.993
614573,10.699
614574,11.9
614575,13.855
614576,16.163
614577,17.825
614578,19.149
614579,19.66
614580,19.774
614581,20.239
614656,0.082
614657,0.118
614658,0.193
614659,0.359
614660,0.399
614661,0.644
614662,0.789
614663,0.955
614664,1.087
614665,1.55
614666,2.173
614667,3.644
614668,6.244
614669,10.616
614670,16.219
614671,21.908
614672,25.715
614673,27.861
614674,28.796
614675,29.502
614676,30.329
614677,31.018
614678,32.091
614679,32.349
614680,32.748
614681,33.019
614682,33.491
614683,33.958
614684,34.224
614685,34.242
614686,33.467
614687,32.6
614688,30.912
614689,28.786
614690,26.607
614691,23.767
614692,20.996
614693,18.777
614694,16.457
614695,14.587
614696,12.777
614697,11.438
614698,9.955
614699,9.245
614700,9.119
614701,9.838
614702,11.271
614703,13.095
614704,15.463
614705,17.442
614706,18.921
614707,19.846
614708,20.712
614784,0.039
614785,0.052
614786,0.084
614787,0.092
614788,0.154
614789,0.233
614790,0.295
614791,0.339
614792,0.564
614793,0.995
614794,1.702
614795,3.301
614796,6.082
614797,10.227
614798,15.757
614799,21.3
614800,25.445
614801,27.995
614802,29.041
614803,29.892
614804,30.328
614805,30.467
614806,30.605
614807,30.57
614808,30.645
614809,30.396
614810,30.415
614811,30.528
614812,30.425
614813,30.262
614814,29.972
614815,29.332
614816,27.967
614817,26.167
614818,24.209
614819,21.881
614820,19.089
614821,16.954
614822,14.74
614823,12.898
614824,11.301
614825,10.099
614826,9.014
614827,8.562
614828,8.9
614829,9.79
614830,11.428
614831,13.193
614832,15.169
614833,16.695
614834,18.52
614921,1.318
614922,2.652
614923,4.823
614924,7.896
614925,11.926
614926,16.293
614927,20.485
614928,23.761
614929,26.028
614930,27.149
614931,27.598
614932,28.037
614933,28.264
614934,27.699
614935,27.728
614936,27.697
614937,26.447
614938,26.207
614939,26.19
614940,26.105
614941,26.12
614942,25.943
614943,25.57
614944,24.473
614945,23.067
614946,21.236
614953,9.544
614954,9.207
614955,9.396
614956,10.18
629381,0.266
629382,0.353
629383,0.465
629384,0.611
629385,0.963
629386,1.554
629387,2.531
629388,4.018
629389,6.216
629390,8.956
629391,11.818
629392,13.958
629393,15.525
629394,15.871
629395,16.159
629396,16.374
629397,16.349
629504,0.05
629505,0.056
629506,0.075
629507,0.158
629508,0.266
629509,0.383
629510,0.58
629511,0.775
629512,1.14
629513,1.619
629514,2.284
629515,3.496
629516,5.315
629517,7.92
629518,11.121
629519,14.488
629520,16.986
629521,18.494
629522,18.982
629523,19.285
629524,19.192
629525,19.369
629526,20.175
629527,21.123
629528,23.211
629529,26.412
629530,30.124
629531,33.68
629532,35.754
629533,35.475
629534,34.693
629535,34.431
629632,0.086
629633,0.111
629634,0.116
629635,0.308
629636,0.412
629637,0.711
629638,1.08
629639,1.54
629640,2.27
629641,3.175
629642,4.482
629643,5.823
629644,7.959
629645,10.758
629646,14.528
629647,18.127
629648,20.915
629649,22.309
629650,22.8
629651,22.845
629652,22.843
629653,23.34
629654,24.25
629655,25.838
629656,28.185
629657,32.053
629658,36.495
629659,40.648
629660,43.283
629661,43.807
629662,43.195
629663,42.38
629664,41.378
629665,40.485
629666,38.731
629667,36.19
629668,34.011
629669,31.075
629670,28.939
629671,27.018
629672,25.479
629673,24.492
629674,23.938
629675,23.102
629676,22.742
629677,22.073
629678,21.486
629760,0.107
629761,0.16
629762,0.274
629763,0.517
629764,0.808
629765,1.144
629766,1.698
629767,2.449
629768,3.473
629769,4.711
629770,6.203
629771,7.902
629772,10.208
629773,13.444
629774,17.094
629775,20.969
629776,23.509
629777,25.001
629778,24.84
629779,24.896
629780,24.779
629781,25.116
629782,25.506
629783,26.976
629784,29.787
629785,33.959
629786,39.173
629787,44.504
629788,47.93
629789,49.275
629790,48.972
629791,48.353
629792,47.301
629793,46.52
629794,44.666
629795,42.238
629796,38.834
629797,36.22
629798,33.573
629799,31.053
629800,29.415
629801,28.163
629802,27.136
629803,26.017
629804,24.616
629805,23.279
629806,22.129
629807,21.852
629808,22.022
629809,22.702
629810,23.393
629888,0.12
629889,0.254
629890,0.457
629891,0.781
629892,1.184
629893,1.878
629894,2.65
629895,3.535
629896,4.505
629897,5.645
629898,7.022
629899,8.55
629900,10.907
629901,14.051
629902,17.688
629903,21.263
629904,23.56
629905,24.608
629906,24.722
629907,24.329
629908,24.201
629909,24.334
629910,24.838
629911,26.533
629912,29.111
629913,33.262
629914,39.094
629915,44.872
629916,48.451
629917,49.893
629918,49.852
629919,49.44
629920,48.483
629921,46.981
629922,45.162
629923,42.351
629924,39.476
629925,36.639
629926,34.415
629927,32.207
629928,30.327
629929,28.444
629930,26.688
629931,24.796
629932,23.092
629933,21.832
629934,20.632
629935,20.513
629936,21.101
629937,22.141
629938,23.386
629939,24.13
629940,23.457
630016,0.265
630017,0.379
630018,0.7
630019,1.134
630020,1.699
630021,2.608
630022,3.519
630023,4.523
630024,5.41
