,data
679107,44.415
679108,44.874
679109,42.507
679110,38.297
679111,34.115
679210,16.186
679211,22.506
679212,28.325
679213,33.027
679214,36.43
679215,39.783
679216,43.041
679217,45.394
679218,47.404
679219,48.877
679220,50.332
679221,51.207
679222,52.308
679223,53.388
679224,53.741
679225,53.938
679226,54.47
679227,53.905
679228,52.226
679229,49.36
679230,46.648
679231,44.718
679232,45.099
679233,47.171
679234,50.366
679235,52.288
679236,52.715
679237,50.589
679238,46.27
679239,40.901
679240,35.717
679241,32.209
679338,15.59
679339,21.724
679340,28.225
679341,34.844
679342,39.93
679343,44.05
679344,47.155
679345,49.305
679346,51.2
679347,53.421
679348,54.716
679349,55.387
679350,56.616
679351,56.804
679352,57.843
679353,58.408
679354,58.838
679355,58.665
679356,57.05
679357,54.266
679358,51.007
679359,49.247
679360,48.957
679361,50.49
679362,53.171
679363,55.262
679364,55.5
679365,53.544
679366,49.548
679367,44.787
679368,39.523
679369,36.507
679370,34.74
679466,15.941
679467,21.503
679468,28.315
679469,35.359
679470,40.332
679471,44.591
679472,48.168
679473,50.39
679474,52.775
679475,54.81
679476,55.854
679477,56.781
679478,57.358
679479,58.204
679480,58.98
679481,59.847
679482,60.792
679483,60.875
679484,59.596
679485,56.89
679486,53.968
679487,51.434
679488,51.025
679489,51.797
679490,53.86
679491,55.531
679492,55.541
679493,53.621
679494,50.083
679495,45.77
679496,41.815
679497,40.053
679498,38.482
679499,36.628
679594,17.329
679595,22.409
679596,29.232
679597,35.671
679598,39.694
679599,43.183
679600,46.919
679601,49.86
679602,51.93
679603,53.832
679604,55.078
679605,55.657
679606,56.544
679607,57.482
679608,58.389
679609,60.507
679610,61.586
679611,61.886
679612,60.249
679613,58.634
679614,55.615
679615,53.904
679616,53.208
679617,53.221
679618,54.915
679619,55.492
679620,54.975
679621,52.721
679622,48.527
679623,44.395
679624,40.315
679625,38.909
679626,38.776
679627,37.875
679628,35.344
679722,19.446
679723,23.787
679724,30.144
679725,35.177
679726,36.638
679727,40.009
679728,45.177
679729,49.134
679730,51.421
679731,52.893
679732,53.689
679733,54.738
679734,55.194
679735,56.172
679736,57.274
679737,59.146
679738,61.078
679739,61.16
679740,59.749
679741,58.197
679742,56.222
679743,55.186
679744,54.966
679745,55.087
679746,55.065
679747,55.124
679748,54.356
679749,51.4
679750,46.615
679751,40.959
679752,36.487
679753,34.995
679754,35.125
679755,34.795
679756,33.026
679850,21.143
679851,25.122
679852,31.155
679853,35.574
679854,36.519
679855,38.762
679856,44.629
679857,49.142
679858,51.162
679859,52.54
679860,53.008
679861,53.347
679862,54.378
679863,54.619
679864,55.5
679865,56.702
679866,57.718
679867,57.025
679868,56.649
679869,55.426
679870,54.927
679871,55.417
679872,55.284
679873,55.459
679874,54.93
679875,54.957
679876,53.277
679877,50.647
679878,45.062
679879,38.754
679880,34.351
679881,32.838
679882,32.903
679883,32.435
679884,31.457
679885,29.822
679978,21.933
679979,25.529
679980,31.554
679981,35.546
679982,36.182
679983,38.746
679984,44.592
679985,49.469
679986,51.045
679987,52.231
679988,52.941
679989,53.121
679990,53.735
679991,54.01
679992,54.233
679993,54.714
679994,55.029
679995,54.631
679996,53.869
679997,53.5
679998,53.589
679999,54.678
680000,55.325
680001,54.856
680002,53.824
680003,53.786
680004,52.194
680005,49.352
680006,43.594
680007,37.424
680008,32.464
680009,30.624
680010,30.967
680011,31.425
680012,30.662
680106,22.88
680107,26.436
680108,32.62
680109,36.434
680110,36.33
680111,38.566
680112,44.48
680113,49.463
680114,51.124
680115,52.049
680116,52.703
680117,52.887
680118,53.341
680119,53.622
680120,54.263
680121,53.912
680122,53.567
680123,53.33
680124,52.872
680125,52.231
680126,52.939
680127,54.055
680128,54.257
680129,53.872
680130,53.128
680131,52.132
680132,51.654
680133,48.284
680134,42.644
680135,36.674
680136,31.92
680137,30.093
680138,30.242
680139,30.222
680140,29.442
680234,23.74
680235,27.532
680236,33.593
680237,36.845
680238,36.544
680239,38.428
680240,44.617
680241,49.374
680242,51.28
680243,51.929
680244,51.97
680245,52.766
680246,53.208
680247,53.565
680248,53.605
680249,53.98
680250,53.553
680251,52.929
680252,52.572
680253,51.94
680254,52.462
680255,53.572
680256,53.77
680257,53.641
680258,52.853
680259,52.283
680260,50.844
680261,47.44
680262,42.454
680263,37.5
680264,33.881
680265,32.237
680266,30.854
680267,29.376
680268,27.887
680362,24.084
680363,28.359
680364,34.773
680365,37.922
680366,37.104
680367,38.545
680368,44.933
680369,49.709
680370,51.264
680371,51.494
680372,51.266
680373,52.161
680374,52.635
680375,52.675
680376,52.999
680377,52.459
680378,52.264
680379,52.379
680380,51.548
680381,50.933
680382,51.407
680383,52.453
680384,52.906
680385,52.9
680386,52.717
680387,52.318
680388,51.147
680389,48.076
680390,44.342
680391,40.873
680392,39.322
680393,37.725
680394,35.253
680395,32.561
680490,23.819
680491,28.832
680492,36.024
680493,39.436
680494,37.921
680495,38.772
680496,44.36
680497,48.959
680498,51.119
680499,51.257
680500,51.266
680501,52.02
680502,51.979
680503,51.857
680504,51.683
680505,50.944
680506,50.978
680507,49.838
680508,48.885
680509,49.013
680510,49.999
680511,50.753
680512,51.55
680513,51.847
680514,52.287
680515,52.749
680516,52.038
680517,50.366
680518,47.742
680519,45.707
680520,43.773
680521,41.433
680522,38.9
680523,35.539
680618,21.632
680619,27.368
680620,35.066
680621,38.857
680622,35.893
680623,35.492
680624,41.564
680625,46.349
680626,48.974
680627,49.263
680628,49.994
680629,50.622
680630,51.154
680631,50.737
680632,50.163
680633,49.302
680634,47.847
680635,46.397
680636,45.841
680637,45.483
680638,46.951
680639,47.432
680640,48.227
680641,48.661
680642,49.749
680643,50.322
680644,50.07
680645,49.735
680646,47.944
680647,45.896
680648,43.479
680649,39.929
680746,16.416
680747,22.75
680748,30.194
680749,33.388
680750,29.535
680751,28.709
680752,35.236
680753,40.551
680754,43.576
680755,44.842
680756,46.18
680757,47.029
680758,48.587
680759,48.927
680760,48.335
680761,46.94
680762,45.709
680766,44.1
680767,44.76
680768,45.336
680769,45.349
680770,45.649
680771,45.79
680772,45.285
680773,44.744
680774,43.322
680775,41.724
680874,9.515
680875,14.552
680876,21.709
680877,25.129
680878,21.899
680879,21.485
680880,27.813
680881,33.612
680882,35.867
680883,37.237
680884,39.144
680885,41.668
680886,44.025
680887,45.484
680888,46.008
680889,45.654
681002,4.227
681003,8.507
681004,15.27
681005,18.993
681006,16.863
681007,16.975
681008,23.36
681009,28.406
681010,30.225
681011,30.345
681012,32.343
681013,35.613
681014,38.391
681015,41.066
681016,43.307
681130,1.815
681131,5.205
681132,11.696
681133,15.426
681134,13.95
681135,15.208
681136,21.604
681137,26.308
681138,27.563
681139,28.112
681140,28.377
681141,30.103
681142,32.401
681260,6.933
681262,9.976
681265,24.054
681267,25.829
694827,1.611
694830,5.876
694954,1.647
694955,1.69
694956,3.072
694957,5.239
694958,6.593
694959,7.151
694960,7.464
694961,7.58
695082,1.488
695083,2.001
695084,3.916
695085,6.608
695086,8.748
695087,11.21
695088,13.949
695089,13.46
695090,10.911
695091,9.202
695092,9.991
695093,13.985
695210,2.619
695211,3.73
695212,6.022
695213,9.831
695214,14.522
695215,20.18
695216,25.422
695217,25.618
695218,22.046
695219,19.686
695220,21.061
695221,26.138
695222,31.54
695223,34.156
695224,34.709
695338,7.501
695339,10.525
695340,13.537
695341,18.258
695342,24.357
695343,30.34
695344,34.668
695345,36.682
695346,36.741
695347,36.587
695348,37.933
695349,39.452
695350,41.651
695351,42.412
695352,42.844
695355,41.27
695356,40.059
695357,38.694
695358,37.202
695359,35.941
695360,36.41
695361,37.605
695362,38.787
695363,39.747
695364,38.703
695365,36.574
695366,33.264
695466,15.991
695467,22.938
695468,27.1
695469,30.479
695470,33.662
695471,37.423
695472,40.832
695473,43.323
695474,44.768
695475,46.062
695476,47.08
695477,47.879
695478,49.277
695479,50.571
695480,52.096
695481,52.067
695482,52.052
695483,51.291
695484,49.88
695485,48.002
695486,45.888
695487,44.758
695488,45.45
695489,46.513
695490,48.187
695491,48.659
695492,48.064
695493,45.318
695494,41.348
695495,37.172
695496,33.477
695594,17.145
695595,24.326
695596,31.084
695597,36.79
695598,40.18
695599,43.112
695600,46.434
695601,48.477
695602,50.283
695603,51.747
695604,53.169
695605,54.251
695606,55.315
695607,56.376
695608,57.319
695609,58.216
695610,58.451
695611,58.179
695612,56.927
695613,54.506
695614,51.846
695615,50.314
695616,50.459
695617,52.034
695618,53.699
695619,55.08
695620,54.691
695621,51.718
695622,47.661
695623,42.662
695624,37.971
695625,34.725
695626,32.843
695722,16.395
695723,23.446
695724,31.592
695725,38.276
695726,43.466
695727,47.453
695728,50.657
695729,52.367
695730,53.825
695731,55.546
695732,56.655
695733,57.505
695734,58.267
695735,59.368
695736,60.519
695737,61.147
695738,62.062
695739,61.723
695740,60.092
695741,57.563
695742,54.835
695743,52.803
695744,52.491
695745,53.992
695746,56.643
695747,58.239
695748,58.019
695749,55.793
695750,51.294
695751,46.134
695752,40.728
695753,37.358
695754,35.716
695755,34.818
695850,17.172
695851,23.93
695852,32.179
695853,39.304
695854,44.317
695855,48.316
695856,51.699
695857,53.842
695858,55.22
695859,56.703
695860,57.669
695861,58.169
695862,59.113
695863,59.923
695864,60.746
695865,62.528
695866,62.751
695867,62.954
695868,61.697
695869,58.951
695870,55.776
695871,53.532
695872,53.116
695873,54.256
695874,56.739
695875,57.996
695876,58.277
695877,56.403
695878,52.528
695879,47.529
695880,43.419
695881,40.427
695882,39.328
695883,38.052
695884,35.523
695978,18.898
695979,24.671
695980,31.81
695981,37.932
695982,41.866
695983,45.85
695984,50.096
695985,52.606
695986,55.107
695987,56.49
695988,57.399
695989,58.256
695990,59.118
695991,59.908
695992,61.373
695993,62.644
695994,63.714
695995,63.748
695996,62.126
695997,60.035
695998,57.264
695999,55.189
696000,54.061
696001,54.556
696002,55.835
696003,56.951
696004,57.038
696005,55.132
696006,50.975
696007,46.851
696008,42.695
696009,40.833
696010,40.336
696011,39.912
696012,37.486
696013,33.73
696106,20.599
696107,25.34
696108,31.655
696109,35.574
696110,37.63
696111,41.426
696112,46.986
696113,51.171
696114,53.192
696115,54.482
696116,55.881
696117,56.209
696118,57.406
696119,58.233
696120,59.936
696121,61.716
696122,63.015
696123,63.199
696124,62.18
696125,59.917
696126,58.831
696127,56.206
696128,55.325
696129,55.418
696130,55.635
696131,56.339
696132,55.636
696133,53.331
696134,48.946
696135,44.193
696136,39.787
696137,38.342
696138,38.412
696139,38.101
696140,36.046
696141,33.306
696234,21.88
696235,25.878
696236,32.026
696237,35.276
696238,36.614
696239,39.366
696240,45.478
696241,49.277
696242,51.424
696243,52.476
696244,53.574
696245,53.954
696246,54.65
696247,55.415
696248,56.861
696249,58.989
696250,60.312
696251,60.903
696252,59.772
696253,58.446
696254,57.316
696255,56.771
696256,55.855
696257,55.665
696258,55.053
696259,54.72
696260,54.12
696261,51.348
696262,46.773
696263,42.031
696264,37.581
696265,36.105
696266,36.056
696267,36.029
696268,34.407
696269,32.403
696362,22.64
696363,26.206
696364,32.049
696365,35.526
696366,36.141
696367,39.014
696368,45.266
696369,49.177
696370,51.066
696371,51.936
696372,52.733
696373,53.009
696374,53.462
696375,53.754
696376,55.183
696377,55.667
696378,56.708
696379,56.584
696380,55.852
696381,55.465
696382,55.493
696383,56.355
696384,55.997
696385,55.718
696386,54.569
696387,53.985
696388,52.753
696389,50.031
696390,45.241
696391,40.006
696392,35.585
696393,34.054
696394,34.137
696395,34.067
696396,32.859
696397,31.147
696490,23.378
696491,27.018
696492,33.308
696493,35.695
696494,35.618
696495,38.766
696496,44.507
696497,49.12
696498,50.83
696499,51.707
696500,52.267
696501,52.568
696502,53.016
696503,53.655
696504,54.016
696505,54.64
696506,54.871
696507,54.529
696508,54.132
696509,53.551
696510,54.207
696511,55.554
696512,55.683
696513,54.905
696514,54.064
696515,53.137
696516,52.162
696517,48.979
696518,44.265
696519,38.812
696520,34.726
696521,32.974
696522,33.026
696523,32.549
696524,31.287
696525,30.134
696618,24.02
696619,28.184
696620,33.816
696621,36.596
696622,35.774
696623,38.088
696624,44.635
696625,48.749
696626,50.573
696627,50.913
696628,51.461
696629,52.092
696630,53.088
696631,53.122
696632,53.863
696633,54.025
696634,54.167
696635,54.08
696636,53.461
696637,53.329
696638,53.914
696639,55.235
696640,55.017
696641,54.836
696642,53.787
696643,53.621
696644,52.15
696645,48.963
696646,44.214
696647,39.867
696648,36.388
696649,34.607
696650,33.532
696651,32.477
696652,30.624
696653,29.029
696746,24.49
696747,29.026
696748,35.519
696749,38.034
696750,36.719
696751,38.624
696752,44.674
696753,49.09
696754,50.885
696755,51.064
696756,51.023
696757,51.526
696758,52.568
696759,52.856
696760,53.418
696761,53.539
696762,53.68
696763,53.82
696764,53.132
696765,52.592
696766,53.316
696767,54.876
696768,55.053
696769,55.011
696770,54.917
696771,54.915
696772,53.488
696773,50.952
696774,46.763
696775,43.665
696776,41.569
696777,40.233
696778,38.025
696779,35.825
696780,32.885
696874,24.695
696875,29.796
696876,36.712
696877,39.444
696878,37.813
696879,38.945
696880,45.097
696881,49.949
696882,51.486
696883,51.754
696884,51.97
696885,52.243
696886,52.609
696887,52.823
696888,52.943
696889,52.497
696890,52.667
696891,52.521
696892,52.327
696893,52.135
696894,52.795
696895,54.405
696896,54.732
696897,56.063
696898,56.136
696899,56.271
696900,55.766
696901,53.757
696902,50.92
696903,48.623
696904,46.943
696905,44.953
696906,42.51
696907,38.711
697002,23.2
697003,29.785
697004,37.186
697005,39.856
697006,37.459
697007,38.201
697008,44.288
697009,49.299
697010,51.867
697011,51.839
697012,51.879
697013,52.243
697014,52.4
697015,51.954
697016,52.072
697017,51.784
697018,51.315
697019,50.953
697020,50.777
697021,50.383
697022,50.946
697023,52.782
697024,53.808
697025,54.538
697026,55.368
697027,55.422
697028,54.785
697029,53.516
697030,51.63
697031,49.49
697032,46.755
697033,43.576
697034,39.994
697130,18.208
697131,25.586
697132,33.897
697133,36.509
697134,33.182
697135,33.376
697136,40.474
697137,46.225
697138,48.712
697139,49.345
697140,49.842
697141,50.738
697142,51.31
697143,51.303
697144,51.617
697145,51.05
