,data
565281,1058.0
565282,1060.0
565283,1111.0
565284,1066.0
565285,1038.0
565286,1035.0
565287,802.0
565288,1002.0
565289,1029.0
565290,1020.0
565291,1038.0
565292,1033.0
565293,1067.0
565294,1028.0
565295,1001.0
565296,999.0
565297,1002.0
565298,995.0
565299,1001.0
565300,1012.0
565301,1053.0
565302,743.0
565303,188.0
565405,978.0
565406,1012.0
565407,1057.0
565408,1057.0
565409,1033.0
565410,1030.0
565411,1031.0
565412,1076.0
565413,1065.0
565414,899.0
565415,910.0
565416,1040.0
565417,757.0
565418,859.0
565419,985.0
565420,983.0
565421,1003.0
565422,1022.0
565423,1026.0
565424,1054.0
565425,1030.0
565426,995.0
565427,998.0
565428,977.0
565429,982.0
565430,536.0
565431,252.0
565533,715.0
565534,551.0
565535,1015.0
565536,1042.0
565537,1038.0
565538,1046.0
565539,1031.0
565540,1066.0
565541,1074.0
565542,1057.0
565543,824.0
565544,984.0
565545,860.0
565546,968.0
565547,1012.0
565548,1049.0
565549,1060.0
565550,1057.0
565551,1041.0
565552,1019.0
565553,985.0
565554,1007.0
565555,1021.0
565556,1030.0
565557,1001.0
565558,847.0
565559,109.0
565661,176.0
565662,249.0
565663,496.0
565664,762.0
565665,1019.0
565666,961.0
565667,1030.0
565668,978.0
565669,873.0
565670,857.0
565671,1017.0
565672,1028.0
565673,1023.0
565674,870.0
565675,1000.0
565676,906.0
565677,814.0
565678,982.0
565679,1016.0
565680,1031.0
565681,1019.0
565682,1075.0
565683,1049.0
565684,1044.0
565685,399.0
565686,48.0
565687,35.0
565789,652.0
565791,701.0
565792,356.0
565793,257.0
565794,536.0
565795,372.0
565796,532.0
565797,253.0
565798,330.0
565799,339.0
565800,371.0
565801,350.0
565802,227.0
565803,600.0
565804,388.0
565805,484.0
565806,835.0
565807,763.0
565808,500.0
565809,750.0
565810,523.0
565811,544.0
565812,149.0
565813,6.0
565814,23.0
565919,62.0
565920,34.0
565921,78.0
565922,77.0
565923,89.0
565924,68.0
565925,35.0
565926,18.0
565927,102.0
565930,96.0
565931,52.0
565932,56.0
565933,32.0
565934,40.0
565935,51.0
565936,38.0
565937,50.0
565938,44.0
565939,35.0
565940,17.0
565941,25.0
566048,32.0
566049,33.0
566050,64.0
566051,51.0
566052,33.0
566053,65.0
566054,23.0
566055,102.0
566056,33.0
566057,48.0
566058,116.0
566059,68.0
566060,50.0
566061,72.0
566062,51.0
566063,54.0
566064,47.0
566065,47.0
566066,49.0
580384,37.0
580385,28.0
580386,24.0
580387,39.0
580388,50.0
580389,18.0
580391,82.0
580511,74.0
580512,73.0
580513,83.0
580514,93.0
580515,15.0
580516,77.0
580517,65.0
580518,107.0
580519,186.0
580520,55.0
580521,106.0
580522,120.0
580523,86.0
580524,57.0
580525,31.0
580526,46.0
580527,56.0
580528,53.0
580529,39.0
580530,49.0
580637,299.0
580638,199.0
580639,530.0
580640,480.0
580641,818.0
580642,452.0
580643,653.0
580644,475.0
580645,702.0
580646,574.0
580647,553.0
580648,256.0
580649,382.0
580650,363.0
580651,222.0
580652,212.0
580653,120.0
580654,88.0
580655,90.0
580656,174.0
580657,68.0
580658,128.0
580659,75.0
580660,50.0
580661,37.0
580765,748.0
580766,467.0
580767,959.0
580768,1037.0
580769,1062.0
580770,1072.0
580771,1055.0
580772,1044.0
580773,983.0
580774,1079.0
580775,1059.0
580776,1041.0
580777,1056.0
580778,1047.0
580779,1009.0
580780,1004.0
580781,991.0
580782,769.0
580783,952.0
580784,861.0
580785,963.0
580786,869.0
580787,749.0
580788,271.0
580789,130.0
580790,78.0
580893,1002.0
580894,1003.0
580895,1046.0
580896,1064.0
580897,1053.0
580898,1028.0
580899,1105.0
580900,1028.0
580901,945.0
580902,1101.0
580903,1218.0
580904,992.0
580905,901.0
580906,996.0
580907,1028.0
580908,1046.0
580909,1069.0
580910,1106.0
580911,1068.0
580912,1042.0
580913,1036.0
580914,1059.0
580915,1042.0
580916,1054.0
580917,843.0
580918,161.0
580919,48.0
581021,797.0
581022,1036.0
581023,1046.0
581024,1029.0
581025,1056.0
581026,1051.0
581027,1075.0
581028,1042.0
581029,1075.0
581030,1197.0
581031,1349.0
581032,1083.0
581033,808.0
581034,969.0
581035,980.0
581036,1008.0
581037,996.0
581038,1038.0
581039,979.0
581040,972.0
581041,974.0
581042,984.0
581043,1022.0
581044,1013.0
581045,1066.0
581046,939.0
581047,370.0
581149,1031.0
581150,1059.0
581151,1038.0
581152,1063.0
581153,1057.0
581154,1061.0
581155,1108.0
581156,990.0
581157,1108.0
581158,1616.0
581159,2367.0
581160,1208.0
581161,924.0
581162,1022.0
581163,1112.0
581164,1090.0
581165,1017.0
581166,1001.0
581167,994.0
581168,1010.0
581169,1006.0
581170,1049.0
581171,1033.0
581172,1002.0
581173,1045.0
581174,1049.0
581175,303.0
581176,136.0
581277,949.0
581278,1043.0
581279,1063.0
581280,1067.0
581281,1081.0
581282,1080.0
581283,1131.0
581284,1345.0
581285,2503.0
581286,3104.0
581287,3192.0
581288,1708.0
581289,1125.0
581290,1022.0
581291,1027.0
581292,1021.0
581293,1068.0
581294,1069.0
581295,1081.0
581296,1088.0
581297,1072.0
581298,1107.0
581299,1055.0
581300,1053.0
581301,1054.0
581302,1073.0
581303,764.0
581304,235.0
581405,1060.0
581406,1080.0
581407,1056.0
581408,1077.0
581409,1082.0
581410,1050.0
581411,1077.0
581412,1149.0
581413,1607.0
581414,2605.0
581415,2072.0
581416,1811.0
581417,2588.0
581418,2205.0
581419,1288.0
581420,1091.0
581421,1079.0
581422,1083.0
581423,1086.0
581424,1061.0
581425,1028.0
581426,1006.0
581427,1000.0
581428,1045.0
581429,1067.0
581430,1030.0
581431,505.0
581432,199.0
581533,872.0
581534,1056.0
581535,1056.0
581536,1063.0
581537,1038.0
581538,1055.0
581539,1133.0
581540,1483.0
581541,2694.0
581542,3175.0
581543,2749.0
581544,1899.0
581545,2919.0
581546,3006.0
581547,2203.0
581548,1425.0
581549,1105.0
581550,1088.0
581551,1050.0
581552,1057.0
581553,1051.0
581554,1028.0
581555,1071.0
581556,1049.0
581557,1082.0
581558,1026.0
581559,1005.0
581560,539.0
581661,990.0
581662,1036.0
581663,1045.0
581664,1036.0
581665,1049.0
581666,1036.0
581667,1017.0
581668,1251.0
581669,2336.0
581670,2713.0
581671,2448.0
581672,1730.0
581673,2216.0
581674,1484.0
581675,1070.0
581676,1004.0
581677,1043.0
581678,1068.0
581679,1089.0
581680,1090.0
581681,1061.0
581682,1093.0
581683,1079.0
581684,1057.0
581685,1021.0
581686,1031.0
581687,1060.0
581688,456.0
581789,978.0
581790,1023.0
581791,1016.0
581792,1036.0
581793,1062.0
581794,1043.0
581795,1078.0
581796,1040.0
581797,1203.0
581798,2212.0
581799,2515.0
581800,1622.0
581801,1047.0
581802,1057.0
581803,1050.0
581804,1072.0
581805,1063.0
581806,1024.0
581807,1031.0
581808,989.0
581809,1017.0
581810,1030.0
581811,1049.0
581812,1022.0
581813,1019.0
581814,998.0
581815,510.0
581816,71.0
581917,1029.0
581918,1046.0
581919,1031.0
581920,1021.0
581921,1073.0
581922,1074.0
581923,1075.0
581924,1047.0
581925,1084.0
581926,950.0
581927,818.0
581928,1032.0
581929,711.0
581930,846.0
581931,1034.0
581932,1031.0
581933,1012.0
581934,1024.0
581935,1061.0
581936,1064.0
581937,1056.0
581938,1038.0
581939,982.0
581940,952.0
581941,953.0
581942,976.0
581943,466.0
581944,118.0
582045,786.0
582046,558.0
582047,1050.0
582048,1042.0
582049,1052.0
582050,1048.0
582051,1046.0
582052,1053.0
582053,1031.0
582054,890.0
582055,950.0
582056,984.0
582057,898.0
582058,1020.0
582059,1011.0
582060,1021.0
582061,1029.0
582062,1010.0
582063,1001.0
582064,984.0
582065,966.0
582066,937.0
582067,955.0
582068,999.0
582069,1019.0
582070,953.0
582071,186.0
582173,23.0
582174,222.0
582175,832.0
582176,1015.0
582177,1032.0
582178,1039.0
582179,1070.0
582180,1052.0
582181,1045.0
582182,1005.0
582183,1131.0
582184,1028.0
582185,1048.0
582186,1089.0
582187,1038.0
582188,1032.0
582189,1070.0
582190,1040.0
582191,1051.0
582192,1044.0
582193,1034.0
582194,1023.0
582195,1024.0
582196,1014.0
582197,701.0
582198,128.0
582199,27.0
582301,201.0
582302,147.0
582303,488.0
582304,819.0
582305,837.0
582306,1020.0
582307,1014.0
582308,996.0
582309,1013.0
582310,742.0
582311,831.0
582312,877.0
582313,854.0
582314,927.0
582315,689.0
582316,744.0
582317,641.0
582318,923.0
582319,956.0
582320,818.0
582321,824.0
582322,838.0
582323,657.0
582324,623.0
582325,106.0
582326,49.0
582429,473.0
582430,499.0
582431,233.0
582432,492.0
582433,345.0
582434,302.0
582435,400.0
582436,143.0
582437,348.0
582438,35.0
582439,295.0
582440,99.0
582441,279.0
582442,145.0
582443,106.0
582444,135.0
582445,107.0
582446,76.0
582447,117.0
582448,70.0
582449,26.0
582450,25.0
582451,52.0
582452,48.0
582453,51.0
582454,48.0
582557,48.0
582558,29.0
582559,44.0
582560,20.0
582561,49.0
582562,40.0
582563,53.0
582564,24.0
582565,35.0
582566,31.0
582567,146.0
582568,65.0
582569,115.0
582570,140.0
582571,28.0
582572,26.0
582573,24.0
582574,39.0
582575,29.0
582576,31.0
582577,33.0
582578,45.0
582685,26.0
582686,41.0
582687,37.0
582688,40.0
582689,37.0
582690,58.0
582691,29.0
582692,36.0
582693,36.0
582694,123.0
582815,43.0
596640,53.0
596641,51.0
596642,52.0
596643,48.0
596644,59.0
596645,44.0
596647,46.0
596766,83.0
596767,98.0
596768,56.0
596769,117.0
596770,208.0
596771,217.0
596772,222.0
596773,8.0
596774,92.0
596775,68.0
596776,32.0
596777,274.0
596778,80.0
596779,63.0
596780,56.0
596781,57.0
596782,60.0
596783,28.0
596784,40.0
596785,41.0
596786,51.0
596893,270.0
596894,474.0
596895,340.0
596896,674.0
596897,675.0
596898,860.0
596899,820.0
596900,835.0
596901,592.0
596902,688.0
596903,556.0
596904,699.0
596905,571.0
596906,485.0
596907,190.0
596908,297.0
596909,313.0
596910,268.0
596911,236.0
596912,220.0
596913,173.0
596914,88.0
596915,13.0
596916,52.0
596917,20.0
597021,148.0
597022,457.0
597023,963.0
597024,1019.0
597025,1031.0
597026,1040.0
597027,1009.0
597028,1026.0
597029,1020.0
597030,1097.0
597031,1110.0
597032,991.0
597033,1085.0
597034,1097.0
597035,1050.0
597036,1063.0
597037,949.0
597038,928.0
597039,925.0
597040,966.0
597041,946.0
597042,908.0
597043,716.0
597044,705.0
597045,245.0
597046,25.0
597149,1015.0
597150,1003.0
597151,1026.0
597152,1004.0
597153,1051.0
597154,1088.0
597155,1112.0
597156,1034.0
597157,1029.0
597158,1157.0
597159,1283.0
597160,1099.0
597161,1090.0
597162,1038.0
597163,1034.0
597164,1048.0
597165,1022.0
597166,1037.0
597167,1059.0
597168,1043.0
597169,1040.0
597170,1020.0
597171,1022.0
597172,1030.0
597173,924.0
597174,367.0
597175,25.0
597277,1024.0
597278,1032.0
597279,1043.0
597280,1072.0
597281,1061.0
597282,1066.0
597283,1075.0
597284,1033.0
597285,956.0
597286,1076.0
597287,1081.0
597288,1014.0
597289,848.0
597290,1005.0
597291,1050.0
597292,1012.0
597293,1039.0
597294,1018.0
597295,990.0
597296,990.0
597297,990.0
597298,973.0
597299,945.0
597300,968.0
597301,1023.0
597302,994.0
597303,419.0
597304,73.0
597405,1045.0
597406,1020.0
597407,1054.0
597408,1058.0
597409,1074.0
597410,1060.0
597411,1050.0
597412,1018.0
597413,1767.0
597414,2512.0
597415,2901.0
597416,1508.0
597417,1580.0
597418,1207.0
597419,1027.0
597420,1057.0
597421,1007.0
597422,1046.0
597423,1060.0
597424,1065.0
597425,1060.0
597426,1075.0
597427,1074.0
597428,1067.0
597429,1063.0
597430,1038.0
597431,931.0
597432,521.0
597533,1069.0
597534,1069.0
597535,1056.0
597536,1060.0
597537,1060.0
597538,1065.0
597539,1117.0
597540,1173.0
597541,1356.0
597542,1962.0
597543,1862.0
597544,1612.0
597545,2772.0
597546,2997.0
597547,2643.0
597548,2116.0
597549,1263.0
597550,1102.0
597551,1103.0
597552,1086.0
597553,1083.0
597554,1089.0
597555,1099.0
597556,1300.0
597557,1293.0
597558,1062.0
597559,1043.0
597560,633.0
597661,719.0
597662,1047.0
597663,1051.0
597664,1066.0
597665,1058.0
597666,1363.0
597667,2129.0
597668,2528.0
597669,2554.0
597670,2916.0
597671,2745.0
597672,1069.0
597673,1407.0
597674,1862.0
597675,1565.0
597676,1453.0
597677,1360.0
597678,997.0
597679,1070.0
597680,1078.0
597681,1106.0
597682,1346.0
597683,1946.0
597684,2372.0
597685,2026.0
597686,1171.0
597687,1022.0
597688,446.0
597689,104.0
597789,1059.0
597790,1096.0
597791,1001.0
597792,1002.0
597793,1023.0
597794,1470.0
597795,2263.0
597796,2536.0
597797,2383.0
597798,2012.0
597799,1417.0
597800,1104.0
597801,1369.0
597802,2280.0
597803,2607.0
597804,2622.0
597805,2546.0
597806,1628.0
597807,1136.0
597808,1249.0
597809,1804.0
597810,2128.0
597811,2187.0
597812,2209.0
597813,2078.0
597814,1232.0
597815,977.0
597816,581.0
597817,147.0
597917,904.0
597918,1060.0
597919,1028.0
597920,1029.0
597921,1069.0
597922,1537.0
597923,2334.0
597924,2560.0
597925,2525.0
597926,2313.0
597927,1794.0
597928,1160.0
597929,1149.0
597930,2071.0
597931,2563.0
597932,2171.0
597933,2538.0
597934,1981.0
597935,1300.0
597936,1230.0
597937,1658.0
597938,2056.0
597939,2212.0
597940,2197.0
597941,2252.0
597942,1323.0
597943,1003.0
597944,922.0
598045,1036.0
598046,1046.0
598047,1076.0
598048,1060.0
598049,1057.0
598050,1181.0
598051,2101.0
598052,2548.0
598053,2274.0
598054,1787.0
598055,1528.0
598056,1060.0
598057,1167.0
598058,2268.0
598059,2598.0
598060,2537.0
598061,2330.0
598062,1320.0
598063,1074.0
598064,1085.0
598065,1098.0
598066,1413.0
598067,1796.0
598068,2405.0
598069,2372.0
598070,1474.0
598071,1015.0
598072,524.0
598073,149.0
598173,1031.0
598174,1030.0
598175,1065.0
598176,1064.0
598177,1073.0
598178,1095.0
598179,1425.0
598180,1858.0
598181,2448.0
598182,3423.0
598183,3913.0
598184,1273.0
598185,2265.0
598186,2477.0
598187,1746.0
598188,1919.0
598189,1555.0
598190,1076.0
598191,1076.0
598192,1066.0
598193,1065.0
598194,1065.0
598195,1135.0
598196,1795.0
598197,1906.0
598198,1085.0
598199,999.0
598200,756.0
598201,161.0
598301,999.0
598302,1035.0
598303,1060.0
598304,1063.0
598305,1065.0
598306,1075.0
598307,1058.0
598308,1007.0
598309,996.0
598310,1593.0
598311,1963.0
598312,2154.0
598313,2781.0
598314,2852.0
598315,2788.0
598316,2482.0
598317,1541.0
598318,1046.0
598319,995.0
598320,1009.0
598321,1020.0
598322,1033.0
598323,1056.0
598324,1042.0
598325,996.0
598326,940.0
598327,954.0
598328,367.0
598429,1006.0
598430,1007.0
598431,1040.0
598432,1048.0
598433,1090.0
598434,1071.0
598435,1043.0
598436,1061.0
598437,983.0
598438,1131.0
598439,1254.0
598440,988.0
598441,794.0
598442,912.0
598443,1103.0
598444,962.0
598445,1055.0
598446,1027.0
598447,1066.0
598448,1047.0
598449,1035.0
598450,1022.0
598451,1011.0
598452,998.0
598453,940.0
598454,967.0
598455,920.0
598456,334.0
598557,610.0
598558,939.0
598559,1036.0
598560,1029.0
598561,1060.0
598562,1066.0
598563,1092.0
598564,1085.0
598565,1055.0
598566,929.0
598567,1155.0
598568,1120.0
598569,1214.0
598570,1127.0
598571,1112.0
598572,1048.0
598573,1025.0
598574,988.0
598575,984.0
598576,994.0
598577,988.0
598578,971.0
598579,944.0
598580,976.0
598581,1030.0
598582,999.0
598583,393.0
598685,581.0
598686,760.0
598687,1047.0
598688,1078.0
598689,1046.0
598690,1042.0
598691,1041.0
598692,1055.0
598693,1006.0
598694,929.0
598695,1212.0
598696,1086.0
598697,1121.0
598698,1075.0
598699,993.0
598700,1005.0
598701,1026.0
598702,1027.0
598703,1028.0
598704,1001.0
598705,1031.0
598706,1036.0
598707,1031.0
598708,1073.0
598709,948.0
598710,510.0
598711,40.0
598813,708.0
598814,532.0
598815,868.0
598816,997.0
598817,1035.0
598818,1035.0
598819,1055.0
598820,1073.0
598821,1061.0
598822,989.0
598823,912.0
598824,974.0
598825,1027.0
598826,1163.0
598827,1092.0
598828,1024.0
598829,988.0
598830,1010.0
598831,1030.0
598832,956.0
598833,882.0
598834,809.0
598835,414.0
598836,275.0
598837,52.0
598838,38.0
598941,558.0
598942,485.0
598943,345.0
598944,699.0
598945,928.0
598946,978.0
598947,1014.0
598948,919.0
598949,625.0
598950,675.0
598951,489.0
598952,488.0
598953,482.0
598954,332.0
598955,274.0
598956,169.0
598957,199.0
598958,59.0
598959,263.0
598960,130.0
598961,83.0
598963,22.0
598964,46.0
598965,39.0
599069,311.0
599070,449.0
599071,490.0
599072,173.0
599073,278.0
599074,177.0
599075,251.0
599076,253.0
599077,52.0
599078,98.0
599079,148.0
599080,64.0
599081,110.0
599082,112.0
599083,64.0
599084,51.0
599085,25.0
599086,24.0
599087,25.0
599088,11.0
599089,16.0
599090,23.0
599197,47.0
599198,37.0
599199,42.0
599200,41.0
599201,48.0
599202,41.0
599203,39.0
599204,28.0
599205,41.0
599206,2.0
599207,59.0
599208,66.0
599209,70.0
599210,79.0
599325,57.0
599326,28.0
599327,14.0
599328,33.0
599329,51.0
599330,34.0
599331,31.0
599332,34.0
599333,25.0
612893,14.0
612894,20.0
612895,46.0
612896,45.0
612897,50.0
612898,38.0
612899,15.0
612900,57.0
612901,85.0
612902,78.0
612905,18.0
613021,102.0
613022,140.0
613023,43.0
613024,142.0
613025,135.0
613026,158.0
