,data
581031,34.217
581032,33.948
581033,34.394
581034,32.962
581035,31.195
581036,30.872
581037,30.598
581038,30.244
581039,28.71
581040,25.199
581041,23.577
581042,24.46
581043,24.865
581044,24.827
581045,25.322
581046,27.177
581149,12.515
581150,18.632
581151,30.799
581152,41.234
581153,42.336
581154,40.864
581155,40.086
581156,38.823
581157,36.003
581158,31.646
581159,28.575
581160,29.02
581161,30.601
581162,29.076
581163,29.42
581164,32.105
581165,32.433
581166,31.336
581167,29.553
581168,26.376
581169,24.099
581170,24.306
581171,24.793
581172,25.821
581173,27.704
581174,29.575
581277,11.917
581278,16.67
581279,28.509
581280,39.286
581281,40.723
581282,38.461
581283,36.541
581284,34.851
581285,31.539
581286,27.078
581287,24.957
581288,27.54
581289,29.809
581290,27.71
581291,28.619
581292,32.067
581293,32.585
581294,31.302
581295,29.717
581296,26.805
581297,24.5
581298,23.464
581299,23.459
581300,25.319
581301,28.155
581302,30.247
581303,31.93
581405,11.203
581406,15.485
581407,26.214
581408,36.502
581409,38.313
581410,35.735
581411,33.923
581412,32.807
581413,30.013
581414,25.291
581415,23.398
581416,26.875
581417,29.566
581418,26.016
581419,26.967
581420,31.196
581421,30.729
581422,29.577
581423,29.273
581424,27.074
581425,24.804
581426,23.571
581427,22.427
581428,23.798
581429,27.027
581430,29.327
581431,31.056
581533,11.006
581534,15.125
581535,25.328
581536,35.241
581537,37.094
581538,34.646
581539,32.958
581540,32.474
581541,29.638
581542,25.13
581543,23.058
581544,26.596
581545,29.232
581546,25.623
581547,26.331
581548,30.087
581549,28.699
581550,27.854
581551,28.652
581552,27.205
581553,25.201
581554,23.765
581555,21.747
581556,22.302
581557,24.789
581558,25.951
581559,27.712
581661,11.01
581662,15.048
581663,25.271
581664,34.987
581665,36.668
581666,34.256
581667,32.987
581668,32.207
581669,29.38
581670,24.817
581671,22.659
581672,26.311
581673,29.066
581674,25.317
581675,25.746
581676,29.082
581677,27.239
581678,26.718
581679,28.303
581680,27.351
581681,26.032
581682,24.473
581683,21.918
581684,21.921
581685,23.477
581686,23.813
581687,24.751
581789,11.116
581790,15.127
581791,24.957
581792,34.598
581793,36.13
581794,33.896
581795,32.331
581796,31.68
581797,28.841
581798,24.389
581799,22.165
581800,25.6
581801,28.254
581802,24.629
581803,25.111
581804,28.071
581805,25.863
581806,25.902
581807,28.282
581808,27.766
581809,26.613
581810,25.277
581811,22.641
581812,22.193
581813,23.355
581814,23.409
581815,23.687
581917,11.187
581918,14.841
581919,25.002
581920,34.349
581921,36.004
581922,33.374
581923,31.868
581924,31.127
581925,28.304
581926,23.787
581927,21.615
581928,24.856
581929,27.204
581930,23.79
581931,24.363
581932,27.453
581933,25.483
581934,26.023
581935,28.839
581936,29.162
581937,27.599
581938,26.205
581939,23.301
581940,22.352
581941,22.983
581942,23.067
582045,11.222
582047,24.441
582048,33.527
582049,34.845
582050,33.225
582051,31.525
582052,30.69
582053,27.95
582054,23.759
582055,22.048
582056,25.146
582057,27.02
582058,23.04
582059,24.285
582060,28.465
582061,27.893
582062,28.62
582063,31.672
582064,32.369
582065,31.236
582066,29.119
582067,26.381
582068,24.749
582069,24.409
582070,24.073
582175,23.292
582176,31.542
582177,33.108
582178,31.603
582179,30.54
582180,29.834
582181,27.829
582182,24.906
582183,24.164
582184,26.988
582185,27.613
582186,23.387
582187,24.721
582188,30.927
582189,32.141
582190,32.96
582191,34.852
582192,36.261
582193,35.628
582194,33.287
582195,31.189
582196,29.701
582304,28.871
582305,29.855
582306,28.593
582307,28.078
582308,28.621
582309,27.821
582310,27.022
582312,30.051
582313,29.948
582314,24.846
582316,32.729
582318,32.978
582319,34.248
582320,35.425
582321,34.908
582322,32.882
596897,37.39
596898,36.876
596900,34.583
597023,24.341
597024,37.611
597025,42.494
597026,42.179
597027,40.359
597028,40.051
597029,40.045
597030,39.73
597031,40.615
597032,40.421
597033,40.346
597034,39.822
597035,37.335
597036,33.881
597037,31.159
597038,30.529
597039,30.885
597040,28.946
597041,28.834
597042,29.626
597149,5.585
597150,12.539
597151,27.007
597152,40.288
597153,44.355
597154,44.039
597155,42.492
597156,43.056
597157,42.766
597158,42.9
597159,43.503
597160,43.892
597161,43.645
597162,42.696
597163,40.096
597164,35.959
597165,33.054
597166,32.652
597167,32.298
597168,29.679
597169,29.293
597170,30.517
597171,29.669
597172,28.095
597173,27.725
597277,8.148
597278,15.36
597279,29.494
597280,41.156
597281,43.828
597282,43.33
597283,43.119
597284,43.815
597285,43.813
597286,43.306
597287,43.42
597288,43.722
597289,43.605
597290,42.178
597291,39.025
597292,35.265
597293,33.534
597294,33.318
597295,32.191
597296,28.739
597297,28.021
597298,29.699
597299,29.27
597300,28.521
597301,28.504
597302,30.64
597405,11.366
597406,18.964
597407,32.002
597408,41.668
597409,42.957
597410,42.207
597411,42.798
597412,43.725
597413,42.368
597414,39.955
597415,38.052
597416,38.592
597417,38.517
597418,36.692
597419,34.317
597420,33.292
597421,33.084
597422,33.061
597423,31.609
597424,27.819
597425,26.492
597426,27.687
597427,28.379
597428,28.398
597429,29.217
597430,32.058
597431,33.259
597533,12.833
597534,20.089
597535,32.658
597536,41.919
597537,42.603
597538,40.864
597539,40.286
597540,39.858
597541,37.275
597542,33.293
597543,30.86
597544,32.007
597545,32.751
597546,31.152
597547,31.14
597548,33.122
597549,33.314
597550,32.657
597551,30.963
597552,27.357
597553,25.324
597554,25.828
597555,26.374
597556,27.806
597557,29.887
597558,32.866
597559,34.836
597661,12.298
597662,17.978
597663,30.566
597664,40.435
597665,40.83
597666,38.535
597667,36.608
597668,35.264
597669,31.836
597670,27.6
597671,26.078
597672,28.75
597673,30.488
597674,28.402
597675,29.822
597676,32.904
597677,33.194
597678,31.951
597679,30.484
597680,27.045
597681,24.806
597682,23.997
597683,24.136
597684,26.287
597685,29.587
597686,32.503
597687,34.878
597789,11.609
597790,16.854
597791,28.179
597792,37.252
597793,38.325
597794,35.623
597795,34.252
597796,32.967
597797,29.838
597798,25.411
597799,23.831
597800,27.358
597801,29.382
597802,26.456
597803,27.815
597804,31.968
597805,31.485
597806,30.166
597807,29.863
597808,27.58
597809,25.355
597810,24.298
597811,23.259
597812,25.014
597813,28.72
597814,31.384
597815,33.877
597917,11.467
597918,16.396
597919,27.348
597920,36.317
597921,37.432
597922,34.776
597923,33.255
597924,32.301
597925,29.357
597926,24.996
597927,23.375
597928,27.148
597929,29.334
597930,25.74
597931,27.007
597932,31.107
597933,29.765
597934,28.72
597935,29.475
597936,28.194
597937,26.38
597938,25.096
597939,23.542
597940,24.347
597941,27.013
597942,29.084
597943,31.205
597944,30.758
598045,11.586
598046,16.309
598047,27.276
598048,36.107
598049,37.097
598050,34.843
598051,33.124
598052,32.346
598053,29.65
598054,25.05
598055,23.331
598056,27.285
598057,29.075
598058,25.665
598059,26.943
598060,30.691
598061,28.801
598062,28.315
598063,29.738
598064,28.881
598065,27.524
598066,26.278
598067,24.262
598068,24.734
598069,26.893
598070,28.062
598071,29.776
598173,11.552
598174,16.319
598175,27.104
598176,35.727
598177,36.69
598178,34.495
598179,32.729
598180,32.142
598181,29.387
598182,24.719
598183,23.063
598184,26.555
598185,28.564
598186,25.228
598187,26.482
598188,29.758
598189,27.553
598190,27.657
598191,30.005
598192,29.49
598193,28.445
598194,26.995
598195,24.905
598196,24.929
598197,26.916
598198,27.612
598199,28.063
598200,27.635
598301,11.584
598302,16.693
598303,27.339
598304,35.961
598305,36.854
598306,34.316
598307,32.579
598308,31.961
598309,28.836
598310,24.684
598311,22.844
598312,26.345
598313,28.42
598314,24.893
598315,25.747
598316,29.307
598317,27.583
598318,28.131
598319,30.978
598320,30.999
598321,29.649
598322,27.843
598323,25.357
598324,25.017
598325,26.459
598326,26.761
598327,26.676
598429,11.787
598430,16.662
598431,27.403
598432,36.062
598433,37.123
598434,34.816
598435,33.148
598436,32.313
598437,29.256
598438,25.586
598439,23.906
598440,27.402
598441,28.643
598442,24.947
598443,26.5
598444,31.288
598445,30.826
598446,31.452
598447,34.236
598448,34.577
598449,33.564
598450,31.579
598451,29.056
598452,28.167
598453,28.645
598454,27.902
598455,27.254
598558,16.41
598559,26.751
598560,35.525
598561,36.415
598562,34.606
598563,33.119
598564,32.794
598565,30.343
598566,27.726
598567,27.786
598568,30.964
598569,31.208
598570,26.763
598571,28.694
598572,35.387
598573,36.751
598574,37.039
598575,38.713
598576,40.15
598577,39.588
598578,37.703
598579,36.097
598580,34.671
598581,32.802
598582,30.672
598686,15.473
598687,25.607
598688,33.749
598689,34.518
598690,33.063
598691,32.202
598692,32.69
598693,32.223
598694,31.282
598695,32.465
598696,35.937
598697,35.12
598698,29.718
598699,32.085
598700,38.95
598701,39.579
598702,38.479
598703,39.7
598704,41.7
598705,41.113
598706,39.163
598707,37.696
598708,35.701
598709,33.163
598814,14.285
598815,23.507
598816,31.809
598817,33.459
598818,31.579
598819,31.734
598820,31.871
598821,32.568
598822,32.11
598823,32.917
598824,36.313
598825,35.923
598826,30.411
598827,32.242
598828,37.942
598829,37.091
598830,35.527
598831,36.953
598832,39.107
598833,38.682
598834,36.963
598944,29.342
598945,31.327
598946,29.79
598947,30.122
598948,30.609
598949,31.609
613152,33.994
613153,37.211
613154,37.106
613155,35.224
613156,34.994
613157,34.503
613279,26.036
613280,38.526
613281,42.882
613282,41.613
613283,40.18
613284,40.206
613285,39.366
613286,39.229
613287,40.12
613288,41.741
613289,42.877
613290,41.512
613291,39.746
613292,37.011
613293,34.684
613294,34.43
613296,32.6
613405,4.355
613406,12.429
613407,28.693
613408,41.155
613409,45.652
613410,44.967
613411,43.313
613412,42.765
613413,42.511
613414,42.875
613415,44.046
613416,44.914
613417,45.268
613418,45.1
613419,42.868
613420,40.04
613421,37.478
613422,37.041
613423,37.112
613424,35.158
613425,34.361
613426,34.293
613427,31.958
613428,29.95
613429,29.565
613533,5.933
613534,14.097
613535,29.971
613536,42.344
613537,45.99
613538,45.17
613539,44.025
613540,44.219
613541,43.662
613542,43.939
613543,44.916
613544,45.822
613545,46.059
613546,45.692
613547,43.612
613548,40.559
613549,37.946
613550,37.61
613551,37.372
613552,34.886
613553,34.373
613554,35.174
613555,33.589
613556,31.966
613557,32.475
613558,34.056
613661,8.516
613662,16.347
613663,31.693
613664,42.648
613665,45.056
613666,43.634
613667,43.421
613668,43.932
613669,43.744
613670,43.335
613671,43.785
613672,44.459
613673,44.559
613674,43.78
613675,41.547
613676,38.899
613677,36.755
613678,36.427
613679,35.719
613680,33.081
613681,32.739
613682,34.3
613683,33.636
613684,32.49
613685,33.707
613686,36.566
613687,37.672
613789,11.927
613790,20.298
613791,34.025
613792,42.85
613793,43.773
613794,42.409
613795,42.488
613796,43.494
613797,42.457
613798,40.683
613799,39.351
613800,40.149
613801,40.487
613802,38.141
613803,36.467
613804,35.525
613805,34.89
613806,34.889
613807,34.047
613808,30.841
613809,29.937
613810,31.784
613811,32.005
613812,31.833
613813,33.233
613814,36.798
613815,38.007
613816,33.778
613917,13.281
613918,21.245
613919,34.402
613920,42.557
613921,42.437
613922,40.485
613923,40.2
613924,39.97
613925,38.365
613926,35.718
613927,33.681
613928,35.261
613929,35.903
613930,33.383
613931,32.894
613932,33.81
613933,34.135
613934,33.866
613935,32.681
613936,29.232
613937,27.272
613938,28.132
613939,29.094
613940,30.377
613941,32.792
613942,36.161
613943,38.104
613944,35.335
614045,12.541
614046,19.218
614047,32.037
614048,40.255
614049,39.923
614050,37.462
614051,35.899
614052,34.975
614053,32.529
614054,29.319
614055,28.055
614056,30.462
614057,31.756
614058,29.563
614059,30.535
614060,33.147
614061,33.211
614062,32.253
614063,31.131
614064,28.11
614065,25.717
614066,25.302
614067,25.797
614068,27.889
614069,31.519
614070,35.062
614071,38.22
614072,37.509
614173,11.945
614174,18.012
614175,29.678
614176,37.331
614177,37.627
614178,34.935
614179,33.25
614180,32.529
614181,29.68
614182,25.982
614183,24.26
614184,27.862
614185,29.508
614186,26.628
614187,28.368
614188,31.945
614189,31.117
614190,30.313
614191,29.977
614192,28.149
614193,26.339
614194,25.542
614195,24.624
614196,26.575
614197,30.517
614198,33.863
614199,37.491
614200,37.353
614301,11.781
614302,17.563
614303,28.894
614304,36.665
614305,36.932
614306,34.157
614307,32.814
614308,31.684
614309,29.065
614310,25.055
614311,23.396
614312,27.182
614313,28.975
614314,25.766
614315,27.503
614316,31.036
614317,29.996
614318,29.298
614319,30.017
614320,29.069
614321,27.865
614322,26.863
614323,25.312
614324,26.271
614325,29.295
614326,31.977
614327,35.122
614328,35.455
614429,11.895
614430,17.555
614431,28.907
614432,36.571
614433,36.78
614434,34.155
614435,32.803
614436,31.738
614437,29.193
614438,25.009
614439,23.391
614440,27.084
614441,28.91
614442,25.564
614443,27.591
614444,30.804
614445,29.491
614446,29.111
614447,30.583
614448,29.979
614449,28.9
614450,27.826
614451,26.006
614452,26.656
614453,29.204
614454,31.697
614455,34.41
614456,34.548
614557,12.0
614558,17.401
614559,28.908
614560,36.469
614561,36.745
614562,34.325
614563,32.705
614564,31.847
614565,28.992
614566,24.685
614567,23.375
614568,26.703
614569,28.713
614570,25.511
614571,27.434
614572,30.691
614573,29.57
614574,29.418
614575,31.601
614576,30.913
614577,29.785
614578,28.2
614579,26.488
614580,27.018
614581,29.621
614582,31.624
614583,33.392
614584,33.15
614685,12.349
614686,17.779
614687,29.29
614688,36.772
614689,36.791
614690,34.32
614691,32.85
614692,31.865
614693,28.73
614694,24.913
614695,23.433
614696,27.137
614697,28.915
614698,25.564
614699,27.405
614700,31.026
614701,29.936
614702,30.161
614703,32.36
614704,32.496
614705,31.2
614706,29.556
614707,27.401
614708,27.745
614709,29.94
614710,30.558
614711,31.328
614712,30.601
614813,12.456
614814,18.055
614815,29.445
614816,37.01
614817,37.197
614818,34.758
614819,33.299
614820,32.137
614821,29.479
614822,26.26
614823,25.5
614824,29.044
614825,30.132
614826,26.274
614827,28.583
614828,33.222
614829,33.04
614830,33.442
614831,35.665
614832,36.438
614833,35.436
614834,33.709
614835,31.931
614836,31.703
614837,32.408
614838,31.373
614839,30.382
614941,12.456
614942,17.848
614943,29.321
614944,37.1
614945,37.389
614946,35.506
614947,34.4
614948,33.807
614949,31.755
614950,29.675
614951,30.735
614952,33.877
614953,33.784
614954,29.315
614955,31.653
614956,37.804
614957,39.336
614958,39.368
614959,40.93
614960,43.068
614961,42.755
614962,41.079
614963,39.865
614964,39.041
614965,36.913
614966,34.3
615069,11.724
615070,17.424
615071,28.51
615072,36.636
615073,37.615
615074,35.793
615075,35.504
615076,35.996
615077,35.886
615078,34.896
615079,36.035
615080,39.561
615081,38.671
615082,32.955
615083,35.952
615084,42.911
615085,43.168
615086,42.335
615087,43.88
615088,45.638
615089,45.081
615090,43.45
615091,42.274
615092,40.603
615093,37.574
615094,34.104
615197,10.353
615198,16.41
615199,27.569
615200,36.173
615201,37.851
615202,35.928
615203,36.132
615204,38.196
615205,38.738
615206,38.127
615207,38.342
615208,41.403
615209,40.43
615210,34.844
615211,38.288
615212,44.752
615213,43.545
615214,42.021
615215,42.919
615216,43.897
615217,42.998
615218,41.243
615219,39.808
615220,38.078
615221,34.952
615325,8.166
615326,14.266
615327,25.646
615328,34.567
615329,36.657
615330,34.94
615331,35.245
615332,37.549
615333,37.973
615334,37.336
615335,36.913
615336,40.223
615337,38.752
615338,34.486
615339,37.19
615340,42.082
615341,40.377
615342,38.547
615343,38.792
615344,39.218
615345,38.475
615346,37.095
615453,6.336
615454,11.959
615455,22.663
615456,31.627
615457,33.916
615458,31.893
615459,32.234
615460,35.034
615461,35.394
615462,33.883
615463,33.556
615465,37.308
615581,4.682
615583,18.745
615586,26.97
615588,29.316
629405,3.512
629406,10.273
629407,23.916
629408,33.33
629409,36.684
629410,36.071
629411,34.884
629412,34.258
629413,34.135
629533,3.887
629534,12.504
629535,27.38
629536,38.55
629537,43.004
629538,42.19
629539,40.468
629540,39.677
629541,38.833
629542,38.751
629543,40.114
629544,42.328
629545,43.746
629546,43.808
629547,41.715
629548,39.012
629661,4.335
629662,13.615
629663,30.022
629664,42.011
629665,46.346
629666,45.434
629667,43.507
629668,42.689
629669,42.492
629670,42.72
629671,43.885
629672,45.86
629673,47.561
629674,47.591
629675,45.789
629676,42.553
629677,39.92
629678,39.529
629679,39.054
629680,35.98
629681,34.792
629682,34.322
629683,31.449
629684,28.968
629789,5.129
629790,14.133
629791,30.931
629792,42.97
629793,47.175
629794,45.663
629795,44.009
629796,43.919
629797,43.739
629798,44.276
629799,45.31
629800,46.929
629801,48.516
629802,48.447
629803,46.502
629804,43.64
629805,41.173
629806,40.725
629807,40.36
629808,37.97
629809,37.147
629810,36.839
629811,34.456
629812,32.841
629813,33.222
629917,6.535
629918,15.314
629919,31.523
629920,42.985
629921,46.404
629922,44.927
629923,43.483
629924,43.8
629925,43.879
629926,43.814
629927,45.082
629928,46.306
629929,47.455
629930,47.375
629931,45.588
629932,43.156
629933,40.729
629934,40.816
629935,40.297
629936,38.07
629937,37.155
629938,37.337
629939,35.551
629940,34.707
629941,36.148
629942,39.034
629943,39.774
630045,9.071
630046,17.567
630047,32.8
630048,43.023
630049,44.754
630050,42.978
630051,42.59
630052,42.753
630053,42.723
630054,42.489
630055,43.085
630056,43.779
630057,44.652
630058,44.145
630059,42.62
630060,40.902
630061,39.133
630062,39.388
630063,38.807
630064,36.422
630065,36.027
630066,36.345
630067,35.383
630068,34.777
630069,36.499
630070,40.467
630071,42.316
630173,12.2
630174,21.295
630175,35.028
630176,43.129
630177,43.643
630178,41.833
630179,41.594
630180,41.955
630181,41.473
630182,39.807
630183,38.889
630184,40.141
630185,39.873
630186,38.281
630187,37.704
630188,37.421
630189,36.694
630190,37.12
630191,36.385
630192,33.881
630193,33.525
630194,34.775
630195,34.332
630196,34.027
630197,36.324
630198,40.328
630199,42.875
630200,38.967
630301,13.578
630302,22.116
630303,35.166
630304,42.619
630305,41.966
630306,39.562
630307,38.999
630308,39.118
630309,38.144
630310,36.284
630311,35.053
630312,36.769
630313,36.851
630314,34.159
630315,33.992
630316,34.794
630317,34.983
630318,35.292
630319,34.418
630320,31.483
630321,30.426
630322,31.515
630323,31.834
630324,32.843
630325,35.577
630326,39.437
630327,42.059
630328,39.673
630429,12.884
630430,20.403
630431,33.051
630432,40.053
630433,38.837
630434,36.319
630435,35.327
630436,34.99
630437,34.091
630438,31.524
630439,30.888
630440,33.314
630441,34.216
630442,31.805
630443,31.919
630444,33.623
630445,33.558
630446,33.617
630447,32.731
630448,29.822
630449,28.232
630450,28.448
630451,29.359
630452,31.337
630453,34.993
630454,38.607
630455,41.937
630456,41.011
630457,33.125
630557,12.638
630558,19.096
630559,30.552
630560,37.248
630561,36.679
630562,33.98
630563,32.822
630564,32.825
630565,30.583
630566,27.654
630567,26.274
630568,29.639
630569,30.889
630570,27.877
630571,29.409
630572,32.118
630573,31.469
630574,31.139
630575,31.219
630576,29.595
630577,28.528
630578,28.394
630579,28.083
630580,29.928
630581,33.679
630582,37.47
630583,41.081
630584,40.695
630585,33.446
630685,12.462
630686,18.802
630687,30.037
630688,36.703
630689,36.143
630690,33.409
630691,32.243
630692,31.779
630693,29.108
630694,25.388
630695,24.107
630696,27.788
630697,29.229
630698,26.294
630699,28.254
630700,31.514
630701,30.347
630702,30.227
630703,31.083
630704,30.21
630705,29.508
630706,29.023
630707,27.614
630708,28.537
630709,31.78
630710,34.656
630711,37.881
630712,38.095
630713,31.746
630813,12.422
630814,18.726
630815,29.813
630816,36.724
630817,36.055
630818,33.62
630819,32.08
630820,31.268
630821,28.616
630822,24.818
630823,23.505
630824,27.005
630825,28.867
630826,25.751
630827,28.006
630828,31.504
630829,30.55
630830,30.502
630831,31.686
630832,31.465
630833,30.329
630834,29.354
630835,27.497
630836,28.507
630837,31.511
630838,33.974
630839,36.66
630840,36.808
630841,30.557
630941,12.48
630942,19.008
630943,30.092
630944,36.67
630945,36.258
630946,33.799
630947,32.229
630948,31.425
630949,28.676
630950,24.789
630951,23.553
630952,27.399
630953,29.174
630954,26.02
630955,28.4
630956,32.106
630957,31.359
630958,31.156
630959,32.593
630960,32.348
630961,31.496
630962,30.178
630963,28.564
630964,29.357
630965,31.953
630966,34.242
630967,36.447
630968,36.051
630969,30.398
631069,12.811
631070,18.973
631071,30.446
631072,36.917
631073,36.346
631074,33.776
631075,32.168
631076,31.248
631077,28.509
631078,25.209
631079,24.135
631080,28.349
631081,29.69
631082,26.482
631083,28.769
631084,32.803
631085,32.043
631086,32.097
631087,33.84
631088,34.109
631089,33.329
631090,31.952
631091,30.353
631092,30.897
631093,32.816
631094,33.859
631095,35.457
631096,35.166
631197,13.134
631198,19.46
631199,30.9
631200,37.641
631201,37.24
631202,34.153
631203,32.855
631204,32.027
631205,29.451
631206,27.073
631207,27.131
631208,30.978
631209,31.77
631210,28.381
631211,30.699
631212,34.984
631213,35.093
631214,35.401
631215,37.415
631216,38.373
631217,37.655
631218,36.467
631219,34.903
631220,35.206
631221,35.542
631222,34.66
631223,34.631
631224,33.927
631325,13.07
631326,19.318
631327,30.95
631328,38.049
631329,38.023
631330,35.517
631331,34.608
631332,34.626
631333,32.381
631334,30.772
631335,31.876
631336,35.054
631337,34.727
631338,30.947
631339,34.196
631340,39.941
631341,41.419
631342,41.565
631343,43.132
631344,45.115
631345,44.726
631346,43.234
631347,42.516
631348,42.09
631349,40.136
631350,37.308
631351,34.779
631453,12.035
631454,18.835
631455,30.843
631456,38.532
631457,39.285
631458,36.975
631459,36.89
631460,38.176
631461,37.72
631462,36.357
631463,36.635
631464,39.658
631465,38.928
631466,34.302
631467,38.828
631468,45.792
631469,45.735
631470,45.132
631471,46.212
631472,47.745
631473,47.38
631474,45.407
631475,44.773
631476,43.621
631477,40.546
631478,36.659
631581,10.596
631582,17.639
631583,30.177
631584,38.593
631585,39.682
631586,37.716
631587,38.222
631588,40.456
631589,41.041
631590,39.955
631591,40.135
631592,43.054
631593,41.61
631594,37.12
631595,41.692
631596,48.06
631597,47.082
631598,45.389
631599,45.785
631600,46.905
631601,45.861
631602,44.133
631603,42.881
631604,41.278
631605,38.106
631606,34.628
631709,8.669
631710,16.07
631711,28.756
631712,37.686
631713,39.317
631714,37.636
631715,38.124
