,data
565148,907.0
565152,979.0
565153,938.0
565154,955.0
565155,963.0
565156,944.0
565157,800.0
565158,1660.0
565164,781.0
565165,1927.0
565166,1365.0
565167,1394.0
565168,1275.0
565169,1099.0
565170,1904.0
565171,2273.0
565172,1723.0
565173,1426.0
565174,1603.0
565175,2354.0
565176,1274.0
565177,906.0
565178,700.0
565273,974.0
565274,914.0
565275,381.0
565280,1003.0
565281,963.0
565282,991.0
565283,1020.0
565284,988.0
565285,1220.0
565286,2427.0
565287,2068.0
565293,1765.0
565294,1997.0
565295,1953.0
565296,1342.0
565297,1580.0
565298,1906.0
565299,1146.0
565300,1365.0
565301,1394.0
565302,1747.0
565303,2273.0
565304,1189.0
565305,920.0
565306,947.0
565401,1021.0
565402,1044.0
565403,1032.0
565404,1088.0
565406,1065.0
565407,1019.0
565408,1022.0
565409,1006.0
565410,1021.0
565411,1016.0
565412,944.0
565413,910.0
565414,1787.0
565415,2062.0
565420,1816.0
565421,3245.0
565422,2782.0
565423,2123.0
565424,1325.0
565425,1801.0
565426,1917.0
565427,1457.0
565428,1766.0
565429,1470.0
565430,1465.0
565431,2209.0
565432,1193.0
565433,909.0
565529,916.0
565530,977.0
565531,933.0
565532,922.0
565536,1020.0
565537,961.0
565538,960.0
565539,953.0
565540,967.0
565541,964.0
565542,1400.0
565543,3024.0
565548,1962.0
565549,2976.0
565550,1755.0
565551,1364.0
565552,1100.0
565553,1073.0
565554,1882.0
565555,1835.0
565556,1301.0
565557,1185.0
565558,1633.0
565559,2274.0
565560,1141.0
565561,949.0
565658,988.0
565659,972.0
565660,983.0
565661,995.0
565662,1041.0
565665,1021.0
565666,982.0
565667,935.0
565668,925.0
565669,937.0
565670,859.0
565671,924.0
565677,884.0
565678,887.0
565679,966.0
565680,955.0
565681,983.0
565682,1116.0
565683,1910.0
565684,2182.0
565685,1433.0
565686,1858.0
565687,2197.0
565688,1048.0
565689,909.0
565796,1001.0
565797,961.0
565798,902.0
565799,906.0
565804,958.0
565805,977.0
565806,964.0
565807,978.0
565808,930.0
565809,926.0
565810,852.0
565811,920.0
565812,1472.0
565813,2453.0
565814,2571.0
565815,1725.0
565816,965.0
565817,880.0
565932,1013.0
565933,982.0
565934,933.0
565935,945.0
565936,952.0
565937,945.0
565938,934.0
565939,948.0
565940,924.0
565941,938.0
565942,1038.0
565943,916.0
565944,901.0
565945,883.0
566063,1005.0
566064,980.0
566065,922.0
566066,894.0
566067,900.0
566068,901.0
566069,893.0
566070,871.0
566071,900.0
566072,976.0
566193,1013.0
566194,980.0
566195,922.0
566196,892.0
566197,901.0
566198,910.0
580658,972.0
580774,923.0
580775,955.0
580776,996.0
580782,1007.0
580783,984.0
580784,931.0
580785,906.0
580786,872.0
580787,896.0
580788,883.0
580789,916.0
580790,964.0
580900,990.0
580901,941.0
580902,803.0
580903,856.0
580904,867.0
580905,981.0
580908,981.0
580909,945.0
580910,903.0
580911,911.0
580912,924.0
580913,926.0
580914,896.0
580915,902.0
580916,923.0
580917,883.0
580918,878.0
580919,904.0
580920,970.0
581027,967.0
581028,912.0
581029,890.0
581030,696.0
581031,616.0
581033,925.0
581036,946.0
581037,1048.0
581038,999.0
581039,1027.0
581040,997.0
581041,958.0
581042,949.0
581043,973.0
581044,986.0
581045,969.0
581046,975.0
581047,977.0
581048,934.0
581049,1018.0
581154,947.0
581155,925.0
581156,923.0
581157,897.0
581158,744.0
581159,1549.0
581164,785.0
581165,966.0
581166,796.0
581167,926.0
581168,976.0
581169,976.0
581170,938.0
581171,958.0
581172,1283.0
581173,2165.0
581174,2501.0
581175,2487.0
581176,1555.0
581177,958.0
581278,1006.0
581279,987.0
581280,1032.0
581281,1022.0
581282,955.0
581283,951.0
581284,909.0
581285,889.0
581286,1249.0
581287,1423.0
581292,1311.0
581293,3192.0
581294,2984.0
581295,2728.0
581296,2382.0
581297,1706.0
581298,1938.0
581299,2416.0
581300,2061.0
581301,1520.0
581302,1367.0
581303,2338.0
581304,1552.0
581305,913.0
581306,975.0
581402,986.0
581403,970.0
581404,960.0
581405,1013.0
581406,978.0
581407,963.0
581408,1013.0
581409,957.0
581410,936.0
581411,971.0
581412,969.0
581413,1817.0
581414,3586.0
581415,4050.0
581421,1366.0
581422,1557.0
581423,1651.0
581424,1912.0
581425,2266.0
581426,2255.0
581427,1895.0
581428,1484.0
581429,1077.0
581430,1444.0
581431,2340.0
581432,1354.0
581433,893.0
581434,920.0
581435,903.0
581529,934.0
581530,924.0
581531,952.0
581532,1005.0
581536,889.0
581537,976.0
581538,991.0
581539,998.0
581540,887.0
581541,839.0
581542,1211.0
581543,2312.0
581549,675.0
581550,1671.0
581551,2389.0
581552,2549.0
581553,2533.0
581554,1858.0
581555,1218.0
581556,1018.0
581557,1488.0
581558,2279.0
581559,2080.0
581560,1028.0
581561,894.0
581562,905.0
581563,690.0
581657,576.0
581658,942.0
581659,695.0
581660,93.0
581664,879.0
581665,989.0
581666,890.0
581667,943.0
581668,1110.0
581669,2163.0
581670,1922.0
581671,1737.0
581677,595.0
581678,940.0
581679,2310.0
581680,2497.0
581681,2309.0
581682,1584.0
581683,1185.0
581684,1583.0
581685,2359.0
581686,2505.0
581687,1666.0
581688,947.0
581689,889.0
581690,898.0
581691,577.0
581785,982.0
581786,1047.0
581787,1102.0
581788,1067.0
581790,1021.0
581791,958.0
581792,1054.0
581793,989.0
581794,936.0
581795,945.0
581796,956.0
581797,1214.0
581798,1187.0
581799,742.0
581805,213.0
581806,1379.0
581807,2491.0
581808,2509.0
581809,2175.0
581810,1437.0
581811,1579.0
581812,2254.0
581813,2442.0
581814,2485.0
581815,1686.0
581816,940.0
581817,886.0
581818,896.0
581819,903.0
581913,951.0
581914,913.0
581915,959.0
581916,970.0
581917,797.0
581920,885.0
581921,1008.0
581922,988.0
581923,985.0
581924,1002.0
581925,1448.0
581926,2337.0
581927,2245.0
581933,597.0
581934,2485.0
581935,2594.0
581936,2561.0
581937,2331.0
581938,1611.0
581939,1233.0
581940,1148.0
581941,1788.0
581942,2421.0
581943,2008.0
581944,979.0
581945,889.0
581946,901.0
582041,986.0
582042,977.0
582043,983.0
582044,958.0
582045,951.0
582046,989.0
582047,969.0
582048,1010.0
582049,995.0
582050,949.0
582051,959.0
582052,958.0
582053,827.0
582054,1068.0
582055,1483.0
582060,1969.0
582061,2978.0
582062,1985.0
582063,1645.0
582064,1674.0
582065,2056.0
582066,1655.0
582067,1153.0
582068,1266.0
582069,1242.0
582070,1856.0
582071,2145.0
582072,1043.0
582073,911.0
582074,965.0
582174,979.0
582175,986.0
582176,1003.0
582178,991.0
582179,938.0
582180,953.0
582181,977.0
582182,948.0
582183,1442.0
582188,1069.0
582189,1799.0
582190,2187.0
582191,2209.0
582192,1882.0
582193,1289.0
582194,1931.0
582195,2359.0
582196,1711.0
582197,1209.0
582198,1656.0
582199,2271.0
582200,1173.0
582201,917.0
582202,965.0
582307,999.0
582308,963.0
582309,932.0
582310,932.0
582311,1056.0
582316,1016.0
582317,1025.0
582318,935.0
582319,955.0
582320,984.0
582321,955.0
582322,865.0
582323,986.0
582324,1644.0
582325,2419.0
582326,2471.0
582327,2137.0
582328,1060.0
582329,947.0
582437,1034.0
582438,999.0
582439,1106.0
582444,974.0
582445,1011.0
582446,966.0
582447,964.0
582448,961.0
582449,955.0
582450,965.0
582451,977.0
582452,981.0
582453,944.0
582454,958.0
582455,930.0
582456,900.0
582575,1003.0
582576,961.0
582577,919.0
582578,892.0
582579,896.0
582580,899.0
582581,864.0
582582,837.0
582583,931.0
582584,982.0
582705,997.0
582706,996.0
582707,946.0
582708,935.0
582709,964.0
597024,917.0
597025,1004.0
597026,1030.0
597027,1000.0
597028,956.0
597029,923.0
597030,893.0
597031,823.0
597032,872.0
597033,897.0
597034,896.0
597035,899.0
597036,929.0
597037,909.0
597038,923.0
597039,922.0
597040,909.0
597041,912.0
597042,892.0
597043,888.0
597044,895.0
597045,946.0
597046,965.0
597152,1000.0
597153,964.0
597154,893.0
597155,899.0
597156,899.0
597157,861.0
597158,783.0
597159,733.0
597160,857.0
597161,937.0
597162,922.0
597163,982.0
597164,1054.0
597165,1019.0
597166,997.0
597167,986.0
597168,1003.0
597169,1003.0
597170,978.0
597171,934.0
597172,903.0
597173,877.0
597174,850.0
597175,922.0
597176,966.0
597280,934.0
597281,911.0
597282,913.0
597283,920.0
597284,892.0
597285,887.0
597286,814.0
597287,829.0
597288,840.0
597289,980.0
597290,1082.0
597291,1027.0
597292,1029.0
597293,985.0
597294,978.0
597295,1020.0
597296,1003.0
597297,977.0
597298,984.0
597299,989.0
597300,983.0
597301,983.0
597302,952.0
597303,912.0
597304,908.0
597305,911.0
597408,983.0
597409,967.0
597410,949.0
597411,931.0
597412,935.0
597413,903.0
597414,908.0
597415,1699.0
597416,2527.0
597417,1438.0
597418,997.0
597420,989.0
597421,988.0
597422,963.0
597423,993.0
597424,1002.0
597425,984.0
597426,902.0
597427,919.0
597428,1180.0
597429,2090.0
597430,2573.0
597431,2487.0
597432,1516.0
597433,937.0
597434,892.0
597536,1023.0
597537,1002.0
597538,943.0
597539,958.0
597540,949.0
597541,1184.0
597542,1467.0
597543,1753.0
597548,236.0
597549,1995.0
597550,3020.0
597551,2462.0
597552,1905.0
597553,1586.0
597554,2171.0
597555,2230.0
597556,1754.0
597557,1084.0
597558,1376.0
597559,2340.0
597560,1718.0
597561,938.0
597562,913.0
597658,988.0
597659,1045.0
597660,1010.0
597661,1006.0
597662,959.0
597663,935.0
597664,966.0
597665,971.0
597666,955.0
597667,1010.0
597668,1150.0
597669,2191.0
597670,2513.0
597671,1725.0
597676,1176.0
597677,2371.0
597678,1999.0
597679,1477.0
597680,1518.0
597681,1712.0
597682,1343.0
597683,1121.0
597684,1243.0
597685,1176.0
597686,1760.0
597687,2326.0
597688,1369.0
597689,889.0
597690,876.0
597785,931.0
597786,947.0
597787,928.0
597788,903.0
597789,935.0
597790,909.0
597791,903.0
597792,920.0
597793,970.0
597794,994.0
597795,981.0
597796,1061.0
597797,2125.0
597798,2164.0
597799,679.0
597804,900.0
597805,1026.0
597806,1645.0
597807,2331.0
597808,2588.0
597809,2533.0
597810,2165.0
597811,1596.0
597812,1529.0
597813,2158.0
597814,2482.0
597815,1666.0
597816,949.0
597817,890.0
597818,875.0
597819,916.0
597913,1067.0
597914,976.0
597915,954.0
597916,932.0
597920,716.0
597921,955.0
597922,952.0
597923,1009.0
597924,1491.0
597925,2022.0
597926,2065.0
597927,1100.0
597932,944.0
597933,1013.0
597934,1026.0
597935,1511.0
597936,2394.0
597937,2198.0
597938,2191.0
597939,2441.0
597940,2482.0
597941,2129.0
597942,1550.0
597943,1042.0
597944,933.0
597945,877.0
597946,874.0
597947,899.0
598041,929.0
598042,1013.0
598043,1018.0
598044,951.0
598048,851.0
598049,1146.0
598050,974.0
598051,1039.0
598052,2123.0
598053,2408.0
598054,1809.0
598055,881.0
598060,974.0
598061,1040.0
598062,984.0
598063,345.0
598064,1340.0
598065,2210.0
598066,2291.0
598067,1808.0
598068,1406.0
598069,1222.0
598070,1034.0
598071,1012.0
598072,971.0
598073,874.0
598074,875.0
598075,922.0
598169,1027.0
598170,1037.0
598171,1048.0
598172,1046.0
598174,994.0
598175,992.0
598176,1039.0
598177,1167.0
598178,979.0
598179,1013.0
598180,1536.0
598181,1602.0
598182,1531.0
598183,948.0
598188,969.0
598189,992.0
598190,825.0
598191,267.0
598192,1417.0
598193,2222.0
598194,2192.0
598195,1589.0
598196,1194.0
598197,1245.0
598198,1042.0
598199,1004.0
598200,958.0
598201,879.0
598202,883.0
598203,846.0
598297,875.0
598298,949.0
598299,988.0
598300,773.0
598304,695.0
598305,989.0
598306,975.0
598307,979.0
598308,1501.0
598309,2402.0
598310,2345.0
598311,1381.0
598316,1026.0
598317,923.0
598318,316.0
598319,1460.0
598320,2265.0
598321,2136.0
598322,2323.0
598323,2534.0
598324,2164.0
598325,1866.0
598326,1579.0
598327,1060.0
598328,954.0
598329,882.0
598330,885.0
598331,966.0
598425,937.0
598426,933.0
598427,918.0
598428,909.0
598429,910.0
598430,936.0
598431,924.0
598432,937.0
598433,998.0
598434,1016.0
598435,990.0
598436,1018.0
598437,1401.0
598438,1924.0
598439,2706.0
598440,1548.0
598445,597.0
598446,2263.0
598447,2632.0
598448,2618.0
598449,2578.0
598450,2396.0
598451,2152.0
598452,1951.0
598453,2343.0
598454,2383.0
598455,1443.0
598456,894.0
598457,882.0
598458,892.0
598459,891.0
598554,970.0
598555,1012.0
598556,1019.0
598557,969.0
598558,976.0
598559,950.0
598560,989.0
598561,1009.0
598562,962.0
598563,969.0
598564,941.0
598565,1047.0
598566,1986.0
598567,2930.0
598568,2802.0
598573,728.0
598574,1073.0
598575,1573.0
598576,1985.0
598577,2101.0
598578,1719.0
598579,1188.0
598580,1282.0
598581,1652.0
598582,2050.0
598583,2126.0
598584,1068.0
598585,895.0
598586,898.0
598689,1015.0
598690,954.0
598691,924.0
598692,937.0
598693,958.0
598694,871.0
598695,855.0
598700,951.0
598701,991.0
598702,1088.0
598703,1114.0
598704,1325.0
598705,1470.0
598706,2158.0
598707,2087.0
598708,1561.0
598709,1252.0
598710,1820.0
598711,2316.0
598712,1202.0
598713,898.0
598818,974.0
598819,927.0
598820,915.0
598821,911.0
598822,889.0
598823,998.0
598824,1029.0
598828,1033.0
598829,1059.0
598830,1033.0
598831,1007.0
598832,1017.0
598833,937.0
598834,886.0
598835,934.0
598836,1347.0
598837,2190.0
598838,2532.0
598839,1858.0
598840,956.0
598841,953.0
598947,971.0
598948,920.0
598949,913.0
598950,894.0
598951,886.0
598952,949.0
598957,1020.0
598958,928.0
598959,929.0
598960,954.0
598961,925.0
598962,904.0
598963,896.0
598964,911.0
598965,917.0
598966,864.0
598967,893.0
598968,920.0
599078,981.0
599087,1032.0
599088,953.0
599089,900.0
599090,881.0
599091,883.0
599092,882.0
599093,900.0
599094,915.0
599095,984.0
599219,1018.0
613152,958.0
613153,979.0
613154,998.0
613155,968.0
613156,985.0
613157,968.0
613158,937.0
613159,904.0
613160,925.0
613161,922.0
613162,871.0
613163,941.0
613164,901.0
613165,932.0
613166,967.0
613167,948.0
613168,998.0
613169,957.0
613170,978.0
613278,933.0
613279,957.0
613280,935.0
613281,917.0
613282,877.0
613283,864.0
613284,880.0
613285,876.0
613286,854.0
613287,821.0
613288,844.0
613289,863.0
613290,830.0
613291,871.0
613292,859.0
613293,868.0
613294,865.0
613295,869.0
613296,888.0
613297,876.0
613298,889.0
613299,893.0
613300,919.0
613301,933.0
613302,976.0
613303,1016.0
613405,967.0
613406,976.0
613407,908.0
613408,867.0
613409,861.0
613410,870.0
613411,885.0
613412,896.0
613413,856.0
613414,849.0
613415,847.0
613416,860.0
613417,866.0
613418,875.0
613419,933.0
613420,939.0
613421,948.0
613422,1006.0
613423,1010.0
613424,1021.0
613425,984.0
613426,916.0
613427,876.0
613428,870.0
613429,870.0
613430,860.0
613431,893.0
613432,1004.0
613532,987.0
613533,934.0
613534,866.0
613535,871.0
613536,853.0
613537,863.0
613538,878.0
613539,889.0
613540,905.0
613541,888.0
613542,940.0
613543,964.0
613544,996.0
613545,1003.0
613546,947.0
613547,984.0
613548,1021.0
613549,1010.0
613550,973.0
613551,965.0
613552,975.0
613553,949.0
613554,922.0
613555,958.0
613556,999.0
613557,958.0
613558,867.0
613559,892.0
613560,897.0
613561,981.0
613562,1004.0
613659,1002.0
613660,955.0
613661,879.0
613662,898.0
613663,938.0
613664,938.0
613665,910.0
613666,928.0
613667,902.0
613668,913.0
613669,944.0
613670,917.0
613671,852.0
613672,849.0
613673,1011.0
613674,1039.0
613675,1005.0
613676,1018.0
613677,945.0
613678,952.0
613679,1007.0
613680,1029.0
613681,985.0
613682,919.0
613683,933.0
613684,1025.0
613685,1691.0
613686,2247.0
613687,1880.0
613688,1032.0
613689,882.0
613787,973.0
613788,921.0
613789,918.0
613790,878.0
613791,898.0
613792,947.0
613793,985.0
613794,948.0
613795,905.0
613796,947.0
613797,1062.0
613798,1609.0
613799,2135.0
613800,2422.0
613801,866.0
613802,951.0
613803,989.0
613804,1017.0
613805,984.0
613806,860.0
613807,1231.0
613808,1386.0
613809,1179.0
613810,1821.0
613811,2172.0
613812,2032.0
613813,1346.0
613814,1359.0
613815,2308.0
613816,1707.0
613817,939.0
613818,898.0
613819,877.0
613914,988.0
613915,903.0
613916,886.0
613917,895.0
613918,882.0
613919,947.0
613920,1008.0
613921,961.0
613922,928.0
613923,948.0
613924,1142.0
613925,1765.0
613926,2067.0
613927,2326.0
613928,2847.0
613932,1105.0
613933,2174.0
613934,2687.0
613935,2265.0
613936,2001.0
613937,1847.0
613938,1398.0
613939,1314.0
613940,1189.0
613941,1063.0
613942,1605.0
613943,2299.0
613944,1397.0
613945,934.0
613946,875.0
613947,898.0
614041,970.0
614042,910.0
614043,913.0
614044,962.0
614045,990.0
614046,962.0
614047,942.0
614048,963.0
614049,958.0
614050,989.0
614051,1121.0
614052,2164.0
614053,2534.0
614054,2272.0
614055,789.0
614060,1002.0
614061,1371.0
614062,1977.0
614063,1897.0
614064,2368.0
614065,2404.0
614066,2306.0
614067,1871.0
614068,1558.0
614069,2234.0
614070,2136.0
614071,1209.0
614072,899.0
614073,888.0
614074,866.0
614075,887.0
614169,1381.0
614170,1392.0
614171,1126.0
614172,972.0
614173,973.0
614174,989.0
614175,1032.0
614176,1038.0
614177,968.0
614178,982.0
614179,1114.0
614180,1787.0
614181,1948.0
614182,1455.0
614183,649.0
614188,989.0
614189,981.0
614190,1076.0
614191,1316.0
614192,2244.0
614193,2017.0
614194,2224.0
614195,2424.0
614196,1944.0
614197,1137.0
614198,1004.0
614199,975.0
614200,946.0
614201,884.0
614202,878.0
614203,864.0
614297,179.0
614298,254.0
614299,455.0
614300,418.0
614304,393.0
614305,1114.0
614306,1377.0
614307,1936.0
614308,1972.0
614309,1904.0
614310,1192.0
614311,543.0
614316,978.0
614317,1008.0
614318,1042.0
614319,893.0
614320,1820.0
614321,1971.0
614322,1382.0
614323,1057.0
614324,985.0
614325,990.0
614326,992.0
614327,1052.0
614328,1030.0
614329,895.0
614330,881.0
614331,875.0
614332,869.0
614425,1040.0
614426,1022.0
614427,1035.0
614428,1071.0
614432,1011.0
614433,1275.0
614434,1428.0
614435,1615.0
614436,1762.0
614437,1357.0
614438,1118.0
614439,645.0
614444,1002.0
614445,1018.0
614446,1056.0
614447,624.0
614448,713.0
614449,1010.0
614450,1023.0
614451,1036.0
614452,1009.0
614453,1020.0
614454,1043.0
614455,1063.0
614456,1020.0
614457,893.0
614458,882.0
614459,869.0
614460,898.0
614553,1048.0
614554,1009.0
614555,928.0
614556,948.0
614558,999.0
614559,1045.0
614560,1032.0
614561,1117.0
614562,1313.0
614563,1325.0
614564,1486.0
614565,1625.0
614566,1276.0
614567,611.0
614572,1001.0
614573,1011.0
614574,1056.0
614575,798.0
614576,832.0
614577,1013.0
614578,1039.0
614579,1026.0
614580,1004.0
614581,1038.0
614582,1051.0
614583,1054.0
614584,983.0
614585,873.0
614586,868.0
614587,864.0
614588,940.0
614681,122.0
614682,300.0
614683,644.0
614684,551.0
614688,494.0
614689,1044.0
614690,1153.0
614691,1655.0
614692,2367.0
614693,2050.0
614694,1604.0
614695,962.0
614700,1007.0
614701,983.0
614702,1109.0
614703,1417.0
614704,2338.0
614705,2099.0
614706,1385.0
614707,1047.0
614708,1019.0
614709,1003.0
614710,1008.0
614711,1053.0
614712,1019.0
614713,891.0
614714,869.0
614715,855.0
614716,853.0
614809,1399.0
614810,1330.0
614811,1131.0
614812,955.0
614813,891.0
614814,979.0
614815,990.0
614816,1006.0
614817,1015.0
614818,1015.0
614819,1044.0
614820,1857.0
614821,2451.0
614822,2420.0
614823,1656.0
614828,997.0
614829,1027.0
614830,900.0
614831,1453.0
614832,2045.0
614833,1699.0
614834,2251.0
614835,2321.0
614836,1468.0
614837,992.0
614838,1004.0
614839,1032.0
614840,930.0
614841,877.0
614842,881.0
614843,873.0
614937,963.0
614938,920.0
614939,894.0
