,data
598693,2.0
598694,2.0
598695,13.0
598696,27.0
598697,16.0
598700,11.0
598701,3.0
598703,6.0
598704,2.0
598707,2.0
598708,1.0
598815,11.0
598818,14.0
598819,9.0
598820,5.0
598821,2.0
598822,2.0
598823,10.0
598824,22.0
598825,17.0
598828,7.0
598832,3.0
598902,276.0
598944,3.0
598946,6.0
598947,3.0
598949,9.0
598950,7.0
598951,14.0
598952,22.0
598953,10.0
598956,8.0
598957,2.0
598959,3.0
598960,2.0
599030,720.0
599075,6.0
599076,6.0
599077,11.0
599078,4.0
599079,14.0
599080,22.0
599081,14.0
599082,5.0
599083,2.0
599084,4.0
599085,6.0
599087,4.0
599088,4.0
599157,414.0
599158,948.0
599207,5.0
599208,9.0
599209,6.0
599285,756.0
599286,932.0
599413,904.0
599414,920.0
599540,375.0
599541,942.0
599542,853.0
599668,543.0
599669,911.0
599670,885.0
599796,660.0
599797,924.0
599798,882.0
599924,777.0
599925,921.0
599926,882.0
600052,806.0
600053,913.0
600054,884.0
600180,825.0
600181,909.0
600182,851.0
600308,783.0
600309,935.0
600310,901.0
600436,620.0
600437,953.0
600438,874.0
600564,373.0
600565,960.0
600566,889.0
600693,897.0
600694,939.0
600821,537.0
600822,995.0
600950,747.0
611446,822.0
611572,582.0
611573,968.0
611574,956.0
611699,670.0
611700,991.0
611701,939.0
611702,881.0
611826,452.0
611827,987.0
611828,923.0
611829,869.0
611830,899.0
611953,141.0
611954,884.0
611955,957.0
611956,866.0
611957,906.0
611958,901.0
612081,451.0
612082,1018.0
612083,902.0
612084,889.0
612085,889.0
612086,887.0
612209,714.0
612210,998.0
612211,847.0
612212,861.0
612213,904.0
612214,886.0
612337,852.0
612338,949.0
612339,880.0
612340,900.0
612341,903.0
612342,896.0
612465,904.0
612466,954.0
612467,891.0
612468,875.0
612469,883.0
612470,897.0
612593,910.0
612594,931.0
612595,873.0
612596,905.0
612597,879.0
612598,887.0
612721,922.0
612722,916.0
612723,879.0
612724,882.0
612725,868.0
612726,877.0
612849,879.0
612850,900.0
612851,878.0
612852,891.0
612853,900.0
612854,899.0
612903,4.0
612906,2.0
612977,786.0
612978,954.0
612979,879.0
612980,899.0
612981,882.0
612982,901.0
613028,7.0
613029,5.0
613030,2.0
613031,3.0
613037,1.0
613038,4.0
613039,2.0
613105,672.0
613106,930.0
613107,858.0
613108,872.0
613109,886.0
613110,890.0
613148,7.0
613149,11.0
613150,2.0
613151,3.0
613152,5.0
613153,1.0
613155,6.0
613156,10.0
613157,3.0
613159,8.0
613162,5.0
613163,1.0
613166,7.0
613167,1.0
613169,1.0
613170,3.0
613233,486.0
613234,994.0
613235,870.0
613236,906.0
613237,896.0
613238,911.0
613271,1.0
613273,17.0
613274,8.0
613275,10.0
613276,4.0
613277,9.0
613278,6.0
613279,2.0
613280,6.0
613281,3.0
613283,2.0
613284,19.0
613285,13.0
613286,7.0
613287,10.0
613290,2.0
613293,2.0
613294,6.0
613295,5.0
613297,4.0
613298,6.0
613299,2.0
613362,946.0
613363,862.0
613364,907.0
613365,906.0
613366,903.0
613398,6.0
613399,8.0
613401,15.0
613402,12.0
613404,2.0
613405,10.0
613406,8.0
613407,2.0
613408,2.0
613409,2.0
613410,4.0
613411,13.0
613412,25.0
613413,8.0
613414,13.0
613415,15.0
613418,10.0
613422,8.0
613423,2.0
613426,3.0
613490,812.0
613491,935.0
613492,901.0
613493,911.0
613494,908.0
613529,6.0
613530,11.0
613532,5.0
613533,2.0
613535,8.0
613536,19.0
613537,26.0
613538,13.0
613539,28.0
613540,8.0
613541,3.0
613542,36.0
613543,7.0
613546,4.0
613550,2.0
613551,1.0
613554,1.0
613618,460.0
613619,955.0
613620,929.0
613621,934.0
613622,907.0
613651,2.0
613655,7.0
613657,10.0
613658,30.0
613659,14.0
613661,6.0
613662,4.0
613663,13.0
613664,28.0
613666,73.0
613667,455.0
613668,760.0
613669,532.0
613670,392.0
613671,198.0
613672,171.0
613674,25.0
613675,18.0
613678,4.0
613747,870.0
613748,893.0
613749,894.0
613750,911.0
613779,37.0
613780,29.0
613782,7.0
613783,56.0
613785,46.0
613786,32.0
613789,21.0
613791,39.0
613793,337.0
613794,732.0
613795,1028.0
613796,1051.0
613797,983.0
613798,1011.0
613799,977.0
613800,788.0
613801,149.0
613802,12.0
613803,22.0
613806,4.0
613807,2.0
613810,1.0
613814,3.0
613815,6.0
613875,521.0
613876,957.0
613877,908.0
613878,903.0
613901,889.0
613906,217.0
613907,143.0
613908,559.0
613909,464.0
613910,329.0
613911,504.0
613912,853.0
613913,717.0
613914,268.0
613915,36.0
613916,29.0
613918,62.0
613919,231.0
613920,522.0
613921,871.0
613922,1000.0
613923,969.0
613924,999.0
613925,964.0
613926,942.0
613927,960.0
613928,960.0
613929,910.0
613930,397.0
613931,39.0
613934,1.0
613935,3.0
613936,1.0
613940,1.0
613942,4.0
613943,2.0
614004,926.0
614005,915.0
614006,892.0
614028,1008.0
614029,980.0
614030,729.0
614034,366.0
614035,137.0
614036,12.0
614037,19.0
614039,29.0
614040,281.0
614041,157.0
614042,573.0
614043,50.0
614044,54.0
614045,100.0
614046,200.0
614047,676.0
614048,941.0
614049,949.0
614050,980.0
614051,953.0
614052,937.0
614053,957.0
614054,933.0
614055,919.0
614056,976.0
614057,960.0
614058,699.0
614059,62.0
614060,5.0
614062,5.0
614063,10.0
614066,2.0
614067,6.0
614068,2.0
614132,554.0
614133,966.0
614134,892.0
614155,891.0
614156,972.0
614157,1043.0
614158,1005.0
614164,4.0
614167,195.0
614168,1110.0
614169,388.0
614170,419.0
614171,149.0
614172,29.0
614173,192.0
614174,676.0
614175,850.0
614176,935.0
614177,1065.0
614178,922.0
614179,952.0
614180,923.0
614181,945.0
614182,937.0
614183,902.0
614184,979.0
614185,873.0
614186,688.0
614187,158.0
614188,13.0
614191,6.0
614261,814.0
614262,953.0
614282,757.0
614283,955.0
614284,1017.0
614285,1000.0
614286,989.0
614290,88.0
614291,15.0
614294,32.0
614295,414.0
614296,1166.0
614297,668.0
614298,151.0
614299,128.0
614300,36.0
614301,88.0
614302,509.0
614303,902.0
614304,1017.0
614305,1001.0
614306,936.0
614307,951.0
614308,939.0
614309,946.0
614310,947.0
614311,927.0
614312,978.0
614313,930.0
614314,373.0
614315,188.0
614316,9.0
614389,443.0
614390,955.0
614412,776.0
614413,314.0
614418,491.0
614419,60.0
614420,16.0
614421,1.0
614422,68.0
614423,529.0
614424,986.0
614425,225.0
614426,92.0
614428,5.0
614429,61.0
614430,145.0
614431,394.0
614432,986.0
614433,1004.0
614434,967.0
614435,987.0
614436,958.0
614437,931.0
614438,969.0
614439,927.0
614440,982.0
614441,1052.0
614442,458.0
614444,29.0
614447,3.0
614448,1.0
614451,1.0
614454,1.0
614517,201.0
614518,868.0
614546,280.0
614547,611.0
614548,479.0
614549,42.0
614550,48.0
614551,513.0
614552,526.0
614553,200.0
614554,40.0
614555,26.0
614556,12.0
614557,2.0
614558,24.0
614560,375.0
614561,514.0
614562,923.0
614563,1042.0
614564,1026.0
614565,970.0
614566,1006.0
614567,1035.0
614568,940.0
614569,388.0
614570,297.0
614571,22.0
614572,18.0
614575,6.0
614576,1.0
614579,1.0
614582,2.0
614583,1.0
614646,793.0
614677,144.0
614678,224.0
614679,589.0
614680,238.0
614681,56.0
614682,20.0
614683,23.0
614684,11.0
614685,13.0
614686,18.0
614687,21.0
614688,33.0
614689,44.0
614690,684.0
614691,646.0
614692,899.0
614693,957.0
614694,884.0
614695,840.0
614696,275.0
614697,159.0
614699,12.0
614700,19.0
614703,6.0
614704,4.0
614708,1.0
614710,1.0
614773,171.0
614774,801.0
614803,4.0
614808,37.0
614811,7.0
614812,5.0
614813,5.0
614814,10.0
614815,20.0
614818,33.0
614819,8.0
614820,260.0
614821,197.0
614822,164.0
614823,43.0
614824,58.0
614825,45.0
614827,6.0
614828,22.0
614829,2.0
614831,9.0
614832,4.0
614835,4.0
614836,2.0
614901,303.0
614902,896.0
614934,2.0
614935,4.0
614936,16.0
614938,2.0
614939,16.0
614942,1.0
614943,10.0
614946,15.0
614947,15.0
614948,27.0
614950,4.0
614951,34.0
614952,40.0
614953,26.0
614956,10.0
614959,4.0
614960,4.0
614963,2.0
614964,1.0
615029,642.0
615030,938.0
615063,8.0
615064,3.0
615066,4.0
615067,10.0
615068,7.0
615071,11.0
615072,3.0
615073,1.0
615074,6.0
615075,2.0
615076,13.0
615077,6.0
615078,11.0
615079,16.0
615080,35.0
615081,23.0
615084,10.0
615085,4.0
615087,4.0
615157,929.0
615158,894.0
615194,7.0
615195,8.0
615196,9.0
615197,7.0
615198,2.0
615199,15.0
615200,6.0
615202,8.0
615203,8.0
615204,2.0
615205,2.0
615207,13.0
615208,12.0
615209,17.0
615212,3.0
615284,621.0
615285,919.0
615286,879.0
615327,9.0
615328,4.0
615330,2.0
615332,1.0
615333,2.0
615335,6.0
615336,13.0
615337,5.0
615341,1.0
615344,1.0
615411,298.0
615412,906.0
615413,885.0
615414,891.0
615456,3.0
615458,1.0
615460,2.0
615463,10.0
615464,14.0
615465,3.0
615468,4.0
615469,1.0
615539,717.0
615540,951.0
615541,873.0
615542,911.0
615589,2.0
615591,10.0
615592,13.0
615593,3.0
615596,6.0
615597,1.0
615599,3.0
615666,439.0
615667,948.0
615668,919.0
615669,873.0
615670,878.0
615794,740.0
615795,944.0
615796,877.0
615797,884.0
615798,895.0
615922,916.0
615923,928.0
615924,876.0
615925,883.0
615926,878.0
616049,403.0
616050,981.0
616051,893.0
616052,878.0
616053,892.0
616054,883.0
616177,516.0
616178,957.0
616179,889.0
616180,878.0
616181,887.0
616182,889.0
616305,577.0
616306,961.0
616307,856.0
616308,876.0
616309,892.0
616310,889.0
616433,626.0
616434,968.0
616435,883.0
616436,905.0
616437,888.0
616438,879.0
616561,580.0
616562,977.0
616563,907.0
616564,891.0
616565,912.0
616566,872.0
616690,1012.0
616691,888.0
616692,882.0
616693,911.0
616694,882.0
616818,989.0
616819,900.0
616820,904.0
616821,905.0
616822,889.0
616946,921.0
616947,944.0
616948,891.0
616949,885.0
616950,891.0
617074,695.0
617075,994.0
617076,897.0
617077,885.0
617078,885.0
617202,286.0
617203,958.0
617204,941.0
617205,882.0
617206,894.0
617331,534.0
617332,974.0
617333,903.0
617334,894.0
617460,600.0
617461,996.0
617462,898.0
617589,703.0
617590,978.0
617718,575.0
627574,918.0
627699,481.0
627700,953.0
627701,988.0
627702,886.0
627826,735.0
627827,981.0
627828,907.0
627829,891.0
627830,898.0
627953,813.0
627954,987.0
627955,885.0
627956,893.0
627957,914.0
627958,897.0
628080,816.0
628081,990.0
628082,893.0
628083,905.0
628084,892.0
628085,880.0
628086,874.0
628207,430.0
628208,1002.0
628209,923.0
628210,903.0
628211,885.0
628212,895.0
628213,886.0
628214,914.0
628335,728.0
628336,963.0
628337,876.0
628338,876.0
628339,893.0
628340,892.0
628341,903.0
628342,879.0
628463,890.0
628464,913.0
628465,892.0
628466,869.0
628467,879.0
628468,862.0
628469,859.0
628470,895.0
628590,236.0
628591,947.0
628592,892.0
628593,885.0
628594,878.0
628595,884.0
628596,878.0
628597,902.0
628598,895.0
628718,277.0
628719,954.0
628720,909.0
628721,872.0
628722,884.0
628723,908.0
628724,888.0
628725,909.0
628726,890.0
628847,954.0
628848,888.0
628849,856.0
628850,876.0
628851,882.0
628852,908.0
628853,885.0
628854,901.0
628974,323.0
628975,955.0
628976,899.0
628977,877.0
628978,908.0
628979,911.0
628980,897.0
628981,877.0
628982,897.0
629103,917.0
629104,882.0
629105,902.0
629106,894.0
629107,900.0
629108,911.0
629109,890.0
629110,958.0
629159,6.0
629162,2.0
629231,877.0
629232,914.0
629233,890.0
629234,915.0
629235,886.0
629236,877.0
629237,923.0
629238,1016.0
629282,2.0
629283,4.0
629284,12.0
629285,6.0
629286,4.0
629287,6.0
629359,783.0
629360,900.0
629361,901.0
629362,885.0
629363,920.0
629364,905.0
629365,953.0
629366,1071.0
629404,12.0
629405,15.0
629406,13.0
629407,3.0
629408,9.0
629410,4.0
629411,6.0
629412,8.0
629415,3.0
629418,3.0
629422,1.0
629487,674.0
629488,922.0
629489,881.0
629490,899.0
629491,890.0
629492,930.0
629493,992.0
629494,1020.0
629527,3.0
629528,1.0
629529,1.0
629530,8.0
629531,5.0
629532,11.0
629533,15.0
629534,16.0
629535,6.0
629536,3.0
629537,12.0
629538,8.0
629539,8.0
629540,5.0
629541,7.0
629542,5.0
629543,5.0
629546,3.0
629550,3.0
629553,1.0
629554,3.0
629555,1.0
629556,1.0
629615,496.0
629616,940.0
629617,880.0
629618,886.0
629619,912.0
629620,916.0
629621,991.0
629622,1035.0
629653,3.0
629655,4.0
629656,5.0
629657,3.0
629658,8.0
629660,6.0
629661,6.0
629665,3.0
629666,1.0
629667,4.0
629668,13.0
629669,23.0
629671,11.0
629674,10.0
629677,2.0
629678,7.0
629681,1.0
629682,1.0
629683,2.0
629685,2.0
629744,978.0
629745,900.0
629746,903.0
629747,885.0
629748,901.0
629749,986.0
629750,1037.0
629783,10.0
629785,10.0
629786,7.0
629787,7.0
629788,7.0
629789,10.0
629790,7.0
629791,2.0
629792,10.0
629793,3.0
629796,36.0
629797,24.0
629799,39.0
629802,12.0
629806,2.0
629810,3.0
629811,1.0
629872,951.0
629873,888.0
629874,868.0
629875,877.0
629876,924.0
629877,987.0
629878,1052.0
629907,18.0
629910,3.0
629911,1.0
629912,4.0
629913,31.0
629914,11.0
629915,10.0
629916,4.0
629917,13.0
629918,18.0
629919,14.0
629921,6.0
629922,473.0
629923,631.0
629924,776.0
629925,686.0
629926,504.0
629927,482.0
629928,56.0
629929,10.0
629930,5.0
629938,1.0
630000,749.0
630001,939.0
630002,896.0
630003,876.0
630004,916.0
630005,1017.0
630006,1034.0
630034,36.0
630037,49.0
630038,72.0
630039,7.0
630040,77.0
630041,107.0
630042,7.0
630043,35.0
630044,80.0
630045,105.0
630046,27.0
630047,256.0
630048,320.0
630049,727.0
630050,1009.0
630051,1035.0
630052,966.0
630053,1005.0
630054,996.0
630055,965.0
630056,910.0
630057,368.0
630059,9.0
630062,4.0
630128,368.0
630129,986.0
630130,897.0
630131,924.0
630132,873.0
630133,979.0
630134,1056.0
630156,865.0
630161,87.0
630162,248.0
630163,488.0
630164,359.0
630165,405.0
630166,471.0
630167,451.0
630168,533.0
630169,821.0
630170,694.0
630171,644.0
630172,397.0
630173,460.0
630174,753.0
630175,626.0
630176,825.0
630177,1038.0
630178,956.0
630179,927.0
630180,936.0
630181,948.0
630182,926.0
630183,886.0
630184,894.0
630185,986.0
630186,382.0
630187,25.0
630190,6.0
630191,1.0
630257,763.0
630258,936.0
630259,881.0
630260,907.0
630261,966.0
630262,1043.0
630282,772.0
630283,946.0
630284,1015.0
630285,986.0
630286,880.0
630289,166.0
630290,127.0
630292,14.0
630294,5.0
630295,29.0
630296,48.0
630297,188.0
630298,822.0
630299,909.0
630300,968.0
630301,883.0
630302,1020.0
630303,1043.0
630304,1000.0
630305,990.0
630306,938.0
630307,964.0
630308,1005.0
630309,1015.0
630310,977.0
630311,923.0
630312,860.0
630313,922.0
630314,984.0
630315,707.0
630316,8.0
630318,1.0
630319,1.0
630385,307.0
630386,951.0
630387,869.0
630388,892.0
630389,914.0
630390,1024.0
630409,942.0
630410,973.0
630411,842.0
630412,557.0
630413,456.0
630414,547.0
630415,481.0
630418,27.0
630419,12.0
630420,2.0
630422,1.0
630423,31.0
630424,182.0
630425,1011.0
630426,1014.0
630427,1016.0
630428,1045.0
630429,1003.0
630430,978.0
630431,1033.0
630432,945.0
630433,919.0
630434,927.0
630435,977.0
630436,1003.0
630437,1029.0
630438,1008.0
630439,954.0
630440,928.0
630441,935.0
630442,1034.0
630443,903.0
630444,53.0
630446,2.0
630447,4.0
630451,2.0
630454,1.0
630455,1.0
630514,687.0
630515,920.0
630516,881.0
630517,897.0
630518,932.0
630536,702.0
630537,1023.0
630538,999.0
630539,1055.0
630540,1011.0
630541,1048.0
630542,1047.0
630543,1045.0
630544,711.0
630545,93.0
630546,23.0
630547,14.0
630550,4.0
630551,58.0
630552,533.0
630553,1131.0
630554,1037.0
630555,1028.0
630556,991.0
630557,1049.0
630558,992.0
630559,987.0
630560,964.0
630561,974.0
630562,953.0
630563,953.0
630564,929.0
630565,931.0
