,data
663457,864.0
663458,215.0
663459,49.0
663462,998.0
663463,1011.0
663464,995.0
663465,999.0
663466,1028.0
663467,1021.0
663468,1128.0
663471,1067.0
663472,1032.0
663473,1006.0
663474,1003.0
663475,997.0
663476,983.0
663477,1038.0
663478,1049.0
663479,963.0
663480,981.0
663481,1011.0
663482,972.0
663483,899.0
663579,963.0
663580,999.0
663581,978.0
663582,961.0
663583,498.0
663584,35.0
663585,57.0
663586,64.0
663587,409.0
663588,955.0
663589,984.0
663590,979.0
663591,986.0
663592,999.0
663593,1003.0
663594,1026.0
663595,1025.0
663596,1184.0
663599,1069.0
663600,1040.0
663601,1017.0
663602,981.0
663603,987.0
663604,994.0
663605,1017.0
663606,1009.0
663607,1168.0
663608,1008.0
663609,955.0
663610,1021.0
663611,870.0
663706,922.0
663707,1013.0
663708,1054.0
663709,1025.0
663710,1012.0
663711,971.0
663712,976.0
663713,922.0
663714,921.0
663715,1030.0
663716,1015.0
663717,988.0
663718,1007.0
663719,986.0
663720,968.0
663721,983.0
663722,1007.0
663723,1041.0
663724,1143.0
663727,1080.0
663728,1045.0
663729,1035.0
663730,980.0
663731,926.0
663732,1033.0
663733,961.0
663734,887.0
663735,976.0
663736,1027.0
663737,1026.0
663738,883.0
663835,904.0
663836,953.0
663837,973.0
663838,979.0
663839,597.0
663840,507.0
663841,608.0
663842,289.0
663843,415.0
663844,1000.0
663845,996.0
663846,1007.0
663847,983.0
663848,978.0
663849,996.0
663850,1005.0
663851,1023.0
663852,974.0
663855,1077.0
663856,1010.0
663857,1016.0
663858,979.0
663859,1014.0
663860,940.0
663861,969.0
663862,834.0
663863,860.0
663864,770.0
663865,951.0
663866,586.0
663965,797.0
663966,971.0
663967,980.0
663968,1011.0
663969,967.0
663970,503.0
663971,197.0
663976,881.0
663977,1026.0
663978,1020.0
663979,1023.0
663980,799.0
663983,995.0
663984,1002.0
663985,1043.0
663986,943.0
663987,558.0
664097,637.0
664098,874.0
664099,851.0
664112,744.0
664569,714.0
664697,957.0
664824,839.0
664825,942.0
664952,955.0
664953,891.0
665080,961.0
665081,872.0
665208,986.0
665209,895.0
665336,976.0
665337,886.0
665464,947.0
665465,915.0
665592,812.0
665593,958.0
665720,465.0
665721,992.0
665849,744.0
676857,973.0
676983,863.0
676984,968.0
676985,879.0
677110,955.0
677111,938.0
677112,900.0
677113,886.0
677237,847.0
677238,927.0
677239,882.0
677240,870.0
677241,884.0
677365,958.0
677366,886.0
677367,891.0
677368,888.0
677369,886.0
677492,996.0
677493,903.0
677494,895.0
677495,891.0
677496,874.0
677497,896.0
677619,927.0
677620,920.0
677621,898.0
677622,896.0
677623,903.0
677624,892.0
677625,891.0
677747,994.0
677748,889.0
677749,898.0
677750,902.0
677751,887.0
677752,901.0
677753,898.0
677875,967.0
677876,891.0
677877,901.0
677878,905.0
677879,889.0
677880,883.0
677881,898.0
678003,924.0
678004,906.0
678005,885.0
678006,895.0
678007,900.0
678008,894.0
678009,963.0
678131,896.0
678132,895.0
678133,880.0
678134,903.0
678135,890.0
678136,924.0
678137,1030.0
678259,901.0
678260,884.0
678261,885.0
678262,900.0
678263,909.0
678264,966.0
678265,1045.0
678387,915.0
678388,891.0
678389,920.0
678390,905.0
678391,892.0
678392,988.0
678393,1029.0
678515,933.0
678516,894.0
678517,884.0
678518,918.0
678519,889.0
678520,1013.0
678521,1026.0
678643,952.0
678644,888.0
678645,875.0
678646,896.0
678647,918.0
678648,1006.0
678649,1036.0
678771,938.0
678772,910.0
678773,894.0
678774,893.0
678775,919.0
678776,1015.0
678777,1024.0
678899,682.0
678900,945.0
678901,869.0
678902,894.0
678903,904.0
678904,995.0
678905,1052.0
679028,885.0
679029,891.0
679030,890.0
679031,907.0
679032,940.0
679033,1016.0
679157,941.0
679158,880.0
679159,875.0
679160,905.0
679161,973.0
679285,694.0
679286,910.0
679287,886.0
679288,889.0
679289,921.0
679337,698.0
679338,846.0
679339,837.0
679344,614.0
679345,883.0
679346,702.0
679347,656.0
679348,891.0
679349,622.0
679350,886.0
679351,823.0
679352,820.0
679414,888.0
679415,902.0
679416,889.0
679417,888.0
679464,998.0
679465,960.0
679466,998.0
679467,1024.0
679468,722.0
679470,664.0
679471,1074.0
679472,1000.0
679473,981.0
679474,1004.0
679475,965.0
679476,1007.0
679477,1060.0
679478,983.0
679479,1000.0
679480,1019.0
679481,985.0
679482,1002.0
679483,901.0
679543,946.0
679544,928.0
679545,881.0
679591,974.0
679592,1004.0
679593,1012.0
679594,1039.0
679595,1061.0
679596,1105.0
679597,1348.0
679598,1310.0
679599,1091.0
679600,1055.0
679601,1026.0
679602,1048.0
679603,991.0
679604,913.0
679605,934.0
679606,962.0
679607,954.0
679608,959.0
679609,934.0
679610,956.0
679611,947.0
679612,993.0
679672,840.0
679673,931.0
679713,996.0
679714,976.0
679715,1080.0
679716,954.0
679718,948.0
679719,994.0
679720,1037.0
679721,1042.0
679722,1032.0
679723,1019.0
679724,1141.0
679725,1398.0
679726,1516.0
679727,1092.0
679728,1008.0
679729,994.0
679730,1028.0
679731,1021.0
679732,965.0
679733,950.0
679734,977.0
679735,946.0
679736,948.0
679737,951.0
679738,984.0
679739,949.0
679740,959.0
679741,909.0
679800,228.0
679801,807.0
679836,416.0
679837,867.0
679838,941.0
679839,983.0
679840,1009.0
679841,641.0
679842,91.0
679843,60.0
679845,1000.0
679846,933.0
679847,983.0
679848,1043.0
679849,1026.0
679850,1052.0
679851,1163.0
679852,1862.0
679853,2289.0
679854,1579.0
679855,1201.0
679856,1032.0
679857,1013.0
679858,1041.0
679859,1023.0
679860,999.0
679861,1012.0
679862,1008.0
679863,1002.0
679864,1008.0
679865,983.0
679866,962.0
679867,973.0
679868,1001.0
679869,895.0
679929,455.0
679962,985.0
679963,954.0
679964,775.0
679965,940.0
679966,938.0
679967,1025.0
679968,340.0
679969,73.0
679970,45.0
679971,103.0
679972,941.0
679973,1027.0
679974,1029.0
679975,1039.0
679976,1031.0
679977,1002.0
679978,1059.0
679979,1034.0
679980,1620.0
679981,1995.0
679982,1365.0
679983,1251.0
679984,1009.0
679985,1005.0
679986,995.0
679987,1022.0
679988,1025.0
679989,1042.0
679990,1017.0
679991,1078.0
679992,1025.0
679993,992.0
679994,1007.0
679995,966.0
679996,954.0
679997,926.0
680089,905.0
680090,1023.0
680091,929.0
680092,970.0
680093,994.0
680094,1010.0
680095,1035.0
680096,957.0
680097,1008.0
680098,1029.0
680099,1067.0
680100,1077.0
680101,1010.0
680102,1035.0
680103,1042.0
680104,1045.0
680105,1018.0
680106,1024.0
680107,1125.0
680108,2016.0
680109,2285.0
680110,1633.0
680111,1192.0
680112,966.0
680113,1024.0
680114,1013.0
680115,1040.0
680116,1011.0
680117,997.0
680118,954.0
680119,940.0
680120,998.0
680121,978.0
680122,962.0
680123,955.0
680124,925.0
680125,924.0
680218,985.0
680219,938.0
680220,966.0
680221,1010.0
680222,990.0
680223,993.0
680224,190.0
680225,46.0
680226,14.0
680227,66.0
680228,594.0
680229,997.0
680230,995.0
680231,970.0
680232,1014.0
680233,1061.0
680234,1034.0
680235,1035.0
680236,1004.0
680237,587.0
680238,1254.0
680239,1230.0
680240,990.0
680241,1021.0
680242,1019.0
680243,1027.0
680244,945.0
680245,943.0
680246,918.0
680247,925.0
680248,945.0
680249,948.0
680250,940.0
680251,921.0
680252,970.0
680253,606.0
680313,512.0
680349,792.0
680350,968.0
680351,968.0
680352,974.0
680353,999.0
680354,764.0
680355,318.0
680356,304.0
680357,986.0
680358,1020.0
680359,1014.0
680360,959.0
680361,1022.0
680362,1037.0
680363,1045.0
680364,1020.0
680365,837.0
680366,833.0
680367,1111.0
680368,1017.0
680369,1060.0
680370,1033.0
680371,978.0
680372,910.0
680373,944.0
680374,960.0
680375,962.0
680376,966.0
680377,953.0
680378,986.0
680379,942.0
680380,963.0
680441,821.0
680481,836.0
680482,979.0
680483,992.0
680484,893.0
680488,966.0
680489,989.0
680490,981.0
680491,1010.0
680492,989.0
680493,873.0
680494,796.0
680495,1041.0
680496,1018.0
680497,1055.0
680498,977.0
680499,978.0
680500,1047.0
680501,837.0
680502,854.0
680503,823.0
680504,897.0
680505,825.0
680506,539.0
680568,880.0
680569,962.0
680617,733.0
680618,973.0
680619,1026.0
680620,972.0
680621,624.0
680624,800.0
680625,832.0
680626,608.0
680695,785.0
680696,957.0
680697,885.0
680823,947.0
680824,909.0
680825,872.0
680950,798.0
680951,925.0
680952,907.0
680953,894.0
681078,929.0
681079,916.0
681080,872.0
681081,878.0
681206,985.0
681207,897.0
681208,891.0
681209,870.0
681333,723.0
681334,976.0
681335,892.0
681336,897.0
681337,876.0
681461,797.0
681462,975.0
681463,869.0
681464,880.0
681465,888.0
681589,842.0
681590,951.0
681591,876.0
681592,892.0
681593,899.0
681717,806.0
681718,975.0
681719,881.0
681720,886.0
681721,879.0
681845,665.0
681846,996.0
681847,897.0
681848,882.0
681849,888.0
681974,953.0
681975,928.0
681976,887.0
681977,891.0
682102,781.0
682103,971.0
682104,910.0
682105,883.0
682231,982.0
682232,903.0
682233,884.0
682359,718.0
682360,981.0
682361,905.0
682488,911.0
682489,957.0
682617,920.0
692985,976.0
693111,823.0
693112,959.0
693113,886.0
693238,992.0
693239,961.0
693240,883.0
693241,879.0
693365,980.0
693366,904.0
693367,873.0
693368,904.0
693369,882.0
693491,618.0
693492,1012.0
693493,914.0
693494,886.0
693495,878.0
693496,889.0
693497,894.0
693619,1014.0
693620,913.0
693621,880.0
693622,890.0
693623,889.0
693624,892.0
693625,889.0
693746,912.0
693747,919.0
693748,872.0
693749,896.0
693750,887.0
693751,885.0
693752,908.0
693753,880.0
693874,951.0
693875,884.0
693876,888.0
693877,878.0
693878,870.0
693879,891.0
693880,902.0
693881,909.0
694001,863.0
694002,885.0
694003,881.0
694004,888.0
694005,874.0
694006,890.0
694007,896.0
694008,895.0
694009,1006.0
694129,993.0
694130,884.0
694131,868.0
694132,892.0
694133,901.0
694134,898.0
694135,897.0
694136,967.0
694137,1047.0
694257,1015.0
694258,886.0
694259,868.0
694260,870.0
694261,897.0
694262,908.0
694263,956.0
694264,1034.0
694265,1028.0
694385,954.0
694386,871.0
694387,878.0
694388,873.0
694389,892.0
694390,907.0
694391,1015.0
694392,1052.0
694393,1036.0
694513,953.0
694514,884.0
694515,875.0
694516,886.0
694517,892.0
694518,957.0
694519,1031.0
694520,1037.0
694521,1034.0
694641,961.0
694642,867.0
694643,882.0
694644,913.0
694645,901.0
694646,977.0
694647,1036.0
694648,1041.0
694649,1026.0
694769,977.0
694770,870.0
694771,880.0
694772,913.0
694773,906.0
694774,996.0
694775,1033.0
694776,1021.0
694777,1022.0
694897,966.0
694898,895.0
694899,879.0
694900,876.0
694901,895.0
694902,1045.0
694903,1040.0
694904,1044.0
694905,1030.0
695025,885.0
695026,860.0
695027,873.0
695028,892.0
695029,917.0
695030,1000.0
695031,1026.0
695032,1047.0
695033,1049.0
695153,702.0
695154,905.0
695155,867.0
695156,898.0
695157,914.0
695158,1008.0
695159,1025.0
695160,1064.0
695161,1037.0
695282,921.0
695283,879.0
695284,884.0
695285,884.0
695286,981.0
695287,1048.0
695288,1039.0
695289,1046.0
695410,874.0
695411,894.0
695412,900.0
695413,902.0
695414,933.0
695415,1033.0
695416,1045.0
695417,1054.0
695538,666.0
695539,919.0
695540,888.0
695541,887.0
695542,924.0
695543,981.0
695544,1047.0
695545,1034.0
695592,689.0
695593,941.0
695594,996.0
695595,1007.0
695596,1014.0
695601,648.0
695603,888.0
695604,794.0
695605,872.0
695607,703.0
695608,850.0
695667,949.0
695668,906.0
695669,897.0
695670,912.0
695671,922.0
695672,973.0
695673,1039.0
695718,700.0
695719,1018.0
695720,972.0
695721,974.0
695722,1018.0
695723,1029.0
695724,988.0
695726,614.0
695727,1047.0
695728,1038.0
695729,992.0
695730,1017.0
695731,983.0
695732,1002.0
695733,950.0
695734,984.0
695735,965.0
695736,935.0
695737,952.0
695738,934.0
695739,992.0
695740,659.0
695795,719.0
695796,959.0
695797,877.0
695798,887.0
695799,903.0
695800,914.0
695801,961.0
695846,949.0
695847,959.0
695848,1020.0
695849,1020.0
695850,1038.0
695851,1043.0
695852,1200.0
695853,1458.0
695854,1286.0
695855,1107.0
695856,1062.0
695857,990.0
695858,997.0
695859,1021.0
695860,1009.0
695861,963.0
695862,937.0
695863,945.0
695864,930.0
695865,915.0
695866,943.0
695867,895.0
695868,971.0
695869,862.0
695924,887.0
695925,910.0
695926,892.0
695927,900.0
695928,885.0
695929,903.0
695970,311.0
695971,487.0
695974,944.0
695975,984.0
695976,1049.0
695977,1040.0
695978,1121.0
695979,1032.0
695980,1846.0
695981,2436.0
695982,1380.0
695983,1271.0
695984,1185.0
695985,1018.0
695986,1035.0
695987,1053.0
695988,1035.0
695989,1015.0
695990,999.0
695991,991.0
695992,977.0
695993,977.0
695994,1030.0
695995,957.0
695996,952.0
695997,956.0
696052,515.0
696053,964.0
696054,899.0
696055,890.0
696056,887.0
696057,905.0
696096,721.0
696097,959.0
696098,936.0
696099,1004.0
696100,962.0
696101,978.0
696102,932.0
696103,1013.0
696104,1051.0
696105,1281.0
696106,2016.0
696107,2512.0
696108,2475.0
696109,1548.0
696110,1319.0
696111,3037.0
696112,2402.0
696113,2024.0
696114,1852.0
696115,1105.0
696116,1080.0
696117,1051.0
696118,1016.0
696119,1034.0
696120,1009.0
696121,1006.0
696122,1004.0
696123,986.0
696124,989.0
696125,925.0
696126,970.0
696181,687.0
696182,951.0
696183,867.0
696184,890.0
696185,888.0
696219,771.0
696220,970.0
696221,944.0
696222,994.0
696223,934.0
696224,957.0
696225,856.0
696226,354.0
696227,294.0
696228,867.0
696229,1028.0
696230,1025.0
696231,1052.0
696232,1118.0
696233,1885.0
696234,2361.0
696235,2465.0
696236,2735.0
696237,1594.0
696238,1369.0
696239,1610.0
696240,2133.0
696241,1993.0
696242,1912.0
696243,1469.0
696244,1111.0
696245,1035.0
696246,1016.0
696247,1021.0
696248,1030.0
696249,1277.0
696250,1538.0
696251,1515.0
696252,1017.0
696253,933.0
696254,1031.0
696309,639.0
696310,944.0
696311,930.0
696312,874.0
696313,883.0
696345,936.0
696346,1083.0
696347,981.0
696348,420.0
696349,291.0
696350,851.0
696351,948.0
696352,274.0
696353,47.0
696354,26.0
696355,166.0
696356,1029.0
696357,1216.0
696358,986.0
696359,951.0
696360,967.0
696361,1488.0
696362,1793.0
696363,2005.0
696364,1847.0
696365,1275.0
696366,1333.0
696367,1359.0
696368,1798.0
696369,1867.0
696370,1676.0
696371,1456.0
696372,1359.0
696373,1253.0
696374,1152.0
696375,1248.0
696376,1482.0
696377,1798.0
696378,1865.0
696379,1534.0
696380,1059.0
696381,965.0
696382,885.0
696437,601.0
696438,924.0
696439,958.0
696440,879.0
696441,905.0
696472,854.0
696473,973.0
696474,967.0
696475,1006.0
696476,1035.0
696477,1034.0
696478,1031.0
696479,1038.0
696480,1032.0
696481,1048.0
696482,1001.0
696483,928.0
696484,1073.0
696485,1261.0
696486,944.0
696487,985.0
696488,1036.0
696489,1760.0
696490,2556.0
696491,2301.0
696492,2570.0
696493,1935.0
696494,1246.0
696495,2095.0
696496,2038.0
696497,2174.0
696498,2016.0
696499,1542.0
696500,1105.0
696501,1031.0
696502,996.0
696503,988.0
696504,1050.0
696505,1091.0
696506,1322.0
696507,1259.0
696508,997.0
696509,942.0
696510,942.0
696565,886.0
696566,995.0
696567,914.0
696568,881.0
696569,873.0
696600,785.0
696601,1042.0
696602,842.0
696603,1006.0
696604,1057.0
696605,1017.0
696606,995.0
696607,1020.0
696608,667.0
696609,219.0
696610,25.0
696611,65.0
696613,1034.0
696614,1021.0
696615,1038.0
696616,1009.0
696617,1062.0
696618,1637.0
696619,1592.0
696620,2085.0
696621,3582.0
696622,1545.0
696623,2138.0
696624,1276.0
696625,1211.0
696626,1338.0
696627,1098.0
696628,1055.0
696629,1038.0
696630,1000.0
696631,1001.0
696632,1004.0
696633,1028.0
696634,1012.0
696635,998.0
696636,924.0
696637,926.0
696638,750.0
696692,712.0
696693,959.0
696694,949.0
696695,867.0
696696,882.0
696697,869.0
696731,751.0
696732,965.0
696733,982.0
696734,986.0
696735,964.0
696736,927.0
696737,954.0
696738,1024.0
696739,873.0
696740,941.0
696741,1002.0
696742,997.0
696743,976.0
696744,1027.0
696745,1050.0
696746,1145.0
696747,1415.0
696748,1843.0
696749,2024.0
696750,1421.0
696751,1363.0
696752,1748.0
696753,1599.0
696754,1171.0
696755,1081.0
696756,1043.0
696757,992.0
696758,974.0
696759,997.0
696760,995.0
696761,980.0
696762,957.0
696763,913.0
696764,877.0
696765,940.0
696820,927.0
696821,964.0
696822,888.0
696823,862.0
696824,874.0
696825,880.0
696865,739.0
696866,991.0
696867,1016.0
696868,1013.0
696869,816.0
696870,637.0
696871,961.0
696872,985.0
696873,1064.0
696874,1030.0
696875,1022.0
696876,1004.0
696877,1072.0
696878,1080.0
696879,1180.0
696880,1073.0
696881,1072.0
696882,1016.0
696883,1027.0
696884,982.0
696885,929.0
696886,925.0
696887,949.0
696888,910.0
696889,910.0
696890,940.0
696891,936.0
696892,942.0
696947,731.0
696948,984.0
696949,910.0
696950,878.0
696951,873.0
696952,877.0
696953,877.0
696999,761.0
697000,968.0
697001,996.0
697002,996.0
697003,1045.0
697004,1040.0
697005,1041.0
697006,1001.0
697007,1028.0
697008,1117.0
697009,1000.0
697010,1019.0
697011,952.0
697012,1013.0
697013,1034.0
697014,978.0
697015,1012.0
697016,1044.0
697017,929.0
697018,830.0
697019,400.0
697075,848.0
697076,944.0
697077,891.0
697078,879.0
697079,911.0
697080,879.0
697081,929.0
697128,918.0
697129,1016.0
697130,972.0
697131,964.0
697132,977.0
697133,1000.0
697134,701.0
697135,604.0
697136,952.0
697137,903.0
697138,856.0
697139,606.0
697203,913.0
697204,915.0
697205,884.0
697206,899.0
697207,892.0
697208,891.0
697209,976.0
697331,918.0
697332,919.0
697333,886.0
697334,890.0
697335,883.0
697336,922.0
697337,986.0
697459,956.0
697460,887.0
697461,880.0
697462,873.0
697463,879.0
697464,925.0
697465,1008.0
697587,940.0
697588,886.0
697589,865.0
697590,889.0
697591,918.0
697592,909.0
697593,1008.0
697715,947.0
697716,887.0
697717,869.0
697718,873.0
697719,909.0
697720,899.0
697721,979.0
697843,962.0
697844,881.0
697845,880.0
697846,889.0
697847,911.0
697848,903.0
697849,964.0
697971,942.0
697972,880.0
697973,883.0
697974,883.0
697975,899.0
697976,894.0
697977,931.0
698099,908.0
698100,894.0
698101,871.0
698102,897.0
698103,909.0
698104,904.0
698105,893.0
698227,830.0
698228,922.0
698229,887.0
698230,868.0
698231,881.0
698232,876.0
698233,890.0
698355,656.0
698356,962.0
698357,877.0
698358,892.0
698359,899.0
698360,904.0
698361,908.0
698484,986.0
698485,903.0
698486,884.0
698487,881.0
698488,906.0
698489,898.0
698612,893.0
698613,955.0
698614,892.0
698615,879.0
698616,895.0
698617,898.0
698740,439.0
698741,992.0
698742,904.0
698743,892.0
698744,901.0
698745,889.0
698869,697.0
698870,1011.0
698871,881.0
698872,888.0
698873,892.0
698998,739.0
698999,1006.0
699000,879.0
699001,875.0
699127,762.0
699128,986.0
699129,878.0
699256,715.0
699257,986.0
709113,773.0
709240,996.0
709241,902.0
709366,998.0
709367,953.0
709368,887.0
709369,872.0
709493,1002.0
709494,900.0
709495,904.0
709496,888.0
709497,860.0
709619,933.0
709620,957.0
709621,881.0
709622,899.0
709623,874.0
709624,889.0
709625,889.0
709746,916.0
709747,966.0
709748,938.0
709749,891.0
709750,875.0
709751,882.0
709752,885.0
709753,897.0
709873,836.0
709874,925.0
709875,893.0
709876,881.0
709877,898.0
709878,862.0
709879,882.0
709880,861.0
709881,877.0
710000,655.0
710001,967.0
710002,883.0
710003,895.0
710004,876.0
710005,862.0
710006,915.0
710007,873.0
710008,912.0
710009,949.0
710128,992.0
710129,893.0
710130,871.0
710131,883.0
710132,882.0
710133,875.0
710134,884.0
710135,906.0
710136,974.0
710137,1041.0
710255,914.0
710256,953.0
710257,877.0
710258,882.0
710259,886.0
710260,898.0
710261,876.0
710262,900.0
710263,980.0
710264,1030.0
710265,1049.0
710383,997.0
710384,930.0
710385,885.0
710386,879.0
710387,888.0
710388,896.0
710389,891.0
710390,987.0
710391,1074.0
710392,1051.0
710393,1055.0
710511,978.0
710512,876.0
710513,882.0
710514,890.0
710515,888.0
710516,888.0
710517,928.0
710518,1036.0
710519,1041.0
710520,1043.0
710521,1040.0
710639,944.0
710640,882.0
710641,891.0
710642,876.0
710643,893.0
710644,906.0
710645,979.0
710646,1037.0
710647,1018.0
710648,1040.0
710649,1036.0
710767,932.0
710768,889.0
710769,883.0
710770,873.0
710771,877.0
710772,896.0
710773,1018.0
710774,1039.0
710775,1011.0
710776,1041.0
710777,1040.0
710895,940.0
710896,893.0
710897,892.0
710898,883.0
710899,905.0
710900,925.0
710901,1044.0
710902,1028.0
710903,1043.0
710904,1052.0
710905,1033.0
711023,941.0
711024,881.0
711025,886.0
711026,879.0
711027,865.0
711028,953.0
711029,1034.0
711030,1027.0
711031,1024.0
711032,1046.0
711033,1027.0
711151,962.0
711152,872.0
711153,882.0
711154,924.0
711155,899.0
711156,960.0
711157,1040.0
711158,1062.0
711159,1063.0
711160,1047.0
711161,1021.0
711279,967.0
711280,884.0
711281,881.0
711282,871.0
711283,892.0
711284,952.0
711285,1048.0
711286,1029.0
711287,1045.0
711288,1035.0
711289,1013.0
711407,974.0
711408,906.0
711409,878.0
711410,902.0
711411,887.0
711412,946.0
711413,1009.0
711414,1033.0
711415,1014.0
711416,1053.0
711417,1034.0
711535,916.0
711536,913.0
711537,880.0
711538,877.0
711539,910.0
711540,952.0
711541,1022.0
711542,1046.0
711543,1041.0
711544,1055.0
711545,1029.0
711663,792.0
711664,929.0
711665,861.0
711666,894.0
711667,888.0
711668,926.0
711669,1022.0
711670,1042.0
711671,1063.0
711672,1050.0
711673,1042.0
711714,841.0
711716,837.0
711717,930.0
711718,962.0
711719,959.0
711720,819.0
711791,603.0
711792,946.0
711793,868.0
711794,892.0
711795,886.0
711796,888.0
711797,951.0
711798,1042.0
711799,1039.0
711800,1046.0
711801,1031.0
711841,748.0
711842,965.0
711843,940.0
711844,909.0
711845,882.0
711846,894.0
711847,924.0
711848,954.0
711849,1001.0
711850,962.0
711851,969.0
711852,963.0
711853,1007.0
711854,933.0
711855,591.0
711856,323.0
711858,348.0
711860,776.0
711862,801.0
711863,850.0
711864,692.0
711865,674.0
711919,364.0
711920,887.0
711921,902.0
711922,864.0
711923,871.0
711924,881.0
711925,911.0
711926,1016.0
711927,1037.0
711928,1029.0
711929,1028.0
711969,978.0
711970,915.0
711971,890.0
711972,886.0
711973,884.0
711974,915.0
711975,909.0
711976,903.0
711977,910.0
711978,925.0
711979,973.0
711980,995.0
711981,1028.0
711982,1006.0
711983,1013.0
711984,932.0
711985,948.0
711986,940.0
711987,959.0
711988,941.0
711989,934.0
711990,943.0
711991,957.0
711992,940.0
711993,965.0
711994,1011.0
711995,995.0
711996,819.0
712048,670.0
712049,933.0
712050,871.0
712051,888.0
712052,884.0
712053,912.0
712054,961.0
712055,1029.0
712056,1046.0
712057,1055.0
712096,795.0
712097,975.0
712098,927.0
712099,912.0
712100,904.0
712101,935.0
712102,951.0
712103,948.0
712104,966.0
712105,1039.0
712106,1053.0
712107,1012.0
712108,1069.0
712109,1309.0
712110,1120.0
712111,1034.0
712112,981.0
712113,986.0
712114,1037.0
712115,1047.0
712116,984.0
712117,954.0
712118,963.0
712119,936.0
712120,921.0
712121,942.0
712122,927.0
712123,922.0
712124,1026.0
712125,885.0
712176,381.0
712177,940.0
712178,886.0
712179,909.0
712180,903.0
712181,909.0
712182,939.0
712183,918.0
712184,988.0
712185,1044.0
712224,604.0
712225,915.0
712226,970.0
712227,998.0
712228,984.0
712229,996.0
712230,995.0
