,data
581440,32.195
581548,27.317
581549,28.186
581550,28.831
581551,29.037
581552,29.175
581553,29.445
581554,29.501
581555,28.749
581556,27.854
581557,27.662
581558,26.831
581559,25.896
581560,24.498
581561,23.035
581562,22.278
581563,22.205
581564,23.141
581565,24.66
581566,27.613
581567,30.478
581568,32.209
581655,0.007
581675,24.389
581676,26.404
581677,28.649
581678,29.599
581679,30.224
581680,30.363
581681,30.191
581682,30.154
581683,29.668
581684,28.445
581685,27.889
581686,27.714
581687,26.259
581688,24.734
581689,23.221
581690,22.442
581691,22.924
581692,23.307
581693,25.396
581694,28.402
581695,31.039
581696,32.283
581804,25.702
581805,28.382
581806,29.652
581807,29.932
581808,30.387
581809,30.382
581810,30.382
581811,29.604
581812,28.41
581813,28.116
581814,27.586
581815,26.3
581816,24.521
581817,23.309
581818,23.202
581819,24.388
581820,25.462
581821,26.766
581822,29.733
581823,32.604
581824,33.663
581825,33.588
581932,22.977
581933,26.15
581934,27.673
581935,28.913
581936,29.294
581937,29.548
581938,29.364
581939,29.068
581940,28.098
581941,27.764
581942,27.741
581943,26.918
581944,25.094
581945,24.458
581946,24.321
581947,25.417
581948,26.37
581949,28.07
581950,31.238
581951,34.823
581952,35.806
582062,23.22
582063,25.533
582064,26.328
582065,27.296
582066,27.479
582067,27.831
582068,27.49
582069,27.896
582070,27.67
582071,27.689
582072,27.074
582073,27.326
582074,27.543
582075,28.138
582076,28.148
582077,29.635
582078,32.804
582079,37.039
582193,22.193
582194,23.327
582195,24.726
582196,25.989
582197,26.508
582198,27.281
582199,27.388
582200,28.16
582201,28.988
582202,29.685
582203,29.435
582204,29.334
582205,30.911
582206,34.397
582207,38.497
582326,25.807
582327,26.643
582328,27.995
582329,29.126
582330,29.673
582331,29.463
582332,30.062
582333,31.386
582459,29.64
597174,16.462
597175,18.483
597176,20.655
597177,23.097
597178,26.082
597179,29.346
597300,14.979
597301,17.398
597302,20.021
597303,22.541
597304,23.906
597305,25.746
597306,27.942
597307,31.228
597308,33.892
597309,35.501
597423,13.488
597425,13.86
597426,14.517
597427,15.691
597428,17.354
597429,20.178
597430,22.758
597431,24.138
597432,25.341
597433,25.877
597434,27.907
597435,32.119
597436,34.89
597437,36.541
597438,36.896
597439,35.303
597548,17.203
597550,16.957
597551,16.816
597552,16.651
597553,16.419
597554,17.682
597555,19.539
597556,21.354
597557,23.473
597558,24.728
597559,25.114
597560,24.643
597561,25.632
597562,27.349
597563,30.605
597564,33.079
597565,34.835
597566,35.534
597567,35.606
597568,34.945
597673,18.847
597674,21.407
597675,22.471
597676,22.325
597677,22.375
597678,22.686
597679,22.277
597680,22.259
597681,22.101
597682,23.027
597683,24.355
597684,25.356
597685,25.878
597686,26.054
597687,25.543
597688,24.969
597689,25.309
597690,26.447
597691,28.167
597692,29.973
597693,31.262
597694,33.875
597695,35.964
597696,36.696
597697,36.143
597698,35.622
597800,18.288
597801,23.226
597802,26.176
597803,26.951
597804,27.919
597805,28.488
597806,29.016
597807,28.656
597808,28.345
597809,27.956
597810,28.188
597811,28.076
597812,27.587
597813,27.534
597814,26.916
597815,26.177
597816,25.554
597817,24.66
597818,24.65
597819,25.771
597820,26.834
597821,28.67
597822,32.311
597823,36.842
597824,38.069
597825,37.845
597826,36.426
597911,0.0
597912,0.009
597913,0.004
597914,0.004
597915,0.024
597928,19.625
597929,24.097
597930,26.577
597931,27.905
597932,29.644
597933,30.577
597934,31.878
597935,31.48
597936,31.589
597937,30.921
597938,30.497
597939,30.147
597940,28.737
597941,28.372
597942,27.317
597943,26.95
597944,24.988
597945,23.886
597946,23.534
597947,24.337
597948,25.492
597949,28.036
597950,32.392
597951,37.166
597952,38.516
597953,38.115
597954,36.28
598040,0.001
598041,0.0
598042,0.021
598043,0.011
598056,18.567
598057,22.003
598058,24.086
598059,25.769
598060,29.015
598061,31.395
598062,32.62
598063,32.589
598064,32.642
598065,32.493
598066,31.899
598067,30.918
598068,29.682
598069,28.895
598070,28.753
598071,27.239
598072,25.756
598073,24.228
598074,24.048
598075,24.919
598076,26.481
598077,28.837
598078,33.411
598079,37.242
598080,39.063
598081,38.38
598082,36.509
598165,0.007
598167,0.011
598168,0.017
598169,0.02
598170,0.012
598171,0.016
598184,15.924
598185,18.564
598186,21.076
598187,23.942
598188,27.901
598189,31.184
598190,32.541
598191,32.956
598192,32.584
598193,32.462
598194,31.817
598195,31.069
598196,29.853
598197,29.37
598198,28.664
598199,27.323
598200,25.691
598201,24.821
598202,25.123
598203,26.424
598204,27.773
598205,30.608
598206,34.717
598207,39.278
598208,40.586
598209,39.869
598210,37.541
598211,34.991
598293,0.007
598294,0.0
598296,0.019
598297,0.05
598298,0.023
598314,18.034
598315,21.776
598316,25.98
598317,29.237
598318,31.267
598319,31.455
598320,31.785
598321,31.616
598322,31.185
598323,30.386
598324,29.673
598325,29.199
598326,28.501
598327,27.929
598328,26.269
598329,26.61
598330,27.065
598331,28.376
598332,29.879
598333,32.421
598334,36.602
598335,40.848
598336,42.282
598337,41.466
598338,39.296
598423,0.012
598424,0.033
598425,0.02
598442,15.347
598443,17.445
598444,20.91
598445,24.382
598446,26.46
598447,28.332
598448,29.269
598449,29.401
598450,29.82
598451,29.784
598452,29.523
598453,29.118
598454,29.532
598455,29.233
598456,30.129
598457,31.086
598458,31.795
598459,31.85
598460,32.181
598461,34.173
598462,38.039
598463,41.549
598464,43.056
598465,42.533
598571,13.823
598572,16.405
598573,19.032
598574,20.974
598575,23.318
598576,24.397
598577,25.42
598578,26.576
598579,27.331
598580,28.525
598581,28.754
598582,29.674
598583,30.65
598584,32.07
598585,34.522
598586,34.976
598587,34.491
598588,34.197
598589,34.927
598590,37.648
598591,41.068
598592,43.646
598593,43.876
598703,17.873
598704,18.986
598705,20.334
598706,22.238
598707,24.811
598708,26.45
598709,27.781
598710,29.233
598711,30.762
598712,32.76
598713,33.974
598714,34.33
598715,33.455
598716,33.382
598717,33.944
598718,36.113
598719,39.192
598838,29.105
598839,30.114
598840,31.362
598841,33.383
598842,33.541
598843,33.183
598844,32.228
598845,32.358
598846,34.651
598969,29.578
598970,30.322
613426,13.61
613430,15.007
613431,16.199
613432,18.518
613433,22.758
613434,27.778
613435,32.281
613555,14.675
613556,15.207
613557,16.909
613558,19.501
613559,22.07
613560,24.3
613561,26.603
613562,29.582
613563,33.033
613564,36.116
613565,37.588
613674,9.747
613675,10.368
613677,11.591
613678,12.624
613679,14.294
613680,16.471
613681,17.614
613682,17.94
613683,18.393
613684,19.829
613685,22.79
613686,25.505
613687,27.615
613688,29.157
613689,30.378
613690,32.176
613691,35.448
613692,38.239
613693,39.733
613694,39.489
613695,37.853
613696,36.198
613799,6.207
613801,12.506
613802,14.167
613803,14.629
613804,14.729
613805,15.123
613806,15.674
613807,16.959
613808,18.25
613809,19.346
613810,20.323
613811,21.863
613812,23.396
613813,26.167
613814,28.308
613815,29.814
613816,30.158
613817,31.197
613818,33.57
613819,37.6
613820,40.832
613821,42.818
613822,42.865
613823,41.281
613824,39.239
613825,37.561
613929,16.421
613930,18.719
613931,19.313
613932,19.462
613933,19.687
613934,19.793
613935,20.171
613936,20.638
613937,20.849
613938,21.805
613939,23.025
613940,24.949
613941,26.425
613942,27.244
613943,27.7
613944,27.62
613945,28.487
613946,31.415
613947,35.604
613948,39.675
613949,42.159
613950,43.576
613951,43.594
613952,42.722
613953,41.012
613954,38.365
614056,17.031
614057,21.929
614058,24.894
614059,25.631
614060,25.992
614061,26.182
614062,26.363
614063,26.386
614064,25.956
614065,25.391
614066,25.484
614067,26.052
614068,26.538
614069,27.052
614070,27.143
614071,26.407
614072,26.159
614073,26.736
614074,29.076
614075,32.04
614076,34.902
614077,37.844
614078,41.077
614079,44.017
614080,44.769
614081,43.35
614082,40.048
614083,36.942
614166,0.0
614167,0.017
614168,0.014
614169,0.006
614170,0.015
614184,20.486
614185,25.751
614186,28.829
614187,30.035
614188,30.935
614189,30.981
614190,31.262
614191,30.95
614192,30.485
614193,29.803
614194,29.108
614195,28.615
614196,28.194
614197,27.875
614198,27.72
614199,26.772
614200,25.367
614201,25.726
614202,26.437
614203,28.452
614204,30.119
614205,34.086
614206,39.332
614207,44.529
614208,46.642
614209,45.902
614210,42.94
614211,38.957
614212,35.624
614294,0.006
614295,0.006
614296,0.002
614297,0.013
614298,0.019
614310,12.047
614311,15.505
614312,21.285
614313,26.073
614314,28.881
614315,29.951
614316,31.971
614317,33.1
614318,33.407
614319,33.111
614320,32.707
614321,31.914
614322,31.066
614323,30.574
614324,29.517
614325,29.144
614326,28.145
614327,27.538
614328,25.789
614329,24.702
614330,24.712
614331,26.766
614332,28.558
614333,32.325
614334,38.973
614335,45.615
614336,48.273
614337,47.892
614338,45.473
614339,41.244
614340,36.917
614421,0.005
614422,0.007
614423,0.011
614425,0.006
614426,0.017
614427,0.003
614428,0.023
614438,12.349
614439,15.213
614440,19.886
614441,24.163
614442,25.645
614443,27.261
614444,30.477
614445,32.798
614446,33.709
614447,33.861
614448,33.198
614449,32.705
614450,32.177
614451,30.931
614452,30.364
614453,29.646
614454,29.105
614455,27.929
614456,26.429
614457,25.16
614458,25.861
614459,27.239
614460,29.607
614461,33.373
614462,40.12
614463,46.183
614464,48.819
614465,48.805
614466,45.665
614467,41.695
614468,37.717
614548,0.013
614550,0.017
614551,0.0
614553,0.009
614554,0.047
614555,0.024
614556,0.016
614568,17.426
614569,20.002
614570,22.342
614571,25.539
614572,29.52
614573,32.832
614574,34.12
614575,33.709
614576,33.488
614577,32.798
614578,32.354
614579,31.328
614580,30.529
614581,30.006
614582,29.248
614583,28.587
614584,27.177
614585,26.881
614586,27.545
614587,28.981
614588,31.631
614589,35.121
614590,40.389
614591,45.716
614592,48.256
614593,47.568
614594,45.207
614595,41.625
614596,39.264
614678,0.014
614679,0.028
614680,0.025
614681,0.009
614682,0.032
614683,0.033
614696,14.692
614697,16.881
614698,19.689
614699,23.254
614700,28.096
614701,31.685
614702,33.129
614703,32.942
614704,33.262
614705,32.503
614706,32.451
614707,31.102
614708,30.364
614709,29.874
614710,29.628
614711,29.153
614712,29.001
614713,30.0
614714,31.042
614715,32.015
614716,33.886
614717,36.735
614718,41.741
614719,45.254
614720,47.861
614721,47.41
614722,45.179
614723,42.565
614805,0.003
614807,0.0
614808,0.01
614810,0.014
614825,14.317
614826,16.341
614827,19.531
614828,23.54
614829,27.191
614830,29.234
614831,30.536
614832,31.554
614833,31.915
614834,31.716
614835,31.266
614836,30.652
614837,30.925
614838,30.908
614839,31.354
614840,32.616
614841,35.238
614842,36.022
614843,36.111
614844,36.452
614845,38.301
614846,41.288
614847,44.599
614848,46.514
614849,46.294
614850,44.383
614851,42.791
614935,0.011
614937,0.016
614953,12.721
614954,13.15
614955,14.852
614956,17.956
614957,21.013
614958,23.393
614959,26.591
614960,28.364
614961,29.344
614962,30.168
614963,30.665
614964,31.001
614965,31.675
614966,32.29
614967,34.484
614968,36.633
614969,38.826
614970,39.094
614971,37.873
614972,37.175
614973,37.907
614974,39.886
614975,43.565
614976,45.65
614977,45.336
614978,43.983
614979,42.38
615082,11.506
615083,12.076
615084,14.611
615085,16.757
615086,19.168
615087,21.514
615088,24.13
615089,26.39
615090,27.931
615091,30.238
615092,31.692
615093,33.194
615094,34.185
615095,36.459
615096,37.937
615097,39.681
615098,39.786
615099,38.045
615100,36.541
615101,35.878
615102,37.527
615103,40.768
615104,43.096
615105,44.106
615214,17.464
615215,19.214
615216,21.582
615217,23.331
615218,25.514
615219,28.073
615220,30.302
615221,31.973
615222,33.768
615223,35.012
615224,36.256
615225,37.524
615226,37.635
615227,35.535
615228,33.857
615229,33.23
615230,34.897
615231,38.107
615344,19.409
615345,20.476
615346,21.654
615347,23.726
615348,25.603
615349,27.824
615350,29.702
615351,31.289
615352,31.968
615353,32.693
615354,32.683
615355,31.479
615356,30.361
615357,30.329
615358,32.263
615480,25.499
615481,26.537
615482,27.268
629682,11.748
629683,11.453
629684,12.017
629685,13.596
629686,15.195
629687,16.66
629688,19.383
629689,24.066
629690,30.121
629691,35.16
629805,8.044
629806,9.246
629807,11.1
629808,13.126
629809,14.137
629810,14.104
629811,13.868
629812,14.544
629813,16.193
629814,17.943
629815,20.022
629816,22.71
629817,26.602
629818,31.34
629819,35.364
629820,37.885
629821,39.278
629822,38.848
629928,5.899
629929,6.476
629931,7.619
629932,8.72
629933,9.857
629934,11.496
629935,13.685
629936,16.143
629937,17.578
629938,17.96
629939,17.968
629940,18.941
629941,20.801
629942,23.458
629943,25.895
629944,28.068
629945,30.743
629946,33.311
629947,36.729
629948,39.551
629949,40.736
629950,39.706
629951,37.941
630055,5.521
630056,7.717
630057,9.09
630058,9.914
630059,10.673
630060,11.826
630061,13.245
630062,14.766
630063,17.474
630064,20.216
630065,21.801
630066,22.208
630067,22.637
630068,24.372
630069,27.145
630070,29.895
630071,31.611
630072,32.691
630073,34.465
630074,35.961
630075,39.668
630076,42.515
630077,44.275
630078,43.296
630079,40.963
630080,39.325
630081,37.24
630182,3.172
630183,6.344
630184,10.323
630185,13.421
630186,14.85
630187,15.866
630188,16.519
630189,17.378
630190,19.138
630191,21.189
630192,23.975
630193,25.141
630194,26.424
630195,27.312
630196,29.407
630197,31.87
630198,33.563
630199,34.358
630200,34.653
630201,36.015
630202,37.801
630203,41.767
630204,45.225
630205,47.052
630206,46.775
630207,45.718
630208,44.619
630209,42.709
630210,39.688
630299,0.008
630309,2.192
630310,4.681
630311,8.728
630312,14.271
630313,19.199
630314,21.534
630315,21.993
630316,22.423
630317,22.848
630318,23.759
630319,24.832
630320,25.991
630321,26.921
630322,27.308
630323,29.21
630324,30.288
630325,31.78
630326,32.054
630327,32.359
630328,32.542
630329,33.278
630330,36.28
630331,40.691
630332,44.863
630333,48.038
630334,49.726
630335,49.714
630336,49.713
630337,47.421
630338,43.682
630339,39.919
630340,37.343
630425,0.01
630426,0.0
630427,0.012
630436,2.716
630437,4.331
630438,7.859
630439,12.743
630440,19.368
630441,25.097
630442,28.193
630443,28.898
630444,29.188
630445,29.392
630446,29.556
630447,29.569
630448,29.445
630449,28.997
630450,28.661
630451,28.74
630452,28.788
630453,29.243
630454,29.143
630455,28.749
630456,28.181
630457,29.448
630458,32.406
630459,37.478
630460,41.795
630461,45.614
630462,49.902
630463,53.076
630464,53.885
630465,51.808
630466,47.217
630467,42.437
630468,38.474
630469,36.297
630551,0.01
630552,0.029
630553,0.012
630554,0.015
630562,4.081
630563,5.572
630564,6.286
630565,7.962
630566,10.763
630567,15.415
630568,22.186
630569,28.376
630570,31.53
630571,32.755
630572,33.086
630573,33.364
630574,32.987
630575,32.788
630576,31.885
630577,30.704
630578,30.45
630579,29.737
630580,29.137
630581,28.826
630582,28.283
630583,27.05
630584,26.783
630585,27.1
630586,29.505
630587,33.112
630588,36.693
630589,41.56
630590,48.639
630591,54.482
630592,57.013
630593,55.913
630594,51.908
630595,47.077
630596,42.387
630597,39.078
630678,0.008
630679,0.008
630680,0.0
630681,0.009
630689,3.634
630690,6.425
630691,8.654
630692,9.539
630693,10.55
630694,12.393
630695,16.196
630696,22.491
630697,27.93
630698,30.723
630699,31.63
630700,32.673
630701,34.244
630702,34.172
630703,33.675
630704,33.118
630705,32.186
630706,31.38
630707,30.699
630708,29.686
630709,29.653
630710,28.765
630711,27.849
630712,26.564
630713,26.206
630714,27.357
630715,30.253
630716,33.587
630717,39.079
630718,47.233
630719,54.768
630720,58.689
630721,58.725
630722,55.472
630723,50.68
630724,45.728
630725,41.969
630804,0.0
630805,0.0
630806,0.0
630808,0.015
630809,0.014
630810,0.0
630811,0.009
630812,0.03
630813,0.086
630814,0.108
630816,1.815
630817,3.939
630818,6.77
630819,8.991
630820,10.09
630821,11.19
630822,12.837
630823,16.236
630824,21.029
630825,25.357
630826,27.061
630827,28.389
630828,31.453
630829,34.322
630830,34.867
630831,34.269
630832,33.471
630833,33.024
630834,31.951
630835,31.625
630836,30.934
630837,30.228
630838,29.323
630839,28.397
630840,27.219
630841,27.334
630842,28.636
630843,30.882
630844,34.071
630845,39.286
630846,47.121
630847,53.448
630848,57.243
630849,58.393
630850,56.065
630851,52.193
630852,47.193
630853,43.2
630934,0.015
630935,0.003
630936,0.016
630938,0.01
630939,0.034
630940,0.039
630941,0.077
630945,3.839
630946,6.719
630947,8.724
630948,10.048
630949,11.332
630950,12.853
630951,15.05
630952,18.645
630953,21.605
630954,23.933
630955,27.036
630956,31.175
630957,33.764
630958,35.094
630959,34.462
630960,34.116
630961,33.396
630962,32.716
630963,31.831
630964,31.182
630965,30.412
630966,30.349
630967,29.735
630968,29.676
630969,30.639
630970,31.417
630971,33.497
630972,36.066
630973,40.257
630974,45.432
630975,51.062
630976,53.85
630977,54.885
630978,53.815
630979,51.317
630980,47.527
630981,45.095
631060,0.002
631061,0.009
631064,0.016
631065,0.017
631066,0.023
631074,6.122
631075,8.434
631076,9.705
631077,11.32
631078,12.795
631079,14.168
631080,15.991
631081,18.144
631082,20.989
631083,25.01
631084,29.548
631085,32.982
631086,34.198
631087,34.093
631088,33.956
631089,33.365
631090,32.864
631091,32.02
631092,31.464
631093,30.671
631094,30.975
631095,30.796
631096,32.188
631097,34.318
631098,35.648
631099,36.175
631100,38.012
631101,40.361
631102,44.523
631103,48.106
631104,50.816
631105,51.537
631106,50.595
631107,49.128
631108,46.833
631109,45.567
631189,0.006
631190,0.004
631191,0.014
631192,0.022
631193,0.021
631194,0.0
631205,10.883
631206,12.343
631207,12.964
631208,13.92
631209,15.09
631210,17.426
631211,20.815
631212,25.976
631213,28.837
631214,31.443
631215,32.532
631216,33.7
631217,34.038
631218,33.477
631219,32.75
631220,32.673
631221,32.639
631222,32.891
631223,34.514
631224,36.219
631225,38.73
631226,39.657
631227,39.948
631228,39.551
631229,40.386
631230,43.156
631231,46.289
631232,48.713
631233,48.921
631234,47.685
631235,46.338
631236,44.926
631318,0.008
631319,0.019
631320,0.029
631321,0.0
631322,0.021
631334,11.873
631335,12.406
631336,12.97
631337,13.145
631338,13.985
631339,16.137
631340,20.262
631341,23.583
631342,26.785
631343,30.291
631344,33.753
631345,35.069
631346,35.704
631347,35.629
631348,35.805
631349,36.127
631350,36.946
631351,38.504
631352,40.71
631353,42.091
631354,42.542
631355,41.324
631356,39.656
631357,39.246
631358,40.972
631359,44.247
631360,47.334
631361,47.844
631362,46.533
631363,44.77
631364,43.082
631449,0.043
631450,0.005
631463,12.135
631464,12.486
631465,11.987
631466,12.023
631467,13.437
631468,17.16
631469,20.91
631470,24.033
631471,27.641
631472,30.928
631473,33.097
631474,34.522
631475,35.928
631476,37.775
631477,38.845
631478,40.034
631479,41.1
631480,42.558
631481,43.488
631482,43.139
631483,40.76
631484,38.008
631485,37.025
631486,38.846
631487,42.215
631488,45.382
631489,46.119
631490,44.235
631594,10.689
631595,12.468
631596,16.817
631597,20.789
631598,23.048
631599,24.586
631600,26.296
631601,28.15
631602,30.011
631603,32.526
631604,35.033
631605,36.554
631606,38.145
631607,39.72
631608,41.021
631609,41.439
631610,40.498
631611,37.802
631612,35.3
631613,34.124
631614,35.884
631615,38.799
631616,41.6
631617,42.239
631723,10.911
631724,15.146
631725,19.053
631726,20.54
631727,21.568
631728,22.715
631729,23.487
631730,24.827
631731,26.538
631732,28.571
631733,30.977
631734,33.044
631735,34.298
631736,35.428
631737,35.827
631738,34.453
631739,32.29
631740,30.67
631741,30.359
631742,31.799
631743,35.125
631744,37.3
631854,16.285
631855,17.099
631856,17.792
631857,18.636
631858,19.067
631859,19.458
631860,20.972
631861,24.184
631862,26.543
631863,28.183
631864,28.668
631865,29.541
631866,28.885
631867,27.992
631868,27.689
631869,28.387
631991,22.92
631992,23.764
631993,24.26
645933,10.161
645934,11.707
645935,12.595
645936,12.97
645937,12.088
645938,11.206
645939,11.226
645940,11.899
645941,13.72
645942,15.556
645943,17.705
645944,20.448
645945,25.28
645946,31.342
646056,1.328
646057,1.862
646058,2.922
646059,4.962
646060,7.625
646061,10.065
646062,11.873
646063,13.481
646064,14.587
646065,14.589
646066,14.13
646067,13.928
646068,14.579
646069,16.907
646070,19.221
646071,21.104
646072,23.551
646073,27.711
646074,32.64
646075,36.429
646076,38.912
646077,40.191
646078,40.546
646184,3.605
646185,4.341
646186,5.635
646187,7.132
646188,8.581
646189,10.057
646190,11.981
646191,14.293
646192,16.701
646193,17.959
646194,18.302
646195,18.074
646196,18.566
646197,20.465
646198,23.152
646199,25.391
646200,28.004
646201,31.094
646202,34.759
646203,38.396
646204,41.156
646205,41.878
646206,41.119
646207,39.745
646208,38.644
646310,3.709
646311,5.582
646312,7.042
646313,7.853
646314,8.515
646315,9.042
646316,9.892
646317,11.707
646318,13.556
646319,16.628
646320,19.524
646321,21.194
646322,21.726
646323,21.455
646324,22.402
646325,24.693
646326,27.505
646327,30.146
646328,32.49
646329,34.913
646330,37.869
646331,40.906
646332,43.5
646333,44.331
646334,43.183
646335,41.25
646336,40.039
646337,38.754
646436,0.567
646437,1.691
646438,3.987
646439,6.757
646440,8.936
646441,10.251
646442,10.964
646443,11.43
646444,12.68
646445,14.518
646446,16.732
646447,19.5
646448,22.527
646449,24.241
646450,24.974
646451,25.015
646452,26.418
646453,29.502
646454,31.951
646455,33.747
646456,34.78
646457,36.783
646458,38.945
646459,42.454
646460,45.6
646461,47.001
646462,46.462
646463,45.113
646464,44.269
646465,42.125
646466,39.976
646467,37.878
646563,0.134
646564,0.305
646565,1.396
646566,3.699
646567,7.204
646568,11.354
646569,14.098
646570,15.682
646571,16.28
646572,17.441
646573,18.659
646574,20.892
646575,23.517
646576,26.506
646577,27.988
646578,29.155
646579,30.233
646580,32.073
646581,34.052
646582,35.499
646583,36.304
646584,37.133
646585,38.213
646586,40.707
646587,44.271
646588,47.91
646589,50.505
646590,50.912
646591,50.703
646592,50.328
646593,48.225
646594,44.602
646595,41.667
646596,39.361
646681,0.0
646682,0.022
646683,0.009
646684,0.016
646685,0.011
646690,0.417
646691,0.656
646692,1.35
646693,2.792
646694,5.475
646695,10.168
646696,16.093
646697,21.064
646698,23.631
646699,23.975
646700,24.683
646701,25.112
646702,26.813
646703,29.012
646704,31.184
646705,32.315
646706,32.974
646707,34.063
646708,35.242
646709,36.005
646710,36.656
646711,36.451
646712,36.842
646713,38.073
646714,40.774
646715,45.274
646716,50.035
646717,53.236
646718,55.401
646719,56.467
646720,56.193
646721,54.268
646722,50.564
646723,46.441
646724,42.722
646725,40.768
646726,39.714
646808,0.0
646809,0.015
646810,0.037
646811,0.0
646817,1.16
646818,1.938
646819,2.751
646820,3.613
646821,5.279
646822,8.919
646823,14.192
646824,21.261
646825,27.09
646826,30.293
646827,30.92
646828,31.518
646829,31.862
646830,32.529
646831,33.69
646832,34.249
646833,34.228
646834,33.807
646835,33.446
646836,33.267
646837,33.405
646838,33.397
646839,32.766
646840,32.75
646841,34.585
646842,38.387
646843,44.159
646844,49.295
646845,53.485
646846,58.05
646847,61.183
646848,61.998
646849,60.001
646850,56.058
646851,51.515
646852,47.506
646853,44.579
646854,42.91
646933,0.0
646934,0.002
646935,0.013
646936,0.021
646937,0.0
646938,0.01
646942,0.041
646943,0.294
646944,1.127
646945,2.713
646946,5.033
646947,6.785
646948,7.963
646949,9.222
646950,11.877
646951,16.705
646952,23.182
646953,29.362
646954,32.341
646955,33.468
646956,33.85
646957,34.208
646958,34.368
646959,34.204
646960,33.881
646961,32.844
646962,32.176
646963,31.274
646964,30.719
646965,30.532
646966,30.146
646967,29.603
646968,29.167
646969,30.621
646970,34.246
646971,39.84
646972,45.386
646973,51.131
646974,58.312
646975,63.262
646976,65.054
646977,64.193
646978,60.421
646979,56.206
646980,52.335
646981,49.16
646982,46.967
647061,0.005
647062,0.006
647064,0.015
647065,0.01
647066,0.023
647068,0.007
647069,0.056
647070,0.07
647071,0.424
647072,1.38
647073,3.781
647074,6.657
647075,9.025
647076,10.031
647077,11.161
647078,13.216
647079,17.019
647080,23.321
647081,28.459
647082,31.406
647083,32.36
647084,33.491
647085,34.78
647086,34.761
647087,34.296
647088,33.272
647089,32.096
647090,31.627
647091,31.007
647092,30.333
647093,30.083
647094,29.825
647095,28.44
647096,28.352
647097,28.896
647098,31.211
647099,36.259
647100,41.946
647101,47.834
647102,56.213
647103,62.619
647104,66.414
647105,66.351
647106,63.935
647107,60.576
647108,56.301
647109,53.079
647110,50.824
647111,48.524
647189,0.008
647190,0.015
647191,0.008
647192,0.008
647193,0.002
647194,0.005
647195,0.024
647196,0.007
647197,0.06
647198,0.176
647199,0.548
647200,1.433
647201,3.735
647202,6.55
647203,8.782
647204,10.319
647205,11.745
647206,13.357
647207,16.828
647208,22.292
647209,25.878
647210,28.18
647211,29.971
647212,32.58
647213,34.632
647214,35.255
647215,34.731
