,data
581545,1067.0
581546,1065.0
581547,1036.0
581548,1013.0
581549,1009.0
581550,984.0
581551,987.0
581552,986.0
581553,1000.0
581554,1009.0
581555,1038.0
581556,1052.0
581557,1071.0
581558,1085.0
581559,1116.0
581560,1272.0
581561,1217.0
581562,1077.0
581563,1021.0
581564,1037.0
581565,830.0
581632,58.0
581633,59.0
581634,65.0
581635,65.0
581636,89.0
581637,717.0
581638,2105.0
581639,2300.0
581640,1867.0
581641,1861.0
581642,1914.0
581643,2032.0
581644,2037.0
581645,1731.0
581646,1341.0
581647,1059.0
581648,817.0
581649,599.0
581650,521.0
581651,575.0
581652,719.0
581653,785.0
581654,636.0
581655,293.0
581656,169.0
581657,141.0
581658,122.0
581659,179.0
581660,348.0
581661,609.0
581662,858.0
581663,1034.0
581664,1022.0
581665,1042.0
581666,1030.0
581667,1037.0
581668,1051.0
581669,1053.0
581670,1051.0
581671,1039.0
581672,1053.0
581673,1084.0
581674,1069.0
581675,1057.0
581676,1032.0
581677,1015.0
581678,1019.0
581679,1025.0
581680,1035.0
581681,1053.0
581682,1076.0
581683,1070.0
581684,1031.0
581685,1182.0
581686,1732.0
581687,2243.0
581688,2242.0
581689,1721.0
581690,1139.0
581691,1037.0
581692,1034.0
581693,914.0
581760,54.0
581761,63.0
581762,55.0
581763,32.0
581764,147.0
581765,918.0
581766,1924.0
581767,2118.0
581768,1947.0
581769,1450.0
581770,1395.0
581771,1511.0
581772,1323.0
581773,1320.0
581774,1463.0
581775,1443.0
581776,1492.0
581777,1590.0
581778,1509.0
581779,1392.0
581780,1302.0
581781,1096.0
581782,1064.0
581783,1057.0
581784,1052.0
581785,1051.0
581786,1050.0
581787,1043.0
581788,1053.0
581789,1044.0
581790,1040.0
581791,1034.0
581792,1015.0
581793,1012.0
581794,1024.0
581795,1030.0
581796,1054.0
581797,1051.0
581798,1034.0
581799,1045.0
581800,1057.0
581801,1088.0
581802,1064.0
581803,1054.0
581804,1030.0
581805,1020.0
581806,1034.0
581807,1030.0
581808,1040.0
581809,1046.0
581810,1051.0
581811,1027.0
581812,965.0
581813,1352.0
581814,2090.0
581815,2395.0
581816,2233.0
581817,1630.0
581818,1135.0
581819,1048.0
581820,1016.0
581821,1025.0
581822,700.0
581888,66.0
581889,60.0
581890,63.0
581891,60.0
581892,212.0
581893,1183.0
581894,2236.0
581895,2264.0
581896,2179.0
581897,1826.0
581898,1785.0
581899,1868.0
581900,1538.0
581901,1288.0
581902,1003.0
581903,668.0
581904,498.0
581905,592.0
581906,842.0
581907,1028.0
581908,1047.0
581909,1012.0
581910,901.0
581911,754.0
581912,799.0
581913,755.0
581914,598.0
581915,571.0
581916,632.0
581917,676.0
581918,920.0
581919,1060.0
581920,1020.0
581921,1040.0
581922,1045.0
581923,1037.0
581924,1037.0
581925,1034.0
581926,1044.0
581927,1052.0
581928,1056.0
581929,1092.0
581930,1060.0
581931,1054.0
581932,1030.0
581933,999.0
581934,1009.0
581935,1017.0
581936,1028.0
581937,1041.0
581938,1044.0
581939,1042.0
581940,1046.0
581941,1071.0
581942,1066.0
581943,1121.0
581944,1238.0
581945,1211.0
581946,1108.0
581947,1033.0
581948,1027.0
581949,1027.0
581950,789.0
582016,328.0
582017,519.0
582018,580.0
582019,657.0
582020,1345.0
582021,2226.0
582022,1737.0
582023,1137.0
582024,1068.0
582025,1031.0
582026,1054.0
582027,1065.0
582028,1084.0
582029,1089.0
582030,1138.0
582031,1278.0
582032,1590.0
582033,1873.0
582034,1953.0
582035,1797.0
582036,1643.0
582037,1551.0
582038,1551.0
582039,1524.0
582040,1339.0
582041,1107.0
582042,1009.0
582043,1026.0
582044,1049.0
582045,1039.0
582046,1046.0
582047,1043.0
582048,1026.0
582049,1026.0
582050,1023.0
582051,1027.0
582052,1019.0
582053,1023.0
582054,1037.0
582055,1046.0
582056,1052.0
582057,1079.0
582058,1069.0
582059,1052.0
582060,1019.0
582061,998.0
582062,1006.0
582063,1009.0
582064,993.0
582065,992.0
582066,985.0
582067,990.0
582068,1028.0
582069,1023.0
582070,1023.0
582071,1039.0
582072,1060.0
582073,1043.0
582074,1018.0
582075,969.0
582076,1023.0
582077,998.0
582078,455.0
582144,95.0
582145,95.0
582146,94.0
582147,624.0
582148,1759.0
582149,1182.0
582150,1050.0
582151,1070.0
582152,1063.0
582153,1048.0
582154,652.0
582155,524.0
582159,353.0
582160,626.0
582161,1013.0
582162,1039.0
582163,1018.0
582164,1034.0
582165,1028.0
582166,1012.0
582167,994.0
582168,1007.0
582169,994.0
582170,1002.0
582171,998.0
582172,998.0
582173,1005.0
582174,1037.0
582175,1051.0
582176,1050.0
582177,1035.0
582178,1030.0
582179,1032.0
582180,1051.0
582181,1061.0
582182,1045.0
582183,1019.0
582184,999.0
582185,587.0
582186,720.0
582187,979.0
582188,1048.0
582189,1036.0
582190,1022.0
582191,1019.0
582192,994.0
582193,978.0
582194,988.0
582195,962.0
582196,987.0
582197,996.0
582198,1006.0
582199,1014.0
582200,993.0
582201,932.0
582202,926.0
582203,989.0
582204,1026.0
582205,873.0
582206,457.0
582272,95.0
582273,143.0
582274,1027.0
582275,1316.0
582276,1037.0
582277,1055.0
582278,1052.0
582279,1055.0
582280,1038.0
582281,1028.0
582282,960.0
582283,942.0
582284,943.0
582285,392.0
582290,674.0
582291,1037.0
582292,1025.0
582293,1008.0
582294,974.0
582295,980.0
582296,998.0
582297,834.0
582298,666.0
582299,528.0
582300,426.0
582301,272.0
582303,156.0
582304,338.0
582305,669.0
582306,791.0
582307,719.0
582308,949.0
582309,851.0
582310,735.0
582314,280.0
582315,210.0
582317,694.0
582318,729.0
582319,746.0
582320,872.0
582321,941.0
582322,1011.0
582323,1027.0
582324,1018.0
582325,998.0
582326,995.0
582327,994.0
582328,995.0
582329,1040.0
582330,1031.0
582331,1014.0
582332,573.0
582400,2030.0
582401,2241.0
582402,1485.0
582403,1005.0
582404,1055.0
582405,1061.0
582406,1043.0
582407,1027.0
582408,1015.0
582409,1023.0
582410,998.0
582411,1014.0
582412,890.0
582413,596.0
582414,826.0
582415,743.0
582416,680.0
582418,224.0
582419,787.0
582420,794.0
582421,820.0
582422,887.0
582423,850.0
582424,781.0
582425,638.0
582426,414.0
582427,192.0
582434,422.0
582435,235.0
582447,306.0
582450,743.0
582451,486.0
582453,323.0
582454,522.0
582455,841.0
582456,978.0
582457,782.0
582528,2447.0
582529,2416.0
582530,1680.0
582531,1038.0
582532,1054.0
582533,1033.0
582534,1007.0
582535,979.0
582536,980.0
582537,1002.0
582538,1035.0
582539,1053.0
582540,1054.0
582541,1058.0
582542,911.0
582543,649.0
582544,762.0
582545,448.0
582546,564.0
582548,325.0
582549,599.0
582550,656.0
582551,532.0
582553,856.0
582554,945.0
582555,734.0
582557,386.0
582656,2400.0
582657,2108.0
582658,1370.0
582659,1038.0
582660,1054.0
582661,1049.0
582662,1048.0
582663,1026.0
582664,1011.0
582665,1029.0
582666,1044.0
